LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID28759,28759,49,5.482309341430664,27.976659356531236,20.28642869580739,0.0,104.0,104,0.5,1,,134.1639344262295,125.0,97.0,267.0,8184.0,30.787540947526622,0.06940202211587146,0.5656162814662365
ID28376,28376,49,13.160284996032715,25.25091532288706,23.15402118509305,0.0,68.0,68,0.5,1,,152.18032786885246,127.0,107.0,294.0,9283.0,49.132307156873644,0.12287280287280286,0.6778702201488827
ID28696,28696,49,6.237378120422363,28.665146391501697,19.152672227094218,0.0,99.0,99,0.5,1,,134.40983606557376,125.0,91.0,256.0,8199.0,32.24354046377885,0.07622941130186159,0.5905219343125472
ID28314,28314,49,13.931046485900879,25.315913141801502,24.0642125323916,0.0,62.0,62,0.5,1,,157.72131147540983,139.0,107.0,321.0,9621.0,50.978142750117584,0.14536140387427035,0.7853132600700228
ID28506,28506,49,13.968570709228516,25.738932193694303,20.247311175606583,0.0,81.0,81,0.5,1,,167.39344262295083,127.0,108.0,662.0,10211.0,102.15580888827363,0.16562225865191751,0.4656571124468641
ID28634,28634,49,11.469801902770996,29.38447408187374,19.599072987022573,0.0,94.0,94,0.5,1,,150.98360655737704,130.0,93.0,349.0,9210.0,54.07694881779688,0.12485661367473559,0.6198148785982759
ID28447,28447,49,12.185770988464355,25.049969406737546,23.09523987221589,0.0,67.0,67,0.5,1,,157.40983606557376,139.0,99.0,329.0,9602.0,50.889546093862386,0.14262378212452922,0.7721860916082484
ID28832,28832,49,6.939972400665283,28.553046813918264,19.126392320622962,0.0,98.0,98,0.5,1,,144.37704918032787,131.0,92.0,285.0,8807.0,40.96997434480778,0.11140971165608099,0.7064986361695875
ID28577,28577,49,14.521150588989258,27.84858952108182,18.912508633230445,0.0,89.0,89,0.5,1,,160.39344262295083,124.0,107.0,435.0,9784.0,77.05177451742532,0.15543883263359973,0.5600754366734926
ID28579,28579,49,15.15889835357666,26.17719683204023,19.65416565451833,0.0,83.0,83,0.5,1,,169.4262295081967,128.0,103.0,617.0,10335.0,105.98765006930343,0.17606021508991493,0.47861581833980993
ID28515,28515,49,18.32657814025879,27.426156816547426,19.946856322933186,0.0,86.0,86,0.5,1,,176.9672131147541,131.0,99.0,670.0,10795.0,120.82190298301529,0.20292335346098783,0.4941641209440616
ID28707,28707,49,7.26754093170166,28.780444076540608,19.63167621526894,0.0,96.0,96,0.5,1,,142.0,129.0,103.0,260.0,8662.0,36.93823673828156,0.09765685047324153,0.6840349644616233
ID28388,28388,49,15.613880157470703,25.069460967395553,22.6661350902919,0.0,71.0,71,0.5,1,,162.36065573770492,131.0,105.0,403.0,9904.0,66.83487931384462,0.1588612191915381,0.6660304512496227
ID28646,28646,49,7.57311487197876,29.172955045014533,19.337249915383676,0.0,93.0,93,0.5,1,,141.24590163934425,129.0,96.0,291.0,8616.0,40.84958414219371,0.09569490522418549,0.6039728070939346
ID28329,28329,49,14.343667030334473,25.167148917896395,23.88830797437803,0.0,63.0,63,0.5,1,,157.78688524590163,133.0,104.0,309.0,9625.0,56.38147294815274,0.14008586313720128,0.6877351651524815
ID28394,28394,49,16.35024642944336,25.077424451933656,21.327040036910002,0.0,74.0,74,0.5,1,,165.7704918032787,134.0,105.0,444.0,10112.0,76.3601976256005,0.16489003098585284,0.614581734616098
ID28459,28459,49,14.636415481567383,25.292967657914247,23.195549379433317,0.0,70.0,70,0.5,1,,158.18032786885246,130.0,106.0,399.0,9649.0,66.56588420422814,0.15126493633626062,0.6244443681944791
ID28525,28525,49,17.42253875732422,26.001987419483413,19.927362200285575,0.0,82.0,82,0.5,1,,168.55737704918033,127.0,104.0,607.0,10282.0,101.17205223284475,0.1751952211131362,0.49674035048612625
ID28718,28718,49,7.780368328094482,28.52406616300613,19.036380973095774,0.0,100.0,100,0.5,1,,145.62295081967213,127.0,102.0,337.0,8883.0,55.56892534934317,0.09522196625453028,0.4556829972299451
ID28592,28592,49,12.242143630981445,28.24243158499209,18.817657836929154,0.0,90.0,90,0.5,1,,155.11475409836066,130.0,93.0,405.0,9462.0,65.10430051352361,0.1451377552353591,0.6039431994932289
ID28273,28273,49,6.1011505126953125,25.024416564600717,26.42564832274221,0.0,57.0,57,0.5,1,,138.47540983606558,134.0,97.0,216.0,8447.0,27.95389451542012,0.06515653804350555,0.6060450331036839
ID28465,28465,49,18.343273162841797,25.26289365100435,21.311988673217897,0.0,75.0,75,0.5,1,,175.98360655737704,137.0,104.0,461.0,10735.0,93.04685052941139,0.1849135127778826,0.5903132461017251
ID28785,28785,49,8.241002082824707,28.133734636908688,20.08304389074986,0.0,103.0,103,0.5,1,,143.85245901639345,127.0,91.0,314.0,8775.0,50.32091548768887,0.0917407942689971,0.4804428222032623
ID28339,28339,49,13.198123931884766,24.843816317096945,23.543867852737208,0.0,64.0,64,0.5,1,,158.54098360655738,140.0,103.0,274.0,9671.0,46.123231229136515,0.1379959563975567,0.8336379193519942
ID28660,28660,49,7.900723934173584,28.12199052689203,19.68093903818435,0.0,101.0,101,0.5,1,,142.7704918032787,127.0,100.0,318.0,8709.0,46.407037340839786,0.06949635880414438,0.3998226082844754
ID28277,28277,49,8.593134880065918,25.20103195779554,25.932618829165257,0.0,58.0,58,0.5,1,,145.50819672131146,138.0,105.0,215.0,8876.0,27.713788957135687,0.10816752299968853,1.0249743922772
ID28406,28406,49,17.469221115112305,24.867303914994807,21.712037682147997,0.0,72.0,72,0.5,1,,167.0327868852459,130.0,99.0,403.0,10189.0,72.69822721660522,0.17471799946087532,0.683458151298716
ID28536,28536,49,18.22991180419922,26.294500803067166,19.82644055301409,0.0,84.0,84,0.5,1,,176.36065573770492,128.0,102.0,667.0,10758.0,119.90093588554474,0.19583877150095952,0.48176492036521334
ID28474,28474,49,16.489049911499023,25.65639402331294,20.724387959447487,0.0,80.0,80,0.5,1,,174.27868852459017,131.0,94.0,724.0,10631.0,123.19133237198427,0.18559109546985955,0.44291086380107647
ID28603,28603,49,9.451189994812012,28.61502224977066,18.857545333716907,0.0,91.0,91,0.5,1,,142.37704918032787,125.0,102.0,304.0,8685.0,44.82899505692948,0.10646713157936644,0.6112065732961327
ID28733,28733,49,9.087136268615723,28.22496529555697,19.888336629042865,0.0,102.0,102,0.5,1,,146.19672131147541,127.0,100.0,366.0,8918.0,52.42926017410861,0.0996081305124709,0.5051853478532985
ID28286,28286,49,10.339794158935547,25.67992327584682,24.65219364909909,0.0,61.0,61,0.5,1,,147.52459016393442,127.0,101.0,313.0,8999.0,50.33938370612585,0.10839471354540266,0.5731920713794632
ID28351,28351,49,11.870269775390625,24.810325337062388,23.072997433040058,0.0,66.0,66,0.5,1,,154.9672131147541,138.0,99.0,274.0,9453.0,46.905922587350226,0.13062636339542372,0.7634030039379304
ID28295,28295,50,4.830428123474121,29.012815737346923,18.35437716449552,0.0,59.0,59,0.5,1,,136.88524590163934,126.0,99.0,215.0,8350.0,25.89343440633535,0.04251090766762657,0.4311384429489592
ID28265,28265,50,6.664533615112305,28.831475598148167,18.588317547822914,0.0,57.0,57,0.5,1,,143.31147540983608,132.0,101.0,249.0,8742.0,34.73544826427635,0.06915270631988867,0.533712649857321
ID28266,28266,50,7.332407474517822,29.075675458368703,18.095162534838817,0.0,58.0,58,0.5,1,,144.55737704918033,137.0,98.0,265.0,8818.0,34.472464659088864,0.07616037200413696,0.5935399845190593
ID28369,28369,51,7.99830436706543,29.96484664273832,16.3116150142444,0.0,68.0,68,0.5,1,,140.44262295081967,129.0,101.0,242.0,8567.0,32.73455085490147,0.08815369043602515,0.6951408330507903
ID28307,28307,51,9.526033401489258,29.43309792578739,16.886318447665605,0.0,62.0,62,0.5,1,,153.80327868852459,140.0,104.0,263.0,9382.0,43.0545466712987,0.1089830791347386,0.702118995304918
ID28323,28323,51,9.424972534179688,29.472277346634495,16.592950944894135,0.0,63.0,63,0.5,1,,151.65573770491804,134.0,96.0,242.0,9251.0,39.592459402391945,0.11489657165277879,0.789494032550611
ID28356,28356,51,11.854856491088867,29.411345815941896,16.434500665690706,0.0,65.0,65,0.5,1,,152.34426229508196,135.0,103.0,279.0,9293.0,43.050313682907365,0.13792061046502524,0.8578216140262797
ID28293,28293,51,6.71251106262207,29.076088037607754,17.45161801340985,0.0,59.0,59,0.5,1,,143.0,127.0,102.0,271.0,8723.0,36.36023468937827,0.06972691531186909,0.5127042114497479
ID28278,28278,51,8.492815971374512,29.358556622565466,16.888641665904274,0.0,61.0,61,0.5,1,,148.9016393442623,133.0,104.0,284.0,9083.0,40.90423976314794,0.08821168899329687,0.5901656123590266
ID28344,28344,51,11.499967575073242,29.59428544838818,16.29020217327279,0.0,66.0,66,0.5,1,,150.29508196721312,136.0,102.0,272.0,9168.0,44.879596055184166,0.12542423950752649,0.7464333542701069
ID28440,28440,51,9.891160011291504,29.900692938316986,16.27224947672901,0.0,67.0,67,0.5,1,,145.50819672131146,129.0,96.0,272.0,8876.0,40.298727420279526,0.10718536922279309,0.699103203800096
ID28426,28426,51,7.023977756500244,29.982211916253792,16.387497643015504,0.0,69.0,69,0.5,1,,136.55737704918033,127.0,100.0,238.0,8330.0,29.656098074518578,0.08108068248896028,0.6907015670553353
ID28236,28236,51,6.699403762817383,29.18758140765771,17.32236822493246,0.0,60.0,60,0.5,1,,147.27868852459017,129.0,99.0,256.0,8984.0,36.099922044025234,0.08585645975072848,0.6451551926497431
ID28333,28333,51,10.52400016784668,29.34707852926182,16.43763969926885,0.0,64.0,64,0.5,1,,151.91803278688525,139.0,104.0,265.0,9267.0,41.6078097965463,0.12249424813507437,0.7968857123855102
ID28306,28306,52,5.282926082611084,27.117002388257447,15.571325417268172,0.0,62.0,62,0.5,1,,138.72131147540983,128.0,110.0,228.0,8462.0,25.769575825988408,0.05740604263669915,0.5844962551199155
ID28276,28276,52,5.506534099578857,27.1394675308746,16.309443209017296,0.0,61.0,61,0.5,1,,136.91803278688525,128.0,95.0,232.0,8352.0,26.916101180004514,0.048779095651776835,0.47318200061339366
ID28294,28294,52,4.464737892150879,26.615746859214447,17.6728129289626,0.0,59.0,59,0.5,1,,132.62295081967213,129.0,100.0,186.0,8090.0,20.471251333212166,0.04323347866241561,0.5369612644859021
ID28235,28235,52,4.964200973510742,26.97005779067048,16.857317751660773,0.0,60.0,60,0.5,1,,135.2295081967213,129.0,99.0,194.0,8249.0,20.961387869622687,0.05504292808451243,0.6731515156661761
ID28296,28296,53,4.934030532836914,24.35789183224409,18.573385913938758,0.0,59.0,59,0.5,1,,131.81967213114754,124.0,107.0,212.0,8041.0,23.767981401261455,0.055246589892728,0.5807235559293029
ID28237,28237,53,4.112650394439697,24.611625764432308,18.19463431078126,0.0,60.0,60,0.5,1,,128.5737704918033,123.0,97.0,219.0,7843.0,21.741250359929044,0.03769395663069413,0.4296356369440762
ID28384,28384,54,8.954185485839844,28.54359477048582,19.351082491884863,0.0,71.0,71,0.5,1,,145.59016393442624,129.0,105.0,335.0,8881.0,44.54712001509575,0.10279275964529871,0.6092717169789021
ID28327,28327,54,6.569875717163086,28.528822614448252,20.54906778183852,0.0,63.0,63,0.5,1,,135.80327868852459,126.0,95.0,239.0,8284.0,29.009090340863356,0.0716814263368968,0.6262490425827075
ID28456,28456,54,4.627505302429199,28.543066995184812,19.81514927320417,0.0,70.0,70,0.5,1,,135.18032786885246,119.0,98.0,310.0,8246.0,48.387156765930264,0.0633003577191694,0.3326316665801258
ID28362,28362,54,7.290358543395996,28.286830155702592,20.103020135313795,0.0,65.0,65,0.5,1,,138.95081967213116,124.0,104.0,308.0,8476.0,46.179514299996775,0.08938934648002117,0.4937923827277128
ID28430,28430,54,6.567173957824707,28.454586929728045,20.009013076030833,0.0,69.0,69,0.5,1,,139.55737704918033,124.0,96.0,373.0,8513.0,49.220769528781894,0.072601830159875,0.3838339892443195
ID28337,28337,54,7.573891639709473,28.35837229588023,20.331796399401444,0.0,64.0,64,0.5,1,,136.45901639344262,127.0,97.0,239.0,8324.0,32.86212296372619,0.07060584701987314,0.5477062191198891
ID28241,28241,54,5.973088264465332,28.459189223184858,21.51590839252793,0.0,60.0,60,0.5,1,,135.40983606557376,126.0,95.0,240.0,8260.0,27.490833047387707,0.06033376123234911,0.5605445291166999
ID28403,28403,54,6.720794200897217,28.56236528002223,18.807668098257267,0.0,72.0,72,0.5,1,,138.39344262295083,123.0,103.0,284.0,8442.0,40.865339302202706,0.07565419753904232,0.4763769637479836
ID28373,28373,54,6.1149091720581055,28.65173386972584,19.937670331467995,0.0,68.0,68,0.5,1,,138.0983606557377,125.0,105.0,271.0,8424.0,40.561765624798596,0.0740706262811251,0.46958567997977585
ID28312,28312,54,6.688638687133789,28.56978491164569,20.93315571394878,0.0,62.0,62,0.5,1,,134.70491803278688,122.0,103.0,247.0,8217.0,33.62853166697147,0.07495036633399162,0.5585870853166521
ID28283,28283,54,7.147882461547852,28.35804596914416,21.27134977971319,0.0,61.0,61,0.5,1,,137.85245901639345,128.0,103.0,245.0,8409.0,32.63680747539183,0.0781201169918667,0.6121143752021845
ID28348,28348,54,7.348459720611572,28.41613526308088,19.987687980375085,0.0,66.0,66,0.5,1,,138.29508196721312,127.0,101.0,290.0,8436.0,43.02764392894994,0.08551544283196637,0.5064046775373383
ID28444,28444,54,7.068772792816162,28.556549772073343,19.966704820323663,0.0,67.0,67,0.5,1,,139.2295081967213,125.0,98.0,359.0,8493.0,45.89131851182856,0.07864779353425272,0.44242293513209285
ID28414,28414,54,6.763115406036377,28.59789674192766,18.78443073898501,0.0,73.0,73,0.5,1,,135.86885245901638,126.0,97.0,309.0,8288.0,35.65878826219238,0.07252251473930982,0.5152876800550173
ID28418,28418,55,5.669977188110352,23.49192882588277,21.93223092955936,0.0,73.0,73,0.5,1,,137.21311475409837,130.0,96.0,231.0,8370.0,28.63047022206607,0.06814856279375321,0.6115362117265792
ID28387,28387,55,7.5998663902282715,23.41227370457431,22.615209751504118,0.0,71.0,71,0.5,1,,138.0655737704918,127.0,99.0,259.0,8422.0,34.504042687033554,0.07864828401230098,0.5835187421745155
ID28328,28328,55,6.072113990783691,22.92065942218439,23.63449846847469,0.0,63.0,63,0.5,1,,139.52459016393442,133.0,98.0,196.0,8511.0,25.475875226952166,0.07808807521029192,0.79338158096139
ID28458,28458,55,5.288564205169678,23.595566329056698,23.02517355494051,0.0,70.0,70,0.5,1,,135.0983606557377,128.0,99.0,230.0,8241.0,26.702499831809,0.05786695996429085,0.5535129269039148
ID28363,28363,55,8.188323974609375,22.944377239938795,23.0716748262494,0.0,65.0,65,0.5,1,,142.65573770491804,126.0,98.0,314.0,8702.0,43.30507485499502,0.09378055286355098,0.564888895092502
ID28395,28395,55,6.856331825256348,23.634555381152005,21.845043681448683,0.0,74.0,74,0.5,1,,141.37704918032787,138.0,109.0,201.0,8624.0,23.30390806597771,0.07953342816500712,0.8939099217133537
ID28431,28431,55,4.44022798538208,23.85484197516151,23.16703870565379,0.0,69.0,69,0.5,1,,136.95081967213116,130.0,103.0,192.0,8354.0,21.84218107966647,0.05576708418288859,0.6623818873173419
ID28338,28338,55,10.885489463806152,22.891973509113516,23.313633414168535,0.0,64.0,64,0.5,1,,144.31147540983608,129.0,103.0,250.0,8803.0,40.48849259711808,0.0977856915613103,0.6349755457281038
ID28466,28466,55,4.2791748046875,23.956312167310806,21.914488256422946,0.0,75.0,75,0.5,1,,135.8360655737705,132.0,104.0,240.0,8286.0,23.922918110652006,0.059334872090088094,0.6360740492263294
ID28498,28498,55,4.6640496253967285,24.101223300649,21.981421244917865,0.0,76.0,76,0.5,1,,141.65573770491804,135.0,103.0,268.0,8641.0,26.262701844949643,0.07240150041550891,0.7283077242750315
ID28244,28244,55,4.261331558227539,23.020839529811926,24.197326144475994,0.0,60.0,60,0.5,1,,130.86885245901638,130.0,104.0,175.0,7983.0,17.96243803963896,0.042663623046222725,0.5962309529637068
ID28375,28375,55,6.767844200134277,23.893603026718754,23.04144486071297,0.0,68.0,68,0.5,1,,139.78688524590163,132.0,106.0,206.0,8527.0,24.505179557322403,0.07845376919359498,0.8299478713046514
ID28407,28407,55,7.01786470413208,23.40279765837831,22.065046962525972,0.0,72.0,72,0.5,1,,139.85245901639345,132.0,93.0,259.0,8531.0,33.10631161655522,0.08873031399713871,0.6885587587829031
ID28313,28313,55,6.391809940338135,22.730898682324842,23.64485076454463,0.0,62.0,62,0.5,1,,140.63934426229508,141.0,102.0,201.0,8579.0,22.526305205903345,0.07798888744116642,0.9033692542569941
ID28285,28285,55,5.936124324798584,22.652418020208703,24.42254276748217,0.0,61.0,61,0.5,1,,133.98360655737704,127.0,92.0,229.0,8173.0,25.70245889876342,0.052678646243645516,0.5217299626402112
ID28350,28350,55,7.052886009216309,23.16213043676077,22.957234412749735,0.0,66.0,66,0.5,1,,137.7704918032787,130.0,100.0,251.0,8404.0,33.248756088322544,0.07813604187159719,0.6006045876301482
ID28446,28446,55,6.79899263381958,23.617274059224044,23.03222367089692,0.0,67.0,67,0.5,1,,140.24590163934425,132.0,92.0,243.0,8555.0,28.957241890820637,0.08870531861702145,0.7892276574877598
ID28308,28308,56,4.30107307434082,22.513200952443583,18.22725924590869,0.0,62.0,62,0.5,1,,127.67213114754098,123.0,102.0,216.0,7788.0,21.23261744853533,0.044734096190768735,0.5149386226359406
ID28279,28279,56,5.54530143737793,22.47747839097747,18.696544418263315,0.0,61.0,61,0.5,1,,135.2295081967213,127.0,96.0,251.0,8249.0,31.799053152896946,0.05385167054287195,0.43461725797868067
ID28238,28238,56,6.541698932647705,22.54025123676289,18.708201664728524,0.0,60.0,60,0.5,1,,137.2295081967213,130.0,98.0,206.0,8371.0,22.939335534276022,0.06934309218309741,0.7758590037758396
ID28331,28331,57,5.360068321228027,25.27575557083483,27.084688953894922,0.0,63.0,63,0.5,1,,129.86885245901638,125.0,104.0,192.0,7922.0,21.032098809388206,0.06155918256093441,0.7161450891660359
ID28316,28316,57,4.1338958740234375,25.27140387423374,27.418342232908536,0.0,62.0,62,0.5,1,,131.34426229508196,126.0,106.0,220.0,8012.0,24.108010595306034,0.05565834721738205,0.5744955212505356
ID28287,28287,57,5.396761417388916,24.914090719330677,28.2934455049721,0.0,61.0,61,0.5,1,,131.04918032786884,126.0,102.0,216.0,7994.0,23.446695737003253,0.06390086801735272,0.6714106892770512
ID28355,28355,58,4.3691020011901855,27.35059479004539,15.032966338930256,0.0,65.0,65,0.5,1,,138.2295081967213,134.0,96.0,217.0,8432.0,21.90159312517619,0.06613715371943807,0.7830463585072138
ID28438,28438,58,5.424711227416992,27.55977165477892,14.716369108317185,0.0,67.0,67,0.5,1,,138.45901639344262,129.0,92.0,265.0,8446.0,31.266368390808143,0.0595864857274421,0.4980640080239417
ID28343,28343,58,4.43566370010376,27.503215440438318,14.736068764130785,0.0,66.0,66,0.5,1,,137.7377049180328,132.0,105.0,223.0,8402.0,22.465456178575042,0.0658835901721882,0.7579404357497252
ID28361,28361,59,4.64793062210083,24.243006291037272,19.871234373423313,0.0,65.0,65,0.5,1,,131.81967213114754,128.0,102.0,189.0,8041.0,20.241465853309897,0.05620740598110235,0.693126649302458
ID28349,28349,59,4.6504998207092285,21.71,20.150000000000002,0.0,66.0,66,0.5,1,,135.21311475409837,132.0,100.0,195.0,8248.0,19.60281846580432,0.0490991964350886,0.6456365748812175
ID28353,28353,60,4.755202293395996,26.169731349133276,24.460389593364432,0.0,66.0,66,0.5,1,,131.98360655737704,127.0,99.0,175.0,8051.0,18.664129413823627,0.06139013751864203,0.8180235535207926
ID28420,28420,60,8.895875930786133,25.936287089646,23.817734770561938,0.0,73.0,73,0.5,1,,146.39344262295083,125.0,103.0,337.0,8930.0,53.23322229852475,0.10758128849487679,0.5342321193506541
ID28484,28484,60,8.393802642822266,26.684474668260975,23.190406810554503,0.0,79.0,79,0.5,1,,144.11475409836066,124.0,101.0,379.0,8791.0,56.81698641564151,0.10789236255316713,0.49403006607155675
ID28549,28549,60,9.257603645324707,26.407171131094213,23.703666820134707,0.0,78.0,78,0.5,1,,144.85245901639345,126.0,98.0,432.0,8836.0,55.868546925073375,0.10042148471733141,0.4732123483465021
ID28555,28555,60,6.3942742347717285,28.16567823371835,21.74021551367427,0.0,87.0,87,0.5,1,,138.45901639344262,123.0,95.0,308.0,8446.0,46.20229928278888,0.08371255476900423,0.4629820356847316
ID28493,28493,60,9.527416229248047,26.290972984472944,23.99275725251651,0.0,77.0,77,0.5,1,,145.0327868852459,125.0,102.0,402.0,8847.0,57.07946718190782,0.10358396595703664,0.47698358179589656
ID28366,28366,60,4.14428186416626,25.1190626869502,25.924612488320474,0.0,65.0,65,0.5,1,,129.60655737704917,125.0,95.0,213.0,7906.0,19.467304802775164,0.04829425491721296,0.6134277328453847
ID28434,28434,60,8.840903282165527,26.102530532234997,24.991438482021803,0.0,69.0,69,0.5,1,,144.21311475409837,129.0,103.0,282.0,8797.0,39.800801815247546,0.10130511604350956,0.6666020623261951
ID28626,28626,60,5.539956092834473,28.19663823295312,21.290528416587858,0.0,88.0,88,0.5,1,,133.4262295081967,125.0,98.0,241.0,8139.0,29.590234321700038,0.06020486707324293,0.5121115997502124
ID28500,28500,60,7.838226318359375,26.20984854397961,23.784579568248205,0.0,76.0,76,0.5,1,,142.50819672131146,123.0,106.0,357.0,8693.0,48.63045100579803,0.09690143955193861,0.5177548376790512
ID28566,28566,60,6.674528121948242,27.41824819195036,22.00759136547353,0.0,85.0,85,0.5,1,,135.54098360655738,122.0,101.0,290.0,8268.0,40.028978574066315,0.07040738826843897,0.445446198454391
ID28378,28378,60,7.687777996063232,26.180338703016627,24.777641812490323,0.0,68.0,68,0.5,1,,139.62295081967213,135.0,95.0,212.0,8517.0,28.899344822115623,0.09648337107162987,0.8502550700468423
ID28509,28509,60,6.24768590927124,26.86155694133879,22.502453778326437,0.0,81.0,81,0.5,1,,136.5737704918033,123.0,98.0,280.0,8331.0,36.761600897491505,0.07497562298843839,0.5182321431593585
ID28449,28449,60,7.120462894439697,26.147653590990547,24.539141047737946,0.0,67.0,67,0.5,1,,139.88524590163934,133.0,104.0,209.0,8533.0,27.866406514329366,0.08735580919172055,0.8065681156625207
ID28580,28580,60,5.082704544067383,28.174713884285804,20.830202585170955,0.0,89.0,89,0.5,1,,134.40983606557376,127.0,105.0,264.0,8199.0,30.951239635476274,0.0695388829841639,0.5646952461226233
ID28517,28517,60,7.367208003997803,27.85944245119421,21.96882010690961,0.0,86.0,86,0.5,1,,140.13114754098362,125.0,101.0,314.0,8548.0,41.47588673347285,0.07790641772341451,0.4883837124725299
ID28390,28390,60,8.79716968536377,26.1220913842625,24.526289558277913,0.0,71.0,71,0.5,1,,146.11475409836066,127.0,98.0,335.0,8913.0,54.90176025127541,0.11166244661151896,0.5346529934131778
ID28585,28585,60,7.236491680145264,27.18596931300393,21.89716797814409,0.0,83.0,83,0.5,1,,139.80327868852459,122.0,102.0,311.0,8528.0,51.89856121067042,0.08306949836900379,0.41321615942333384
ID28461,28461,60,10.83963394165039,26.124501787901067,24.843869929828454,0.0,70.0,70,0.5,1,,148.63934426229508,131.0,97.0,290.0,9067.0,46.254380976971696,0.116860848015039,0.6724823183492674
ID28397,28397,60,9.176942825317383,25.97627136867792,23.73986908526271,0.0,74.0,74,0.5,1,,145.13114754098362,126.0,99.0,361.0,8853.0,50.27606302865413,0.1138842341852871,0.590272990737648
ID28528,28528,60,7.83640193939209,27.077583989676988,22.189255511970927,0.0,82.0,82,0.5,1,,142.70491803278688,122.0,103.0,364.0,8705.0,52.1454198251694,0.08939622016315912,0.4491444733251774
ID28468,28468,60,9.478702545166016,26.10961685679609,23.732243881406102,0.0,75.0,75,0.5,1,,146.672131147541,122.0,93.0,404.0,8947.0,64.32695684586035,0.10562497674193277,0.43565567607940076
ID28409,28409,60,10.309633255004883,25.965029904913784,23.88116599142009,0.0,72.0,72,0.5,1,,149.91803278688525,127.0,103.0,432.0,9145.0,63.413798467412235,0.11473643165493534,0.48666402819137783
ID28538,28538,60,7.1023077964782715,27.29565359050515,21.940828835702973,0.0,84.0,84,0.5,1,,140.80327868852459,125.0,93.0,350.0,8589.0,46.36263570021703,0.07802822465910117,0.4396390290419711
ID28476,28476,60,8.0713529586792,26.823774541054185,22.93256270204279,0.0,80.0,80,0.5,1,,146.95081967213116,130.0,97.0,363.0,8964.0,56.652868779820906,0.10969700507910568,0.5128264997897559
ID28546,28546,61,8.384462356567383,24.19379229033146,18.930724635864156,0.0,78.0,78,0.5,1,,146.7704918032787,124.0,91.0,386.0,8953.0,63.999581624315574,0.10607480981670456,0.43986496328539976
ID28802,28802,61,9.890472412109375,24.818640232790553,17.805332904810435,0.0,107.0,107,0.5,1,,151.78688524590163,131.0,107.0,423.0,9259.0,63.60794362187226,0.12663537784586937,0.5364442013952428
ID28552,28552,61,8.489871978759766,25.103896927498088,18.254866276636328,0.0,87.0,87,0.5,1,,141.2295081967213,123.0,99.0,298.0,8615.0,46.00050486774499,0.0966525206900729,0.5411740804925297
ID28683,28683,61,7.372346878051758,25.608935451308728,18.466990555933396,0.0,95.0,95,0.5,1,,144.72131147540983,121.0,104.0,408.0,8828.0,67.53693585674459,0.10488777985701497,0.40684394317021194
ID28429,28429,61,5.972299575805664,24.398346597454733,20.077546000466835,0.0,69.0,69,0.5,1,,136.50819672131146,132.0,100.0,203.0,8327.0,23.955947731074826,0.06724147347647667,0.7180420800960525
ID28817,28817,61,9.937707901000977,24.67925766421175,17.62443742957672,0.0,106.0,106,0.5,1,,150.85245901639345,126.0,104.0,444.0,9202.0,73.88929468368512,0.12758066346540123,0.46199588278140336
ID28563,28563,61,7.9817657470703125,24.627437715671654,18.1660112459694,0.0,85.0,85,0.5,1,,138.52459016393442,120.0,94.0,366.0,8450.0,52.88308064569645,0.09259427960187012,0.44398199446405684
ID28694,28694,61,9.113889694213867,25.64042319047865,17.1424808323576,0.0,99.0,99,0.5,1,,144.44262295081967,124.0,99.0,387.0,8811.0,58.998735746388085,0.11326471459210137,0.49817146444502686
ID28445,28445,61,4.392309188842773,24.629139716264206,20.084687381396368,0.0,67.0,67,0.5,1,,133.2622950819672,127.0,102.0,221.0,8129.0,23.14008184899401,0.052767360550289584,0.5773050449101536
ID28574,28574,61,9.373337745666504,25.49462668800492,17.576016190765333,0.0,89.0,89,0.5,1,,144.29508196721312,123.0,105.0,407.0,8802.0,55.98849413415078,0.1084135286163005,0.5041553730914512
ID28830,28830,61,10.578375816345215,25.33749111733727,17.39340585429018,0.0,98.0,98,0.5,1,,143.45901639344262,122.0,88.0,356.0,8751.0,54.85574226110146,0.10399442618203504,0.4926958800954843
ID28576,28576,61,7.672007083892822,24.480184563652074,17.71077459448029,0.0,83.0,83,0.5,1,,141.91803278688525,123.0,101.0,355.0,8657.0,48.77201898697217,0.09021020952261014,0.48155100184268823
ID28706,28706,61,8.401972770690918,25.515473851909963,18.272870344233663,0.0,96.0,96,0.5,1,,139.29508196721312,122.0,93.0,370.0,8497.0,52.00587923888833,0.09385255059665638,0.459621813196723
ID28457,28457,61,5.355762958526611,24.078032722238856,20.42726433750187,0.0,70.0,70,0.5,1,,135.11475409836066,128.0,105.0,196.0,8242.0,22.868536143688587,0.06872012949075275,0.7598264106432489
ID28843,28843,61,6.84369421005249,24.560307223921825,18.29626397829658,0.0,110.0,110,0.5,1,,137.52459016393442,122.0,100.0,269.0,8389.0,41.00431138200675,0.060608825141459814,0.3833199839813285
