LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),,
ID9458,9458,39,6.694536209106445,37.01114977768185,16.671348020524313,0.0,44.0,44,0.5,1,,141.0,125.0,103.0,318.0,8601.0,44.119912360142635,0.07670947587643182,0.4553705575593791
ID9267,9267,39,7.861540794372559,34.308219483518954,18.828919675115692,0.0,28.0,28,0.5,1,,145.2295081967213,140.0,100.0,200.0,8859.0,27.55442701431898,0.08154617185467783,0.7947892631117052
ID9524,9524,39,5.964602947235107,36.32289757996082,16.049795829906927,0.0,49.0,49,0.5,1,,138.98360655737704,125.0,98.0,297.0,8478.0,43.59911765287561,0.08079322838273022,0.47659361522563043
ID9334,9334,39,5.725827693939209,35.87272466747242,17.670455511067672,0.0,36.0,36,0.5,1,,142.21311475409837,125.0,98.0,369.0,8675.0,53.165814440640446,0.053973697599013735,0.27396152273061364
ID9467,9467,39,8.825885772705078,37.25588370692228,16.391933041140934,0.0,42.0,42,0.5,1,,143.59016393442624,127.0,109.0,293.0,8759.0,40.73670623617817,0.09232107884123207,0.5958258376493026
ID9533,9533,39,3.6373181343078613,36.73241020811042,17.40620542868778,0.0,54.0,54,0.5,1,,127.27868852459017,125.0,91.0,174.0,7764.0,17.185392195641995,0.03985255240492693,0.5676891828128829
ID9363,9363,40,5.673689842224121,38.237082307617435,24.908506211871043,0.0,31.0,31,0.5,1,,137.0983606557377,132.0,104.0,215.0,8363.0,24.677726068955913,0.0723349320013609,0.7495053586696824
ID9299,9299,40,5.967979907989502,36.74596073317072,24.79474497222931,0.0,29.0,29,0.5,1,,136.37704918032787,128.0,99.0,230.0,8319.0,26.096720058547735,0.0664549505338124,0.6512836603226335
ID9351,9351,40,4.285655975341797,38.741775231242215,25.135334665825194,0.0,32.0,32,0.5,1,,132.36065573770492,127.0,100.0,191.0,8074.0,18.676217306943474,0.04855518029900655,0.6563632671951585
ID9399,9399,40,6.117005825042725,37.44627675688559,24.695742458303823,0.0,30.0,30,0.5,1,,135.327868852459,131.0,104.0,189.0,8255.0,21.767499712090203,0.06448545131903052,0.7532353686691012
ID9273,9273,40,3.536771297454834,35.98119410514474,25.05467351031678,0.0,28.0,28,0.5,1,,132.91803278688525,131.0,95.0,190.0,8108.0,19.645436350432814,0.040973417758454686,0.5326166925332393
ID9376,9376,41,5.541210174560547,35.68689519858419,26.380433473754728,0.0,33.0,33,0.5,1,,135.21311475409837,128.0,111.0,184.0,8248.0,20.354454675490864,0.05807831313665459,0.7292652546547388
ID9410,9410,41,6.938823699951172,35.69646280239196,26.134978518863292,0.0,34.0,34,0.5,1,,140.0983606557377,131.0,111.0,220.0,8546.0,28.528760294384092,0.07200315308460979,0.6596834692649907
ID9475,9475,41,4.463680267333984,37.25235843761482,28.762456019334795,0.0,45.0,45,0.5,1,,128.45901639344262,128.0,100.0,175.0,7836.0,17.144069694301297,0.047532711281285715,0.6799949042251825
ID9286,9286,41,4.344980716705322,34.41105683329895,26.711264421564287,0.0,27.0,27,0.5,1,,135.11475409836066,129.0,99.0,209.0,8242.0,21.681865203172087,0.052822117370064016,0.6253122500991719
ID9447,9447,41,4.90324068069458,37.70731656469308,28.083010226150964,0.0,43.0,43,0.5,1,,134.9672131147541,130.0,106.0,184.0,8233.0,19.014001168537842,0.05630150717136554,0.7566880601656675
ID9352,9352,41,4.6794939041137695,35.90006144861264,26.46891509475418,0.0,32.0,32,0.5,1,,132.2295081967213,127.0,101.0,207.0,8066.0,21.453355170868537,0.05040223899785231,0.5915035372499649
ID9386,9386,41,6.634120941162109,36.10565095113533,26.969266998554396,0.0,35.0,35,0.5,1,,137.4262295081967,130.0,97.0,220.0,8383.0,27.34438334551445,0.06840151229335766,0.6435209685040422
ID9483,9483,41,3.825345277786255,36.5337962776045,28.595345665458698,0.0,47.0,47,0.5,1,,131.37704918032787,129.0,107.0,192.0,8014.0,17.48538812306457,0.04648888638275837,0.6675575997301135
ID9421,9421,41,5.672007083892822,36.647491367704106,27.30197560748682,0.0,38.0,38,0.5,1,,144.91803278688525,146.0,105.0,207.0,8840.0,23.089171402750114,0.08868899548315541,1.0226098716671472
ID9453,9453,41,4.402910232543945,37.12531659260024,27.284783157627988,0.0,41.0,41,0.5,1,,134.9344262295082,128.0,102.0,195.0,8231.0,20.526299270658455,0.04001490395884617,0.5058529903008065
ID9327,9327,41,6.187019348144531,36.55270207884104,27.04028214140703,0.0,37.0,37,0.5,1,,146.75409836065575,136.0,112.0,230.0,8952.0,29.62299542455991,0.09560441050535566,0.8646003734273201
ID9489,9489,41,3.4323043823242188,36.85818739497815,28.83673920685289,0.0,46.0,46,0.5,1,,128.88524590163934,127.0,109.0,155.0,7862.0,13.667599594973666,0.03928277567286721,0.7128684433129719
ID9364,9364,41,4.622375011444092,35.54232319957859,26.432827941100165,0.0,31.0,31,0.5,1,,132.0983606557377,126.0,104.0,187.0,8058.0,21.719963872002477,0.04827414927067671,0.5601548209572516
ID9300,9300,41,4.727962017059326,34.890613177416924,26.682903508607566,0.0,29.0,29,0.5,1,,136.37704918032787,130.0,104.0,198.0,8319.0,23.51252427567503,0.05869350258230011,0.6431196916525856
ID9429,9429,41,4.964067459106445,36.694943669529124,27.566378015597696,0.0,39.0,39,0.5,1,,135.60655737704917,129.0,99.0,219.0,8272.0,25.65818822424568,0.051381395412656475,0.5165713390960245
ID9462,9462,41,5.023000240325928,37.19859531804177,28.749129662108608,0.0,44.0,44,0.5,1,,136.65573770491804,134.0,101.0,197.0,8336.0,22.954945179562536,0.06713954920261084,0.7490983009404196
ID9526,9526,41,3.91909122467041,35.895292256117074,28.430391144016756,0.0,49.0,49,0.5,1,,128.68852459016392,124.0,103.0,183.0,7850.0,18.491927052641607,0.0489329976585774,0.6492944934384518
ID9495,9495,41,3.5346364974975586,36.211697323570895,28.54962318838778,0.0,48.0,48,0.5,1,,129.24590163934425,124.0,93.0,174.0,7884.0,17.725363877510777,0.04392534297924646,0.6136169351832509
ID9400,9400,41,4.028499603271484,35.17876089019604,26.585979671992515,0.0,30.0,30,0.5,1,,129.672131147541,127.0,94.0,177.0,7910.0,18.99185905546146,0.03956734475954373,0.5197487383977846
ID9274,9274,41,5.090341091156006,34.9309366873494,26.62591282391774,0.0,28.0,28,0.5,1,,135.78688524590163,133.0,89.0,189.0,8283.0,21.915835031698247,0.047915376517493925,0.5666025066406613
ID9338,9338,41,4.893007755279541,36.293912750751396,27.19603087153195,0.0,36.0,36,0.5,1,,134.49180327868854,124.0,97.0,235.0,8204.0,29.892375254580482,0.06321075652033051,0.5349793431433012
ID9468,9468,41,3.5261573791503906,37.49722069960139,27.31414496881656,0.0,42.0,42,0.5,1,,134.0983606557377,132.0,106.0,187.0,8180.0,18.22882782667131,0.04779898748475262,0.6711744939628123
ID9438,9438,41,4.347753047943115,36.865257885109685,27.433720122738745,0.0,40.0,40,0.5,1,,135.27868852459017,134.0,102.0,215.0,8252.0,23.31746923627647,0.03795033053421475,0.4242452209537563
ID9601,9601,42,6.204328536987305,37.754417628077974,33.659399068416676,0.0,61.0,61,0.5,1,,141.85245901639345,134.0,103.0,267.0,8653.0,32.065992403985554,0.08929142998968956,0.7252502219270788
ID9857,9857,42,3.676632881164551,35.843792037010665,32.00296868514975,0.0,99.0,99,0.5,1,,128.9016393442623,125.0,103.0,213.0,7863.0,23.081525742487063,0.04295372724100587,0.4600020186545663
ID9477,9477,42,6.293726921081543,38.16420789172334,31.920391299518858,0.0,45.0,45,0.5,1,,135.1639344262295,125.0,98.0,236.0,8245.0,31.02535539837744,0.06385809849074404,0.5230055939045942
ID9608,9608,42,9.731203079223633,37.592893435391865,33.91492996424574,0.0,62.0,62,0.5,1,,142.75409836065575,129.0,103.0,236.0,8708.0,34.67835815880221,0.10170243263195962,0.7600236137834164
ID9354,9354,42,13.453239440917969,36.52281484119487,31.013855992473367,0.0,32.0,32,0.5,1,,160.40983606557376,140.0,108.0,354.0,9785.0,55.413409041849654,0.15080222908793356,0.7586704844671345
ID9867,9867,42,5.190090179443359,36.00261403713921,32.00974869625601,0.0,98.0,98,0.5,1,,134.18032786885246,129.0,102.0,251.0,8185.0,26.128852632496333,0.07230360001354748,0.692533302194081
ID9484,9484,42,7.58280611038208,37.44108574988414,31.573009538647696,0.0,47.0,47,0.5,1,,139.62295081967213,127.0,95.0,279.0,8517.0,37.25460326564858,0.08592037676349808,0.5930687698165823
ID9740,9740,42,9.654582977294922,36.40361198785345,31.841696704592266,0.0,78.0,78,0.5,1,,146.14754098360655,139.0,96.0,209.0,8915.0,29.31315749259694,0.106440922743974,0.959266564845461
ID9613,9613,42,8.805717468261719,37.07592021848171,33.897801941641255,0.0,63.0,63,0.5,1,,141.5737704918033,128.0,102.0,260.0,8636.0,37.56126507294159,0.09050691693897604,0.6256420493240662
ID9746,9746,42,4.860165119171143,35.667844408973906,31.385983723109995,0.0,86.0,86,0.5,1,,133.19672131147541,126.0,94.0,226.0,8125.0,29.40737984028904,0.06047330480932064,0.5165723561839194
ID9491,9491,42,7.082746505737305,37.94216501813931,31.628851709261145,0.0,46.0,46,0.5,1,,139.81967213114754,128.0,101.0,232.0,8529.0,31.069013607731044,0.07831036665040811,0.6536515369039747
ID9619,9619,42,7.825845718383789,36.770147853456685,33.43467142253776,0.0,64.0,64,0.5,1,,145.98360655737704,140.0,99.0,254.0,8905.0,34.105469650912156,0.08698448983102036,0.6850598632625479
ID9366,9366,42,11.912081718444824,36.00361698793989,31.043952634236334,0.0,31.0,31,0.5,1,,156.49180327868854,143.0,100.0,352.0,9546.0,53.20953014602418,0.13230726097719275,0.6873082440846662
ID9623,9623,42,6.4420905113220215,36.61454547204561,33.04588800124819,0.0,65.0,65,0.5,1,,145.40983606557376,137.0,108.0,241.0,8870.0,29.528165677976183,0.08627347424578158,0.7822137113922077
ID9497,9497,42,5.650018215179443,37.12371419793037,31.308726442650674,0.0,48.0,48,0.5,1,,134.95081967213116,130.0,100.0,208.0,8232.0,26.332126277931675,0.07226291471746041,0.6907705000264892
ID9627,9627,42,7.974549293518066,36.45502927582814,32.72461804305538,0.0,66.0,66,0.5,1,,147.47540983606558,136.0,113.0,262.0,8996.0,32.02946901286223,0.10375289480545376,0.865621900410892
ID9756,9756,42,6.992271423339844,35.39528446780797,31.824400324185973,0.0,85.0,85,0.5,1,,136.85245901639345,123.0,103.0,260.0,8348.0,37.41249170423063,0.07251542712524235,0.49464409517556646
ID9885,9885,42,5.123778343200684,35.59389488409696,32.209966551096606,0.0,100.0,100,0.5,1,,132.0327868852459,122.0,95.0,227.0,8054.0,28.86056549059908,0.06017118257180726,0.5193014095539215
ID9504,9504,42,7.616430282592773,36.89918740497402,31.221145617842875,0.0,51.0,51,0.5,1,,144.9672131147541,134.0,105.0,227.0,8843.0,31.912362919467828,0.10059974160407716,0.8304400426481152
ID9378,9378,42,10.804681777954102,36.833090568093965,30.935700249468887,0.0,33.0,33,0.5,1,,151.60655737704917,138.0,109.0,258.0,9248.0,38.11267448348585,0.11695305072015472,0.8330195469580923
ID9635,9635,42,5.533770561218262,37.05223226388424,32.23451708405781,0.0,68.0,68,0.5,1,,137.4262295081967,132.0,94.0,216.0,8383.0,26.089882468365296,0.06239464499548875,0.618712584032473
ID9639,9639,42,7.511682987213135,36.69324008131375,32.58460865448424,0.0,67.0,67,0.5,1,,140.672131147541,130.0,105.0,250.0,8581.0,32.40921747048485,0.080480739581746,0.6466130222279135
ID9767,9767,42,5.620787620544434,36.08598621263713,31.655993004989234,0.0,87.0,87,0.5,1,,133.49180327868854,121.0,95.0,273.0,8143.0,35.212035324502175,0.04740160840980252,0.34314154970729327
ID9257,9257,42,12.459277153015137,33.67,31.200000000000003,0.0,26.0,26,0.5,1,,158.80327868852459,148.0,95.0,329.0,9687.0,52.47215759242583,0.13568317533421947,0.7231515890352356
ID9513,9513,42,6.152711868286133,37.302965243885794,31.31591464596034,0.0,52.0,52,0.5,1,,140.47540983606558,130.0,102.0,240.0,8569.0,31.905384371804207,0.07896087673655514,0.6444253066878244
ID9387,9387,42,7.9405364990234375,37.116925493982045,31.139073517658126,0.0,35.0,35,0.5,1,,150.31147540983608,139.0,106.0,256.0,9169.0,37.15487450461315,0.09953943520085964,0.7324714418660241
ID9519,9519,42,5.541203498840332,36.58978267872933,30.8565069877148,0.0,50.0,50,0.5,1,,134.59016393442624,128.0,100.0,209.0,8210.0,25.06416901287595,0.06345545746226013,0.6408253485390205
ID9648,9648,42,4.346241474151611,37.00533260627959,33.06901491421005,0.0,71.0,71,0.5,1,,134.37704918032787,127.0,101.0,230.0,8197.0,27.04081109140172,0.055151707971753845,0.5194926911881412
ID9776,9776,42,4.647132873535156,36.83917748862796,31.941876680533387,0.0,82.0,82,0.5,1,,132.18032786885246,121.0,100.0,223.0,8063.0,29.442321124939244,0.02739737432628742,0.23943920796038096
ID9654,9654,42,5.222641944885254,36.90648037895076,31.89924096369523,0.0,69.0,69,0.5,1,,134.37704918032787,126.0,100.0,244.0,8197.0,30.28980242833454,0.053600510634071404,0.4513896635057778
ID9527,9527,42,4.47112512588501,36.772669253105605,31.10450505526975,0.0,49.0,49,0.5,1,,134.8360655737705,127.0,99.0,228.0,8225.0,27.160743931802784,0.06018000942561256,0.5635948897900959
ID9402,9402,42,14.107410430908203,35.54032523808424,31.341251255500108,0.0,30.0,30,0.5,1,,157.80327868852459,132.0,104.0,358.0,9626.0,58.83021323326168,0.14346960401185196,0.673101983787994
ID9786,9786,42,5.69297456741333,36.13160499452574,32.037655305019456,0.0,89.0,89,0.5,1,,134.9672131147541,125.0,98.0,315.0,8233.0,36.09014972404278,0.07055937341961298,0.4929621208876711
ID9276,9276,42,15.737932205200195,34.514528835753936,31.799546473672542,0.0,28.0,28,0.5,1,,163.63934426229508,137.0,99.0,364.0,9982.0,68.24344481020022,0.15938249224419712,0.6592811531525004
ID9661,9661,42,3.7176196575164795,36.89692176065916,32.2644271116556,0.0,70.0,70,0.5,1,,128.47540983606558,123.0,95.0,202.0,7837.0,21.02348413669584,0.043414848542386454,0.50854172683553
ID9535,9535,42,4.81317138671875,37.63769273855688,31.891970177506927,0.0,54.0,54,0.5,1,,142.7704918032787,135.0,96.0,241.0,8709.0,30.624822961459962,0.08461508251984586,0.7273894660385183
ID9792,9792,42,4.957015037536621,36.270599291277975,31.83082615066387,0.0,88.0,88,0.5,1,,135.327868852459,123.0,110.0,277.0,8255.0,35.65796839953888,0.05470432990798335,0.39368749133132913
ID9665,9665,42,7.0287957191467285,36.67592989704421,33.23392773484581,0.0,72.0,72,0.5,1,,150.62295081967213,140.0,109.0,231.0,9188.0,31.714436215718454,0.11245656530356303,0.9602092897720998
ID9412,9412,42,11.527021408081055,37.1801001828865,30.865050767167872,0.0,34.0,34,0.5,1,,155.34426229508196,144.0,105.0,256.0,9476.0,41.500154716941175,0.12444254914618874,0.8285278755435208
ID9671,9671,42,7.355740070343018,34.950570860717896,32.38195301552528,0.0,74.0,74,0.5,1,,139.98360655737704,132.0,96.0,219.0,8539.0,29.727928396979774,0.08194864850369084,0.7133089525546054
ID9288,9288,42,14.35421085357666,34.36936273777775,31.70371691841931,0.0,27.0,27,0.5,1,,161.68852459016392,138.0,105.0,381.0,9863.0,66.30021140831215,0.15001320016787564,0.636239943673748
ID9802,9802,42,9.202594757080078,35.326350975195524,31.972744300898988,0.0,91.0,91,0.5,1,,146.31147540983608,134.0,102.0,233.0,8925.0,33.2493313133796,0.10573542175697055,0.8415787280519124
ID9547,9547,42,6.682588577270508,37.60346644862651,31.544324744750327,0.0,53.0,53,0.5,1,,141.18032786885246,129.0,107.0,227.0,8612.0,31.185738298524274,0.08295581650985476,0.6935603479440345
ID9677,9677,42,9.607014656066895,35.93878113616092,33.11402996653479,0.0,73.0,73,0.5,1,,154.70491803278688,143.0,101.0,275.0,9437.0,34.33916338638003,0.13846207627140422,1.0958640422599484
ID9422,9422,42,8.679393768310547,37.420723414672736,31.43580731236466,0.0,38.0,38,0.5,1,,144.60655737704917,126.0,100.0,291.0,8821.0,42.1541926299645,0.08852863153193359,0.5579831717047813
ID9809,9809,42,6.573480129241943,35.50256354804033,31.729183477407624,0.0,93.0,93,0.5,1,,143.0655737704918,135.0,105.0,273.0,8727.0,34.88928625068113,0.0830715769796378,0.6290256393033882
ID9554,9554,42,8.009449005126953,37.08684626691921,31.96906157905053,0.0,55.0,55,0.5,1,,149.14754098360655,136.0,109.0,242.0,9098.0,37.92265640553756,0.11103995204048248,0.7861346365632238
ID9682,9682,42,7.933888912200928,35.24952439018097,31.682188283764077,0.0,76.0,76,0.5,1,,145.21311475409837,135.0,110.0,241.0,8858.0,34.649730520403935,0.09370836791346913,0.7181461132836202
ID9302,9302,42,13.855772018432617,35.029344111237194,31.74384747172883,0.0,29.0,29,0.5,1,,154.91803278688525,129.0,91.0,346.0,9450.0,56.05779609235669,0.14259805032872366,0.6897886731611541
ID9431,9431,42,10.017573356628418,37.465740586801616,31.37240443236297,0.0,39.0,39,0.5,1,,151.36065573770492,132.0,108.0,315.0,9233.0,46.36558809680776,0.10722218739694366,0.6322620373334313
ID9687,9687,42,7.238612651824951,35.91619595589385,31.50215107504431,0.0,77.0,77,0.5,1,,145.37704918032787,135.0,96.0,231.0,8868.0,31.201583258133034,0.10397003771809919,0.8776070999977886
ID9815,9815,42,9.007243156433105,35.73229823993136,32.078519591181326,0.0,90.0,90,0.5,1,,144.21311475409837,131.0,89.0,279.0,8797.0,40.291485764819,0.10015945246128094,0.6517150906974224
ID9563,9563,42,8.418641090393066,36.83553671615476,32.00500380847426,0.0,56.0,56,0.5,1,,147.18032786885246,130.0,111.0,257.0,8978.0,36.58438109208232,0.10226940979300986,0.7465210254149957
ID9822,9822,42,4.300036907196045,35.6246200580417,31.506100189232843,0.0,94.0,94,0.5,1,,133.24590163934425,129.0,100.0,214.0,8128.0,21.84617108915955,0.05564400587843096,0.6429977109330155
ID9695,9695,42,7.584377765655518,34.992948937038875,31.865363379653566,0.0,75.0,75,0.5,1,,148.98360655737704,139.0,102.0,243.0,9088.0,35.70643816983089,0.10677041347647534,0.8050360569996003
ID9440,9440,42,8.932493209838867,37.512904002920145,31.34394396598966,0.0,40.0,40,0.5,1,,144.2295081967213,124.0,104.0,304.0,8798.0,50.52603073090904,0.09322674397054788,0.4868545188033399
ID9571,9571,42,9.359030723571777,36.66983820689074,32.31239384994286,0.0,58.0,58,0.5,1,,145.91803278688525,132.0,101.0,260.0,8901.0,40.372967474936004,0.10533083702258851,0.688829184000297
ID9701,9701,42,4.780182361602783,37.439539883931445,32.24117450602587,0.0,81.0,81,0.5,1,,129.04918032786884,121.0,98.0,203.0,7872.0,21.29274229208018,0.036642363128456056,0.42845791486546986
ID9831,9831,42,6.65301513671875,35.17300553781332,31.827440562610633,0.0,92.0,92,0.5,1,,139.36065573770492,130.0,102.0,257.0,8501.0,29.801025030964535,0.06895712850161059,0.603334076624584
ID9448,9448,42,8.135438919067383,38.048171533742085,31.72538288447997,0.0,43.0,43,0.5,1,,142.44262295081967,134.0,93.0,264.0,8689.0,36.714903690537774,0.09047217351558447,0.6437659476985892
ID9580,9580,42,6.536716938018799,36.46693904595878,32.088009201314,0.0,57.0,57,0.5,1,,146.01639344262296,136.0,106.0,252.0,8907.0,36.253961532168546,0.09504007823550986,0.6991219118131041
ID9838,9838,42,5.717094898223877,35.67260169361622,31.49678726936556,0.0,95.0,95,0.5,1,,141.31147540983608,136.0,107.0,230.0,8620.0,26.08801831212083,0.08167343104699065,0.8179956118334364
ID9455,9455,42,9.569964408874512,37.511456651169844,31.36293361093828,0.0,41.0,41,0.5,1,,149.52459016393442,133.0,105.0,316.0,9121.0,48.28236619352765,0.10788499582635568,0.6031432046287963
ID9711,9711,42,7.80922794342041,37.00666296146512,32.36539212925782,0.0,79.0,79,0.5,1,,142.85245901639345,128.0,111.0,232.0,8714.0,29.45326018489508,0.09313108116102556,0.8264312754250883
ID9329,9329,42,11.612156867980957,37.10090071846426,31.62871743757852,0.0,37.0,37,0.5,1,,151.45901639344262,127.0,87.0,288.0,9239.0,49.45387540273993,0.12509630576782899,0.6810509192302349
ID9716,9716,42,7.481884479522705,37.320731044674744,32.54746936807177,0.0,80.0,80,0.5,1,,142.36065573770492,134.0,101.0,222.0,8684.0,29.084951886319296,0.09593276621589111,0.8569089553635478
ID9589,9589,42,7.7806267738342285,36.92773463798735,32.82891714298091,0.0,59.0,59,0.5,1,,143.86885245901638,135.0,101.0,236.0,8776.0,30.719958447148585,0.09401438191582981,0.8049101709239473
ID9845,9845,42,5.805560111999512,36.10327951940137,32.019566699336195,0.0,96.0,96,0.5,1,,132.36065573770492,128.0,97.0,206.0,8074.0,24.353666929154116,0.05846485710220904,0.6004031925296774
ID9464,9464,42,8.53785514831543,38.243682160716716,32.02196305752622,0.0,44.0,44,0.5,1,,144.39344262295083,130.0,104.0,269.0,8808.0,37.894273396967954,0.09972999930478017,0.6911043495691049
ID9721,9721,42,3.459035873413086,36.325027503987926,31.5707156006131,0.0,83.0,83,0.5,1,,125.04918032786885,122.0,93.0,196.0,7628.0,22.251161939329666,0.013111311255639446,0.14546118250786327
ID9594,9594,42,4.49468994140625,37.347224247700616,33.30208229195583,0.0,60.0,60,0.5,1,,140.9016393442623,133.0,105.0,216.0,8595.0,25.08565653783904,0.08857635999183956,0.9140700942223239
ID9340,9340,42,9.368481636047363,36.90226187653163,31.5487579018807,0.0,36.0,36,0.5,1,,145.7704918032787,128.0,102.0,279.0,8892.0,43.72542869720203,0.08824078545657851,0.5406421546785107
ID9853,9853,42,7.663169860839844,36.127913409069095,32.017272125714776,0.0,97.0,97,0.5,1,,144.55737704918033,134.0,103.0,237.0,8818.0,30.61237472557132,0.10253268060916187,0.878302410210157
ID9470,9470,42,9.668397903442383,37.72171779252867,31.5075746285048,0.0,42.0,42,0.5,1,,146.52459016393442,134.0,100.0,282.0,8938.0,41.10052982520503,0.10003615301185355,0.6484001611967414
ID9727,9727,42,3.550724983215332,36.16764248996237,31.18137870536445,0.0,84.0,84,0.5,1,,126.0327868852459,121.0,104.0,190.0,7688.0,18.00830106100587,0.03166777730844477,0.4296536532557933
ID9346,9346,43,4.225471019744873,36.66709387107487,13.792861513677085,0.0,32.0,32,0.5,1,,132.40983606557376,125.0,100.0,224.0,8077.0,26.58218516800323,0.051935909365883055,0.49185605736372245
ID9372,9372,43,6.758175849914551,36.92,13.26,0.0,33.0,33,0.5,1,,134.4262295081967,126.0,110.0,229.0,8200.0,29.583474562889243,0.05854489684101504,0.5026255889844441
ID9358,9358,43,4.451313495635986,36.427482161379935,13.866342472383721,0.0,31.0,31,0.5,1,,133.0655737704918,131.0,98.0,192.0,8117.0,20.717841628621308,0.05523038513244001,0.6723292118849491
ID9473,9473,44,4.25997257232666,35.828188434589606,15.398443000941633,0.0,45.0,45,0.5,1,,134.0327868852459,128.0,95.0,238.0,8176.0,25.620283119119218,0.05307313674664503,0.527318903920961
ID9347,9347,44,3.609531879425049,35.07558920407968,17.046758985299277,0.0,32.0,32,0.5,1,,134.14754098360655,125.0,104.0,260.0,8183.0,31.908638363079554,0.026454102568579815,0.21669951439083163
ID9479,9479,44,4.635584354400635,35.52555078845732,15.548797126648175,0.0,47.0,47,0.5,1,,130.9344262295082,125.0,103.0,198.0,7987.0,21.42885037549379,0.046917236004201945,0.54765245860158
ID9417,9417,44,5.245092391967773,35.60307651889442,16.754147211737177,0.0,38.0,38,0.5,1,,139.0983606557377,127.0,101.0,294.0,8485.0,40.61925032872664,0.055881781061637194,0.3624724862370266
ID9293,9293,44,4.374815940856934,33.67,17.29,0.0,29.0,29,0.5,1,,141.2622950819672,133.0,108.0,227.0,8617.0,29.781370932930685,0.045437766448963676,0.41231616113866754
ID9359,9359,44,4.291421890258789,34.80418941220652,16.910320624860024,0.0,31.0,31,0.5,1,,135.81967213114754,126.0,105.0,281.0,8285.0,31.767125668276062,0.04003332306252641,0.32914642252172666
ID9487,9487,44,4.4901041984558105,35.75244636439594,15.378005317259024,0.0,46.0,46,0.5,1,,131.49180327868854,128.0,100.0,200.0,8021.0,22.519342020301625,0.04585994386552923,0.5120742868759367
ID9425,9425,44,4.217467784881592,36.04527602708405,16.202564325169373,0.0,39.0,39,0.5,1,,133.49180327868854,123.0,96.0,277.0,8143.0,35.34243103825752,0.04030585617007631,0.29268150781037106
ID9492,9492,44,4.8901166915893555,35.76941958191113,15.27552210587332,0.0,48.0,48,0.5,1,,130.8360655737705,122.0,96.0,225.0,7981.0,28.365577923408537,0.0537499052893196,0.4705502297952211
ID9434,9434,44,4.867131233215332,35.88106614003344,15.683356237944714,0.0,40.0,40,0.5,1,,135.9016393442623,125.0,106.0,259.0,8290.0,30.642946397734445,0.052465290877128916,0.4421691844225305
ID9499,9499,44,5.53233528137207,35.48889740758613,15.093896503692406,0.0,51.0,51,0.5,1,,134.11475409836066,122.0,98.0,252.0,8181.0,35.78691490878369,0.06808261110004599,0.4777642523082836
ID9374,9374,44,5.088560104370117,35.47815716948543,16.8034529232936,0.0,33.0,33,0.5,1,,138.9016393442623,127.0,95.0,251.0,8473.0,32.19456730466223,0.05107064860573043,0.4192704354625218
ID9443,9443,44,6.949862957000732,36.170503950574165,14.996061184925491,0.0,43.0,43,0.5,1,,138.01639344262296,124.0,101.0,319.0,8419.0,39.184389665307066,0.08038994086723199,0.5241658959290892
ID9508,9508,44,5.579850196838379,35.31952725632282,15.519930483877655,0.0,52.0,52,0.5,1,,134.9344262295082,127.0,110.0,221.0,8231.0,27.215723918633884,0.06851201476357159,0.6357995276208316
ID9383,9383,44,4.182122707366943,35.536708393155806,16.915098501040376,0.0,35.0,35,0.5,1,,135.0,127.0,96.0,256.0,8235.0,30.821529272031047,0.028593692504166737,0.24352074655143194
ID9450,9450,44,5.344701290130615,35.97259772710414,15.472721071178904,0.0,41.0,41,0.5,1,,136.60655737704917,130.0,97.0,292.0,8333.0,30.314066420571482,0.0671734973353552,0.567309783826556
ID9324,9324,44,5.040192127227783,35.42848272523614,17.109089298769536,0.0,37.0,37,0.5,1,,137.8360655737705,127.0,96.0,311.0,8408.0,36.98746649333566,0.0487914299787734,0.3467310187281303
ID9516,9516,44,4.212372303009033,35.550354224011855,14.41569731247897,0.0,50.0,50,0.5,1,,130.63934426229508,123.0,98.0,255.0,7969.0,30.53578926816054,0.05004220625476107,0.4077786938121995
ID9393,9393,44,4.742138385772705,34.271133441205734,17.10296322903303,0.0,30.0,30,0.5,1,,133.45901639344262,126.0,97.0,221.0,8141.0,28.15171621203688,0.03370580619747618,0.3091582235948908
ID9265,9265,44,3.63284969329834,34.58960034038515,15.42891807897833,0.0,28.0,28,0.5,1,,131.95081967213116,128.0,103.0,192.0,8049.0,20.559204126544877,0.036748473463867615,0.4549898286657218
