LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),,
ID48450,48450,2,8.91147518157959,19.65671338784392,15.09375377392362,0.0,3.0,3,0.5,1,,169.52459016393442,145.0,112.0,411.0,10341.0,64.57285460557375,0.05944727608021923,0.29462210212234086
ID48420,48420,2,19.19334602355957,19.461934360661186,14.989450173052582,0.0,4.0,4,0.5,1,,202.31147540983608,164.0,119.0,477.0,12341.0,88.83046417823233,0.21816385585279396,0.8157661357633939
ID48613,48613,2,20.871917724609375,19.82708245017605,13.849902029085925,0.0,9.0,9,0.5,1,,201.0655737704918,139.0,108.0,766.0,12265.0,147.9559471433371,0.19396116628363927,0.44152964898104324
ID48486,48486,2,5.854799270629883,19.54927277421774,14.742056202689344,0.0,1.0,1,0.5,1,,154.68852459016392,135.0,109.0,333.0,9436.0,49.796097900540545,0.0534189226904828,0.3150553005478291
ID48424,48424,2,10.213990211486816,19.480702778612578,14.68261329611793,0.0,5.0,5,0.5,1,,183.63934426229508,158.0,110.0,449.0,11202.0,73.37961405978395,0.15720729194516336,0.6799575974851318
ID48586,48586,2,23.384798049926758,19.915833845442734,13.150439211659938,0.0,13.0,13,0.5,1,,192.31147540983608,135.0,105.0,849.0,11731.0,141.86525778399806,0.2152859591072017,0.48028206560581294
ID48650,48650,2,4.2241692543029785,19.11,8.450000000000001,0.0,20.0,20,0.5,1,,192.55737704918033,136.0,103.0,787.0,11746.0,147.4234857578855,0.22368796458856946,0.47752422741994427
ID48715,48715,2,14.758368492126465,19.73983420889808,10.856104776482242,0.0,16.0,16,0.5,1,,178.7704918032787,134.0,94.0,740.0,10905.0,125.17020324909905,0.16062025769993069,0.3953074916522686
ID48461,48461,2,4.757071495056152,19.731752897206455,14.859872010234806,0.0,2.0,2,0.5,1,,151.95081967213116,140.0,112.0,306.0,9269.0,42.37311499426187,0.04557381630238463,0.312610347843898
ID48559,48559,2,18.789560317993164,19.882613365755013,13.97827963084904,0.0,8.0,8,0.5,1,,182.08196721311475,139.0,100.0,633.0,11107.0,113.42285117822998,0.16220931494209412,0.44811327582539534
ID48528,48528,2,14.764469146728516,19.771688053883718,12.023718578654782,0.0,15.0,15,0.5,1,,169.68852459016392,127.0,100.0,628.0,10351.0,98.26571816315301,0.15518803123703062,0.4639658116106738
ID48690,48690,2,22.262041091918945,19.6935931097873,10.109700959042721,0.0,17.0,17,0.5,1,,194.70491803278688,139.0,107.0,739.0,11877.0,133.71441511199595,0.1994618823273561,0.48428626294468813
ID48626,48626,2,28.789777755737305,19.11,9.75,0.0,18.0,18,0.5,1,,198.9344262295082,132.0,105.0,981.0,12135.0,164.24106965600484,0.20967337697369262,0.41988788471030236
ID48499,48499,2,20.17548942565918,19.728588802375018,14.353380029750786,0.0,7.0,7,0.5,1,,194.39344262295083,146.0,106.0,833.0,11858.0,132.3755111653366,0.1757079500818965,0.43893065555838956
ID48597,48597,2,16.743221282958984,19.764368207549357,12.66493318134913,0.0,14.0,14,0.5,1,,181.37704918032787,136.0,105.0,754.0,11064.0,124.02770711074015,0.19030318663984824,0.46760815557416585
ID48440,48440,2,12.083827018737793,19.858768104910464,14.723719599835038,0.0,6.0,6,0.5,1,,170.91803278688525,147.0,109.0,395.0,10426.0,66.90024790237257,0.11867805274315944,0.5420700944022968
ID48472,48472,2,7.676510334014893,19.11,14.950000000000001,0.0,0.0,0,0.5,1,,150.75409836065575,142.0,112.0,235.0,9196.0,28.664528449929723,0.03349298184055441,0.3408792798482324
ID48573,48573,2,18.4630126953125,19.768958014366554,13.156166930337555,0.0,12.0,12,0.5,1,,191.5737704918033,134.0,102.0,821.0,11686.0,147.38605305075436,0.21131645537563437,0.4535084193029527
ID48511,48511,2,19.947956085205078,19.91004309631137,13.688173640403951,0.0,10.0,10,0.5,1,,195.27868852459017,140.0,110.0,875.0,11912.0,146.53078529186746,0.1818376300246485,0.4100925850147973
ID48639,48639,2,15.830509185791016,19.11,8.84,0.0,19.0,19,0.5,1,,196.08196721311475,132.0,100.0,880.0,11961.0,152.40355366394482,0.21405665673857396,0.4536932738824498
ID48562,48562,3,7.656105995178223,22.102224677282035,16.043029426843944,0.0,8.0,8,0.5,1,,148.04918032786884,139.0,97.0,283.0,9031.0,37.676441016240815,0.07969592421336928,0.5800972151341411
ID48514,48514,3,4.972785949707031,22.179444268195702,15.908929801836164,0.0,10.0,10,0.5,1,,140.85245901639345,134.0,107.0,224.0,8592.0,28.14891120782103,0.050825126541639926,0.4840395491153147
ID48452,48452,3,4.641719818115234,23.156258788024346,15.89170820117835,0.0,3.0,3,0.5,1,,140.54098360655738,134.0,103.0,215.0,8573.0,24.801595224562877,0.04204836655067622,0.457314131107212
ID48500,48500,3,7.540201663970947,21.98024148227255,16.371430994429154,0.0,7.0,7,0.5,1,,148.9672131147541,139.0,111.0,282.0,9087.0,31.763693746747375,0.08245346155095676,0.7144788015830418
ID48422,48422,3,4.89967679977417,23.29237248679132,15.766877221570748,0.0,4.0,4,0.5,1,,139.47540983606558,132.0,113.0,215.0,8508.0,21.19874725652206,0.05071456488622467,0.6351340499877679
ID48487,48487,3,6.309662818908691,22.196263920829665,14.889059676842852,0.0,1.0,1,0.5,1,,147.13114754098362,133.0,101.0,301.0,8975.0,42.43641337728565,0.07170359213387482,0.46394037940397453
ID48615,48615,3,9.045683860778809,21.981330266494645,15.823739056969556,0.0,9.0,9,0.5,1,,150.86885245901638,132.0,106.0,297.0,9203.0,42.85770075098759,0.07551945689098769,0.49435769782190125
ID48441,48441,3,7.174648761749268,21.726486417628347,16.242066320395452,0.0,6.0,6,0.5,1,,148.55737704918033,140.0,108.0,257.0,9062.0,32.525131098974285,0.07081319153507361,0.6040955247897234
ID48473,48473,3,7.171045780181885,22.188834017231454,14.89548828337844,0.0,0.0,0,0.5,1,,152.37704918032787,135.0,97.0,369.0,9295.0,54.591868727380465,0.08033217216159548,0.4151010144493024
ID48426,48426,3,6.46729850769043,21.44286263071259,15.985895284435905,0.0,5.0,5,0.5,1,,146.0983606557377,135.0,108.0,294.0,8912.0,33.86232169537542,0.07429054388410765,0.5967197223795743
ID48463,48463,3,4.373527526855469,23.274914368040022,15.846395520173607,0.0,2.0,2,0.5,1,,141.95081967213116,138.0,110.0,202.0,8659.0,20.817801860833914,0.04124721408786742,0.5402239051349677
ID48577,48577,4,24.7499942779541,20.858800780876983,18.39428373447762,0.0,12.0,12,0.5,1,,207.95081967213116,152.0,108.0,668.0,12685.0,132.33271530873841,0.2502050953238266,0.6289821106370495
ID48642,48642,4,20.937896728515625,19.11,14.56,0.0,19.0,19,0.5,1,,171.45901639344262,133.0,109.0,539.0,10459.0,91.19348912623309,0.10781589321592275,0.3659667969773393
ID48516,48516,4,21.363277435302734,20.749707813978922,18.459420994149287,0.0,10.0,10,0.5,1,,208.9672131147541,152.0,98.0,832.0,12747.0,143.6083757089763,0.23375001443563273,0.5513823397468718
ID48453,48453,4,20.410837173461914,19.839055752023807,18.82737338543324,0.0,3.0,3,0.5,1,,191.0655737704918,136.0,106.0,703.0,11655.0,131.62368946513882,0.1937880282489328,0.47127901606063266
ID48549,48549,4,20.90700340270996,20.89226715939535,18.41241912775013,0.0,11.0,11,0.5,1,,195.9672131147541,150.0,114.0,696.0,11954.0,119.26049460643073,0.210157388034483,0.5707154263317543
ID48425,48425,4,15.50050163269043,20.002183662785495,18.762982952784114,0.0,4.0,4,0.5,1,,181.11475409836066,141.0,110.0,694.0,11048.0,104.39190555476603,0.163742917556679,0.4882277658864565
ID48617,48617,4,21.393436431884766,20.563251996026732,18.580376580774175,0.0,9.0,9,0.5,1,,203.78688524590163,158.0,108.0,800.0,12431.0,136.0850364972944,0.1846413164895273,0.466807543611167
ID48490,48490,4,15.35411548614502,19.720174987224006,18.57877495430229,0.0,1.0,1,0.5,1,,180.78688524590163,141.0,108.0,705.0,11028.0,107.38965107714031,0.15218657922941914,0.4447214016990016
ID48588,48588,4,23.769554138183594,20.885849474939214,18.35569567914557,0.0,13.0,13,0.5,1,,202.80327868852459,157.0,100.0,680.0,12371.0,137.35984610651096,0.2359977849298594,0.5638134166444664
ID48430,48430,4,21.479045867919922,20.316064981910408,18.6988996834033,0.0,5.0,5,0.5,1,,188.13114754098362,134.0,104.0,750.0,11476.0,126.4284350149438,0.1910872028549163,0.47745668986018175
ID48719,48719,4,17.60255241394043,20.224754823557976,16.082835657605465,0.0,16.0,16,0.5,1,,179.85245901639345,139.0,113.0,606.0,10971.0,96.90508002947588,0.17132969156154368,0.5429418420247256
ID48655,48655,4,17.678680419921875,19.11,14.3,0.0,20.0,20,0.5,1,,172.40983606557376,129.0,98.0,616.0,10517.0,105.53520377093456,0.12618977505311543,0.36610635515243606
ID48465,48465,4,19.15579605102539,19.7476300053124,18.72416296644303,0.0,2.0,2,0.5,1,,183.36065573770492,140.0,109.0,605.0,11185.0,108.98654852578295,0.17015781342599995,0.4892949226298193
ID48564,48564,4,20.293134689331055,20.49902935233198,18.621176554553788,0.0,8.0,8,0.5,1,,194.44262295081967,144.0,105.0,841.0,11861.0,137.1212996571726,0.1857510119180832,0.44427740861852133
ID48532,48532,4,17.960763931274414,20.483483996310145,17.414739561089597,0.0,15.0,15,0.5,1,,179.91803278688525,140.0,108.0,624.0,10975.0,104.17985971097728,0.18306156685222696,0.5344545152750099
ID48501,48501,4,16.61673927307129,20.360002281642604,18.66235312772908,0.0,7.0,7,0.5,1,,184.8360655737705,140.0,105.0,619.0,11275.0,115.47556456207072,0.16018694889073648,0.4420035634541582
ID48693,48693,4,18.89579963684082,19.755426788169014,15.382895927711326,0.0,17.0,17,0.5,1,,185.68852459016392,140.0,93.0,591.0,11327.0,111.86532691643205,0.19152227269698074,0.5336256376646513
ID48630,48630,4,17.002803802490234,19.11,15.21,0.0,18.0,18,0.5,1,,182.7377049180328,131.0,106.0,748.0,11147.0,128.56644217930588,0.1431897833420787,0.35606085747835897
ID48601,48601,4,19.4121036529541,20.70379898541295,17.96213743066471,0.0,14.0,14,0.5,1,,190.27868852459017,144.0,100.0,735.0,11607.0,121.5543953884489,0.19952790027186834,0.5207661606561111
ID48442,48442,4,21.516286849975586,20.48979961813897,18.709179921561443,0.0,6.0,6,0.5,1,,189.39344262295083,139.0,104.0,672.0,11553.0,114.51204866570804,0.19131877869975028,0.5312187087014134
ID48477,48477,4,12.656563758850098,19.506173024458604,18.694580766035727,0.0,0.0,0,0.5,1,,176.672131147541,141.0,106.0,506.0,10777.0,91.19241951527101,0.1289508401724539,0.4425766018937835
ID48434,48434,5,10.926922798156738,19.774464569615972,21.640997442101252,0.0,5.0,5,0.5,1,,159.18032786885246,137.0,103.0,353.0,9710.0,50.983823642642214,0.10728150197277601,0.6049977893444369
ID48466,48466,5,14.769877433776855,19.11,21.84,0.0,2.0,2,0.5,1,,164.8360655737705,141.0,114.0,301.0,10055.0,50.258060822077375,0.11819711503526746,0.6933699518073394
ID48454,48454,5,14.62812328338623,19.11,21.71,0.0,3.0,3,0.5,1,,162.80327868852459,139.0,106.0,346.0,9931.0,57.53776141866347,0.1079897204567728,0.551552512434884
ID48504,48504,5,5.75459098815918,19.882967219402907,21.721379221014775,0.0,7.0,7,0.5,1,,145.31147540983608,137.0,109.0,248.0,8864.0,30.534429192637916,0.06473420785830339,0.5786723519151574
ID48568,48568,5,5.010718822479248,19.935689465656395,21.75769177943383,0.0,8.0,8,0.5,1,,141.65573770491804,133.0,108.0,275.0,8641.0,32.27790020323588,0.04975661475000212,0.4160265969314543
ID48520,48520,5,4.798341751098633,20.49444227484724,21.364740591579412,0.0,10.0,10,0.5,1,,139.0983606557377,129.0,97.0,283.0,8485.0,35.25086519885377,0.051776408066934045,0.3884997286612394
ID48428,48428,5,7.592297077178955,19.61759316385704,21.65800334006176,0.0,4.0,4,0.5,1,,152.13114754098362,142.0,96.0,262.0,9280.0,38.645170206998294,0.08691391660147749,0.6295744344513539
ID48444,48444,5,9.678812980651855,19.85517758250597,21.501701494326056,0.0,6.0,6,0.5,1,,157.21311475409837,146.0,107.0,297.0,9590.0,39.150612917338584,0.10200845062054253,0.743415186630554
ID48492,48492,5,8.83853530883789,19.11,21.71,0.0,1.0,1,0.5,1,,166.0,143.0,111.0,351.0,10126.0,56.304825133671564,0.12216012751819637,0.6418996128438681
ID48621,48621,5,4.221639633178711,20.231264744505115,21.692863367656518,0.0,9.0,9,0.5,1,,138.37704918032787,132.0,98.0,258.0,8441.0,27.560336194385233,0.04354154066824996,0.41898994425673775
ID48435,48435,6,4.494935035705566,32.48195682203727,22.26056777595078,0.0,5.0,5,0.5,1,,144.01639344262296,145.0,107.0,192.0,8785.0,16.15290665616015,0.056673095349069294,0.9563734845548517
ID48455,48455,6,5.306968688964844,32.177573542834324,21.734339835749775,0.0,3.0,3,0.5,1,,146.9344262295082,146.0,107.0,209.0,8963.0,22.585296730733923,0.06416257694577959,0.7845155788671959
ID48429,48429,6,4.536841869354248,32.24390664282532,22.10898739219752,0.0,4.0,4,0.5,1,,138.78688524590163,135.0,92.0,194.0,8466.0,21.47099963058572,0.04276442979768833,0.5301791416724084
ID48496,48496,7,7.015703201293945,21.17099518481491,8.703225551628513,0.0,7.0,7,0.5,1,,143.13114754098362,126.0,103.0,279.0,8731.0,40.91351667841003,0.06805046191186302,0.44579648896480456
ID48608,48608,7,7.187843322753906,21.463329220600436,8.502068659496617,0.0,9.0,9,0.5,1,,143.40983606557376,134.0,106.0,274.0,8748.0,35.052996566713254,0.08217292367706619,0.6213207537318989
ID48481,48481,7,5.072446823120117,20.00320452944388,9.25332254722743,0.0,1.0,1,0.5,1,,144.59016393442624,138.0,111.0,284.0,8820.0,31.082351396025544,0.05944789027692846,0.5220495503716857
ID48419,48419,7,5.883607864379883,20.71235143131523,8.760340689891835,0.0,5.0,5,0.5,1,,141.27868852459017,130.0,110.0,295.0,8618.0,37.154242085097536,0.06417679964246051,0.458630056883559
ID48436,48436,7,5.603455543518066,21.00122699351601,8.718365182687545,0.0,6.0,6,0.5,1,,140.36065573770492,126.0,104.0,291.0,8562.0,40.98130988100358,0.06415191073030718,0.41294814116103823
ID48468,48468,7,5.445807456970215,20.049924720729457,9.598967462275375,0.0,0.0,0,0.5,1,,147.9672131147541,138.0,105.0,286.0,9026.0,37.534414081442094,0.06522578051631975,0.4827735466003304
ID48457,48457,7,5.174689292907715,19.96602065077412,9.112336365406225,0.0,2.0,2,0.5,1,,141.0983606557377,132.0,113.0,248.0,8607.0,30.275240113571787,0.051249772724433755,0.4544126326734374
ID48554,48554,7,7.839803218841553,21.33221735908398,8.58876857367688,0.0,8.0,8,0.5,1,,142.49180327868854,129.0,102.0,303.0,8692.0,38.587399908441476,0.07655107768266561,0.5251592644101082
ID48506,48506,7,4.485343933105469,21.509322308450088,8.306455566509559,0.0,10.0,10,0.5,1,,135.78688524590163,132.0,110.0,178.0,8283.0,17.04221694703906,0.05005639934481676,0.7596415533978864
ID48540,48540,7,4.783926963806152,21.395826600530224,8.01308340464444,0.0,11.0,11,0.5,1,,138.29508196721312,134.0,112.0,206.0,8436.0,20.353823770400062,0.06406563263141489,0.818177296832336
ID48414,48414,7,6.162517070770264,20.412919106446825,8.849092294874275,0.0,4.0,4,0.5,1,,141.54098360655738,133.0,105.0,265.0,8634.0,32.696367673128364,0.06366779560647938,0.5182347123956611
ID48446,48446,7,6.046626567840576,20.136246073412128,9.023047555475447,0.0,3.0,3,0.5,1,,143.29508196721312,128.0,102.0,312.0,8741.0,47.05009538151688,0.06465032960287449,0.36988312928063183
ID48464,48464,8,7.846071720123291,21.404560181298667,16.727956604563524,0.0,2.0,2,0.5,1,,151.34426229508196,137.0,113.0,324.0,9232.0,43.78998563062169,0.09075627769968274,0.575135411060273
ID48451,48451,8,4.89427375793457,22.25456311086028,15.238557251394333,0.0,3.0,3,0.5,1,,140.63934426229508,132.0,104.0,261.0,8579.0,34.271967547295,0.05051562028194572,0.3946580504896129
ID48489,48489,8,9.170132637023926,21.322224442280824,16.51111569895655,0.0,1.0,1,0.5,1,,158.47540983606558,149.0,109.0,245.0,9667.0,32.13129655926189,0.1069294015272887,0.9528857708602334
ID48475,48475,8,8.253669738769531,21.342096237248743,16.530574726718783,0.0,0.0,0,0.5,1,,158.60655737704917,149.0,104.0,288.0,9675.0,37.28685143073207,0.0994875450492551,0.7697927603102136
ID48467,48467,9,5.619659423828125,21.061278348795526,23.93603821476663,0.0,2.0,2,0.5,1,,143.9672131147541,138.0,107.0,258.0,8782.0,26.547421226373224,0.06321916368840533,0.6449071666763211
ID48456,48456,9,5.433270454406738,21.277512622808107,24.043756297147855,0.0,3.0,3,0.5,1,,142.11475409836066,133.0,111.0,240.0,8669.0,27.283754849516672,0.06147610982346695,0.6033386936015216
ID48493,48493,9,5.227434158325195,20.8724556023364,23.768178647381966,0.0,1.0,1,0.5,1,,142.72131147540983,137.0,114.0,256.0,8706.0,26.024431564423576,0.056173602621795486,0.5833571699944778
ID48431,48431,9,4.363084316253662,21.357395831248663,23.971135318476268,0.0,4.0,4,0.5,1,,136.39344262295083,130.0,104.0,218.0,8320.0,24.558283523436373,0.040691823541786305,0.43432065948335496
ID48479,48479,9,4.795627117156982,20.759490987195775,23.900032234554452,0.0,0.0,0,0.5,1,,140.85245901639345,135.0,94.0,232.0,8592.0,28.281228206222924,0.04771631001259595,0.45364832284204526
ID48448,48448,10,4.559895992279053,21.13915082469164,10.882654505353564,0.0,3.0,3,0.5,1,,139.18032786885246,133.0,102.0,247.0,8490.0,28.980170344979747,0.0458713091974647,0.4212789923050428
ID48417,48417,10,4.786006450653076,21.337051446596014,10.71773252979053,0.0,4.0,4,0.5,1,,140.0,134.0,105.0,249.0,8540.0,28.189832682487964,0.0519799338243142,0.4907878464039966
ID48483,48483,10,4.850220680236816,20.900489407824626,10.96633108291789,0.0,1.0,1,0.5,1,,142.60655737704917,135.0,109.0,321.0,8699.0,30.82113922214459,0.053335722966727554,0.46856751613516656
ID48470,48470,10,4.382501602172852,20.867249641640846,11.101987083139273,0.0,0.0,0,0.5,1,,138.2622950819672,131.0,97.0,260.0,8434.0,28.0867119467221,0.03483219698554113,0.3313933523111457
ID48459,48459,10,4.974785804748535,20.94077927406627,10.889517359086195,0.0,2.0,2,0.5,1,,141.95081967213116,134.0,109.0,259.0,8659.0,31.73558792560186,0.05878801542206246,0.49670797683298984
ID48611,48611,11,12.850446701049805,20.057802691460278,12.091223269775645,0.0,9.0,9,0.5,1,,159.86885245901638,132.0,98.0,495.0,9752.0,72.69329987691118,0.12771143866731316,0.49811690501377837
ID48675,48675,11,13.336139678955078,19.11,6.5,0.0,21.0,21,0.5,1,,157.14754098360655,130.0,107.0,495.0,9586.0,74.12755584476751,0.1329900164562432,0.497680771273249
ID48583,48583,11,10.249104499816895,20.115159918268624,11.290177378913308,0.0,13.0,13,0.5,1,,155.44262295081967,131.0,91.0,452.0,9482.0,72.96015455716541,0.11390062992782943,0.43570650381508214
ID48712,48712,11,11.35024356842041,19.868542419177327,9.150435884579144,0.0,16.0,16,0.5,1,,161.36065573770492,134.0,108.0,529.0,9843.0,80.93331262771946,0.13191599465263704,0.464711680722968
ID48648,48648,11,8.785649299621582,19.11,7.0200000000000005,0.0,20.0,20,0.5,1,,159.63934426229508,134.0,98.0,559.0,9738.0,84.78581500598735,0.1335294321896438,0.443599382381711
ID48556,48556,11,9.246475219726562,19.97371564515255,12.318857487091897,0.0,8.0,8,0.5,1,,154.47540983606558,130.0,99.0,407.0,9423.0,66.92722578975292,0.10742566042800661,0.44779576120533543
ID48525,48525,11,10.039142608642578,19.71460073666929,10.374757375491114,0.0,15.0,15,0.5,1,,154.75409836065575,135.0,107.0,332.0,9440.0,50.28971257878524,0.11189076776103023,0.6193342975744154
ID48688,48688,11,9.986363410949707,19.640125428980223,8.493342217842827,0.0,17.0,17,0.5,1,,160.52459016393442,134.0,91.0,487.0,9792.0,81.3485518325059,0.1359014818066414,0.4721774750137532
ID48624,48624,11,16.673025131225586,19.11,8.19,0.0,18.0,18,0.5,1,,158.327868852459,128.0,96.0,432.0,9658.0,72.38985226109052,0.13747541604516683,0.5286797731346037
ID48497,48497,11,7.098362922668457,19.761626154179115,12.584335916103317,0.0,7.0,7,0.5,1,,145.8360655737705,131.0,101.0,413.0,8896.0,52.74756876794381,0.0803547370436625,0.41128000068903864
ID48594,48594,11,10.171993255615234,20.069409128706496,10.91780866681388,0.0,14.0,14,0.5,1,,157.2295081967213,135.0,104.0,474.0,9591.0,69.15186028893774,0.11888134137223397,0.4831587500167991
ID48438,48438,11,9.670583724975586,19.573845925965227,12.540082153418602,0.0,6.0,6,0.5,1,,151.72131147540983,132.0,102.0,363.0,9255.0,55.86803831277802,0.10079057994446984,0.49731138437082334
ID48663,48663,11,7.581954002380371,19.11,5.8500000000000005,0.0,22.0,22,0.5,1,,152.72131147540983,130.0,101.0,430.0,9316.0,63.361694828853025,0.1216867004186445,0.5229671379874988
ID48570,48570,11,11.37668228149414,20.01531872157571,11.391267325840385,0.0,12.0,12,0.5,1,,164.14754098360655,133.0,100.0,507.0,10013.0,82.82689500107514,0.1364614233755513,0.47593560347544256
ID48699,48699,11,7.690672874450684,19.11,5.8500000000000005,0.0,23.0,23,0.5,1,,154.5737704918033,131.0,97.0,441.0,9429.0,68.84559027669418,0.12951746340732978,0.5149025572928164
ID48636,48636,11,12.415827751159668,19.11,7.15,0.0,19.0,19,0.5,1,,165.62295081967213,135.0,113.0,541.0,10103.0,87.16080233958883,0.1402024194533514,0.4673076001117364
ID48509,48509,11,9.772786140441895,20.032414904913754,11.952582273528964,0.0,10.0,10,0.5,1,,151.7704918032787,131.0,100.0,429.0,9258.0,61.20086966773783,0.109963429425467,0.4913594909708838
ID48543,48543,11,11.319597244262695,19.98684055851889,11.757572294235477,0.0,11.0,11,0.5,1,,160.37704918032787,136.0,99.0,458.0,9783.0,67.79851619183276,0.12441373113197073,0.5234728949457387
ID48578,48578,12,14.96976375579834,19.11,18.85,0.0,12.0,12,0.5,1,,158.78688524590163,135.0,107.0,374.0,9686.0,63.2724570815502,0.12936811839995757,0.5749388598885032
ID48644,48644,12,4.576121807098389,19.541485235742442,17.533553382623452,0.0,19.0,19,0.5,1,,137.62295081967213,130.0,100.0,275.0,8395.0,33.7318662071076,0.04553148369346773,0.3553490669538707
ID48517,48517,12,10.666400909423828,19.511434613723054,18.9913629756318,0.0,10.0,10,0.5,1,,160.49180327868854,128.0,103.0,499.0,9790.0,80.30807824679898,0.12492259399952933,0.4438558753710237
ID48550,48550,12,8.13252067565918,19.444799173651912,18.797093060569463,0.0,11.0,11,0.5,1,,156.72131147540983,127.0,107.0,472.0,9560.0,79.04094532741473,0.11516215171894538,0.4095224141620957
ID48681,48681,12,5.588362693786621,19.11,16.77,0.0,21.0,21,0.5,1,,138.50819672131146,128.0,104.0,305.0,8449.0,35.14143942736727,0.0443721051097556,0.334919700201844
ID48618,48618,12,8.645299911499023,19.521201739185248,18.97163343591772,0.0,9.0,9,0.5,1,,158.72131147540983,129.0,103.0,449.0,9682.0,73.87988701208221,0.0779878570490953,0.31085090389312936
ID48589,48589,12,14.220148086547852,19.11,18.72,0.0,13.0,13,0.5,1,,158.327868852459,131.0,97.0,517.0,9658.0,75.67754429408049,0.12707778709748,0.4717762605208067
ID48432,48432,12,5.127889156341553,19.11,19.11,0.0,5.0,5,0.5,1,,155.54098360655738,131.0,101.0,418.0,9488.0,62.537608357023004,0.10769802259324855,0.4836374440230131
ID48721,48721,12,5.207699298858643,19.897534985653667,19.12511104624096,0.0,16.0,16,0.5,1,,138.54098360655738,130.0,105.0,227.0,8451.0,26.272656108897582,0.046597342722885765,0.469554281108031
ID48657,48657,12,4.761363983154297,19.63576016007313,17.336743330673947,0.0,20.0,20,0.5,1,,139.18032786885246,131.0,102.0,281.0,8490.0,32.4384073780456,0.06584912382942162,0.53015467507314
ID48565,48565,12,9.416571617126465,19.4452999246469,19.01992651945286,0.0,8.0,8,0.5,1,,157.70491803278688,131.0,105.0,397.0,9620.0,67.3328409872169,0.06538837512730425,0.2875020100127832
ID48533,48533,12,4.343669414520264,19.11,20.02,0.0,15.0,15,0.5,1,,140.78688524590163,132.0,107.0,264.0,8588.0,28.164466237973432,0.03605272772263307,0.34789400230331813
ID48502,48502,12,9.618392944335938,19.316149225335018,19.068749387289788,0.0,7.0,7,0.5,1,,158.29508196721312,134.0,108.0,436.0,9656.0,66.13278164982302,0.08089116839124,0.35826119284374314
ID48695,48695,12,5.8498215675354,19.587982810746986,18.39326247548923,0.0,17.0,17,0.5,1,,140.0655737704918,131.0,103.0,231.0,8544.0,28.684414381599296,0.054689415084275494,0.5064004741382201
ID48632,48632,12,5.165468215942383,19.240000000000002,18.07,0.0,18.0,18,0.5,1,,141.49180327868854,133.0,110.0,313.0,8631.0,34.74124491667873,0.058589625925360725,0.45082603866690674
ID48602,48602,12,4.805932998657227,19.11,20.28,0.0,14.0,14,0.5,1,,141.54098360655738,135.0,106.0,277.0,8634.0,29.762713681434693,0.05820060131997919,0.5231173764635012
ID48443,48443,12,12.267269134521484,19.11,18.98,0.0,6.0,6,0.5,1,,156.0655737704918,134.0,107.0,404.0,9520.0,62.912868014013114,0.11259706471778018,0.5020960264628713
ID48592,48592,13,13.369976043701172,21.53144975199835,24.814576754463317,0.0,13.0,13,0.5,1,,161.62295081967213,131.0,105.0,544.0,9859.0,85.94400578951124,0.1396572458423341,0.4608999408326713
ID48581,48581,13,11.74716854095459,21.341110117699646,24.99523500905369,0.0,12.0,12,0.5,1,,157.0,132.0,101.0,371.0,9577.0,62.264489612191205,0.12396021883707212,0.5561867130667241
ID48505,48505,13,4.674100875854492,21.711161883051233,24.013124071698307,0.0,7.0,7,0.5,1,,137.9672131147541,134.0,106.0,237.0,8416.0,25.33835512493182,0.046620090267534574,0.48507792595517985
ID48569,48569,13,4.527174472808838,21.724331128352777,23.99428192115911,0.0,8.0,8,0.5,1,,138.19672131147541,131.0,96.0,210.0,8430.0,23.616956953377905,0.04964163703006204,0.5534888062539226
ID48553,48553,13,12.352611541748047,21.60157450994349,25.140310228715144,0.0,11.0,11,0.5,1,,158.59016393442624,132.0,105.0,423.0,9674.0,68.77217873752446,0.12550425032828952,0.5142860626871056
ID48522,48522,13,7.563121318817139,21.163134115999547,25.27684457349014,0.0,10.0,10,0.5,1,,144.0327868852459,133.0,104.0,245.0,8786.0,33.00806326395353,0.0748767740128193,0.6079386613467522
ID48445,48445,13,4.386777400970459,21.650345506532624,24.05227723003574,0.0,6.0,6,0.5,1,,138.81967213114754,130.0,107.0,236.0,8468.0,25.334106257981755,0.04112693373012129,0.432910452501928
ID48622,48622,13,5.045282363891602,21.75259435609067,23.90630050959945,0.0,9.0,9,0.5,1,,137.9344262295082,130.0,109.0,251.0,8414.0,26.873697706406176,0.05931037640088963,0.5747549159262093
