LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),,
ID95975,95975,123,4.557140827178955,28.4277314838201,22.004085171685123,0.0,79.0,79,0.475,1,,128.7377049180328,128.0,106.0,168.0,7853.0,13.805677140635856,0.05055046178387525,0.897400391399949
ID95940,95940,124,9.07467269897461,27.11469184599515,24.492118303497982,0.0,78.0,78,0.475,1,,140.8360655737705,129.0,98.0,260.0,8591.0,35.82651733370542,0.07859743869108736,0.5729124972427666
ID95959,95959,124,7.211249351501465,27.570966292483387,24.567662090857507,0.0,77.0,77,0.475,1,,134.88524590163934,122.0,98.0,251.0,8228.0,34.8879627573063,0.05379558463748414,0.39473814030940807
ID95964,95964,124,5.235541343688965,27.933442471811176,24.631420096095724,0.0,76.0,76,0.475,1,,129.8360655737705,123.0,95.0,242.0,7920.0,26.898686664264766,0.046765728795519546,0.43129306771450565
ID95939,95939,125,5.4308390617370605,27.41957170533143,23.788974609633847,0.0,78.0,78,0.475,1,,133.70491803278688,123.0,98.0,240.0,8156.0,31.461799197489793,0.029758087310093252,0.24561994236269558
ID95958,95958,125,7.422117233276367,27.380907220725582,23.809134060691107,0.0,77.0,77,0.475,1,,136.29508196721312,125.0,95.0,274.0,8314.0,39.10300255406443,0.056862880109475995,0.3750682333958216
ID95976,95976,125,10.39540958404541,27.47757024281274,23.784321265520155,0.0,79.0,79,0.475,1,,142.70491803278688,132.0,92.0,270.0,8705.0,37.2372323811778,0.09514387666407428,0.6658880249174869
ID95963,95963,125,6.442214012145996,27.804225682962496,23.763751214711977,0.0,76.0,76,0.475,1,,134.14754098360655,124.0,99.0,243.0,8183.0,29.1855192778735,0.05544641622651298,0.4829282133507133
ID95932,95932,125,5.56129264831543,27.649113775563475,23.98101172589421,0.0,75.0,75,0.475,1,,130.55737704918033,122.0,91.0,230.0,7964.0,26.654908609962714,0.04736072068517698,0.4429719576966446
ID96000,96000,126,5.8595099449157715,27.957705273387415,9.966213293970489,0.0,84.0,84,0.475,1,,133.9344262295082,126.0,98.0,211.0,8170.0,26.399412147785295,0.0754727706258433,0.7120636811119893
ID95970,95970,126,7.002561092376709,25.923828394633148,9.798793708990067,0.0,79.0,79,0.475,1,,140.9344262295082,137.0,96.0,212.0,8597.0,27.65011684873382,0.08104472678186471,0.7642425542749768
ID96007,96007,126,8.464853286743164,27.89739914600501,9.59090498696789,0.0,87.0,87,0.475,1,,136.45901639344262,132.0,97.0,229.0,8324.0,28.819307053022516,0.08087678698345636,0.7085922492165582
ID95977,95977,126,5.0194783210754395,26.335521669138966,9.775180377538003,0.0,80.0,80,0.475,1,,138.18032786885246,133.0,96.0,217.0,8429.0,27.090901422631003,0.06203427995439269,0.5958623830615216
ID96010,96010,126,10.260518074035645,27.43921404639372,10.130307707616103,0.0,88.0,88,0.475,1,,138.9016393442623,126.0,102.0,287.0,8473.0,37.51386628880614,0.09655856016612563,0.65208542400141
ID95981,95981,126,9.548572540283203,26.586852179252208,10.669710133167637,0.0,82.0,82,0.475,1,,142.19672131147541,132.0,104.0,231.0,8674.0,31.321887806096633,0.09439596256965618,0.7831601593322259
ID96019,96019,126,6.320627212524414,26.924965390529454,10.756843614302387,0.0,89.0,89,0.475,1,,129.75409836065575,127.0,98.0,177.0,7915.0,20.705599675534568,0.06162857632049445,0.7275666803827006
ID95986,95986,126,7.831944942474365,26.991957906747473,10.693499035358872,0.0,83.0,83,0.475,1,,133.0,120.0,101.0,242.0,8113.0,35.60524305960196,0.06616463729389971,0.4636276665754713
ID95990,95990,126,5.716518402099609,28.488723175109925,8.886231320481727,0.0,85.0,85,0.475,1,,128.672131147541,121.0,102.0,197.0,7849.0,21.11612441672272,0.062052168350872475,0.7120514737671235
ID96024,96024,126,4.790515422821045,26.99198464328227,11.338566706798725,0.0,90.0,90,0.475,1,,125.24590163934427,122.0,93.0,169.0,7640.0,16.507226435418033,0.05053173481282247,0.7299186201579136
ID95965,95965,126,5.932505130767822,26.52930508108692,10.261760955991928,0.0,81.0,81,0.475,1,,138.40983606557376,132.0,102.0,205.0,8443.0,24.445433826640873,0.07470855918449602,0.7871887050716069
ID95996,95996,126,7.380464553833008,28.276755414078472,8.761881403245734,0.0,86.0,86,0.475,1,,133.9016393442623,126.0,103.0,194.0,8168.0,23.247727428742206,0.08113940310390783,0.8645408073901961
ID95934,95934,126,5.130560874938965,26.576794914475336,10.210301092318282,0.0,78.0,78,0.475,1,,140.36065573770492,131.0,102.0,204.0,8562.0,28.06601312791282,0.05232803639158663,0.49736813428291365
ID95974,95974,127,4.825553894042969,35.99211417430071,21.60908993332923,0.0,79.0,79,0.475,1,,123.77049180327869,122.0,92.0,160.0,7550.0,15.36922622496326,0.047399394324432145,0.7288792435693134
ID95980,95980,127,6.01735782623291,35.28041199733931,21.435573257128336,0.0,80.0,80,0.475,1,,126.91803278688525,121.0,102.0,182.0,7742.0,20.164568829151143,0.057377240001055395,0.683083953326747
ID95985,95985,128,13.028806686401367,38.599877205161036,15.024733799447729,0.0,82.0,82,0.475,1,,164.13114754098362,144.0,104.0,402.0,10012.0,62.429286773072576,0.14333914266693834,0.6592078324281234
ID96005,96005,128,9.243207931518555,37.62397285616966,15.52680869314036,0.0,84.0,84,0.475,1,,143.39344262295083,125.0,94.0,349.0,8747.0,51.77717601689139,0.06862212917547657,0.3556812347137307
ID96021,96021,128,8.71610164642334,36.389963386655644,14.238280775089256,0.0,89.0,89,0.475,1,,136.21311475409837,126.0,97.0,278.0,8309.0,33.94363698549816,0.07968896584786735,0.5923659316951851
ID95988,95988,128,11.756258010864258,38.07858260859915,15.33277714922845,0.0,83.0,83,0.475,1,,158.47540983606558,140.0,91.0,369.0,9667.0,55.42159824393887,0.11502005175576835,0.5899343909544907
ID96009,96009,128,10.975677490234375,36.835949263378104,14.437147821710042,0.0,87.0,87,0.475,1,,143.9016393442623,126.0,99.0,346.0,8778.0,50.25359188424007,0.10603280118784152,0.549036043974978
ID95994,95994,128,8.4240140914917,37.10685874694018,15.494144707953978,0.0,85.0,85,0.475,1,,143.21311475409837,130.0,105.0,283.0,8736.0,39.09523191477376,0.0760814336031892,0.5179913905133907
ID96026,96026,128,5.341765880584717,36.101447565391396,14.56577758303035,0.0,90.0,90,0.475,1,,128.75409836065575,120.0,101.0,241.0,7854.0,27.494639318544092,0.05632763102994518,0.49941993887758296
ID96012,96012,128,9.06246280670166,36.48766353087999,13.832979633335661,0.0,88.0,88,0.475,1,,137.78688524590163,127.0,96.0,309.0,8405.0,41.653377115626675,0.09037141286075316,0.5483328635162047
ID96031,96031,128,5.210452079772949,37.152736067717,13.657120992519692,0.0,91.0,91,0.475,1,,125.88524590163935,119.0,95.0,205.0,7679.0,23.07819920809517,0.044859907494930996,0.46838525954356586
ID95998,95998,128,7.800106525421143,36.64894093398659,14.955470537589946,0.0,86.0,86,0.475,1,,143.70491803278688,128.0,100.0,335.0,8766.0,47.02068490295701,0.09011104961315161,0.5052658927629338
ID95995,95995,129,7.01107931137085,24.069596846473946,18.457436670019128,0.0,85.0,85,0.475,1,,137.40983606557376,141.0,103.0,172.0,8382.0,18.828504144143018,0.07069128441942817,0.9636816823850824
ID95999,95999,129,5.085362911224365,24.393998668445697,18.893966924362147,0.0,86.0,86,0.475,1,,130.5737704918033,128.0,100.0,175.0,7965.0,18.321625670587064,0.06076725986618586,0.8165287511677217
ID96003,96003,130,5.887453556060791,36.33700389912303,14.15666781296571,0.0,84.0,84,0.475,1,,129.88524590163934,125.0,101.0,209.0,7923.0,25.29828608203577,0.05306370272364369,0.5174181094220375
ID95992,95992,130,6.848857402801514,37.21170549806164,13.494017175675774,0.0,85.0,85,0.475,1,,132.59016393442624,121.0,101.0,244.0,8088.0,27.57013906939918,0.07383835635590433,0.6613714672409522
ID96020,96020,131,4.714954376220703,36.7608619128422,12.977404238226168,0.0,89.0,89,0.475,1,,124.70491803278688,117.0,98.0,278.0,7607.0,27.545927867409056,0.041639154986413136,0.36194350017646254
ID96008,96008,131,4.956155776977539,37.41233637963038,12.620431718746678,0.0,87.0,87,0.475,1,,125.93442622950819,123.0,100.0,200.0,7682.0,18.59468459216147,0.0548026712713504,0.7037463483806379
ID96011,96011,131,5.398730754852295,36.94864627387717,12.461473695725292,0.0,88.0,88,0.475,1,,126.14754098360656,119.0,94.0,186.0,7695.0,20.49539465796627,0.056181177277973594,0.6547943321070697
ID96022,96022,132,4.942569255828857,26.27543215921198,22.080849759763268,0.0,89.0,89,0.475,1,,125.06557377049181,121.0,94.0,176.0,7629.0,18.336547159938096,0.049145964755093266,0.639001924397555
ID96013,96013,132,5.248929500579834,26.10687673573518,21.980732250574064,0.0,88.0,88,0.475,1,,127.21311475409836,122.0,97.0,195.0,7760.0,18.782185490599296,0.04662568663353387,0.6034615556844247
ID96028,96028,132,5.257867336273193,25.986887145053146,21.862720580302835,0.0,90.0,90,0.475,1,,126.09836065573771,120.0,102.0,191.0,7692.0,20.51398296937383,0.05625486336796813,0.65475797699178
ID96067,96067,133,5.504666805267334,26.146729724883787,11.135231372518495,0.0,101.0,101,0.475,1,,130.65573770491804,129.0,92.0,178.0,7970.0,19.485794180976765,0.052307286050656876,0.6665918215913468
ID96034,96034,133,9.32950210571289,26.02619978743678,9.052574504391071,0.0,93.0,93,0.475,1,,137.68852459016392,125.0,94.0,224.0,8399.0,32.74626746343596,0.08815732262582578,0.6812909818282892
ID96069,96069,133,6.96351432800293,25.979841950416482,11.748325193151759,0.0,102.0,102,0.475,1,,137.75409836065575,136.0,94.0,202.0,8403.0,21.512520182213983,0.08576146736904032,1.0115818106808103
ID96036,96036,133,5.353393077850342,26.899765427352456,9.31630554240159,0.0,94.0,94,0.475,1,,126.88524590163935,121.0,91.0,227.0,7740.0,25.65092484405175,0.05137503653180431,0.4834288623969994
ID96039,96039,133,5.85824728012085,26.786923337562335,9.356400287081453,0.0,96.0,96,0.475,1,,128.50819672131146,121.0,101.0,221.0,7839.0,27.078049505592578,0.05412868289944774,0.48739074274827776
ID96044,96044,133,6.540585041046143,26.90618005167615,8.980223275005834,0.0,95.0,95,0.475,1,,128.85245901639345,121.0,96.0,215.0,7860.0,27.783589920175164,0.0642125799297993,0.5596623315431198
ID96014,96014,133,7.34934139251709,25.772685433421987,8.882285982256995,0.0,92.0,92,0.475,1,,133.34426229508196,125.0,100.0,214.0,8134.0,25.95694206816463,0.07380074907865324,0.7061352116053193
ID96049,96049,133,5.876891136169434,26.61276736931391,10.018041877373948,0.0,97.0,97,0.475,1,,128.8360655737705,126.0,101.0,215.0,7859.0,22.82117461764319,0.05990461361156412,0.638150250591581
ID96018,96018,133,8.335610389709473,26.791039067246473,8.976363942503369,0.0,89.0,89,0.475,1,,135.08196721311475,122.0,95.0,266.0,8240.0,41.44807799402654,0.07896145198721727,0.4770151502648234
ID96023,96023,133,9.139397621154785,26.056006050821164,9.550943991739747,0.0,90.0,90,0.475,1,,136.34426229508196,125.0,98.0,282.0,8317.0,40.64557591583683,0.08045887644850533,0.4995964025519234
ID96054,96054,133,5.545681953430176,26.714681568652374,10.411762394579222,0.0,98.0,98,0.475,1,,127.31147540983606,120.0,98.0,198.0,7766.0,23.976753313439914,0.0425295410421919,0.4332209974305065
ID96088,96088,133,4.629794120788574,26.00669977549081,11.711538840024225,0.0,103.0,103,0.475,1,,130.36065573770492,129.0,98.0,175.0,7952.0,16.499528060811564,0.05832373395307097,0.8708268165201045
ID96059,96059,133,4.992897033691406,25.97755118854599,11.307000194814975,0.0,99.0,99,0.475,1,,130.62295081967213,129.0,91.0,175.0,7968.0,16.720410615398805,0.05672835744717619,0.8387632513205944
ID96029,96029,133,9.78849983215332,26.323225760924224,9.1900995579178,0.0,91.0,91,0.475,1,,141.36065573770492,125.0,101.0,284.0,8623.0,38.5071563854847,0.09631457511930065,0.6450211024759108
ID96062,96062,133,6.546436309814453,26.33233652801436,10.732437908077788,0.0,100.0,100,0.475,1,,134.62295081967213,130.0,106.0,188.0,8212.0,18.008483125484897,0.07333331352984332,1.0215006985439297
ID96033,96033,134,6.419901371002197,23.652945646388815,18.82168506031707,0.0,91.0,91,0.475,1,,133.2622950819672,130.0,96.0,192.0,8129.0,21.4195406419343,0.07770415834305049,0.8971639895437682
ID96017,96017,134,6.489543437957764,24.247856881079862,18.621510042844367,0.0,92.0,92,0.475,1,,130.72131147540983,125.0,100.0,180.0,7974.0,20.333167606598654,0.06398025218493561,0.7731855547341208
ID96027,96027,134,5.64121150970459,23.400000000000002,18.59,0.0,90.0,90,0.475,1,,131.36065573770492,126.0,100.0,197.0,8013.0,21.742456766186937,0.0569512957375339,0.6510814502422984
ID95920,95920,135,4.900792598724365,24.867121314550722,11.906407297740303,0.0,75.0,75,0.475,1,,144.44262295081967,145.0,118.0,182.0,8811.0,14.671428685446115,0.05594822725749915,1.0432698575319848
ID95941,95941,135,5.267240047454834,24.845428594234125,12.14483796054049,0.0,74.0,74,0.475,1,,142.13114754098362,142.0,106.0,195.0,8670.0,18.299795454080964,0.059353274656247575,0.8703158527865642
ID95923,95923,136,5.041261672973633,29.530424138203657,13.527204043456372,0.0,75.0,75,0.475,1,,135.9344262295082,124.0,98.0,220.0,8292.0,29.954893229909878,0.07148930046651232,0.6055428588856376
ID95943,95943,136,5.641844272613525,29.557247183984206,13.49953677180949,0.0,74.0,74,0.475,1,,134.08196721311475,125.0,101.0,197.0,8179.0,23.691978306286998,0.0674215014205058,0.7149266979820177
ID95825,95825,137,5.974397659301758,30.85366627609699,16.275527549522867,0.0,73.0,73,0.475,1,,138.31147540983608,140.0,109.0,188.0,8437.0,18.919602694565718,0.048051355912983346,0.6703463986953094
ID95926,95926,137,10.764042854309082,31.307686734712945,16.349822335814906,0.0,75.0,75,0.475,1,,159.13114754098362,158.0,113.0,218.0,9707.0,24.82638073356382,0.10900656061209305,1.260057316780228
ID95944,95944,137,10.653108596801758,30.88233506020911,16.054558429761908,0.0,74.0,74,0.475,1,,163.672131147541,159.0,105.0,221.0,9984.0,27.64399953665377,0.10794234342994469,1.15366186701573
ID95831,95831,138,7.31760835647583,29.767724690618127,20.474354480378324,0.0,73.0,73,0.475,1,,147.0,139.0,92.0,258.0,8967.0,31.72958661354835,0.06706260826528085,0.582335753450473
ID95894,95894,138,5.323764801025391,29.191728652916726,20.7568760514431,0.0,72.0,72,0.475,1,,141.68852459016392,140.0,107.0,196.0,8643.0,19.66599517238369,0.05776919025967758,0.7869626348620135
ID95929,95929,138,6.228089332580566,30.0107796957931,20.09513668804826,0.0,75.0,75,0.475,1,,145.14754098360655,139.0,99.0,204.0,8854.0,25.48191258230942,0.03098072702380356,0.3423329599450937
ID95948,95948,138,6.783329963684082,30.059467248173465,20.324057054024752,0.0,74.0,74,0.475,1,,140.19672131147541,133.0,107.0,200.0,8552.0,24.09551802869235,0.05081962635091737,0.5627751044391092
ID96038,96038,139,4.712156295776367,37.80163127440735,17.678492102434475,0.0,94.0,94,0.475,1,,121.27868852459017,114.0,87.0,218.0,7398.0,23.658776488187904,0.04568394203494478,0.4479044107823018
ID96042,96042,139,6.028848648071289,37.511139980904396,17.228404318231483,0.0,96.0,96,0.475,1,,125.44262295081967,117.0,97.0,217.0,7652.0,27.24489223699489,0.0588777341032948,0.5120298728674335
ID96046,96046,139,6.790326118469238,37.56562996513276,17.826380006442207,0.0,95.0,95,0.475,1,,127.24590163934427,121.0,101.0,208.0,7762.0,25.342754216083748,0.05397948791803396,0.514300076309432
ID96051,96051,140,6.368019104003906,38.00369285029508,11.893885095899568,0.0,97.0,97,0.475,1,,133.75409836065575,122.0,90.0,267.0,8159.0,36.23978280734443,0.0761459158208702,0.5223083395814975
ID96041,96041,140,7.588956832885742,38.50701785596124,11.994115331895213,0.0,96.0,96,0.475,1,,134.34426229508196,120.0,97.0,268.0,8195.0,34.218360201263124,0.07555448615015047,0.5515917540866925
ID96056,96056,140,7.782423973083496,37.75304544569595,11.763190389895733,0.0,98.0,98,0.475,1,,132.7704918032787,123.0,88.0,202.0,8099.0,25.661510375542946,0.0735926562497647,0.7093234076527642
ID96045,96045,140,7.46057653427124,38.414344911175746,12.379216028900673,0.0,95.0,95,0.475,1,,137.80327868852459,126.0,95.0,255.0,8406.0,34.284019441585876,0.07100890422528411,0.5329881372093954
ID96060,96060,140,8.946743965148926,37.61968552546251,11.930763992160148,0.0,99.0,99,0.475,1,,138.63934426229508,126.0,99.0,275.0,8457.0,37.02523139107764,0.09043223187035439,0.6210739002672955
ID96063,96063,140,11.604156494140625,37.63915837430105,12.457055573142762,0.0,100.0,100,0.475,1,,141.9016393442623,126.0,90.0,261.0,8656.0,42.19506484492896,0.11038041922839391,0.6686148133330557
ID96050,96050,141,12.041939735412598,28.39695382480958,11.300268219099836,0.0,97.0,97,0.475,1,,145.0983606557377,126.0,104.0,368.0,8851.0,52.53878088867079,0.11451805306670089,0.5675437671197372
ID96055,96055,141,7.592185020446777,28.503484378251855,11.405036811145786,0.0,98.0,98,0.475,1,,134.80327868852459,124.0,103.0,257.0,8223.0,33.54093005673871,0.08292091617219008,0.6154924071727121
ID96040,96040,141,7.287210464477539,28.47760224977367,10.874865434121542,0.0,96.0,96,0.475,1,,130.24590163934425,119.0,99.0,256.0,7945.0,33.90214139633115,0.07083234204880895,0.5082496094496682
ID96064,96064,142,5.547420024871826,36.99476142278524,17.101234934634082,0.0,100.0,100,0.475,1,,127.59016393442623,120.0,94.0,198.0,7783.0,23.672330577547225,0.04989890432419697,0.5123298985106367
ID96057,96057,142,4.919572830200195,37.11852878161239,17.243454909182212,0.0,98.0,98,0.475,1,,122.49180327868852,115.0,82.0,213.0,7472.0,22.852879432593518,0.05324959767801211,0.5419773341543546
ID96061,96061,142,5.25057315826416,37.10353738268118,17.29655535518337,0.0,99.0,99,0.475,1,,126.1311475409836,121.0,98.0,213.0,7694.0,22.35954338370685,0.04517710549145883,0.4876608894283773
ID95887,95887,143,4.767298221588135,25.973778250574192,7.149972514463675,0.0,72.0,72,0.475,1,,130.62295081967213,123.0,99.0,208.0,7968.0,22.242724604108368,0.04719765186604167,0.5293625749883387
ID95822,95822,143,8.6887788772583,26.64505394555956,7.91157566346035,0.0,73.0,73,0.475,1,,134.5737704918033,124.0,104.0,250.0,8209.0,29.698742406816628,0.07633778865561582,0.6427518628725977
ID96065,96065,144,4.510098934173584,26.054029323290294,17.589984504099416,0.0,100.0,100,0.475,1,,125.8688524590164,121.0,100.0,178.0,7678.0,18.02542224178217,0.047759842365020934,0.6365960758732541
ID96068,96068,144,4.938126564025879,25.455504676057572,17.80038308253774,0.0,101.0,101,0.475,1,,126.47540983606558,122.0,99.0,171.0,7715.0,16.81428614539538,0.053670589038672264,0.7662829473545584
ID96071,96071,144,4.671435832977295,25.36515788472235,17.821393150829568,0.0,102.0,102,0.475,1,,125.44262295081967,120.0,103.0,188.0,7652.0,18.89314213338086,0.053823493662592314,0.6782267862894018
ID96089,96089,144,4.560704708099365,25.825009854730308,17.194650647422108,0.0,103.0,103,0.475,1,,123.65573770491804,119.0,92.0,190.0,7543.0,18.246356025155304,0.04502632308118595,0.5839926443519751
ID96085,96085,145,7.050318241119385,35.636655573173016,13.218109405425853,0.0,105.0,105,0.475,1,,130.98360655737704,122.0,99.0,236.0,7990.0,25.397172941936333,0.08170199760209797,0.7790881648774081
ID96091,96091,145,6.250838279724121,35.69301885187626,13.458507093750963,0.0,104.0,104,0.475,1,,130.31147540983608,122.0,104.0,205.0,7949.0,22.8082886860651,0.07651237519134257,0.8121432027153545
ID96128,96128,146,8.893611907958984,26.32314806437949,20.180242231707773,0.0,114.0,114,0.475,1,,135.86885245901638,127.0,86.0,230.0,8288.0,31.629877968905742,0.08864354410981798,0.6995420038719047
ID96256,96256,146,13.18140697479248,24.44148402096651,18.164454843672022,0.0,128.0,128,0.475,1,,151.27868852459017,122.0,98.0,444.0,9228.0,79.92478362968126,0.14117830020929323,0.468317860571662
ID96194,96194,146,16.227458953857422,25.944688546630882,18.37644245699494,0.0,119.0,119,0.475,1,,158.04918032786884,136.0,104.0,359.0,9641.0,61.158653306927384,0.1542343066292567,0.6906393778045871
ID96135,96135,146,6.636768817901611,25.786758869979394,20.543223601330272,0.0,112.0,112,0.475,1,,135.98360655737704,124.0,100.0,279.0,8295.0,35.43655918364474,0.0735600515729252,0.525872774845843
ID96264,96264,146,18.087745666503906,25.052111111857855,18.779764965091772,0.0,124.0,124,0.475,1,,159.27868852459017,121.0,95.0,526.0,9716.0,89.73351866267532,0.1660424344556178,0.5055192589565959
ID96074,96074,146,5.017473220825195,27.828802929671237,20.773811094998347,0.0,107.0,107,0.475,1,,131.18032786885246,130.0,102.0,191.0,8002.0,16.49697769968923,0.05652443327280175,0.8508460598317646
ID96077,96077,146,4.749170303344727,27.55195685627363,20.95865168574484,0.0,106.0,106,0.475,1,,129.14754098360655,125.0,98.0,197.0,7878.0,20.318986248969026,0.05155139566960183,0.6231950917039751
ID96142,96142,146,11.826128959655762,26.768185611579522,19.52797503776764,0.0,116.0,116,0.475,1,,144.70491803278688,126.0,104.0,349.0,8827.0,49.80640663686252,0.11496493378614633,0.599145445017198
ID96206,96206,146,13.079036712646484,25.76383219833892,18.228184949669814,0.0,121.0,121,0.475,1,,150.59016393442624,128.0,102.0,389.0,9186.0,57.929375694081244,0.12552839551553027,0.5798468140207873
ID96083,96083,146,9.503437042236328,27.779874929729704,20.950670422366677,0.0,108.0,108,0.475,1,,141.62295081967213,131.0,104.0,259.0,8639.0,33.93875068139969,0.0983932232482001,0.7476100419211337
ID96275,96275,146,17.28243637084961,24.850150907559538,18.248193952421946,0.0,125.0,125,0.475,1,,158.14754098360655,127.0,91.0,427.0,9647.0,75.34295721688785,0.16465066763248035,0.5934957221425002
ID96086,96086,146,4.816714763641357,27.426425474294057,21.215340950641263,0.0,105.0,105,0.475,1,,127.47540983606558,126.0,97.0,171.0,7776.0,17.363377702679326,0.056268413887068054,0.7821905780480976
ID96153,96153,146,13.083711624145508,26.9547518431617,19.6977425695115,0.0,115.0,115,0.475,1,,146.81967213114754,127.0,86.0,328.0,8956.0,51.88272294213856,0.12107864009263043,0.6112557268911092
ID96217,96217,146,14.870001792907715,24.352199727111635,18.428845473049723,0.0,126.0,126,0.475,1,,149.85245901639345,122.0,103.0,452.0,9141.0,67.70914169336707,0.13987354387940476,0.5431571058334446
ID96090,96090,146,6.226130962371826,27.360717476376827,20.732907422742162,0.0,103.0,103,0.475,1,,133.47540983606558,128.0,99.0,179.0,8142.0,18.83578735402111,0.06774652316046792,0.8992207615133716
ID96092,96092,146,5.578695774078369,27.3288107834937,21.1649176265416,0.0,104.0,104,0.475,1,,131.01639344262296,126.0,99.0,174.0,7992.0,18.500893494890715,0.06605495779764597,0.8775841240750752
ID96159,96159,146,9.52653980255127,26.324288883006872,19.119922002635825,0.0,117.0,117,0.475,1,,142.54098360655738,128.0,93.0,303.0,8695.0,43.4689827235052,0.10188187992142989,0.6063902068378947
ID96097,96097,146,11.108402252197266,27.18814731459357,20.941871657437897,0.0,109.0,109,0.475,1,,142.40983606557376,125.0,93.0,273.0,8687.0,38.7132092225123,0.09348173944885534,0.6289643895192306
ID96226,96226,146,18.53229522705078,25.39248445533429,18.325579816996346,0.0,123.0,123,0.475,1,,160.49180327868854,126.0,96.0,468.0,9790.0,87.63534731123427,0.1681167791368204,0.5271428727174329
ID96103,96103,146,8.626855850219727,26.01730246583327,20.523254051063823,0.0,111.0,111,0.475,1,,137.81967213114754,127.0,97.0,229.0,8407.0,30.024161490773455,0.07980949758369021,0.6785435936466853
ID96168,96168,146,13.51231575012207,26.04704690664992,18.264973854461246,0.0,120.0,120,0.475,1,,153.72131147540983,135.0,103.0,338.0,9377.0,54.01639601316777,0.13348559246445507,0.6702809263956117
ID96235,96235,146,17.21872901916504,24.109758008573376,18.425994255885232,0.0,127.0,127,0.475,1,,156.80327868852459,123.0,95.0,513.0,9565.0,87.66162590174622,0.1662495375709462,0.5099699370183507
ID96111,96111,146,7.845743179321289,26.530119086684987,20.67518541824949,0.0,110.0,110,0.475,1,,139.7704918032787,128.0,101.0,276.0,8526.0,35.283798662947724,0.09232207929349527,0.6696147610135318
ID96175,96175,146,15.320382118225098,25.81511979263184,18.743927227622105,0.0,118.0,118,0.475,1,,153.37704918032787,129.0,98.0,352.0,9356.0,53.94662916081234,0.14438582453532772,0.7174277125029299
ID96245,96245,146,13.559194564819336,24.38978823625365,17.72290837171809,0.0,129.0,129,0.475,1,,155.0983606557377,126.0,96.0,414.0,9461.0,76.5514434695242,0.13973127810594188,0.4967924458889667
ID96121,96121,146,5.209492206573486,24.30993471279035,20.064449840802336,0.0,113.0,113,0.475,1,,127.42622950819673,123.0,88.0,190.0,7773.0,19.951991560070258,0.04759123729865721,0.5802801502223126
ID96186,96186,146,18.249441146850586,25.322823516388777,18.05990153083875,0.0,122.0,122,0.475,1,,160.55737704918033,134.0,99.0,373.0,9794.0,66.4874736548582,0.16051039520215227,0.6679970709339123
ID96081,96081,147,7.02047061920166,26.54873382126877,13.447865738912064,0.0,108.0,108,0.475,1,,133.85245901639345,125.0,99.0,227.0,8165.0,29.265927894381303,0.0556715975679336,0.48239066885199894
ID96131,96131,147,6.645540714263916,27.30094023467942,12.725810294478855,0.0,112.0,112,0.475,1,,132.37704918032787,123.0,98.0,276.0,8075.0,38.42358821280934,0.06635906757859258,0.4287869716269819
ID96147,96147,147,5.811525344848633,27.62669149659537,12.8939245192003,0.0,115.0,115,0.475,1,,131.34426229508196,122.0,97.0,257.0,8012.0,31.362336884603927,0.057566021377636556,0.45592290530642304
ID96084,96084,147,5.650120735168457,25.862125520820932,12.88814484830116,0.0,105.0,105,0.475,1,,132.01639344262296,128.0,105.0,184.0,8053.0,18.940689712255892,0.05756803207537318,0.7588136581628084
ID96100,96100,147,5.938470363616943,27.02585426954884,12.071996265684104,0.0,111.0,111,0.475,1,,132.70491803278688,119.0,104.0,228.0,8095.0,30.647644967868292,0.059775129789079395,0.48845741862493397
ID96119,96119,147,6.412580490112305,27.776415671870883,13.080188500579215,0.0,113.0,113,0.475,1,,129.13114754098362,123.0,98.0,214.0,7877.0,25.465974298945163,0.06558799219689572,0.624217195443945
ID96073,96073,147,8.287687301635742,26.706631774912807,14.087003376269275,0.0,107.0,107,0.475,1,,135.04918032786884,128.0,98.0,230.0,8238.0,31.65566101532141,0.07539150983280446,0.5981724392066124
ID96107,96107,147,9.223759651184082,26.560222076870783,12.328993401793984,0.0,110.0,110,0.475,1,,142.08196721311475,126.0,102.0,296.0,8667.0,41.87891079527865,0.08793536543094706,0.5484462325621849
ID96122,96122,147,5.94719123840332,27.563381239011704,13.18183742385577,0.0,114.0,114,0.475,1,,132.2295081967213,119.0,99.0,278.0,8066.0,37.31281881722998,0.066455120895103,0.4416580874643418
