LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID31506,31506,91,8.54873275756836,26.781293105438063,24.590795958937452,0.0,61.0,61,0.5,1,,155.0327868852459,150.0,111.0,239.0,9457.0,31.2116256188378,0.08949651683977466,0.8160512751336252
ID32149,32149,91,21.931684494018555,26.673275385117414,26.598734547315768,0.0,84.0,84,0.5,1,,198.08196721311475,170.0,105.0,421.0,12083.0,84.30031535764803,0.18052807698883758,0.7186446095259895
ID31574,31574,91,7.985265254974365,25.862558134117773,25.78743736371159,0.0,63.0,63,0.5,1,,152.29508196721312,145.0,106.0,217.0,9290.0,26.503046530726163,0.07886935937512889,0.8401552195325651
ID31766,31766,91,18.22678565979004,26.395006646030453,27.362452713330995,0.0,71.0,71,0.5,1,,185.65573770491804,150.0,109.0,528.0,11325.0,91.23173520325437,0.15014956791491246,0.5313273875050741
ID31447,31447,91,5.766083717346191,26.937922880769996,24.857057137446343,0.0,57.0,57,0.5,1,,142.80327868852459,133.0,94.0,220.0,8711.0,30.74400736844561,0.07324172502877999,0.6339700109664013
ID32087,32087,91,18.747066497802734,26.423969339570636,26.30847727573583,0.0,82.0,82,0.5,1,,180.70491803278688,153.0,97.0,399.0,11023.0,67.32615743832285,0.18028749631929758,0.8199624058949126
ID32025,32025,91,25.56373405456543,26.64974291410854,25.963756089610463,0.0,81.0,81,0.5,1,,211.37704918032787,174.0,110.0,493.0,12894.0,92.81579677591279,0.23967867199136011,0.8806152246165275
ID31386,31386,91,4.481298923492432,24.06530780492041,27.526794181079918,0.0,53.0,53,0.5,1,,134.18032786885246,130.0,105.0,213.0,8185.0,22.704264061126864,0.04668697951652416,0.527218172053408
ID31963,31963,91,24.006425857543945,26.2806260982414,26.408465892018807,0.0,78.0,78,0.5,1,,248.40983606557376,218.0,109.0,603.0,15153.0,115.21145444343925,0.27056227352461676,0.9182784837932577
ID31905,31905,91,20.027769088745117,25.000957819225906,26.83600635439813,0.0,76.0,76,0.5,1,,184.1639344262295,148.0,84.0,497.0,11234.0,92.55578143798273,0.18839722552802723,0.6308758485565532
ID31715,31715,91,21.39461326599121,25.881619867509173,27.682609154139364,0.0,69.0,69,0.5,1,,186.7377049180328,156.0,97.0,484.0,11391.0,82.97065779325128,0.19228505899973866,0.725943661311435
ID31460,31460,91,4.944991111755371,26.220851558297376,24.569671520781853,0.0,59.0,59,0.5,1,,139.54098360655738,138.0,107.0,211.0,8512.0,19.189905133074355,0.0662339418526031,0.9034144792165789
ID32357,32357,91,41.26112365722656,28.354309506831235,25.984833691573268,0.0,91.0,91,0.5,1,,279.04918032786884,239.0,111.0,599.0,17022.0,127.90718330486216,0.29378902909854115,0.9908043882697992
ID31655,31655,91,12.604838371276855,26.25417017849203,26.10231386185876,0.0,67.0,67,0.5,1,,165.44262295081967,148.0,107.0,285.0,10092.0,45.457498314419645,0.10151339394102891,0.670819126550637
ID31528,31528,91,9.17308235168457,26.15157627000471,25.537721652586445,0.0,62.0,62,0.5,1,,151.50819672131146,143.0,106.0,232.0,9242.0,28.75217264301933,0.11488223630054124,1.0859737870905344
ID32297,32297,91,27.85366439819336,27.55605717127677,26.490515362301494,0.0,89.0,89,0.5,1,,262.88524590163934,249.0,123.0,440.0,16036.0,83.17734033590634,0.2519394545085968,1.2720495752786078
ID31850,31850,91,15.723773956298828,25.363722404912235,26.38352835333657,0.0,74.0,74,0.5,1,,171.11475409836066,144.0,98.0,433.0,10438.0,66.87204158207817,0.14169055950411857,0.6351340207205213
ID31404,31404,91,4.481626510620117,25.463833237524543,27.17616055358001,0.0,55.0,55,0.5,1,,134.78688524590163,127.0,99.0,257.0,8222.0,29.05805381995289,0.051750528756350514,0.45647096861202896
ID31342,31342,91,4.035162925720215,23.400000000000002,26.39,0.0,52.0,52,0.5,1,,134.80327868852459,131.0,104.0,205.0,8223.0,22.034684531537355,0.06452983170144432,0.7416966370635427
ID32239,32239,91,30.76279067993164,27.2961723368645,26.306000041671062,0.0,88.0,88,0.5,1,,280.0,253.0,114.0,633.0,17080.0,116.2346764094089,0.2883996967240974,1.0784412758697692
ID31600,31600,91,15.270381927490234,25.98943131081038,25.80661621260839,0.0,65.0,65,0.5,1,,173.4262295081967,150.0,110.0,307.0,10579.0,54.93039808593946,0.166291193828235,0.9003145857733137
ID32176,32176,91,18.14176368713379,27.534228730619578,26.169760051326424,0.0,86.0,86,0.5,1,,210.01639344262296,179.0,112.0,429.0,12811.0,84.83660605408467,0.14252444363819336,0.6176234257579896
ID31473,31473,91,6.765725612640381,26.87029603953047,24.34643800993062,0.0,58.0,58,0.5,1,,150.85245901639345,144.0,112.0,273.0,9202.0,29.727000109649907,0.09706271650967109,0.89795028118688
ID31793,31793,91,21.592037200927734,25.820230922888186,27.50287717470018,0.0,72.0,72,0.5,1,,187.0655737704918,144.0,93.0,524.0,11411.0,104.33629423686644,0.1742776813182219,0.5321810732242727
ID32053,32053,91,23.5982666015625,26.584827719265725,25.757247265609163,0.0,80.0,80,0.5,1,,201.672131147541,175.0,112.0,447.0,12302.0,92.13662342982393,0.16722427138512036,0.6271747906541206
ID32118,32118,91,18.823976516723633,26.38323878443481,26.29617046515595,0.0,83.0,83,0.5,1,,180.78688524590163,144.0,106.0,444.0,11028.0,74.60029373358132,0.19655519878133018,0.7961743422012773
ID31415,31415,91,4.871058940887451,24.67950724273888,27.65716273688746,0.0,54.0,54,0.5,1,,133.34426229508196,124.0,98.0,227.0,8134.0,27.463846080439183,0.043150676696550566,0.4016830804677139
ID31991,31991,91,21.200578689575195,26.772350511511657,26.084259910110127,0.0,79.0,79,0.5,1,,190.45901639344262,157.0,107.0,458.0,11618.0,78.64150171728491,0.19149461843663992,0.7784741986475875
ID31547,31547,91,14.688068389892578,25.847187390166233,25.943265855029708,0.0,64.0,64,0.5,1,,172.13114754098362,173.0,100.0,301.0,10500.0,44.891155554235134,0.1632250919234223,1.0760980266203586
ID31486,31486,91,6.728178977966309,26.681823155274223,24.370721641039523,0.0,60.0,60,0.5,1,,148.21311475409837,144.0,110.0,214.0,9041.0,23.757184705612996,0.08428692429352047,0.9699238564744435
ID31742,31742,91,20.29070281982422,25.987921522536315,27.598405939445847,0.0,70.0,70,0.5,1,,187.672131147541,150.0,101.0,552.0,11448.0,97.67901878286101,0.16689475436894607,0.549590848196809
ID31935,31935,91,27.21229362487793,25.36067797308468,27.1976863923117,0.0,77.0,77,0.5,1,,212.85245901639345,178.0,105.0,571.0,12984.0,110.42642136517476,0.22601167326656713,0.710676467155196
ID31809,31809,92,4.536833763122559,34.643135322594034,22.58112114961006,0.0,73.0,73,0.5,1,,127.18032786885246,124.0,96.0,170.0,7758.0,16.16839323775589,0.0542022305349346,0.8088654790409407
ID31586,31586,92,21.192873001098633,35.190694684247575,20.50361956908216,0.0,65.0,65,0.5,1,,179.7704918032787,144.0,100.0,484.0,10966.0,90.3538218049137,0.21125681287084633,0.6940269990867002
ID31427,31427,92,7.70904541015625,35.54571052706374,21.26209670658483,0.0,56.0,56,0.5,1,,140.49180327868854,132.0,97.0,218.0,8570.0,30.097410160355256,0.09570611376726344,0.8154502168646128
ID31781,31781,92,9.27184009552002,34.5209583341765,22.369840279691662,0.0,72.0,72,0.5,1,,141.75409836065575,125.0,95.0,293.0,8647.0,44.76704730703337,0.112249846066145,0.6391320095309265
ID31398,31398,92,8.351404190063477,36.1863708757763,21.384168984905823,0.0,55.0,55,0.5,1,,146.50819672131146,137.0,100.0,249.0,8937.0,33.51796679932504,0.09551770286407192,0.7622171595771933
ID31336,31336,92,6.1968536376953125,37.48526255689289,21.390044248618207,0.0,52.0,52,0.5,1,,140.0327868852459,139.0,100.0,189.0,8542.0,19.21454935989458,0.08266977387967862,1.1129618088860542
ID31560,31560,92,11.963504791259766,35.90796220509555,18.878388749571872,0.0,63.0,63,0.5,1,,154.0327868852459,137.0,98.0,279.0,9396.0,41.3150364932328,0.13914327428882595,0.9107913483387657
ID31466,31466,92,13.244744300842285,35.724079689963006,20.04595442545743,0.0,58.0,58,0.5,1,,155.54098360655738,142.0,101.0,264.0,9488.0,42.47767012227005,0.14660066747620729,0.936349334545055
ID31500,31500,92,5.313528060913086,36.7295259319378,19.554195655190394,0.0,61.0,61,0.5,1,,133.85245901639345,131.0,103.0,177.0,8165.0,17.171523001347094,0.06114796473128862,0.898366595178943
ID31757,31757,92,12.186488151550293,34.59221380081274,21.745622460856833,0.0,71.0,71,0.5,1,,152.63934426229508,136.0,104.0,326.0,9311.0,48.92205800620863,0.14024726268738136,0.7675154460309247
ID31536,31536,92,16.237354278564453,35.347354725200425,20.592757526131834,0.0,64.0,64,0.5,1,,163.68852459016392,137.0,98.0,330.0,9985.0,59.075246080346986,0.16993542374009715,0.8049422407674036
ID31730,31730,92,14.29361629486084,34.833892489227225,21.99349558882007,0.0,70.0,70,0.5,1,,156.44262295081967,133.0,98.0,353.0,9543.0,59.1919264174217,0.15349637070272176,0.7034034418036275
ID31411,31411,92,5.624202728271484,37.12660505649409,21.168676595895086,0.0,54.0,54,0.5,1,,137.01639344262296,134.0,99.0,182.0,8358.0,20.055333291736215,0.07089489489489491,0.904567038539225
ID31443,31443,92,17.375629425048828,35.43697559787654,20.757208871427107,0.0,57.0,57,0.5,1,,176.60655737704917,150.0,106.0,332.0,10773.0,59.53242217159895,0.20018154185242318,0.9896015214877831
ID31700,31700,92,6.653332233428955,34.67961377981255,21.94159985959759,0.0,69.0,69,0.5,1,,133.86885245901638,129.0,99.0,211.0,8166.0,23.043057819247906,0.0795895472076673,0.8565777509071405
ID31382,31382,92,7.8741326332092285,37.17867726815409,21.515690020468565,0.0,53.0,53,0.5,1,,143.5737704918033,138.0,102.0,199.0,8758.0,25.30972080472471,0.09498602859352141,0.9841672279482692
ID31670,31670,92,11.466775894165039,34.82156551908284,21.766330497073348,0.0,68.0,68,0.5,1,,148.0655737704918,131.0,102.0,266.0,9032.0,41.287556177157875,0.12484295432328035,0.7960439700790887
ID31352,31352,92,5.413766860961914,38.22956100780539,21.770079653487226,0.0,51.0,51,0.5,1,,134.86885245901638,136.0,106.0,183.0,8227.0,15.955642063583722,0.0718638983827495,1.1334399128444437
ID31480,31480,92,5.925312519073486,36.63448452758051,19.82850252628104,0.0,60.0,60,0.5,1,,138.9344262295082,138.0,109.0,176.0,8475.0,16.05705333330602,0.0776409373511028,1.2467825252040552
ID31642,31642,92,11.927492141723633,34.98313709977745,20.954483962663232,0.0,67.0,67,0.5,1,,146.11475409836066,130.0,98.0,254.0,8913.0,38.38797483616266,0.12550434452879233,0.8488685622653431
ID31611,31611,92,21.213594436645508,34.98413591608731,20.133967816607512,0.0,66.0,66,0.5,1,,167.2295081967213,127.0,98.0,413.0,10201.0,81.73542549849952,0.1933004397006008,0.6628505510634374
ID31453,31453,92,6.02760124206543,35.99433397113584,20.14867010581979,0.0,59.0,59,0.5,1,,138.95081967213116,139.0,108.0,177.0,8476.0,17.45129052487542,0.08366897368330252,1.2295080102946223
ID31519,31519,92,8.099742889404297,36.43314192166782,19.623721841470015,0.0,62.0,62,0.5,1,,140.95081967213116,132.0,103.0,209.0,8598.0,26.441398241840517,0.09306702407639962,0.9077415580007847
ID31839,31839,92,3.8218393325805664,34.51118096955257,22.188351212676295,0.0,74.0,74,0.5,1,,124.50819672131148,122.0,97.0,163.0,7595.0,16.123092084357012,0.04192340219886435,0.6214416133860776
ID31354,31354,93,3.5531418323516846,24.211157006511115,23.255762631819298,0.0,51.0,51,0.5,1,,124.8688524590164,119.0,99.0,212.0,7617.0,23.110225305288612,0.03545244737744578,0.3699951224135327
ID31338,31338,93,6.299799919128418,23.400000000000002,21.970000000000002,0.0,52.0,52,0.5,1,,142.0655737704918,139.0,109.0,199.0,8666.0,20.809347941457318,0.08332963396101914,1.0502658016603839
ID31413,31413,94,8.11451530456543,28.490304524058708,23.02675642119094,0.0,54.0,54,0.5,1,,151.52459016393442,149.0,110.0,224.0,9243.0,23.981664216213915,0.11346925253791862,1.2877565306126417
ID31430,31430,94,5.790607929229736,29.70104164409248,22.883558454012096,0.0,56.0,56,0.5,1,,133.672131147541,125.0,103.0,205.0,8154.0,22.67577364463038,0.06462747786143344,0.7156955076239349
ID31383,31383,94,7.890231609344482,28.278099411176093,22.99130186096035,0.0,53.0,53,0.5,1,,141.7377049180328,139.0,99.0,197.0,8646.0,25.66768502699082,0.08618749471341441,0.8763309473589734
ID31402,31402,94,6.497507095336914,29.034915679526755,22.832089665735936,0.0,55.0,55,0.5,1,,139.24590163934425,133.0,97.0,235.0,8494.0,28.734796407668593,0.06633874036068561,0.6029430954752121
ID31340,31340,94,4.422901630401611,27.468227351253617,23.78890381275066,0.0,52.0,52,0.5,1,,142.86885245901638,142.0,113.0,207.0,8715.0,19.26090635617136,0.060096607406107,0.840998736716859
ID31357,31357,94,6.005850315093994,27.189994679288297,24.584820255965425,0.0,51.0,51,0.5,1,,146.65573770491804,148.0,112.0,209.0,8946.0,19.960699090881594,0.09299961298899188,1.2503006009421358
ID31414,31414,95,12.941397666931152,28.93283733380491,26.805875483162232,0.0,54.0,54,0.5,1,,165.29508196721312,149.0,98.0,374.0,10083.0,57.79283238784752,0.16591746765917467,0.8140296992452927
ID31385,31385,95,15.722103118896484,28.62060332266513,26.25256830771035,0.0,53.0,53,0.5,1,,168.98360655737704,161.0,100.0,358.0,10308.0,59.155583507470276,0.1773037449086964,0.860415471655727
ID31403,31403,95,10.895241737365723,28.970275676373724,26.151735418414265,0.0,55.0,55,0.5,1,,150.18032786885246,133.0,101.0,349.0,9161.0,50.70651115215919,0.12454573321388104,0.6560410958221331
ID31359,31359,95,8.072638511657715,30.505805033181872,25.904714779137322,0.0,51.0,51,0.5,1,,141.78688524590163,135.0,111.0,226.0,8649.0,28.146707773200497,0.09894182854482023,0.9070760116403028
ID31343,31343,95,6.922102928161621,29.269023528146874,26.596858034878036,0.0,52.0,52,0.5,1,,141.68852459016392,136.0,107.0,186.0,8643.0,20.50409795106542,0.08907444623351439,1.1303672567851717
ID31344,31344,96,3.7086775302886963,27.16189270783559,27.192368455599336,0.0,52.0,52,0.5,1,,125.52459016393442,121.0,102.0,173.0,7657.0,15.102545654488239,0.043116146475541614,0.6870936283594887
ID31417,31417,96,3.82954740524292,27.565176002314587,29.140768047604112,0.0,54.0,54,0.5,1,,125.09836065573771,122.0,98.0,157.0,7631.0,13.66955853716911,0.0466165226037923,0.8152286096797444
ID31388,31388,96,5.0398406982421875,27.76241822675433,29.090219673431555,0.0,53.0,53,0.5,1,,128.19672131147541,125.0,94.0,189.0,7820.0,19.4060297091146,0.05685616160918085,0.7107745596250374
ID31408,31408,97,4.658074378967285,28.306730965855117,18.87855057609612,0.0,54.0,54,0.5,1,,127.54098360655738,121.0,89.0,201.0,7780.0,25.729084561051263,0.04624104544640104,0.43817875157044767
ID31379,31379,97,5.700157642364502,28.288749673812482,18.91531550057518,0.0,53.0,53,0.5,1,,132.39344262295083,125.0,101.0,225.0,8076.0,27.747239315245153,0.06731624827573784,0.6018710767954994
ID31334,31334,97,5.418048858642578,27.77918128198857,18.945215622873338,0.0,52.0,52,0.5,1,,130.98360655737704,128.0,94.0,192.0,7990.0,22.463668298891502,0.05609886883027348,0.6194635957957901
ID31409,31409,98,4.647228717803955,30.018855508895896,18.81260819545984,0.0,54.0,54,0.5,1,,131.39344262295083,128.0,105.0,170.0,8015.0,16.266815595484147,0.05002006042691867,0.7695693449937486
ID31394,31394,98,8.010100364685059,29.586725311128102,18.51584400599471,0.0,55.0,55,0.5,1,,137.85245901639345,124.0,105.0,214.0,8409.0,30.06761051673033,0.08179757228843235,0.6933300265617051
ID31437,31437,98,10.21427059173584,29.705724195068534,17.982856667854332,0.0,57.0,57,0.5,1,,150.672131147541,124.0,94.0,359.0,9191.0,65.32654419949964,0.08904042726371206,0.3771520526664994
ID31422,31422,98,14.743233680725098,29.767193455147375,18.134061968542916,0.0,56.0,56,0.5,1,,162.18032786885246,130.0,94.0,450.0,9893.0,83.7686313995721,0.14340200525874772,0.48562722333148034
ID30914,30914,99,4.225307941436768,26.283671488601513,23.500068669206456,0.0,26.0,26,0.5,1,,127.73770491803279,121.0,99.0,199.0,7792.0,20.57498613960186,0.043196212401282234,0.5141492653830088
ID30902,30902,99,3.586289405822754,26.466740851470043,24.421219444313326,0.0,25.0,25,0.5,1,,125.32786885245902,121.0,86.0,186.0,7645.0,18.340048447296436,0.033300106438696395,0.4404497008648744
ID31441,31441,100,4.948835372924805,30.01246560052328,20.355490862460673,0.0,57.0,57,0.5,1,,139.13114754098362,137.0,101.0,187.0,8487.0,19.409169147455422,0.05320597002296843,0.7242599514602568
ID31428,31428,100,5.097585201263428,29.83455643996674,21.484645415694427,0.0,56.0,56,0.5,1,,138.7377049180328,133.0,98.0,208.0,8463.0,23.188288451532497,0.06600556374220708,0.7409294899934338
ID31399,31399,100,6.499104022979736,30.445830903809586,21.488589115680927,0.0,55.0,55,0.5,1,,136.40983606557376,131.0,94.0,199.0,8321.0,23.95855939546472,0.05377088389636532,0.5810532875600457
ID31469,31469,100,4.627804756164551,29.86327039918419,21.142869912429997,0.0,58.0,58,0.5,1,,132.4262295081967,128.0,97.0,229.0,8078.0,24.488404750271396,0.04125842064634818,0.4285461398322494
ID31455,31455,100,3.6381852626800537,29.651473938640564,21.704689570028755,0.0,59.0,59,0.5,1,,128.63934426229508,124.0,95.0,173.0,7847.0,16.806777191443977,0.028611562227569,0.42580380731671286
ID31504,31504,101,7.630695819854736,28.82259580704031,22.329397684464414,0.0,61.0,61,0.5,1,,146.80327868852459,135.0,95.0,278.0,8955.0,37.01883289720299,0.06999525111873661,0.518835583843727
ID31649,31649,101,4.005070209503174,26.98361653259829,22.964016746967143,0.0,67.0,67,0.5,1,,140.08196721311475,133.0,98.0,220.0,8545.0,23.681423860603772,0.036740408520887724,0.41925511661157877
ID31442,31442,101,4.028434753417969,27.46554736079243,20.482513442647573,0.0,57.0,57,0.5,1,,129.49180327868854,123.0,101.0,197.0,7899.0,20.876320677440322,0.0362274577646958,0.4337116400244288
ID31522,31522,101,11.53687572479248,28.681662571994725,21.941935409105927,0.0,62.0,62,0.5,1,,157.4262295081967,141.0,107.0,309.0,9603.0,47.73519282332252,0.13516089351217367,0.7853478176353028
ID31538,31538,101,6.746332168579102,28.0464957618544,21.665342338878222,0.0,64.0,64,0.5,1,,142.37704918032787,143.0,84.0,216.0,8685.0,30.61217836876158,0.06178682991446994,0.5412953890082811
ID31619,31619,101,5.489838123321533,27.923975929726375,22.22782541749785,0.0,66.0,66,0.5,1,,142.2295081967213,133.0,98.0,231.0,8676.0,29.866030560165928,0.04298611549869622,0.3925471901905919
ID31590,31590,101,5.187967300415039,28.09852202551549,22.046707340562236,0.0,65.0,65,0.5,1,,139.86885245901638,127.0,108.0,296.0,8532.0,36.639903297650804,0.04732970095663739,0.3450221914901771
ID31483,31483,101,9.5901460647583,29.108781523642563,22.097630343572607,0.0,60.0,60,0.5,1,,156.75409836065575,146.0,111.0,268.0,9562.0,38.85728406090889,0.1322927536875449,0.9426571940344453
ID31468,31468,101,5.8880438804626465,27.70699888015482,20.41700344906547,0.0,58.0,58,0.5,1,,134.70491803278688,128.0,94.0,265.0,8217.0,32.04493941446142,0.0618309600107784,0.48955850330494666
ID31454,31454,101,5.378793239593506,28.754515456164455,21.50355898598286,0.0,59.0,59,0.5,1,,133.45901639344262,119.0,94.0,226.0,8141.0,31.075485392021253,0.050745883377896185,0.41482327347879755
ID31566,31566,101,10.891740798950195,28.611509528952396,21.807292128876462,0.0,63.0,63,0.5,1,,155.85245901639345,146.0,101.0,295.0,9507.0,44.418778335884696,0.11988953918551216,0.7512476867014736
ID31444,31444,102,6.38364315032959,26.61621550282712,22.06032702952207,0.0,57.0,57,0.5,1,,135.78688524590163,129.0,104.0,196.0,8283.0,23.029774028489264,0.06583844937368255,0.7284275385761764
ID31429,31429,102,5.915642738342285,26.091230899032755,22.343879302287075,0.0,56.0,56,0.5,1,,133.9344262295082,126.0,95.0,193.0,8170.0,23.31585215574661,0.0606887114828892,0.6573412621453844
ID31477,31477,102,5.6672492027282715,27.37304666331375,19.21130429426922,0.0,60.0,60,0.5,1,,133.21311475409837,123.0,93.0,236.0,8126.0,29.548330327390953,0.053789713036058805,0.46024524024815894
ID31401,31401,102,4.751581192016602,25.029688856292854,22.5262426284329,0.0,55.0,55,0.5,1,,132.86885245901638,131.0,98.0,202.0,8105.0,18.476539547794175,0.05749706617363058,0.7819861438981824
ID31498,31498,102,3.8984527587890625,26.926625119792217,18.943488498035162,0.0,61.0,61,0.5,1,,128.18032786885246,124.0,104.0,176.0,7819.0,15.834043699911604,0.04698340940794188,0.7265479193593689
ID31515,31515,102,4.516120910644531,28.78627777018604,17.790754174091298,0.0,62.0,62,0.5,1,,132.62295081967213,130.0,99.0,176.0,8090.0,18.689715473513083,0.05779485165991789,0.7754141052617223
ID31452,31452,102,5.506032943725586,27.408333547925633,19.80001228416234,0.0,59.0,59,0.5,1,,131.81967213114754,125.0,82.0,214.0,8041.0,26.065627556049947,0.05770013359366972,0.5517677293677656
ID31470,31470,102,5.9201202392578125,26.715857665416223,21.72516504056245,0.0,58.0,58,0.5,1,,134.85245901639345,130.0,100.0,206.0,8226.0,23.886422967572862,0.06161587830591809,0.6553344299931569
ID31472,31472,103,7.208436012268066,35.7165073744776,22.77111345128984,0.0,58.0,58,0.5,1,,131.95081967213116,122.0,99.0,234.0,8049.0,32.5578593837229,0.07464874048006387,0.5630438191362696
ID31457,31457,103,6.755026817321777,35.57554156677942,23.186369034740146,0.0,59.0,59,0.5,1,,133.59016393442624,119.0,102.0,273.0,8149.0,37.954524126108396,0.07759015143261795,0.5068668795117373
ID31445,31445,103,4.291992664337158,35.39573617641163,23.039942605182123,0.0,57.0,57,0.5,1,,122.57377049180327,119.0,91.0,206.0,7477.0,24.060658772079538,0.049321086023147304,0.4788993617056739
ID31484,31484,103,6.392675399780273,36.11621629119135,22.501579675691133,0.0,60.0,60,0.5,1,,128.95081967213116,122.0,100.0,235.0,7866.0,28.270376857238272,0.06201036299637811,0.5326697374297682
ID31456,31456,104,3.923821449279785,25.267529334203548,22.17512169187552,0.0,59.0,59,0.5,1,,131.19672131147541,128.0,105.0,187.0,8003.0,16.07878485471995,0.05173405732415351,0.802731593265509
ID31568,31568,104,4.329042911529541,23.400000000000002,22.23,0.0,63.0,63,0.5,1,,137.4262295081967,132.0,107.0,189.0,8383.0,20.599724121448357,0.049851673854679486,0.6335633152779857
ID31521,31521,104,6.649969100952148,23.400000000000002,21.71,0.0,62.0,62,0.5,1,,132.9672131147541,123.0,99.0,201.0,8111.0,25.432896815682607,0.05731620289738067,0.566827949470089
ID31446,31446,104,4.321438789367676,25.839578133051898,23.359468428710624,0.0,57.0,57,0.5,1,,129.8360655737705,130.0,108.0,171.0,7920.0,14.459345683523457,0.049948083339327834,0.8543340271885485
ID31431,31431,104,6.8572821617126465,24.559417005997382,23.916524115817126,0.0,56.0,56,0.5,1,,140.78688524590163,138.0,106.0,193.0,8588.0,20.635014541710703,0.09078286573269215,1.1356722076090235
ID31482,31482,104,3.81838321685791,25.5560700602866,21.862415180522184,0.0,60.0,60,0.5,1,,131.98360655737704,133.0,99.0,170.0,8051.0,12.788656175531354,0.05013808771580722,0.9854768606031113
ID31471,31471,104,5.050528526306152,25.494610967039915,22.684940988195653,0.0,58.0,58,0.5,1,,132.70491803278688,129.0,99.0,181.0,8095.0,18.945838823952066,0.06031237359801944,0.7968485126267496
ID31503,31503,104,5.40000581741333,24.657149628470567,21.501760869671877,0.0,61.0,61,0.5,1,,138.13114754098362,135.0,105.0,211.0,8426.0,21.688303614188044,0.0682883589622236,0.8142433334592473
ID31488,31488,105,23.569074630737305,27.695230943674805,25.12371522629714,0.0,60.0,60,0.5,1,,188.52459016393442,143.0,111.0,468.0,11500.0,92.936646262813,0.2037705853542633,0.6867659754697814
ID31936,31936,105,16.602706909179688,27.603148598041702,27.173828376058246,0.0,77.0,77,0.5,1,,185.47540983606558,140.0,98.0,584.0,11314.0,92.78103372230358,0.13005356685812416,0.4601298047050335
ID31714,31714,105,8.416659355163574,26.71837119592122,27.60918290383848,0.0,69.0,69,0.5,1,,152.40983606557376,139.0,105.0,241.0,9297.0,38.63650132934758,0.058545085327775734,0.4363412607738326
ID31906,31906,105,13.517460823059082,26.40275345081139,26.85090838620106,0.0,76.0,76,0.5,1,,176.50819672131146,155.0,97.0,316.0,10767.0,60.50416595872268,0.1322784675875704,0.6816249858712481
ID31684,31684,105,21.608314514160156,26.75588522610489,27.27498245781613,0.0,68.0,68,0.5,1,,199.04918032786884,169.0,103.0,400.0,12142.0,80.0862922581029,0.1861472798577062,0.7801000012606295
ID31462,31462,105,19.5513916015625,27.65944010943801,25.16351058425857,0.0,59.0,59,0.5,1,,180.9016393442623,139.0,105.0,470.0,11035.0,89.57691386327038,0.19115112634852097,0.6481662266460387
ID31878,31878,105,18.73632049560547,26.610892207140974,26.817129315160074,0.0,75.0,75,0.5,1,,182.50819672131146,155.0,107.0,377.0,11133.0,74.70221392319858,0.1604055421367802,0.6754426369417919
ID31656,31656,105,18.31141471862793,27.236712046207774,26.28605502131751,0.0,67.0,67,0.5,1,,177.36065573770492,147.0,106.0,362.0,10819.0,69.72972412271189,0.15032436512666356,0.6647806871850893
ID31529,31529,105,24.734437942504883,27.557716990116614,25.555221864733127,0.0,62.0,62,0.5,1,,193.68852459016392,146.0,98.0,571.0,11815.0,106.02743999921381,0.22790395559459392,0.6781145698078187
ID31625,31625,105,14.175905227661133,27.05708250766556,25.783464522954013,0.0,66.0,66,0.5,1,,169.81967213114754,155.0,107.0,298.0,10359.0,45.38557340415612,0.1404411992377392,0.9215561424525102
ID31852,31852,105,17.73306655883789,26.32108287664908,26.911509796359802,0.0,74.0,74,0.5,1,,178.18032786885246,144.0,96.0,383.0,10869.0,74.34615170420084,0.13476819767967818,0.5692611164567722
ID31821,31821,105,21.59713363647461,26.705505751449287,27.45221782897315,0.0,73.0,73,0.5,1,,192.50819672131146,159.0,97.0,410.0,11743.0,84.96305529480047,0.17749294607109334,0.6830804943495512
ID31601,31601,105,22.772682189941406,27.293238289080946,26.169529429904035,0.0,65.0,65,0.5,1,,189.85245901639345,150.0,106.0,439.0,11581.0,79.48182938373897,0.2180891609358029,0.8553293420858756
ID31474,31474,105,8.70654582977295,28.097024005912346,25.11183631324824,0.0,58.0,58,0.5,1,,143.0327868852459,133.0,102.0,258.0,8725.0,35.24247778515521,0.08681497251113994,0.648392795839485
ID31794,31794,105,24.5079345703125,26.83011502845412,27.966731710140735,0.0,72.0,72,0.5,1,,192.0655737704918,160.0,93.0,447.0,11716.0,90.72391615086197,0.18284068286434518,0.6544919607719959
ID31508,31508,105,17.987577438354492,27.854515875232945,25.061578939414094,0.0,61.0,61,0.5,1,,178.62295081967213,142.0,106.0,437.0,10896.0,77.39878636740721,0.153618970475486,0.6146325632318744
ID31575,31575,105,23.540555953979492,27.01012098200096,25.77365442631497,0.0,63.0,63,0.5,1,,187.91803278688525,152.0,105.0,431.0,11463.0,84.421224638114,0.1846987103883281,0.6940691680521758
ID31767,31767,105,20.5101318359375,27.207525188194328,27.586918821762406,0.0,71.0,71,0.5,1,,189.34426229508196,156.0,90.0,442.0,11550.0,84.03746887468344,0.15598817284434335,0.6080614373270088
