LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),,
ID13444,13444,70,3.742631673812866,33.04982892565359,22.735985085299713,0.0,60.0,60,0.5,1,,129.2295081967213,121.0,98.0,216.0,7883.0,27.312630437597278,0.05421613737708064,0.48666159149666327
ID13431,13431,70,4.0628252029418945,33.7593133330757,23.0797717080167,0.0,61.0,61,0.5,1,,131.18032786885246,121.0,100.0,246.0,8002.0,32.25756148911513,0.05289473684210526,0.40859653552237596
ID13346,13346,71,5.511210918426514,37.92087602957619,13.833245662105481,0.0,54.0,54,0.5,1,,133.78688524590163,125.0,98.0,266.0,8161.0,31.680232929540548,0.06633288455377982,0.5254014333914676
ID13303,13303,71,5.0165300369262695,37.72636334630977,14.01654737718301,0.0,53.0,53,0.5,1,,131.86885245901638,125.0,97.0,221.0,8044.0,27.34622180474911,0.055552531808370616,0.5075734481525158
ID13326,13326,71,5.75343132019043,38.22976687183045,13.540232215699126,0.0,55.0,55,0.5,1,,132.24590163934425,125.0,106.0,244.0,8067.0,26.46800315960444,0.05914000152180426,0.5579804726112264
ID13394,13394,72,9.247472763061523,39.58622210064084,17.521037991394408,0.0,57.0,57,0.5,1,,153.7377049180328,143.0,105.0,234.0,9378.0,32.99388915104546,0.10445024671547892,0.8813333243565342
ID13347,13347,72,7.7930779457092285,37.75828642793461,17.423500934063547,0.0,54.0,54,0.5,1,,145.65573770491804,134.0,107.0,237.0,8885.0,32.110686303213576,0.08708890748871732,0.726784711680256
ID13364,13364,72,7.151041507720947,39.06248327041991,17.354604660598035,0.0,56.0,56,0.5,1,,144.9016393442623,142.0,101.0,218.0,8839.0,29.180304383854985,0.08649942415664615,0.7906735168424862
ID13413,13413,72,7.0898590087890625,40.22491815312296,16.93760253082106,0.0,58.0,58,0.5,1,,138.672131147541,135.0,95.0,189.0,8459.0,22.217651624684525,0.08303240693590493,0.9570336504343315
ID13206,13206,72,3.6927456855773926,37.183043532587796,19.604012356819958,0.0,50.0,50,0.5,1,,132.34426229508196,126.0,105.0,206.0,8073.0,20.676786699018812,0.038119349005424935,0.47005670835416485
ID13304,13304,72,6.265105247497559,37.58350748184488,17.72305097882371,0.0,53.0,53,0.5,1,,141.75409836065575,133.0,94.0,218.0,8647.0,27.12173527984823,0.0718250059775821,0.7004867626073314
ID13258,13258,72,4.364283084869385,36.903835296913705,20.85033890987877,0.0,49.0,49,0.5,1,,136.50819672131146,133.0,109.0,181.0,8327.0,19.389535795388596,0.05926582581315007,0.7878085549366179
ID13230,13230,72,4.646458148956299,37.381978787450485,19.0505383591467,0.0,51.0,51,0.5,1,,138.9016393442623,135.0,104.0,184.0,8473.0,17.50590844832375,0.06899536523131371,1.0242283905516625
ID13327,13327,72,7.197649002075195,38.181941641818504,17.310630592814743,0.0,55.0,55,0.5,1,,142.01639344262296,135.0,97.0,209.0,8663.0,29.16647150598251,0.07451999650445264,0.6753717747585862
ID13279,13279,72,5.085836887359619,37.51522843976045,18.305352040380757,0.0,52.0,52,0.5,1,,140.75409836065575,139.0,109.0,222.0,8586.0,21.30387737612171,0.07581844011822259,0.9312542164563794
ID13297,13297,73,7.736473083496094,39.217361525016564,29.65645474990147,0.0,52.0,52,0.5,1,,146.21311475409837,135.0,106.0,244.0,8919.0,33.47890617194573,0.09143169825961261,0.7317206105054043
ID13319,13319,73,8.128684043884277,39.022797988370066,29.34777667040282,0.0,53.0,53,0.5,1,,150.18032786885246,137.0,102.0,248.0,9161.0,36.414515510860646,0.10665422512082633,0.7949405042822647
ID13223,13223,73,7.791920185089111,38.83816391307841,30.98981741566144,0.0,50.0,50,0.5,1,,145.9672131147541,138.0,100.0,225.0,8904.0,31.447293054206725,0.08603275761939673,0.7353988778614882
ID13273,13273,73,8.08084774017334,38.790416986349186,31.802953991938885,0.0,49.0,49,0.5,1,,147.672131147541,142.0,97.0,213.0,9008.0,29.94590751754203,0.09885561287541214,0.8872617537038705
ID13339,13339,73,11.206475257873535,39.053063885954195,29.11433313809001,0.0,55.0,55,0.5,1,,155.37704918032787,135.0,100.0,258.0,9478.0,42.90888172800057,0.13781124559626493,0.8771706765811664
ID13420,13420,73,5.895859718322754,39.699868771295215,28.33464210588117,0.0,58.0,58,0.5,1,,135.4262295081967,126.0,103.0,223.0,8261.0,27.29130448597956,0.06632401982247194,0.6172912717421022
ID13388,13388,73,3.5767316818237305,39.24150216077945,27.96269560740824,0.0,59.0,59,0.5,1,,127.44262295081967,122.0,99.0,214.0,7774.0,22.8440543615211,0.03576239654953793,0.3852458655980986
ID13405,13405,73,9.389906883239746,39.6021804719982,28.597966830855356,0.0,57.0,57,0.5,1,,143.59016393442624,130.0,99.0,276.0,8759.0,39.445480116730025,0.10143786432010912,0.6704980748520117
ID13245,13245,73,6.668037414550781,39.052919090923716,30.196313890711636,0.0,51.0,51,0.5,1,,148.0,131.0,111.0,264.0,9028.0,34.839154218589556,0.09081010908938629,0.7073089461338558
ID13374,13374,73,11.738879203796387,39.338079771945026,28.880508548638094,0.0,56.0,56,0.5,1,,150.63934426229508,134.0,93.0,317.0,9189.0,44.56195417127531,0.1292130418526125,0.7736323995693326
ID13359,13359,73,9.318452835083008,39.01645486127011,29.279678286783216,0.0,54.0,54,0.5,1,,152.52459016393442,137.0,110.0,240.0,9304.0,36.14259101456206,0.12398541259258698,0.9310231839874681
ID13360,13360,74,9.792302131652832,34.58707848725983,30.082296831159123,0.0,54.0,54,0.5,1,,149.37704918032787,137.0,102.0,282.0,9112.0,41.66979878938152,0.1028215020045524,0.6684534775027176
ID13298,13298,74,7.823034286499023,34.74856006609816,30.546127202516303,0.0,52.0,52,0.5,1,,143.18032786885246,129.0,100.0,271.0,8734.0,36.46299868666925,0.07737832408875359,0.5640427898415061
ID13221,13221,74,4.5266547203063965,34.97812749258809,29.701982684657583,0.0,50.0,50,0.5,1,,135.49180327868854,131.0,107.0,212.0,8265.0,21.27175196578761,0.04321222502672329,0.5276837489547831
ID13271,13271,74,3.905809164047241,34.67542364634311,30.80924192424206,0.0,49.0,49,0.5,1,,136.21311475409837,138.0,105.0,165.0,8309.0,15.217440382773928,0.053606718833642306,0.9108523955524114
ID13321,13321,74,7.728207111358643,34.708056499626416,30.34676913762181,0.0,53.0,53,0.5,1,,147.78688524590163,131.0,101.0,328.0,9015.0,44.14223780541654,0.08421113772332331,0.5200764830399958
ID13341,13341,74,6.3633904457092285,34.52205215088486,29.741778426501607,0.0,55.0,55,0.5,1,,142.29508196721312,126.0,104.0,330.0,8680.0,49.738430568423006,0.07955125638953676,0.4216300774106711
ID13406,13406,74,5.364017486572266,35.647493597185736,29.42091224079237,0.0,57.0,57,0.5,1,,133.40983606557376,122.0,94.0,257.0,8138.0,34.97350285057738,0.037036554342423283,0.2724678248016734
ID13375,13375,74,5.476115703582764,35.16707753261055,29.501722204113413,0.0,56.0,56,0.5,1,,137.8360655737705,121.0,100.0,315.0,8408.0,46.20540384264913,0.05256838670120681,0.29797128929929334
ID13247,13247,74,3.472609519958496,34.66645091079639,30.71467167207911,0.0,51.0,51,0.5,1,,132.0655737704918,127.0,105.0,200.0,8056.0,21.12255417988003,0.03457419445695025,0.41789157370292845
ID13361,13361,75,4.086613655090332,33.48570295614435,30.120616028191186,0.0,54.0,54,0.5,1,,135.49180327868854,127.0,104.0,258.0,8265.0,29.583566919727396,0.04515542181919299,0.39575053276589517
ID13320,13320,75,7.41196346282959,33.565171642801864,30.301075422638576,0.0,53.0,53,0.5,1,,142.04918032786884,132.0,102.0,264.0,8665.0,35.307896297904904,0.08329580374178311,0.6186897879446758
ID13343,13343,75,4.042073726654053,33.00596664693711,31.627164876498146,0.0,55.0,55,0.5,1,,131.2622950819672,124.0,97.0,219.0,8007.0,26.13037927990092,0.05171982736424484,0.4940618050892458
ID13393,13393,76,7.736650466918945,37.84159392345309,35.55970948596186,0.0,59.0,59,0.5,1,,138.59016393442624,128.0,102.0,259.0,8454.0,31.533779268788535,0.09028876930111501,0.7279114914329913
ID13426,13426,76,13.330403327941895,37.79403589445307,35.774885655874456,0.0,58.0,58,0.5,1,,156.86885245901638,136.0,107.0,310.0,9569.0,49.49696132418504,0.1443893363449128,0.7997412465517091
ID13412,13412,76,13.429292678833008,37.839019080010644,35.86479491595475,0.0,57.0,57,0.5,1,,158.44262295081967,140.0,97.0,304.0,9665.0,50.23429259983129,0.1411367091223047,0.780196573345422
ID13380,13380,76,13.996085166931152,37.69080467324856,35.764506689091654,0.0,56.0,56,0.5,1,,163.62295081967213,147.0,109.0,319.0,9981.0,50.61131755329904,0.1502345281330631,0.8445199822446474
ID13472,13472,77,7.275476932525635,33.320441115204765,37.48609731208886,0.0,63.0,63,0.5,1,,138.21311475409837,126.0,103.0,246.0,8431.0,32.731287149605734,0.09076862177492781,0.702779801363485
ID13462,13462,77,4.6416144371032715,33.535751053333286,37.83931441246034,0.0,62.0,62,0.5,1,,129.327868852459,123.0,97.0,174.0,7889.0,19.77938431083857,0.05630836331102861,0.6970943032655857
ID13484,13484,77,5.830658912658691,32.76,37.31,0.0,64.0,64,0.5,1,,140.9344262295082,132.0,106.0,228.0,8597.0,30.47177319665913,0.1007946733676385,0.8469945632286967
ID13438,13438,77,6.986256122589111,33.45465149184971,37.590591914971455,0.0,61.0,61,0.5,1,,136.08196721311475,128.0,97.0,227.0,8301.0,29.7468738312489,0.0823235000294477,0.6959146534983576
ID13408,13408,78,4.446863174438477,37.22905090508825,32.12131544069699,0.0,57.0,57,0.5,1,,130.59016393442624,120.0,105.0,267.0,7966.0,29.777719326805588,0.049422992355841674,0.4130736498708559
ID13377,13377,78,4.053075313568115,37.16190673362911,32.07892795754177,0.0,56.0,56,0.5,1,,130.45901639344262,122.0,96.0,258.0,7958.0,27.553931220119214,0.04672221103296902,0.4226807528988321
ID13422,13422,78,4.282622814178467,37.1685360176839,32.14648712065187,0.0,58.0,58,0.5,1,,130.70491803278688,123.0,98.0,205.0,7973.0,24.093113997084366,0.038767763916417244,0.40493123460935226
ID13505,13505,79,7.254952430725098,33.96971398118471,20.758781823036752,0.0,68.0,68,0.5,1,,147.88524590163934,132.0,97.0,303.0,9021.0,45.071830951883804,0.10103477557440044,0.6021705164095797
ID13633,13633,79,4.0123162269592285,33.36926350842622,18.71729826774722,0.0,92.0,92,0.5,1,,130.31147540983608,126.0,103.0,183.0,7949.0,18.39070506497468,0.04862100084248021,0.6570820770530356
ID13570,13570,79,4.402887344360352,33.120830571235,18.36382266474512,0.0,78.0,78,0.5,1,,139.21311475409837,129.0,102.0,247.0,8492.0,32.050020672951405,0.07773530157244489,0.6265965673109569
ID13637,13637,79,3.5803651809692383,33.49081568938177,18.73793684643953,0.0,91.0,91,0.5,1,,126.24590163934427,123.0,97.0,185.0,7701.0,16.964330950266326,0.04002685670986122,0.5728190859352822
ID13574,13574,79,6.757608413696289,32.76,18.07,0.0,79.0,79,0.5,1,,138.01639344262296,129.0,101.0,209.0,8419.0,27.323062177873776,0.06373612489070053,0.6053172447392667
ID13512,13512,79,8.588248252868652,33.730862713595286,20.59118790768331,0.0,69.0,69,0.5,1,,144.49180327868854,129.0,104.0,278.0,8814.0,36.43241365909377,0.0800244791735564,0.5877254805158495
ID13579,13579,79,4.245847702026367,33.1851487217229,17.57988596221725,0.0,81.0,81,0.5,1,,135.63934426229508,125.0,100.0,260.0,8274.0,33.36117143571013,0.05585031273666421,0.4301279276920841
ID13519,13519,79,11.192081451416016,34.226943832965446,19.974192119503154,0.0,71.0,71,0.5,1,,161.29508196721312,146.0,104.0,310.0,9839.0,48.021642434182766,0.14560016089146577,0.8537739515667673
ID13457,13457,79,4.288040637969971,32.76,23.01,0.0,62.0,62,0.5,1,,138.47540983606558,125.0,102.0,292.0,8447.0,41.26241492261331,0.08220730188852991,0.5098564850244874
ID13586,13586,79,3.6185073852539062,33.741816652909634,16.89692355287789,0.0,84.0,84,0.5,1,,130.44262295081967,122.0,102.0,243.0,7957.0,29.304450509643257,0.035401279065468944,0.3043870648643325
ID13590,13590,79,5.887416362762451,32.934912040687394,18.144305370454195,0.0,80.0,80,0.5,1,,142.49180327868854,131.0,92.0,292.0,8692.0,36.134297166182556,0.07921491607257686,0.5788943270744344
ID13527,13527,79,10.5909423828125,33.66707838912041,20.374299205237726,0.0,70.0,70,0.5,1,,154.9016393442623,141.0,104.0,322.0,9449.0,46.96229158166254,0.12607603713627352,0.738586833929054
ID13594,13594,79,4.668154716491699,33.442664079066084,17.19124879211426,0.0,85.0,85,0.5,1,,130.88524590163934,124.0,92.0,233.0,7984.0,29.483384224935765,0.049591366542138915,0.41949731254505707
ID13468,13468,79,3.819979429244995,32.76,22.62,0.0,63.0,63,0.5,1,,139.7377049180328,124.0,95.0,299.0,8524.0,44.379012171424854,0.07458051059306554,0.4370713740134368
ID13535,13535,79,11.970827102661133,34.59994599331421,18.94524475015637,0.0,73.0,73,0.5,1,,156.29508196721312,143.0,105.0,267.0,9534.0,40.08297405062614,0.13120063800863643,0.9045064668641781
ID13599,13599,79,4.883583068847656,33.41107495680771,18.87073544030684,0.0,87.0,87,0.5,1,,130.54098360655738,126.0,91.0,202.0,7963.0,24.767299523425237,0.05243127598716497,0.5251639438996722
ID13604,13604,79,4.317183017730713,33.73806177732002,16.893458434757683,0.0,83.0,83,0.5,1,,131.4262295081967,121.0,99.0,256.0,8017.0,31.040005915159146,0.05009682379260502,0.4039904472347063
ID13477,13477,79,9.26402473449707,32.76,22.23,0.0,64.0,64,0.5,1,,138.45901639344262,125.0,97.0,281.0,8446.0,42.43134602723628,0.08006213734445682,0.48377438223261227
ID13542,13542,79,9.779651641845703,34.47396446140213,18.473390031551183,0.0,74.0,74,0.5,1,,152.672131147541,134.0,106.0,284.0,9313.0,41.894598423295335,0.12778865866064573,0.8258407721588069
ID13609,13609,79,6.085989475250244,33.319249666364094,17.13600737286035,0.0,82.0,82,0.5,1,,136.19672131147541,123.0,100.0,234.0,8308.0,34.95321619542859,0.05796413563167831,0.42697055273271267
ID13548,13548,79,10.54709529876709,34.366885744746504,18.29830978431468,0.0,75.0,75,0.5,1,,150.01639344262296,135.0,98.0,255.0,9151.0,41.3781310208177,0.12024054995964055,0.778282939517517
ID13486,13486,79,8.107622146606445,33.18756072814226,21.53432693324262,0.0,65.0,65,0.5,1,,144.19672131147541,130.0,103.0,266.0,8796.0,37.80027322305627,0.0926904740309767,0.6471849190523628
ID13614,13614,79,3.755445718765259,33.32791995882714,17.29359355912678,0.0,86.0,86,0.5,1,,126.49180327868852,120.0,97.0,252.0,7716.0,28.217974738819507,0.043560050102587324,0.3742290222672483
ID13554,13554,79,9.527069091796875,34.634270800124696,19.64666717607343,0.0,72.0,72,0.5,1,,148.9344262295082,134.0,85.0,300.0,9085.0,44.818846055522606,0.10019754510131497,0.6052723448989231
ID13620,13620,79,5.6466522216796875,33.4555015550168,19.09565851440181,0.0,88.0,88,0.5,1,,132.62295081967213,124.0,98.0,213.0,8090.0,24.948723370429352,0.06678694342808998,0.6656014064755289
ID13493,13493,79,8.387798309326172,33.481012388147,21.433818823199413,0.0,66.0,66,0.5,1,,141.0983606557377,129.0,98.0,253.0,8607.0,37.5582680280622,0.08876699096115366,0.6125802059785681
ID13624,13624,79,4.360750198364258,33.20056500240896,19.00957846027046,0.0,90.0,90,0.5,1,,131.7704918032787,126.0,101.0,205.0,8038.0,20.158863594477868,0.05850364160664668,0.7225579100958502
ID13561,13561,79,9.063791275024414,33.99163765116687,18.380231322755417,0.0,76.0,76,0.5,1,,150.0655737704918,143.0,103.0,258.0,9154.0,36.438472732566154,0.10992585815636058,0.8157494661684017
ID13498,13498,79,11.043461799621582,33.95444657390868,21.044434138181714,0.0,67.0,67,0.5,1,,151.50819672131146,132.0,103.0,321.0,9242.0,44.7986692327721,0.13604257002784245,0.809992940274114
ID13629,13629,79,5.202023983001709,33.40590432294404,18.885125952868503,0.0,89.0,89,0.5,1,,133.08196721311475,129.0,103.0,188.0,8118.0,19.801763458479495,0.06469381915299505,0.8167391928469032
ID13566,13566,79,5.734700679779053,33.46260442547732,18.26606160706639,0.0,77.0,77,0.5,1,,139.55737704918033,125.0,95.0,248.0,8513.0,34.56516772232027,0.07412627519015837,0.5572639675428944
ID13488,13488,80,6.528985977172852,37.361494214989335,26.524938132864982,0.0,65.0,65,0.5,1,,143.9344262295082,126.0,101.0,398.0,8780.0,51.50562068113182,0.055971014918611,0.2962451410950851
ID13507,13507,80,5.992175579071045,38.36461164153012,25.55629025728682,0.0,68.0,68,0.5,1,,134.54098360655738,120.0,100.0,268.0,8207.0,36.91457425394104,0.05357512118143096,0.3706673945898757
ID13494,13494,80,7.910325050354004,37.33746419285865,26.111264878061178,0.0,66.0,66,0.5,1,,143.1639344262295,126.0,106.0,306.0,8733.0,45.90612897637557,0.07886671151977272,0.4559517508336753
ID13479,13479,80,7.221818923950195,37.34165988309587,26.9077853066497,0.0,64.0,64,0.5,1,,141.40983606557376,125.0,102.0,294.0,8626.0,42.84404939202189,0.05843589954530174,0.3644469125046525
ID13513,13513,80,3.8162553310394287,38.657400441493046,25.324731173648434,0.0,69.0,69,0.5,1,,127.36065573770492,122.0,95.0,204.0,7769.0,20.973024568784577,0.028433894429652377,0.33578723452242765
ID13500,13500,80,7.23372745513916,37.9683240640412,25.807314162551368,0.0,67.0,67,0.5,1,,139.37704918032787,123.0,91.0,299.0,8502.0,45.97432759501989,0.06880606161903169,0.3903315597475661
ID13469,13469,80,7.687766075134277,37.41531041651354,27.181997271191307,0.0,63.0,63,0.5,1,,147.31147540983608,129.0,102.0,383.0,8986.0,57.48087826503888,0.07449041846763425,0.35533750335710224
ID13491,13491,81,3.849141836166382,33.746247676236095,35.52123535164525,0.0,65.0,65,0.5,1,,128.60655737704917,124.0,95.0,225.0,7845.0,24.634852471329175,0.051709107278944906,0.5133511604764066
ID13483,13483,81,4.57173490524292,33.582763035801094,35.72418412999173,0.0,64.0,64,0.5,1,,129.0327868852459,125.0,96.0,211.0,7871.0,19.988302590194056,0.05267533272820603,0.6460512915070071
ID13473,13473,82,5.512045860290527,32.76,14.43,0.0,64.0,64,0.5,1,,126.37704918032787,121.0,91.0,179.0,7709.0,20.010966938511682,0.043767917374578864,0.5296415771404525
ID13463,13463,82,3.7542474269866943,32.76,14.56,0.0,63.0,63,0.5,1,,130.63934426229508,126.0,104.0,195.0,7969.0,18.034257019059815,0.04507854236049196,0.6249232263112351
ID13451,13451,82,3.57525634765625,32.76,14.56,0.0,62.0,62,0.5,1,,128.04918032786884,125.0,97.0,179.0,7811.0,15.977511518285317,0.021707843206474727,0.340555272088969
ID13475,13475,83,4.955198287963867,37.65172711143727,18.34425402195029,0.0,64.0,64,0.5,1,,134.2622950819672,125.0,100.0,278.0,8190.0,30.125239495227397,0.06877479499467813,0.5735835075850649
ID13466,13466,83,4.602249622344971,37.88143586146214,18.666446456054025,0.0,63.0,63,0.5,1,,129.39344262295083,120.0,100.0,234.0,7893.0,30.605706814538472,0.04490203629711652,0.3633543057055276
ID13454,13454,83,4.584786891937256,37.71273234855769,18.809629681706678,0.0,62.0,62,0.5,1,,135.52459016393442,126.0,103.0,269.0,8267.0,31.87454917713977,0.05875465754556032,0.4719011250916026
ID13504,13504,84,5.489631175994873,32.873319889723824,16.430224837540166,0.0,68.0,68,0.5,1,,135.24590163934425,128.0,102.0,250.0,8250.0,31.000352545148534,0.06427892903634379,0.5269879013943669
ID13553,13553,84,6.561585426330566,33.267063925277924,14.743495591315485,0.0,72.0,72,0.5,1,,138.49180327868854,126.0,105.0,255.0,8448.0,34.12947062330915,0.08049100146756874,0.6045757041171873
ID13526,13526,84,6.480992794036865,33.51023216198003,15.735329947396137,0.0,70.0,70,0.5,1,,135.68852459016392,126.0,107.0,304.0,8277.0,34.35624202557984,0.07645180395487879,0.5609970918397005
ID13511,13511,84,3.953850746154785,33.15810057535655,16.265598637288775,0.0,69.0,69,0.5,1,,132.9344262295082,126.0,102.0,269.0,8109.0,29.30919585639691,0.05958723001920303,0.5101290310832738
ID13497,13497,84,6.118165969848633,32.76,16.64,0.0,67.0,67,0.5,1,,133.59016393442624,124.0,102.0,243.0,8149.0,30.801719134479235,0.05704887682144786,0.468146252682058
ID13518,13518,84,5.723435401916504,33.44070394502587,15.249597443546387,0.0,71.0,71,0.5,1,,134.86885245901638,123.0,104.0,248.0,8227.0,36.43875016601423,0.06260319995068411,0.43611758524488137
ID13534,13534,84,5.9491047859191895,32.76,14.17,0.0,73.0,73,0.5,1,,133.72131147540983,128.0,102.0,210.0,8157.0,23.33390319366578,0.06751534574873494,0.724889151772227
ID13568,13568,85,9.790233612060547,33.736842802801334,35.42447892901733,0.0,77.0,77,0.5,1,,146.7704918032787,126.0,100.0,333.0,8953.0,49.420101660027285,0.10847170517441751,0.5812419702296561
ID13539,13539,85,10.632756233215332,33.29993520744457,34.92878606823168,0.0,73.0,73,0.5,1,,154.0655737704918,146.0,98.0,280.0,9398.0,41.13063288777154,0.12907228992970463,0.8564094983827801
ID13572,13572,85,9.01762866973877,33.63856995589054,35.60512856255686,0.0,78.0,78,0.5,1,,143.91803278688525,122.0,95.0,347.0,8779.0,55.939340683150476,0.10661262176843417,0.4957250558950184
ID13510,13510,85,12.877930641174316,32.76,35.620000000000005,0.0,68.0,68,0.5,1,,149.29508196721312,133.0,104.0,279.0,9107.0,44.542243717732006,0.11886440462042404,0.7121603153148176
ID13545,13545,85,13.403820037841797,32.76,34.71,0.0,74.0,74,0.5,1,,150.9344262295082,130.0,104.0,286.0,9207.0,48.36419779563495,0.11546339450340182,0.6460755611318825
ID13578,13578,85,10.632306098937988,33.55471908319078,35.90965914101542,0.0,79.0,79,0.5,1,,148.55737704918033,129.0,100.0,332.0,9062.0,51.320731545242005,0.11580255991123461,0.6008446335747574
ID13517,13517,85,10.5567626953125,32.76,35.36,0.0,69.0,69,0.5,1,,144.1639344262295,132.0,101.0,242.0,8794.0,36.617928362970346,0.09946630125386882,0.7123392867320623
ID13613,13613,85,8.973007202148438,32.76,36.14,0.0,82.0,82,0.5,1,,143.327868852459,136.0,97.0,242.0,8743.0,32.37731783799445,0.10327659457004258,0.8287762070010606
ID13551,13551,85,9.094528198242188,33.30712476399939,35.239430094939046,0.0,75.0,75,0.5,1,,144.9016393442623,126.0,102.0,284.0,8839.0,47.02506598188984,0.0940737414467468,0.5299021761799199
ID13585,13585,85,7.482790470123291,33.20059680766842,36.47142976577765,0.0,81.0,81,0.5,1,,147.1639344262295,137.0,103.0,259.0,8977.0,37.159646718749826,0.11938695406973286,0.844766027812181
ID13524,13524,85,10.390850067138672,33.62067687181196,35.516649429538845,0.0,71.0,71,0.5,1,,150.1639344262295,138.0,109.0,228.0,9160.0,32.23206494981297,0.12101014406540705,1.0058187799909926
ID13559,13559,85,9.972683906555176,33.73710653460642,35.283820834687944,0.0,72.0,72,0.5,1,,146.49180327868854,139.0,102.0,229.0,8936.0,32.425104960415915,0.11461876899351392,0.9291617390855694
ID13593,13593,85,8.460390090942383,33.5084178095466,36.452593976567904,0.0,80.0,80,0.5,1,,141.8360655737705,123.0,92.0,283.0,8652.0,40.819595101645675,0.09710886706321759,0.6151161662425574
ID13532,13532,85,10.373805046081543,33.327776935302204,35.19621078676338,0.0,70.0,70,0.5,1,,148.9016393442623,133.0,109.0,267.0,9083.0,38.24949015696497,0.11727756338820099,0.8172551780804505
ID13564,13564,85,10.56474781036377,33.544222952084326,35.257127999525906,0.0,76.0,76,0.5,1,,150.04918032786884,127.0,98.0,392.0,9153.0,64.50049773180261,0.1242352974017907,0.5141482292027949
ID13376,13376,86,4.3996968269348145,38.735781561160856,30.223206907744526,0.0,56.0,56,0.5,1,,130.91803278688525,122.0,99.0,233.0,7986.0,28.211874026118394,0.05261754677119431,0.4639354096159138
ID13342,13342,86,3.99017071723938,38.524793602432446,30.437323764645587,0.0,55.0,55,0.5,1,,129.4262295081967,122.0,101.0,234.0,7895.0,25.653108334334746,0.058627057798148315,0.5588141690455841
ID13407,13407,86,3.771742820739746,38.95942688210708,30.1297422136582,0.0,57.0,57,0.5,1,,128.7704918032787,121.0,95.0,228.0,7855.0,24.580068783890027,0.0492506003394081,0.49180796554090717
ID13536,13536,87,4.475663661956787,34.672411753140466,21.21202706438607,0.0,73.0,73,0.5,1,,131.37704918032787,125.0,97.0,219.0,8014.0,24.332532361995145,0.05325790206281028,0.5460237303606892
ID13520,13520,87,4.3462138175964355,33.98040547002568,22.56730862589319,0.0,71.0,71,0.5,1,,130.2295081967213,122.0,102.0,232.0,7944.0,25.35112978588459,0.05145705432081398,0.5028002206972244
ID13555,13555,87,4.2854180335998535,34.32525772777212,21.976825264630907,0.0,72.0,72,0.5,1,,129.49180327868854,123.0,97.0,244.0,7899.0,27.364589619201716,0.04884095343142065,0.4407149993730535
ID13528,13528,87,3.6030828952789307,33.72390160874409,23.015116699206533,0.0,70.0,70,0.5,1,,130.9016393442623,122.0,97.0,224.0,7985.0,27.550986018672596,0.05745872358676372,0.5163337156421423
ID13537,13537,88,3.669127941131592,39.428205569565236,25.487515545267605,0.0,73.0,73,0.5,1,,126.52459016393442,122.0,99.0,184.0,7718.0,20.086153238302458,0.03802156864618059,0.461457613898795
ID13557,13557,88,4.3097076416015625,39.11198961726293,26.073151245814135,0.0,72.0,72,0.5,1,,130.08196721311475,125.0,100.0,215.0,7935.0,22.441252996781927,0.06102190291211975,0.6667474865793905
ID13543,13543,88,4.403182506561279,39.6195766943586,25.34653901306492,0.0,74.0,74,0.5,1,,126.54098360655738,118.0,101.0,225.0,7719.0,24.369772102950137,0.0500530999717109,0.495027644424473
ID13552,13552,89,5.812299728393555,33.315653986496564,36.79815195709584,0.0,75.0,75,0.5,1,,133.62295081967213,122.0,99.0,219.0,8151.0,27.91066936640672,0.07218458086679794,0.644637674764827
ID13569,13569,89,4.771656513214111,33.53159092586535,36.944644356651835,0.0,77.0,77,0.5,1,,129.31147540983608,122.0,100.0,229.0,7888.0,29.832052663539912,0.05749669029544355,0.4713546053443955
ID13540,13540,89,6.510200023651123,33.856267466549355,36.80628990315632,0.0,73.0,73,0.5,1,,141.72131147540983,126.0,105.0,297.0,8645.0,39.96795847823645,0.09209823658778878,0.5980573080870236
ID13525,13525,89,5.8474555015563965,34.12196344517383,37.37843578420744,0.0,71.0,71,0.5,1,,130.0655737704918,120.0,94.0,230.0,7934.0,31.72531526108607,0.055991481792937385,0.4347583746372628
ID13573,13573,89,5.450213432312012,33.637133863084216,37.39601002843082,0.0,78.0,78,0.5,1,,128.98360655737704,123.0,104.0,185.0,7868.0,20.550338037186222,0.06348045229683065,0.7493005349491635
ID13560,13560,89,5.631024360656738,34.10746909878931,37.37471186883255,0.0,72.0,72,0.5,1,,133.31147540983608,128.0,98.0,224.0,8132.0,28.171818651273096,0.06773377975424477,0.6003782839324955
