LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID4244,4244,67,4.04862117767334,37.949289715629845,35.97212271671414,0.0,51.0,51,0.5,1,,129.0,125.0,99.0,175.0,7869.0,17.28101077290716,0.04359817057755511,0.6237140426882483
ID4229,4229,67,4.217841148376465,36.8553100373582,34.110689354086624,0.0,49.0,49,0.5,1,,129.40983606557376,122.0,92.0,230.0,7894.0,28.638189566370013,0.04403120196550883,0.3811525116997523
ID4216,4216,67,4.424128532409668,36.17176115037117,33.50063181905552,0.0,48.0,48,0.5,1,,131.86885245901638,126.0,102.0,221.0,8044.0,25.243794887612854,0.05170206340993594,0.5136091235818684
ID4235,4235,67,4.019937515258789,37.22764468764925,34.864803298326656,0.0,50.0,50,0.5,1,,128.2622950819672,121.0,108.0,195.0,7824.0,20.279629877740422,0.036126084640319286,0.44103927525830955
ID4223,4223,67,3.545180320739746,35.99938348852726,33.47484508378601,0.0,47.0,47,0.5,1,,128.4262295081967,122.0,97.0,222.0,7834.0,25.620603048063646,0.0399359498218293,0.3849920897526334
ID4224,4224,68,4.080098628997803,34.19850757370785,33.64062464115664,0.0,47.0,47,0.5,1,,133.62295081967213,129.0,100.0,266.0,8151.0,26.244468581922956,0.05357178266358506,0.517779960686312
ID4245,4245,68,3.940901041030884,36.02340715076315,36.49283048469438,0.0,51.0,51,0.5,1,,125.98360655737704,120.0,95.0,182.0,7685.0,20.81305023559232,0.041355172206712684,0.4807720981229611
ID4230,4230,68,4.700008869171143,35.01965356710007,34.5046140785685,0.0,49.0,49,0.5,1,,130.62295081967213,123.0,100.0,225.0,7968.0,24.731332309728234,0.0495721608552442,0.4989161018926444
ID4217,4217,68,3.862928628921509,34.41427823573428,33.780290717093756,0.0,48.0,48,0.5,1,,128.85245901639345,120.0,90.0,237.0,7860.0,30.08534309015702,0.041876999376768746,0.344291929912015
ID4236,4236,68,4.143226623535156,35.42796404085055,35.35221264232332,0.0,50.0,50,0.5,1,,128.81967213114754,124.0,99.0,197.0,7858.0,21.16168565806397,0.04576222997864631,0.5327655730202565
ID4258,4258,69,4.527271747589111,33.997972865736706,21.311619524337008,0.0,59.0,59,0.5,1,,128.72131147540983,120.0,96.0,230.0,7852.0,25.570250388254568,0.056841219768664554,0.5415008169716631
ID4260,4260,69,6.529472827911377,33.800000000000004,21.32,0.0,60.0,60,0.5,1,,131.327868852459,118.0,102.0,284.0,8011.0,36.60133026338224,0.06356203092239528,0.4288693039657476
ID4247,4247,69,4.515836715698242,34.55197990267753,20.16760578798384,0.0,57.0,57,0.5,1,,131.08196721311475,123.0,102.0,244.0,7996.0,29.547867989623892,0.05819327628412412,0.487926725911487
ID4250,4250,69,4.675304889678955,34.70887275330438,19.597323526889443,0.0,56.0,56,0.5,1,,128.60655737704917,119.0,96.0,209.0,7845.0,26.369982106253943,0.04479136635119824,0.4181653168391243
ID4267,4267,69,4.459343433380127,33.800000000000004,21.32,0.0,61.0,61,0.5,1,,131.50819672131146,120.0,94.0,260.0,8022.0,35.93402424389252,0.06341407200613697,0.4364758307751626
ID4252,4252,69,4.517644882202148,35.15306833476864,18.702879315389662,0.0,55.0,55,0.5,1,,127.29508196721312,125.0,99.0,185.0,7765.0,21.06287750387324,0.04811437349466432,0.5548685083322275
ID4237,4237,69,4.012142181396484,35.406795739451944,18.19285001085187,0.0,54.0,54,0.5,1,,127.80327868852459,124.0,92.0,209.0,7796.0,23.464028974958776,0.05322400630047941,0.5504985979153922
ID4255,4255,69,4.834229946136475,34.30016850659957,20.698479273179686,0.0,58.0,58,0.5,1,,127.54098360655738,117.0,96.0,231.0,7780.0,28.209675509472397,0.04269332999292957,0.37024150433631875
ID4168,4168,70,4.306674957275391,36.929468145568805,24.215058941228747,0.0,36.0,36,0.5,1,,131.672131147541,125.0,98.0,182.0,8032.0,18.802235072348367,0.05079078839488211,0.6769912874921501
ID4126,4126,70,3.585240602493286,37.478116210068194,24.24976699092254,0.0,37.0,37,0.5,1,,132.62295081967213,129.0,106.0,184.0,8090.0,19.97929255873543,0.05731569803858518,0.7196767651098464
ID4132,4132,71,3.613926410675049,35.89287098387804,34.50690771329502,0.0,37.0,37,0.5,1,,130.04918032786884,126.0,92.0,184.0,7933.0,19.070418829090777,0.04054347627619921,0.5314202950349824
ID4174,4174,71,4.964476108551025,35.388711559050044,34.58923937463893,0.0,36.0,36,0.5,1,,134.34426229508196,132.0,97.0,201.0,8195.0,18.66448074632816,0.0589281722160571,0.801105428206356
ID4257,4257,72,4.075967311859131,34.67560112086712,19.401860520683687,0.0,59.0,59,0.5,1,,125.88524590163935,119.0,93.0,171.0,7679.0,18.288519495989586,0.04344106775784365,0.5731375255951568
ID4246,4246,72,4.1221442222595215,35.13762185033519,18.32660637097556,0.0,57.0,57,0.5,1,,127.78688524590164,123.0,96.0,196.0,7795.0,20.40597523120647,0.048544639117581445,0.579846817282284
ID4254,4254,72,5.402097702026367,34.892589926211826,18.774811321550576,0.0,58.0,58,0.5,1,,130.4262295081967,131.0,98.0,187.0,7956.0,20.341631380327264,0.06618707172337805,0.7960656969923737
ID4180,4180,73,3.8374884128570557,34.586072305436815,34.165689020902704,0.0,41.0,41,0.5,1,,128.2622950819672,124.0,97.0,211.0,7824.0,21.374362867186058,0.040184253682694154,0.4636405967407034
ID4121,4121,73,4.69926118850708,33.800000000000004,34.06,0.0,42.0,42,0.5,1,,133.327868852459,128.0,108.0,210.0,8133.0,21.866809942220204,0.05002057629771881,0.5809200741225834
ID4201,4201,73,4.901235103607178,34.506001223935684,34.686605254287464,0.0,43.0,43,0.5,1,,132.88524590163934,128.0,97.0,253.0,8106.0,29.59791567022681,0.04006339574003372,0.34588647197242384
ID4189,4189,73,6.756705284118652,33.800000000000004,34.19,0.0,40.0,40,0.5,1,,134.27868852459017,126.0,99.0,246.0,8191.0,27.530668442993402,0.06013336823929803,0.5533187111195079
ID4272,4272,74,3.877326011657715,37.622032491981905,36.26331616295782,0.0,63.0,63,0.5,1,,127.91803278688525,124.0,102.0,167.0,7803.0,14.476757327946078,0.054189517656527623,0.9084207902658558
ID4263,4263,74,3.786682605743408,36.87099817873452,34.992809656628125,0.0,62.0,62,0.5,1,,129.19672131147541,124.0,103.0,183.0,7881.0,16.329747571156908,0.04799264999214229,0.7246336721542304
ID4273,4273,75,3.701883554458618,34.59615952909431,19.722039441476465,0.0,65.0,65,0.5,1,,127.77049180327869,124.0,87.0,193.0,7794.0,20.087635867719683,0.04752824634948079,0.5771886505705811
ID4264,4264,75,4.537508487701416,34.711596404674594,19.24648936264196,0.0,64.0,64,0.5,1,,131.63934426229508,130.0,96.0,201.0,8030.0,20.828692379251944,0.06547610296958646,0.7767706534321039
ID4269,4269,75,4.2934699058532715,34.84707913589441,19.076627941685935,0.0,63.0,63,0.5,1,,128.36065573770492,124.0,102.0,180.0,7830.0,18.40202234075125,0.05060808608692169,0.6720097023521971
ID4265,4265,76,4.872457504272461,33.800000000000004,23.92,0.0,64.0,64,0.5,1,,130.0,131.0,95.0,176.0,7930.0,17.064583206161235,0.040709574710029575,0.5959978291050475
ID4270,4270,76,4.019072532653809,34.97356999873763,22.717116260973025,0.0,63.0,63,0.5,1,,131.36065573770492,128.0,95.0,198.0,8013.0,19.184223367900724,0.05197367022437151,0.6765962671828224
ID4289,4289,77,4.809608459472656,36.91467059577477,18.430238481403915,0.0,71.0,71,0.5,1,,128.4262295081967,118.0,93.0,288.0,7834.0,33.66672888594586,0.05100938243334972,0.37027660981561433
ID4306,4306,77,4.523926734924316,36.9067549092581,18.206464219029233,0.0,75.0,75,0.5,1,,126.34426229508196,118.0,96.0,233.0,7707.0,26.547369766702964,0.05031789873235412,0.4560009536850269
ID4275,4275,77,5.015645980834961,37.163768397171054,17.465619215600494,0.0,67.0,67,0.5,1,,133.47540983606558,130.0,101.0,204.0,8142.0,21.877390579756877,0.06497933757618121,0.7445088012981202
ID4292,4292,77,4.022637367248535,36.80111113714918,18.379757157338954,0.0,73.0,73,0.5,1,,128.01639344262296,118.0,94.0,279.0,7809.0,34.14893448961411,0.053660331649276666,0.38183096808821004
ID4279,4279,77,4.893735408782959,37.45434837655305,17.805129862738355,0.0,69.0,69,0.5,1,,129.91803278688525,122.0,97.0,235.0,7925.0,32.098439776188094,0.056571815333244735,0.4334276390288656
ID4295,4295,77,6.409090042114258,37.01295584204033,18.206264684991297,0.0,74.0,74,0.5,1,,129.45901639344262,119.0,99.0,241.0,7897.0,32.10896747560916,0.06354704945643153,0.4818087047351486
ID4312,4312,77,3.51267409324646,36.42059075694397,17.94191313774143,0.0,77.0,77,0.5,1,,126.59016393442623,123.0,90.0,195.0,7722.0,19.591985648201774,0.04610467881900343,0.5695362355286432
ID4298,4298,77,4.4794921875,36.71990882964946,18.480683217977024,0.0,72.0,72,0.5,1,,133.65573770491804,124.0,99.0,254.0,8153.0,34.842447888507884,0.05411905751885388,0.39388505557976095
ID4282,4282,77,3.999068260192871,37.38704043536477,17.417914559701053,0.0,68.0,68,0.5,1,,128.327868852459,119.0,95.0,231.0,7828.0,30.114626186996137,0.048140685511310934,0.39144089161154905
ID4314,4314,77,4.356814384460449,36.401365722195905,18.197184361699804,0.0,78.0,78,0.5,1,,127.0,120.0,96.0,197.0,7747.0,21.580855713648923,0.04641745277498185,0.5220852038512798
ID4300,4300,77,4.376188278198242,37.44297715637598,17.99777633001129,0.0,70.0,70,0.5,1,,128.01639344262296,124.0,93.0,219.0,7809.0,23.582120206686735,0.050491678478848376,0.5218430769599022
ID4303,4303,77,4.565200328826904,36.482477885021815,18.60957346603264,0.0,76.0,76,0.5,1,,126.39344262295081,119.0,93.0,229.0,7710.0,25.35631327600327,0.05175369791069207,0.4905641065800089
ID4290,4290,78,4.624477863311768,35.164782420116865,19.35451222850643,0.0,71.0,71,0.5,1,,127.65573770491804,115.0,97.0,284.0,7787.0,36.08549350542479,0.05942343288064415,0.3968495104559938
ID4277,4277,78,3.8818655014038086,34.26597643317585,19.51926829960573,0.0,67.0,67,0.5,1,,129.672131147541,126.0,100.0,186.0,7910.0,18.976934518405415,0.0615688749006324,0.7926174438116298
ID4280,4280,78,3.517449378967285,34.33866384985658,19.866577261886015,0.0,69.0,69,0.5,1,,128.7704918032787,124.0,98.0,189.0,7855.0,19.3488961292567,0.05151429756878015,0.6520828179594089
ID4283,4283,78,5.439668655395508,34.39870841015864,19.74247968597967,0.0,68.0,68,0.5,1,,132.13114754098362,130.0,92.0,197.0,8060.0,22.47329927553738,0.07143855218028715,0.7840319166576246
ID4301,4301,78,3.5903384685516357,34.3852974338512,20.333796548113796,0.0,70.0,70,0.5,1,,132.2295081967213,130.0,97.0,205.0,8066.0,23.336233231195756,0.06076780012717708,0.6492034336511281
ID4305,4305,79,5.46042537689209,33.800000000000004,24.05,0.0,76.0,76,0.5,1,,134.14754098360655,129.0,95.0,184.0,8183.0,19.765994422723224,0.06069385873303683,0.7766918329443145
ID4307,4307,79,4.974397659301758,34.20105111398877,23.5748727961239,0.0,75.0,75,0.5,1,,132.91803278688525,124.0,104.0,191.0,8108.0,21.584172505153877,0.056678213298224485,0.6606202704500063
ID4294,4294,79,6.382966041564941,33.800000000000004,23.27,0.0,73.0,73,0.5,1,,131.27868852459017,121.0,100.0,209.0,8008.0,25.29633118823162,0.047443091032053325,0.47012054039516543
ID4297,4297,79,4.519949913024902,34.32335341788558,23.40904209281948,0.0,74.0,74,0.5,1,,130.11475409836066,127.0,99.0,194.0,7937.0,20.392889578360183,0.05715505211187027,0.6899120155995787
ID4299,4299,79,3.8893139362335205,33.800000000000004,23.14,0.0,72.0,72,0.5,1,,130.18032786885246,125.0,98.0,188.0,7941.0,20.12420449501985,0.04076286985437603,0.5067218098445314
ID4304,4304,80,6.34007453918457,34.3852647488463,21.60656792663865,0.0,76.0,76,0.5,1,,132.50819672131146,120.0,88.0,227.0,8083.0,31.622577878692766,0.06174403126850678,0.487360830332712
ID4320,4320,80,4.586882591247559,36.38599403255827,20.661237048306678,0.0,83.0,83,0.5,1,,127.18032786885246,121.0,104.0,199.0,7758.0,21.406002426672533,0.04886721621640307,0.5536195959475633
ID4321,4321,80,4.237438678741455,35.71089055782727,20.899678285925486,0.0,84.0,84,0.5,1,,126.70491803278688,124.0,96.0,226.0,7729.0,22.43534730605188,0.05109498075226123,0.5490690305962118
ID4308,4308,80,5.017245769500732,36.10713418037993,19.67664343927123,0.0,79.0,79,0.5,1,,131.0327868852459,121.0,100.0,271.0,7993.0,31.38363013478776,0.05919680517051592,0.4666899012631166
ID4310,4310,80,4.420327186584473,36.69442901363206,19.70888812040671,0.0,80.0,80,0.5,1,,129.7377049180328,124.0,90.0,216.0,7914.0,27.348309904723706,0.05468464273139264,0.49193584743670477
ID4311,4311,80,6.109675884246826,36.984569651712434,19.99645332462744,0.0,81.0,81,0.5,1,,131.60655737704917,119.0,102.0,244.0,8028.0,32.82137448296186,0.06916317260260288,0.5187781496275463
ID4313,4313,80,4.499270915985107,35.74876133968392,19.105526826039032,0.0,77.0,77,0.5,1,,130.2622950819672,120.0,103.0,264.0,7946.0,31.15654112132489,0.05811036156684007,0.4592213741476236
ID4315,4315,80,4.295017242431641,35.724741076956036,19.462793642416635,0.0,78.0,78,0.5,1,,131.2295081967213,123.0,97.0,261.0,8005.0,29.86268208685826,0.05838993835423995,0.48486964950456773
ID4316,4316,80,3.604100465774536,34.995732638423725,19.84139540109435,0.0,85.0,85,0.5,1,,127.50819672131148,126.0,103.0,176.0,7778.0,15.211424380839196,0.04297686892390212,0.6908095164676323
ID4319,4319,80,3.972486734390259,36.74117699181645,20.201108886653884,0.0,82.0,82,0.5,1,,127.26229508196721,120.0,95.0,213.0,7763.0,26.03644985998428,0.05343230117186984,0.4958441885940847
ID4293,4293,81,3.739114999771118,34.5085785288066,20.335479710440108,0.0,73.0,73,0.5,1,,125.91803278688525,121.0,95.0,179.0,7681.0,19.82615703388431,0.03195705318923581,0.39335482876174666
ID4296,4296,81,3.6507747173309326,35.20810872965393,20.257310429710635,0.0,74.0,74,0.5,1,,127.40983606557377,122.0,101.0,177.0,7772.0,17.358357304365267,0.03594489590354514,0.5093600789729374
ID4322,4322,82,5.2178192138671875,35.85302723433346,23.160795079732655,0.0,84.0,84,0.5,1,,130.45901639344262,127.0,102.0,181.0,7958.0,18.168263327839757,0.06052515609453964,0.8196069325152918
ID4339,4339,82,3.657413959503174,35.25033595848723,23.50232607978332,0.0,87.0,87,0.5,1,,125.29508196721312,124.0,91.0,175.0,7643.0,17.616606050632154,0.026627936972154025,0.3689488998662908
ID4327,4327,82,3.6814520359039307,33.800000000000004,23.01,0.0,86.0,86,0.5,1,,126.55737704918033,124.0,97.0,176.0,7720.0,17.731821292207908,0.043036622045080165,0.588982965338895
ID4317,4317,82,3.9375126361846924,35.681444647858164,23.199130453969175,0.0,85.0,85,0.5,1,,127.40983606557377,121.0,90.0,198.0,7772.0,22.76647904938335,0.04648415744021934,0.49717512093602634
ID4334,4334,82,3.6753244400024414,35.12341922334515,23.38005115099262,0.0,88.0,88,0.5,1,,128.21311475409837,126.0,92.0,164.0,7821.0,16.77310819347283,0.030870794405646825,0.4578175825513197
ID4337,4337,83,4.940221309661865,35.39075569176632,19.610850852533396,0.0,87.0,87,0.5,1,,133.11475409836066,126.0,96.0,205.0,8120.0,21.902890494678047,0.06059858304349909,0.6944903007732068
ID4323,4323,83,5.507826805114746,35.02595162663885,18.82903259561066,0.0,90.0,90,0.5,1,,133.0983606557377,128.0,95.0,214.0,8119.0,23.545491371692084,0.07312036053450852,0.7703442283993819
ID4340,4340,83,5.539814472198486,34.99745573798782,19.17612733532852,0.0,92.0,92,0.5,1,,136.44262295081967,128.0,101.0,236.0,8323.0,31.67308246769588,0.0850822377680394,0.6755631829389702
ID4328,4328,83,4.2638092041015625,35.107818032854496,19.11137132896974,0.0,89.0,89,0.5,1,,127.72131147540983,122.0,96.0,182.0,7791.0,21.714918947995933,0.04339846254230292,0.4892820733875906
ID4346,4346,83,4.808939456939697,34.91935026917159,18.98220629750916,0.0,91.0,91,0.5,1,,134.31147540983608,130.0,98.0,216.0,8193.0,23.09079252545377,0.0729112179747124,0.7905600125199322
ID4331,4331,83,3.8212063312530518,35.47729547088946,19.18073162409468,0.0,88.0,88,0.5,1,,134.80327868852459,132.0,104.0,188.0,8223.0,18.72771535463874,0.06445819021631198,0.8717564130003717
ID4350,4350,83,5.607888698577881,34.94752508711878,19.14190193875768,0.0,93.0,93,0.5,1,,131.72131147540983,123.0,98.0,233.0,8035.0,28.341448532459182,0.06407385071017387,0.5597228706142927
ID4353,4353,84,5.061100482940674,35.73310178956041,22.90109998987269,0.0,93.0,93,0.5,1,,128.34426229508196,119.0,80.0,240.0,7829.0,31.52981934925605,0.05911511607841839,0.4544021226964169
ID4325,4325,84,5.768117427825928,35.42200655432678,22.241994992498245,0.0,90.0,90,0.5,1,,131.13114754098362,120.0,96.0,269.0,7999.0,34.5400614793103,0.06862240918705093,0.48758960153556663
ID4389,4389,84,4.318309307098389,35.483310179390244,23.594882071532577,0.0,98.0,98,0.5,1,,129.9672131147541,123.0,99.0,230.0,7928.0,25.56753619541439,0.054689619985260465,0.5271754246517953
ID4359,4359,84,5.884724140167236,35.690452972577496,23.100147941890537,0.0,94.0,94,0.5,1,,132.39344262295083,122.0,99.0,245.0,8076.0,36.02419496603387,0.06174771525049984,0.42746616421691075
ID4329,4329,84,5.904435157775879,35.74234548261502,22.36098825087228,0.0,89.0,89,0.5,1,,131.21311475409837,121.0,106.0,205.0,8004.0,26.604582784486816,0.06614516243776992,0.6119733845919899
ID4396,4396,84,3.6605381965637207,34.13455740974123,24.37634581685422,0.0,101.0,101,0.5,1,,137.31147540983608,131.0,94.0,227.0,8376.0,25.011691255362,0.05073540915520344,0.5301656297775134
ID4333,4333,84,5.35219144821167,35.86564172820378,22.652430146136158,0.0,88.0,88,0.5,1,,131.8360655737705,124.0,105.0,189.0,8042.0,22.19623115746519,0.05434951429551527,0.6123448298735635
ID4366,4366,84,5.708193302154541,35.30096022602322,23.10072609888717,0.0,97.0,97,0.5,1,,128.54098360655738,117.0,95.0,261.0,7841.0,31.7603388785929,0.06236674861422405,0.4751876240327563
ID4401,4401,84,4.2109808921813965,34.58099263114647,24.15065102824282,0.0,100.0,100,0.5,1,,134.91803278688525,130.0,98.0,230.0,8230.0,24.68690279072908,0.05670733909247394,0.5865674163193638
ID4338,4338,84,4.078873157501221,36.02653724406224,22.87447766725286,0.0,87.0,87,0.5,1,,128.4262295081967,124.0,102.0,214.0,7834.0,22.36623870658143,0.04089375369682748,0.45117117669409895
ID4371,4371,84,5.804782867431641,34.98316676270565,22.854816568897824,0.0,96.0,96,0.5,1,,131.75409836065575,121.0,102.0,264.0,8037.0,30.656514118919283,0.06752923605327721,0.5437301522041443
ID4342,4342,84,4.137711048126221,35.572256100774524,22.796793836094093,0.0,92.0,92,0.5,1,,129.36065573770492,119.0,97.0,263.0,7891.0,32.68793497448523,0.057907343527609574,0.4332421767357085
ID4406,4406,84,4.469087600708008,33.800000000000004,24.05,0.0,103.0,103,0.5,1,,139.49180327868854,127.0,106.0,247.0,8509.0,32.59581923642953,0.07410399827579221,0.5904893801644078
ID4377,4377,84,4.055292129516602,35.312225216487306,23.89517801555784,0.0,99.0,99,0.5,1,,126.65573770491804,122.0,99.0,188.0,7726.0,19.114466812601773,0.05492977742745583,0.6900442865250713
ID4411,4411,84,7.995242595672607,33.800000000000004,24.18,0.0,102.0,102,0.5,1,,143.81967213114754,133.0,99.0,234.0,8773.0,33.24480320126305,0.10210814456868154,0.8016055148336846
ID4348,4348,84,4.7448296546936035,35.45744069781329,22.604274452989102,0.0,91.0,91,0.5,1,,127.55737704918033,120.0,100.0,211.0,7781.0,23.944745136921608,0.055901344264582944,0.5640586528823821
ID4382,4382,84,4.598069667816162,35.52155926338551,22.988380752627698,0.0,95.0,95,0.5,1,,128.36065573770492,120.0,99.0,258.0,7830.0,29.648514739013624,0.049704987561184806,0.4100073946423896
ID4326,4326,85,4.8942155838012695,37.245920375214475,25.280831150148888,0.0,90.0,90,0.5,1,,133.86885245901638,130.0,109.0,177.0,8166.0,16.459521469184196,0.06478190809579369,0.9896586018596016
ID4330,4330,85,4.63188362121582,37.22087614416567,25.241391737714384,0.0,89.0,89,0.5,1,,133.0,128.0,107.0,193.0,8113.0,17.63424698326148,0.059521115285384486,0.8473955158031958
ID4335,4335,85,4.631916522979736,37.516038650241924,25.324663426484978,0.0,88.0,88,0.5,1,,134.98360655737704,132.0,104.0,196.0,8234.0,15.926384610951612,0.06517154875683286,1.037127877416054
ID4324,4324,86,4.100992202758789,35.871765276525245,20.342308046370654,0.0,90.0,90,0.5,1,,125.37704918032787,119.0,98.0,188.0,7648.0,21.358186513548873,0.0469561768017252,0.5265600314432953
ID4388,4388,86,4.296302318572998,36.43954317026985,20.66437534390867,0.0,98.0,98,0.5,1,,128.27868852459017,121.0,102.0,222.0,7825.0,25.786386038334896,0.053843828792464236,0.5083393213631597
ID4420,4420,86,5.689955234527588,34.58652247313107,20.515933760931954,0.0,104.0,104,0.5,1,,125.8688524590164,117.0,93.0,211.0,7678.0,27.16399296239789,0.060203947536173315,0.5262477001242335
ID4357,4357,86,5.452890872955322,35.624850705485436,20.9563685875249,0.0,94.0,94,0.5,1,,127.88524590163935,119.0,98.0,216.0,7801.0,27.474896639572478,0.0608680803322206,0.5341246164244146
ID4426,4426,86,4.354400157928467,34.70512266306504,20.120178542445245,0.0,105.0,105,0.5,1,,125.49180327868852,120.0,99.0,234.0,7655.0,23.209640921263496,0.04972741587758682,0.5122668890807011
ID4395,4395,86,4.60137939453125,35.14778627442613,21.6702507576126,0.0,101.0,101,0.5,1,,127.0327868852459,119.0,95.0,220.0,7749.0,24.527513267835065,0.05489120030629824,0.5389982564022395
ID4364,4364,86,3.658625364303589,36.25267621486815,20.16344086191514,0.0,97.0,97,0.5,1,,125.09836065573771,119.0,94.0,208.0,7631.0,23.217597433866686,0.04045883638479257,0.4190374349297706
ID4400,4400,86,4.730615615844727,35.55242428571449,21.38465192771719,0.0,100.0,100,0.5,1,,127.04918032786885,120.0,96.0,192.0,7750.0,22.93427291886403,0.05682527826891398,0.5957379481721958
ID4370,4370,86,4.801117897033691,35.55800763889219,20.508860231465096,0.0,96.0,96,0.5,1,,128.04918032786884,119.0,80.0,261.0,7811.0,34.02862825597891,0.054749721204885894,0.3906563147267427
ID4341,4341,86,3.8377397060394287,35.73379751175435,20.901791927630587,0.0,92.0,92,0.5,1,,127.29508196721312,124.0,97.0,208.0,7765.0,21.98510424681151,0.050719609616732345,0.5589875768186833
ID4405,4405,86,3.764315605163574,34.58139660588584,20.787385589348613,0.0,103.0,103,0.5,1,,124.9672131147541,118.0,96.0,216.0,7623.0,23.142289726180763,0.051494422952731454,0.5288992805942785
ID4437,4437,86,4.2811174392700195,34.28962827162456,19.77174922498353,0.0,107.0,107,0.5,1,,127.72131147540983,123.0,100.0,210.0,7791.0,23.48980711396682,0.06502627194668717,0.6639608149926618
ID4376,4376,86,3.868547201156616,36.05060024572073,21.03395593288417,0.0,99.0,99,0.5,1,,126.70491803278688,121.0,94.0,233.0,7729.0,24.825621349924678,0.04589411074081577,0.4479118811700296
ID4410,4410,86,4.499471664428711,34.840860204171605,21.36718639351601,0.0,102.0,102,0.5,1,,128.72131147540983,120.0,97.0,231.0,7852.0,29.825677498614613,0.06269094689667318,0.5091995166589046
ID4347,4347,86,3.5961713790893555,35.783452054286286,20.674523602113265,0.0,91.0,91,0.5,1,,127.77049180327869,124.0,89.0,236.0,7794.0,24.493123825965895,0.0518646092690247,0.5144316154751344
ID4381,4381,86,4.215880870819092,35.60075968256861,20.79410979840592,0.0,95.0,95,0.5,1,,128.44262295081967,118.0,97.0,278.0,7835.0,32.57940279285054,0.06641919455561357,0.4910906818755097
ID4414,4414,86,3.9696414470672607,34.32475667023902,19.736785215115308,0.0,106.0,106,0.5,1,,122.8688524590164,115.0,94.0,212.0,7495.0,25.243134650723064,0.04993377820793641,0.46297872427121267
ID4351,4351,86,3.98880934715271,35.6811141029072,20.887819105837345,0.0,93.0,93,0.5,1,,126.85245901639344,119.0,97.0,225.0,7738.0,24.36037497356022,0.050364167758957835,0.4993748671601649
ID4384,4384,87,4.832231521606445,37.18350398780714,24.92700557849708,0.0,95.0,95,0.5,1,,135.9344262295082,131.0,103.0,197.0,8292.0,21.698593543099374,0.069119143996721,0.8100281545502915
ID4368,4368,87,4.758684158325195,37.20553290361543,24.918819561625305,0.0,97.0,97,0.5,1,,129.2622950819672,125.0,104.0,194.0,7885.0,19.216227204582644,0.052197011713781716,0.6673940178490803
ID4355,4355,87,7.179355144500732,37.51963081907283,25.1235910777002,0.0,93.0,93,0.5,1,,136.19672131147541,126.0,89.0,249.0,8308.0,29.666939889452223,0.08647182058080825,0.7307688604795383
ID4373,4373,87,4.742153167724609,37.041515283532746,24.91527124378763,0.0,96.0,96,0.5,1,,130.55737704918033,125.0,99.0,201.0,7964.0,21.45578755655758,0.05292794653870249,0.6117491065179078
ID4343,4343,87,3.8182475566864014,37.38617655470436,25.150903949869456,0.0,92.0,92,0.5,1,,127.1639344262295,125.0,96.0,179.0,7757.0,17.769993742138134,0.0427436989648422,0.58667989498902
ID4391,4391,87,4.368124008178711,37.436519359408635,25.198985385964615,0.0,98.0,98,0.5,1,,130.80327868852459,126.0,97.0,231.0,7979.0,23.513697902946664,0.05846927523363812,0.6145781927155276
ID4361,4361,87,5.832060813903809,37.34969322556754,25.17256384469462,0.0,94.0,94,0.5,1,,135.72131147540983,132.0,98.0,235.0,8279.0,24.838230712311873,0.07306561876559867,0.7441220482186736
ID4379,4379,87,6.414161682128906,37.172260354125996,25.362260146305687,0.0,99.0,99,0.5,1,,129.60655737704917,120.0,95.0,212.0,7906.0,28.76588180960481,0.05841148064772417,0.49730514461879943
ID4349,4349,87,3.743320941925049,34.54737733041682,23.962147204421626,0.0,91.0,91,0.5,1,,126.0327868852459,124.0,93.0,167.0,7688.0,17.322400923962356,0.04368175870150674,0.6090282972955324
ID4352,4352,88,4.223496913909912,48.40897002941496,22.143114079538627,0.0,93.0,93,0.5,1,,126.57377049180327,124.0,89.0,190.0,7721.0,17.996721012815495,0.0507519560057699,0.6794115202433472
ID4358,4358,88,3.8671865463256836,48.33716075205482,22.170779191416365,0.0,94.0,94,0.5,1,,126.75409836065573,125.0,100.0,169.0,7732.0,16.620926305619392,0.04576899254115581,0.6675324375762197
ID4354,4354,89,4.618138790130615,34.85577952824188,24.025840248188295,0.0,93.0,93,0.5,1,,129.327868852459,129.0,100.0,210.0,7889.0,21.770562166585876,0.04565689063207208,0.5187637258491254
ID4402,4402,89,4.493010997772217,33.800000000000004,24.310000000000002,0.0,100.0,100,0.5,1,,138.47540983606558,136.0,107.0,193.0,8447.0,19.041714346295123,0.06450520376489799,0.8813401835927144
ID4372,4372,89,3.8442506790161133,34.41256944993313,24.068152870275338,0.0,96.0,96,0.5,1,,127.04918032786885,120.0,99.0,195.0,7750.0,21.677504645375425,0.04563178505980764,0.5115419526623075
ID4390,4390,89,4.017660140991211,34.409621488671434,24.297142512385715,0.0,98.0,98,0.5,1,,128.65573770491804,123.0,94.0,206.0,7848.0,20.515754308905827,0.04236045839023089,0.5096997122847733
