LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID44681,44681,53,16.65147590637207,22.880000000000003,8.19,0.0,36.0,36,0.5,1,,166.39344262295083,136.0,96.0,431.0,10150.0,74.43571693941124,0.15498033546411605,0.5999110117480609
ID44714,44714,53,7.478387832641602,23.90615453604497,7.4469864893155355,0.0,38.0,38,0.5,1,,148.13114754098362,135.0,98.0,404.0,9036.0,50.991331096516156,0.0801275096197634,0.4310093103566009
ID44668,44668,53,13.279187202453613,22.880000000000003,9.75,0.0,35.0,35,0.5,1,,154.8360655737705,132.0,97.0,464.0,9445.0,61.90535257629689,0.11469977130254287,0.5147289101601897
ID44764,44764,53,5.563398361206055,24.28823358527388,6.922380129167381,0.0,39.0,39,0.5,1,,138.0983606557377,130.0,102.0,256.0,8424.0,29.55148327807635,0.060410825656577245,0.5324512527523322
ID44832,44832,54,11.51330280303955,28.19529334055094,15.322970113046802,0.0,49.0,49,0.5,1,,150.0655737704918,129.0,106.0,348.0,9154.0,54.229410486825635,0.12113924332509403,0.5980004179098799
ID44675,44675,54,4.402978897094727,24.351277998825378,20.895546520342087,0.0,35.0,35,0.5,1,,138.80327868852459,135.0,110.0,181.0,8467.0,16.836289844787803,0.055301658770037974,0.8640619165181712
ID44803,44803,54,13.422752380371094,27.722466775785563,15.092464969951635,0.0,45.0,45,0.5,1,,159.37704918032787,132.0,103.0,440.0,9722.0,69.49128576889485,0.14087629080786446,0.5664020069607122
ID44744,44744,54,6.356383323669434,25.19626971127078,19.23372001397951,0.0,37.0,37,0.5,1,,144.18032786885246,140.0,102.0,220.0,8795.0,25.90785479136994,0.07215980716749555,0.7491010256314228
ID44778,44778,54,8.417596817016602,25.93895065420704,17.55848868107056,0.0,40.0,40,0.5,1,,144.65573770491804,130.0,112.0,288.0,8824.0,36.53896789543169,0.0978755411530838,0.7058793071302475
ID44842,44842,54,14.122968673706055,27.98078023584145,15.527823936143747,0.0,48.0,48,0.5,1,,161.0327868852459,132.0,93.0,432.0,9823.0,73.85006594741239,0.14839856055611556,0.5635474203585518
ID44747,44747,54,9.840895652770996,26.153135894567644,17.23297925107746,0.0,41.0,41,0.5,1,,146.36065573770492,132.0,107.0,250.0,8928.0,38.30710673268745,0.0887012793553684,0.622581399001629
ID44685,44685,54,6.265156269073486,25.242798326803296,20.779359093084523,0.0,36.0,36,0.5,1,,144.9344262295082,139.0,112.0,241.0,8841.0,26.97150895077929,0.07006516602344219,0.7037011095522843
ID44717,44717,54,7.3573455810546875,25.569309799042202,18.057713587602453,0.0,38.0,38,0.5,1,,144.65573770491804,138.0,108.0,264.0,8824.0,30.00604674944793,0.0851012244755367,0.7561752070664359
ID44785,44785,54,13.230437278747559,27.69612160461683,15.285974885583453,0.0,46.0,46,0.5,1,,161.98360655737704,129.0,109.0,475.0,9881.0,80.61854455877976,0.14784591110388,0.5175970983794057
ID44723,44723,54,9.856573104858398,26.406487618778257,16.495845794711794,0.0,42.0,42,0.5,1,,146.86885245901638,131.0,98.0,263.0,8959.0,38.877789464695674,0.0991607382046231,0.6816111369002092
ID44756,44756,54,10.28034496307373,26.540636804536334,15.557525646053822,0.0,43.0,43,0.5,1,,151.29508196721312,134.0,106.0,320.0,9229.0,43.85063445466328,0.10938322255806357,0.6803745274274607
ID44794,44794,54,14.008272171020508,27.766894078455014,15.615499554838213,0.0,47.0,47,0.5,1,,159.54098360655738,128.0,99.0,451.0,9732.0,76.43789936292332,0.14645969912688497,0.533277011212849
ID44766,44766,54,8.115553855895996,25.98128106397232,17.678010964450824,0.0,39.0,39,0.5,1,,143.672131147541,130.0,103.0,240.0,8764.0,33.554294961785644,0.08192180451233298,0.6484224581397794
ID44734,44734,54,12.954418182373047,27.2884548256119,15.03622960610293,0.0,44.0,44,0.5,1,,156.0,135.0,104.0,382.0,9516.0,57.471442183632966,0.1292027391062946,0.6211583054119035
ID44677,44677,55,6.799388408660889,22.880000000000003,22.1,0.0,35.0,35,0.5,1,,147.2295081967213,145.0,103.0,193.0,8981.0,22.464337250126736,0.04413055727486687,0.554007765689156
ID44686,44686,55,4.231840133666992,22.880000000000003,21.060000000000002,0.0,36.0,36,0.5,1,,146.39344262295083,141.0,101.0,208.0,8930.0,23.706032065365832,0.05015862494754824,0.5899068926971907
ID44769,44769,56,8.546442031860352,29.834049923022555,22.094761987751784,0.0,39.0,39,0.5,1,,149.88524590163934,140.0,109.0,283.0,9143.0,36.93963470341657,0.10561240685037106,0.7751902835950579
ID44679,44679,56,4.352113723754883,29.313595188930577,27.05381998190031,0.0,35.0,35,0.5,1,,136.75409836065575,134.0,101.0,187.0,8342.0,19.430779481452376,0.05715904778842882,0.7610703051754922
ID44727,44727,56,4.760859966278076,29.837492556273233,21.045453765027705,0.0,42.0,42,0.5,1,,130.11475409836066,123.0,99.0,198.0,7937.0,21.06980332185988,0.053822648656253774,0.6308027777462807
ID44745,44745,56,8.314193725585938,29.463055746557735,23.913867796366567,0.0,37.0,37,0.5,1,,143.7377049180328,133.0,111.0,237.0,8768.0,28.942415033617046,0.08918370580701808,0.813299140874334
ID44781,44781,56,10.510059356689453,29.70559507737536,21.803605072414875,0.0,40.0,40,0.5,1,,150.21311475409837,132.0,100.0,291.0,9163.0,47.05886907342701,0.11122802049106766,0.6390096041754074
ID44750,44750,56,8.29915714263916,29.659377603498843,21.631866977582845,0.0,41.0,41,0.5,1,,141.86885245901638,130.0,103.0,262.0,8654.0,35.45535944904806,0.09558644759311127,0.6982080136842238
ID44687,44687,56,5.272223949432373,29.282718733612526,25.459942633075162,0.0,36.0,36,0.5,1,,139.55737704918033,138.0,102.0,186.0,8513.0,19.564018494985408,0.0622803441467055,0.8364434553766621
ID44719,44719,56,7.563399314880371,29.76750122771846,22.529273556213937,0.0,38.0,38,0.5,1,,143.36065573770492,136.0,104.0,217.0,8745.0,26.560015554014804,0.08884309360137017,0.8808257886452736
ID44743,44743,57,5.904763221740723,24.055851140874708,18.11603239367809,0.0,37.0,37,0.5,1,,142.2622950819672,136.0,103.0,236.0,8678.0,25.637798683028063,0.07007185176907527,0.726724376540148
ID44684,44684,57,8.239615440368652,24.04139164131253,19.552971256167133,0.0,36.0,36,0.5,1,,151.13114754098362,146.0,110.0,219.0,9219.0,25.70504192425814,0.09822613368890759,1.0517219427827462
ID44716,44716,57,4.218630313873291,24.38235864897279,16.863075010955555,0.0,38.0,38,0.5,1,,137.21311475409837,136.0,97.0,179.0,8370.0,18.403002249722153,0.05535846309913405,0.7822056825610555
ID44720,44720,58,5.027553081512451,25.541616770919923,25.993556564959903,0.0,38.0,38,0.5,1,,133.01639344262296,125.0,105.0,191.0,8114.0,21.48913818907798,0.055498007541150945,0.6509327749040845
ID44800,44800,58,7.38041353225708,27.882464295461215,22.99813567917419,0.0,47.0,47,0.5,1,,135.98360655737704,124.0,97.0,263.0,8295.0,34.975463686837514,0.07359215675892708,0.5330221675798353
ID44848,44848,58,4.307423114776611,28.10168814204052,22.82729810004258,0.0,48.0,48,0.5,1,,126.42622950819673,121.0,95.0,179.0,7712.0,19.105373603948394,0.04052037057621768,0.5153881969424726
ID44753,44753,58,7.532816410064697,25.912777025986877,24.81129001416782,0.0,41.0,41,0.5,1,,146.4262295081967,137.0,100.0,262.0,8932.0,33.840537336353194,0.08887746776032437,0.7063570533140179
ID44771,44771,58,7.053735733032227,25.915608938930568,25.305882716846533,0.0,39.0,39,0.5,1,,144.327868852459,138.0,103.0,217.0,8804.0,24.12724691538276,0.091567443125221,1.0036052838413332
ID44739,44739,58,11.872183799743652,27.182448182002386,23.011408614609568,0.0,44.0,44,0.5,1,,157.49180327868854,142.0,108.0,346.0,9607.0,52.9838412319642,0.12369741822976484,0.6544187936224743
ID44791,44791,58,8.16240119934082,27.75402820716619,22.6660329252151,0.0,46.0,46,0.5,1,,140.29508196721312,122.0,97.0,289.0,8558.0,46.184898059248425,0.08583861158731147,0.48027486333565644
ID44730,44730,58,8.940089225769043,26.287170273871997,24.158729526160325,0.0,42.0,42,0.5,1,,148.8360655737705,137.0,96.0,293.0,9079.0,38.67996049975097,0.09871721527900017,0.6914473576836666
ID44762,44762,58,12.51263427734375,26.75362288928945,23.47405691788936,0.0,43.0,43,0.5,1,,158.65573770491804,139.0,102.0,330.0,9678.0,49.12598947125701,0.13550393033361588,0.770792922141552
ID44810,44810,58,10.81169605255127,27.72138208554203,22.712786187548087,0.0,45.0,45,0.5,1,,150.75409836065575,131.0,108.0,369.0,9196.0,57.114988032245066,0.11034800937812468,0.5246315663493833
ID44783,44783,58,8.828563690185547,26.026519567895523,25.05071686597744,0.0,40.0,40,0.5,1,,145.40983606557376,134.0,104.0,212.0,8870.0,29.221212072271705,0.09550358765635683,0.8676237597896665
ID44802,44802,59,24.284990310668945,25.451444398182247,25.967141454978368,0.0,47.0,47,0.5,1,,194.86885245901638,160.0,108.0,449.0,11887.0,84.92201823042048,0.22316618208414718,0.8373268829965331
ID44932,44932,59,9.503609657287598,28.117188422822846,21.273955037058958,0.0,59.0,59,0.5,1,,143.52459016393442,131.0,107.0,243.0,8755.0,31.4794147326879,0.11131305263461568,0.9133544297236097
ID44741,44741,59,17.369672775268555,24.535850660409405,25.802761762002582,0.0,44.0,44,0.5,1,,176.70491803278688,164.0,104.0,312.0,10779.0,55.36495409621959,0.16706797167693,0.913778083898113
ID44869,44869,59,27.743080139160156,26.871782481800487,22.101251867957057,0.0,55.0,55,0.5,1,,198.18032786885246,157.0,94.0,452.0,12089.0,96.88266239747979,0.24626712460158404,0.808425071991367
ID44812,44812,59,17.62067222595215,25.11038947280336,25.452465970671305,0.0,45.0,45,0.5,1,,179.54098360655738,162.0,108.0,386.0,10952.0,64.60613329256282,0.17553943759807333,0.8299603509513144
ID44943,44943,59,24.241411209106445,27.188484478950052,21.88282682494468,0.0,56.0,56,0.5,1,,186.0,133.0,113.0,559.0,11346.0,101.78605012475924,0.22400448681996632,0.6688494677915127
ID44880,44880,59,25.77061653137207,27.405289549765754,21.444569666423703,0.0,57.0,57,0.5,1,,188.7377049180328,144.0,105.0,492.0,11513.0,98.68770636699458,0.23498233269388705,0.7277799316124419
ID44754,44754,59,14.177054405212402,23.646460410312663,27.518895613001224,0.0,41.0,41,0.5,1,,171.18032786885246,158.0,100.0,286.0,10442.0,46.3776196732581,0.14535109638646948,0.9368176639830913
ID44819,44819,59,31.237972259521484,26.648904498480505,23.77423462815549,0.0,51.0,51,0.5,1,,213.50819672131146,169.0,109.0,551.0,13024.0,110.16784511989265,0.280268450303266,0.8485215221253614
ID44953,44953,59,16.886093139648438,28.959055520589146,20.4314009666001,0.0,63.0,63,0.5,1,,166.59016393442624,143.0,108.0,334.0,10162.0,58.20692314183377,0.1695931366891091,0.8300001483637109
ID44763,44763,59,14.779561042785645,24.110499642512373,26.290596524416497,0.0,43.0,43,0.5,1,,176.0327868852459,164.0,116.0,310.0,10738.0,46.7614396745562,0.14794554163766263,0.970322904768129
ID44891,44891,59,28.64457130432129,26.922650895016776,22.66349708666159,0.0,53.0,53,0.5,1,,200.40983606557376,154.0,98.0,485.0,12225.0,104.66189644902299,0.25733606741789705,0.7838080414062624
ID44830,44830,59,27.309833526611328,26.10033351402768,24.549310258344967,0.0,50.0,50,0.5,1,,198.04918032786884,159.0,99.0,527.0,12081.0,103.9835605964565,0.23755125892293036,0.7311938006084624
ID44963,44963,59,23.986370086669922,28.120089079067807,20.95059942388917,0.0,61.0,61,0.5,1,,186.19672131147541,146.0,106.0,404.0,11358.0,82.4089031743802,0.22213180751898454,0.8213354997807352
ID44773,44773,59,4.402044296264648,23.72190895756414,28.044411127350976,0.0,39.0,39,0.5,1,,141.8360655737705,140.0,96.0,198.0,8652.0,22.559684046153997,0.046450234493194735,0.5581526481572763
ID44902,44902,59,30.160505294799805,26.786267118093154,22.33254819261293,0.0,54.0,54,0.5,1,,200.672131147541,149.0,110.0,512.0,12241.0,103.11768702336752,0.25544255128459886,0.7919181458431296
ID44840,44840,59,25.788503646850586,25.814321323074825,25.330181816766167,0.0,49.0,49,0.5,1,,199.62295081967213,159.0,106.0,503.0,12177.0,99.29638528741889,0.2485825544082383,0.800498295614993
ID44975,44975,59,29.59920310974121,28.472783693459434,20.826464565568262,0.0,62.0,62,0.5,1,,202.9344262295082,150.0,109.0,509.0,12379.0,101.74836097819284,0.2629926499956813,0.8306175241699183
ID44784,44784,59,8.311115264892578,23.773855294436544,27.803709285814268,0.0,40.0,40,0.5,1,,153.52459016393442,148.0,110.0,220.0,9365.0,27.646341866135472,0.08641187602207048,0.8833833262612244
ID44721,44721,59,4.376655578613281,23.752471522190174,28.11888860353096,0.0,38.0,38,0.5,1,,131.9344262295082,128.0,100.0,170.0,8048.0,18.32745559032406,0.047111393012372514,0.647767289409009
ID44913,44913,59,19.28660011291504,27.7780349926849,21.425609018945263,0.0,58.0,58,0.5,1,,170.63934426229508,144.0,105.0,353.0,10409.0,67.01791620825118,0.18946521968776917,0.8111403374952014
ID44850,44850,59,24.21429443359375,25.59283942771989,25.78832461010668,0.0,48.0,48,0.5,1,,193.95081967213116,159.0,102.0,476.0,11831.0,86.97919794017957,0.22925322012055474,0.8317260545036391
ID44793,44793,59,21.19489860534668,25.214899304153146,25.630243698682307,0.0,46.0,46,0.5,1,,186.81967213114754,158.0,113.0,396.0,11396.0,73.66399124780965,0.20649863556564393,0.8681358811280929
ID44922,44922,59,7.581736087799072,28.175255839684386,21.099068077669873,0.0,60.0,60,0.5,1,,138.8360655737705,126.0,107.0,246.0,8469.0,30.44458371526253,0.08658250548104739,0.7267577874599437
ID44731,44731,59,14.070070266723633,23.67923707451596,26.97662616622357,0.0,42.0,42,0.5,1,,173.0,162.0,107.0,326.0,10553.0,47.93711158034729,0.14350095767454082,0.9057795331009378
ID44859,44859,59,28.00962257385254,26.945819739841834,23.144579355085124,0.0,52.0,52,0.5,1,,202.72131147540983,161.0,99.0,443.0,12366.0,95.64554897250247,0.255020636703202,0.8613687211557339
ID44722,44722,60,7.54902458190918,24.311843350101583,8.38718572654285,0.0,42.0,42,0.5,1,,142.0,129.0,96.0,288.0,8662.0,38.90158522905376,0.09190204687943729,0.6144584841508404
ID44755,44755,60,6.836355209350586,24.430870017104045,7.569815366730892,0.0,43.0,43,0.5,1,,140.11475409836066,126.0,100.0,354.0,8547.0,44.78321797305167,0.07224780982732734,0.4216266808755961
ID44777,44777,60,5.253225803375244,23.768530087452064,9.30713215242969,0.0,40.0,40,0.5,1,,136.9672131147541,126.0,105.0,287.0,8355.0,33.26207410505983,0.06865152947152804,0.5290678770467566
ID44746,44746,60,6.736880779266357,23.78819389742405,8.838563684044587,0.0,41.0,41,0.5,1,,139.4262295081967,125.0,101.0,297.0,8505.0,38.9852361013728,0.07455203667983461,0.49625668556538505
ID44715,44715,60,5.847639083862305,23.84737730299671,10.452230808596372,0.0,38.0,38,0.5,1,,136.39344262295083,129.0,91.0,260.0,8320.0,32.278103356364554,0.07194400755760355,0.5672023274754641
ID44732,44732,60,4.622795581817627,24.44220854330912,6.723481234061349,0.0,44.0,44,0.5,1,,130.49180327868854,123.0,98.0,218.0,7960.0,22.9315088548629,0.045299078976428264,0.49320719227212695
ID44765,44765,60,6.19858980178833,23.94011287373206,9.640867655733762,0.0,39.0,39,0.5,1,,133.7377049180328,122.0,99.0,269.0,8158.0,36.49607359673288,0.060768517263250194,0.4198515259496781
ID44768,44768,61,7.344618797302246,22.954190241919846,20.531655455067312,0.0,39.0,39,0.5,1,,150.0,143.0,111.0,221.0,9150.0,25.51012870737164,0.08119176819903759,0.8831162456816253
ID44736,44736,61,7.203969478607178,24.93348477585171,18.682498525394386,0.0,44.0,44,0.5,1,,144.9344262295082,133.0,97.0,269.0,8841.0,36.89167424250763,0.07681836662312613,0.5605260491945838
ID44788,44788,61,6.0064616203308105,25.43840931755481,19.06285416482657,0.0,46.0,46,0.5,1,,149.78688524590163,141.0,103.0,284.0,9137.0,34.61796968536156,0.09529976804828516,0.7529411624573872
ID44836,44836,61,4.393906116485596,26.229518442869196,19.328285640716544,0.0,49.0,49,0.5,1,,141.52459016393442,126.0,106.0,263.0,8633.0,35.68688207048311,0.06028239622280742,0.45094362545689265
ID44726,44726,61,8.231821060180664,24.201853559036934,19.974588573420608,0.0,42.0,42,0.5,1,,151.7377049180328,145.0,117.0,223.0,9256.0,25.413842448125433,0.08810582250190946,0.9669113295605796
ID44759,44759,61,7.669984817504883,24.675641347763765,19.06510428599774,0.0,43.0,43,0.5,1,,149.52459016393442,138.0,102.0,270.0,9121.0,37.095645098123065,0.07870761729538235,0.5882104126150646
ID44807,44807,61,8.17166805267334,25.321055027487617,18.769714994510835,0.0,45.0,45,0.5,1,,154.08196721311475,149.0,100.0,278.0,9399.0,35.83168759723122,0.1105591888510659,0.8561851305205129
ID44826,44826,61,4.806014537811279,26.37740051257722,19.074815726892442,0.0,50.0,50,0.5,1,,138.29508196721312,133.0,100.0,243.0,8436.0,25.49270762544659,0.05224343107944293,0.5386866773424013
ID44780,44780,61,8.33242130279541,23.511245813998336,20.515483395832,0.0,40.0,40,0.5,1,,151.34426229508196,142.0,106.0,280.0,9232.0,34.63085582054518,0.08648513467790574,0.6957455056824713
ID44749,44749,61,8.168489456176758,23.70396397186229,20.463837928906134,0.0,41.0,41,0.5,1,,150.86885245901638,144.0,106.0,218.0,9203.0,28.42679218028658,0.08616622206843452,0.8420589324812405
ID44797,44797,61,6.568825721740723,25.98600904029768,19.406017681197735,0.0,47.0,47,0.5,1,,140.88524590163934,125.0,104.0,310.0,8594.0,40.923953198037836,0.06733995923409203,0.43439819389288986
ID44845,44845,61,6.568150043487549,26.207184125030935,19.32537897100969,0.0,48.0,48,0.5,1,,142.7704918032787,132.0,103.0,252.0,8709.0,32.599280893205275,0.06496359645740277,0.5343129847884613
ID44865,44865,62,4.597220420837402,27.53859992021991,18.553567054903976,0.0,55.0,55,0.5,1,,135.65573770491804,126.0,96.0,305.0,8275.0,34.27189579714047,0.04695105338487101,0.35501687485571953
ID44929,44929,62,6.5075297355651855,28.108615835161356,18.141531672071054,0.0,59.0,59,0.5,1,,136.45901639344262,125.0,87.0,302.0,8324.0,39.780469986536446,0.05976391884873188,0.38689423680690005
ID44770,44770,62,4.950786113739014,22.880000000000003,23.14,0.0,39.0,39,0.5,1,,148.14754098360655,137.0,103.0,233.0,9037.0,33.329584488646006,0.09538450943087609,0.7741155634059868
ID44738,44738,62,7.329572677612305,24.755912858840706,21.29804903636249,0.0,44.0,44,0.5,1,,151.5737704918033,143.0,99.0,262.0,9246.0,35.33905253228758,0.09347621869846919,0.7333156303224426
ID44898,44898,62,6.277445316314697,27.462186070702767,18.75429919534799,0.0,54.0,54,0.5,1,,140.98360655737704,130.0,93.0,284.0,8600.0,37.31643596918954,0.0576298568014173,0.4117297908150832
ID44838,44838,62,5.651088237762451,26.441476491398586,21.299477072483008,0.0,49.0,49,0.5,1,,141.01639344262296,131.0,102.0,276.0,8602.0,35.4125645326056,0.060797388982351944,0.4564515710368094
ID44809,44809,62,5.884366989135742,25.581439597238067,21.10755680928835,0.0,45.0,45,0.5,1,,144.60655737704917,133.0,102.0,246.0,8821.0,32.696726996507664,0.06777224651606165,0.561418804365643
ID44939,44939,62,6.375419616699219,27.84235275055608,18.63651996841505,0.0,56.0,56,0.5,1,,137.91803278688525,125.0,103.0,279.0,8413.0,37.19152909017823,0.06763728447172547,0.4698610515940928
ID44876,44876,62,6.641656398773193,27.678542479784447,18.117701379403588,0.0,57.0,57,0.5,1,,141.80327868852459,129.0,104.0,325.0,8650.0,42.366189220545174,0.07435103347361385,0.4632737257230156
ID44909,44909,62,5.471933841705322,27.55016380135816,18.03974556979091,0.0,58.0,58,0.5,1,,135.0983606557377,124.0,97.0,266.0,8241.0,31.672124925046624,0.05575326043203592,0.4505165104949538
ID44782,44782,62,8.827821731567383,22.880000000000003,22.880000000000003,0.0,40.0,40,0.5,1,,149.45901639344262,135.0,108.0,268.0,9117.0,37.591476769116966,0.09430499590298513,0.685265782860706
ID44847,44847,62,7.002590656280518,26.024542849291382,21.487051448709053,0.0,48.0,48,0.5,1,,146.2295081967213,132.0,109.0,283.0,8920.0,36.25115788616181,0.08285355418233831,0.6172833303619978
ID44752,44752,62,6.94747257232666,22.880000000000003,22.880000000000003,0.0,41.0,41,0.5,1,,145.78688524590163,137.0,98.0,268.0,8893.0,29.990062106247997,0.07604223957760418,0.687063167494764
ID44817,44817,62,5.632566452026367,26.98585060006468,19.668586145379077,0.0,51.0,51,0.5,1,,138.91803278688525,132.0,102.0,236.0,8474.0,31.051728390953922,0.05992412077425668,0.505859297633623
ID44790,44790,62,6.975488662719727,25.572080817886167,21.22001832817689,0.0,46.0,46,0.5,1,,147.91803278688525,133.0,101.0,250.0,9023.0,37.183013631660366,0.08562394999991459,0.627512491195461
ID44855,44855,62,5.296114921569824,27.37736798464628,19.061145050435808,0.0,52.0,52,0.5,1,,138.88524590163934,127.0,105.0,270.0,8472.0,35.6609489314085,0.060128268615426285,0.44178757311703615
ID44887,44887,62,5.415493011474609,27.52579971609605,19.005136600395605,0.0,53.0,53,0.5,1,,137.40983606557376,127.0,99.0,280.0,8382.0,34.153758723933706,0.05836028738392597,0.4437038502814177
ID44729,44729,62,7.825661659240723,23.265039358258555,22.490990383010992,0.0,42.0,42,0.5,1,,150.60655737704917,141.0,102.0,283.0,9187.0,36.551004860115036,0.09691243387724015,0.7280850224796591
ID44761,44761,62,6.320985794067383,24.231712743674024,21.737115464823574,0.0,43.0,43,0.5,1,,148.2295081967213,139.0,101.0,234.0,9042.0,31.57657013389461,0.0760231703829117,0.6633214816813612
ID44828,44828,62,5.682663917541504,26.636698105343783,20.58284863905389,0.0,50.0,50,0.5,1,,140.0327868852459,127.0,102.0,256.0,8542.0,30.97470323404501,0.06179662397163068,0.5262304602768831
ID44799,44799,62,8.016919136047363,25.67437900099898,21.55896209488815,0.0,47.0,47,0.5,1,,144.81967213114754,131.0,107.0,230.0,8834.0,31.470360763063667,0.08170099022437806,0.6951458382594033
ID44993,44993,63,6.653044700622559,28.340239850202174,13.290630478033544,0.0,65.0,65,0.5,1,,149.9344262295082,144.0,114.0,206.0,9146.0,22.255238224186694,0.08501922228524614,1.0557930673584999
ID45059,45059,63,5.693700313568115,28.45150657263207,13.358907770067654,0.0,66.0,66,0.5,1,,139.9016393442623,138.0,104.0,227.0,8534.0,23.226209992185396,0.06449588460231404,0.7298984945715431
ID44804,44804,63,6.295114517211914,24.18301244594886,15.99350595069651,0.0,45.0,45,0.5,1,,150.9672131147541,140.0,109.0,252.0,9209.0,34.84822674260234,0.057159098209862556,0.4684648025505103
ID44937,44937,63,7.763612747192383,26.393578734949784,14.368300551170218,0.0,56.0,56,0.5,1,,148.13114754098362,144.0,107.0,294.0,9036.0,36.60531628504074,0.09470878638277254,0.7002028705720577
ID44873,44873,63,10.991802215576172,26.923480452681144,13.913497910978899,0.0,57.0,57,0.5,1,,152.70491803278688,138.0,103.0,286.0,9315.0,42.54579660487237,0.11500286327163808,0.7403874199556998
ID44748,44748,63,18.425405502319336,22.880000000000003,17.68,0.0,41.0,41,0.5,1,,183.2295081967213,171.0,106.0,298.0,11177.0,52.1719571681387,0.18030017028129408,1.0729807972568808
ID45004,45004,63,5.8713884353637695,28.30756162217124,12.881629957699914,0.0,69.0,69,0.5,1,,136.31147540983608,132.0,95.0,201.0,8315.0,23.507829180655655,0.07356318381937876,0.7946626397569068
ID44814,44814,63,6.690118789672852,25.49096444115232,15.271971362543887,0.0,51.0,51,0.5,1,,143.59016393442624,133.0,110.0,248.0,8759.0,31.058212574229234,0.07937470395832018,0.6799674313150467
ID44884,44884,63,5.9579291343688965,26.313893176258873,14.443863157307328,0.0,53.0,53,0.5,1,,140.04918032786884,132.0,106.0,261.0,8543.0,29.355536802852143,0.06971204810533994,0.6218154314466764
ID44758,44758,63,9.964411735534668,24.093812573049064,16.23670916880448,0.0,43.0,43,0.5,1,,156.65573770491804,136.0,107.0,306.0,9556.0,45.18402566021965,0.09290202678554021,0.5894342091709339
ID44950,44950,63,5.644058704376221,27.968743565074934,13.778530363682657,0.0,63.0,63,0.5,1,,142.40983606557376,140.0,107.0,202.0,8687.0,20.896871415900456,0.07571075575668537,0.9592919103997652
ID44823,44823,63,7.435434818267822,24.980050094418626,15.87918591741592,0.0,50.0,50,0.5,1,,146.44262295081967,136.0,107.0,276.0,8933.0,38.080408169277774,0.08289378162327171,0.5887514539873067
ID44894,44894,63,5.552494525909424,26.24178854227187,13.632441354608686,0.0,54.0,54,0.5,1,,139.7704918032787,130.0,102.0,265.0,8526.0,30.85038813511804,0.05583133447366261,0.47914649808945703
ID44960,44960,63,9.04861831665039,28.419754978713197,13.568774737952017,0.0,61.0,61,0.5,1,,152.24590163934425,154.0,103.0,222.0,9287.0,27.20946877939425,0.11340162646041353,1.1397851000081205
ID44834,44834,63,8.214871406555176,24.650180739614186,16.53975092664516,0.0,49.0,49,0.5,1,,148.0,132.0,103.0,333.0,9028.0,45.08288662748501,0.08336972570549214,0.505256224587494
ID45027,45027,63,7.55385684967041,28.65054840233314,13.212503981614137,0.0,67.0,67,0.5,1,,147.13114754098362,132.0,99.0,267.0,8975.0,36.762968419246775,0.09599344180171446,0.7010639810586092
ID44970,44970,63,4.548584461212158,28.338889506559497,14.020084638852966,0.0,62.0,62,0.5,1,,135.52459016393442,134.0,109.0,183.0,8267.0,18.017220056913192,0.045001382569568336,0.6478423086242446
ID44907,44907,63,11.983573913574219,27.275977649651335,14.07808222750744,0.0,58.0,58,0.5,1,,157.44262295081967,140.0,105.0,304.0,9604.0,44.151075709871414,0.13111099958176495,0.8266942661258243
ID44844,44844,63,7.559528827667236,24.252522809392342,16.91874108792922,0.0,48.0,48,0.5,1,,143.68852459016392,130.0,104.0,268.0,8765.0,37.77103872175372,0.07581075120342132,0.5361521757277122
ID44787,44787,63,8.068806648254395,24.04438846498161,16.404445309121403,0.0,46.0,46,0.5,1,,144.9016393442623,130.0,107.0,246.0,8839.0,35.73733105033297,0.06914520010941175,0.5244529427442165
ID44724,44724,63,7.217113971710205,23.544651969033296,17.259652794082022,0.0,42.0,42,0.5,1,,158.98360655737704,155.0,108.0,265.0,9698.0,35.3664114677937,0.09469892777935268,0.7777530342639618
ID44852,44852,63,6.7342529296875,25.99850643742379,14.82642847679695,0.0,52.0,52,0.5,1,,142.78688524590163,134.0,108.0,237.0,8710.0,30.067764995145197,0.07453831498462797,0.6588322252028841
ID44982,44982,63,5.084662437438965,28.263695878432248,13.604073849566731,0.0,64.0,64,0.5,1,,139.36065573770492,135.0,110.0,197.0,8501.0,17.188206021266684,0.06431861210968164,0.979951616958695
ID44919,44919,63,16.280595779418945,28.82630884871395,13.648164854558141,0.0,60.0,60,0.5,1,,163.65573770491804,140.0,105.0,310.0,9983.0,55.21892346104477,0.15279556572676314,0.7856547667539396
ID45115,45115,63,7.599661827087402,28.331602919538177,12.95235382609431,0.0,68.0,68,0.5,1,,141.36065573770492,130.0,104.0,222.0,8623.0,29.40126572495661,0.08642869696033649,0.7649785477363126
ID44796,44796,63,8.391281127929688,23.77660888207837,16.90608195955389,0.0,47.0,47,0.5,1,,145.36065573770492,128.0,110.0,308.0,8867.0,42.50687504662638,0.0757161655340318,0.48140279525445195
