LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
ID17011 ? ID17021,40,17011,17021,0.03352210740865113,0.7237722191574936,0.1339222426332728,0.1339222426332728,46.5,37.40753518428642,22.64017603174716,0.0,
ID17021 ? ID17051,40,17021,17051,0.040306768329546966,0.6675998217596488,0.17439190314962674,0.17439190314962674,47.5,37.3096088873918,22.532158419654692,0.0,
ID17059 ? ID17082,40,17059,17082,0.005427422131794125,1.777323834516863,0.06110190758522552,0.06110190758522552,53.5,37.17241513894837,21.685551333710887,0.0,
ID16917 ? ID16929,40,16917,16929,1.179846918936264,0.11447625658387624,0.8060630031866447,0.8060630031866447,38.5,37.33243533350678,28.001151028534316,0.0,
ID17137 ? ID17155,40,17137,17155,0.13919405812972055,0.8466882619301502,0.30489467694998146,0.30489467694998146,61.5,39.31814037996842,18.991950788344113,0.0,
ID16966 ? ID16979,40,16966,16979,1.1545567995312196,0.22008889748443466,0.8027164597404465,0.8027164597404465,42.5,37.55423890436276,24.497845768884332,0.0,
ID16942 ? ID16917,40,16942,16917,1.9158128664199296,0.8272351376111872,1.0521659014578644,1.0521659014578644,37.5,37.48179053219749,28.916667896668848,0.0,
ID16991 ? ID17011,40,16991,17011,0.13992353789335174,0.09186500573678708,0.22691634867535082,0.22691634867535082,45.5,37.51102180664989,22.774461399243137,0.0,
ID16949 ? ID16966,40,16949,16966,1.693806189915201,0.39054973527168785,0.8675058297153148,0.8675058297153148,41.5,37.36045395952719,25.30497600774281,0.0,
ID17193 ? ID17210,40,17193,17210,1.134624448036339,0.5056873904077298,0.6114544117132488,0.6114544117132488,66.5,40.2195291710124,18.63524343572326,0.0,
ID16905 ? ID16942,40,16905,16942,4.099051419886413,NaN,0.7631146859031178,0.7631146859031178,36.5,37.92094407686687,29.624656751082718,0.0,
ID17040 ? ID17031,40,17040,17031,0.15087563721118993,0.44739744233702056,0.2839435457509777,0.2839435457509777,49.5,37.302777626890844,21.750762179766504,0.0,
ID17116 ? ID17146,40,17116,17146,1.091639903263339,1.2564539926291594,0.588340771075355,0.588340771075355,58.5,38.09272630497941,19.61110663988643,0.0,
ID17128 ? ID17137,40,17128,17137,0.18533701918396053,0.09302069463719813,0.34978892723741944,0.34978892723741944,60.5,39.1039390846651,19.199969414937108,0.0,
ID17146 ? ID17128,40,17146,17128,0.8904971441839673,0.2634275914871006,0.6294811492671797,0.6294811492671797,59.5,38.66098666742012,19.4074776364867,0.0,
ID17164 ? ID17173,40,17164,17173,0.08469557800927037,1.937045288380496,0.22322411714058185,0.22322411714058185,63.5,39.531875721616856,18.827557037621524,0.0,
ID17220 ? ID17234,40,17220,17234,6.166845970068443,2.1612811482816348,1.9240662557140753,1.9240662557140753,70.5,41.23335791908561,19.140775976077283,0.0,
ID17066 ? ID17059,40,17066,17059,0.042637572275821656,2.8237201545616744,0.17118271284112532,0.17118271284112532,52.5,37.101587104363546,21.73213669630283,0.0,
ID17210 ? ID17201,40,17210,17201,0.0728124312378386,0.19178442246189076,0.22351415682712772,0.22351415682712772,67.5,40.6177136628314,18.514871623174425,0.0,
ID17082 ? ID17091,40,17082,17091,0.1797843943121956,1.3854711684595091,0.36608193236895886,0.36608193236895886,54.5,37.30943594013222,21.55242163526949,0.0,
ID17075 ? ID17066,40,17075,17066,0.05402523038831133,0.3685163948927894,0.19702844492357502,0.19702844492357502,51.5,37.10262107736072,21.70034405526713,0.0,
ID17183 ? ID17193,40,17183,17193,0.9367572508775782,1.4744187034139404,0.39282629881012554,0.39282629881012554,65.5,39.778757479329755,18.84220727377553,0.0,
ID17051 ? ID17040,40,17051,17040,0.3923008099758072,0.4047124109506056,0.5728062845234122,0.5728062845234122,48.5,37.25939972896238,22.16743874924771,0.0,
ID17031 ? ID17075,40,17031,17075,0.03764326354437286,2.145450331836432,0.17395323361243406,0.17395323361243406,50.5,37.27287183763926,21.634991098104884,0.0,
ID17099 ? ID17107,40,17099,17107,0.6448202060876853,0.23222373887162256,0.5709111269014449,0.5709111269014449,56.5,37.70047738907026,20.60611701123181,0.0,
ID17173 ? ID17183,40,17173,17183,0.012006059175435426,0.3904485281788743,0.07218000670716604,0.07218000670716604,64.5,39.607799804296924,18.951835409330066,0.0,
ID17201 ? ID17241,40,17201,17241,0.016306906224152463,0.3830321427549344,0.090100989950328,0.090100989950328,68.5,40.764095946764854,18.465564745884492,0.0,
ID16929 ? ID16959,40,16929,16959,1.4352350835476457,0.06770395526233927,0.7295999685744855,0.7295999685744855,39.5,37.28280407152849,27.235364997760115,0.0,
ID17155 ? ID17164,40,17155,17164,0.04683111124362374,0.4047882669164374,0.1658443284961545,0.1658443284961545,62.5,39.426372459807325,18.78788846296394,0.0,
ID17241 ? ID17220,40,17241,17220,1.3507915022856183,0.48292934194925685,0.5559739729198703,0.5559739729198703,69.5,41.04837036810045,18.321770225229784,0.0,
ID16979 ? ID17002,40,16979,17002,0.8160652433533873,0.08859832269493777,0.6440315054655658,0.6440315054655658,43.5,37.66990030861949,23.784488563489553,0.0,
ID17002 ? ID16991,40,17002,16991,1.1305372058789078,0.5099856978834482,0.6178354231137545,0.6178354231137545,44.5,37.64567896138284,23.174427973854154,0.0,
ID16921 ? ID16933,41,16921,16933,3.0034450638412586,0.4730204908726456,0.9100000000000037,0.9100000000000037,38.5,35.230000000000004,35.165000000000006,0.0,
ID16909 ? ID16945,41,16909,16945,8.866062171835202,NaN,2.3927085838988202,2.3927085838988202,36.5,36.866918474262604,36.20596076260771,0.0,
ID16945 ? ID16921,41,16945,16921,3.6903366616144764,1.4695554882645954,1.146449700726306,1.146449700726306,37.5,35.4911481661305,36.130282631882125,0.0,
ID16931 ? ID16961,42,16931,16961,3.763131356883645,0.13385492201576166,0.8622809643808031,0.8622809643808031,39.5,36.86365408893086,28.821289150883956,0.0,
ID16919 ? ID16931,42,16919,16931,1.540377735925219,NaN,0.9121895084733622,0.9121895084733622,38.5,37.058658711526405,29.684794551293102,0.0,
ID16961 ? ID16952,42,16961,16952,3.031209222202982,0.22538706641675665,1.2654331282672917,1.2654331282672917,40.5,36.84339978705663,27.764131354404313,0.0,
ID16952 ? ID16969,42,16952,16969,2.7908675426573226,0.04780521843684613,0.8782755151996091,0.8782755151996091,41.5,36.94150402765632,26.697073537269553,0.0,
ID16969 ? ID16981,42,16969,16981,3.3828907105250536,0.3097646378026557,0.9635892541491689,0.9635892541491689,42.5,36.90310481281617,25.787951788969195,0.0,
ID17015 ? ID17026,43,17015,17026,0.09001696591059313,1.4038414887160433,0.2770040110915189,0.2770040110915189,46.5,36.927054591109346,27.462704700960053,0.0,
ID16996 ? ID17015,43,16996,17015,0.06805575824592874,1.0660713673044342,0.15633690434346614,0.15633690434346614,45.5,36.86162077805943,27.619579894984792,0.0,
ID16971 ? ID16983,43,16971,16983,1.1316252228267798,0.12555829770173807,0.8501807701136688,0.8501807701136688,42.5,36.908391133365214,28.891503339059863,0.0,
ID16920 ? ID16932,43,16920,16932,0.8536300851892267,0.03663783612300095,0.8512112243601969,0.8512112243601969,38.5,37.68233662548291,32.3285627170119,0.0,
ID17044 ? ID17033,43,17044,17033,0.3843272964824763,1.6178709376071954,0.38710851950819536,0.38710851950819536,49.5,37.189266898186226,26.350841025905716,0.0,
ID17054 ? ID17044,43,17054,17044,0.5267871369037364,0.17923195199157654,0.5832435737735487,0.5832435737735487,48.5,36.99402164888956,26.63204122925818,0.0,
ID17005 ? ID16996,43,17005,16996,0.14069082885781378,0.6000711961777769,0.36433225492514265,0.36433225492514265,44.5,36.73850943584164,27.81428489811827,0.0,
ID16962 ? ID16954,43,16962,16954,1.4151355153891436,0.27453490446295015,1.0500541713703015,1.0500541713703015,40.5,37.24209868326241,30.696717492949013,0.0,
ID16954 ? ID16971,43,16954,16971,1.3025077637282987,0.1012283276718356,0.888636230929667,0.888636230929667,41.5,37.06316783924052,29.74528412082526,0.0,
ID17033 ? ID17077,43,17033,17077,0.3009801405811216,0.7877935795512754,0.3232309093792374,0.3232309093792374,50.5,37.49021694568157,26.481777278399544,0.0,
ID16983 ? ID17005,43,16983,17005,0.7461195760374941,0.22264288261034273,0.5077006599176023,0.5077006599176023,43.5,36.77541151418653,28.229725487351644,0.0,
ID16944 ? ID16920,43,16944,16920,1.9946043228671118,NaN,1.0094022380068504,1.0094022380068504,37.5,37.80291770755214,33.25086554765226,0.0,
ID17077 ? ID17068,43,17077,17068,0.020099699004121254,0.16465905095404462,0.10132122914438771,0.10132122914438771,51.5,37.624996622170215,26.64509930388686,0.0,
ID17026 ? ID17054,43,17026,17054,0.451281563751574,0.2615008076278886,0.40797726852381133,0.40797726852381133,47.5,36.954328335917,27.12412684962688,0.0,
ID16932 ? ID16962,43,16932,16962,0.6602253656134894,0.26415336912630677,0.7548653343084861,0.7548653343084861,39.5,37.466943550973575,31.562186486972386,0.0,
ID16934 ? ID16910,44,16934,16910,2.156682310005887,NaN,1.0774534414382695,1.0774534414382695,37.5,37.017112564008926,15.91314455003094,0.0,
ID16957 ? ID16946,44,16957,16946,1.2278956466316158,0.5928680673087146,0.5444538647248409,0.5444538647248409,40.5,37.76428724327883,15.098128613649893,0.0,
ID16910 ? ID16922,44,16910,16922,3.450513446026306,0.010637339849522021,0.9943843289793884,0.9943843289793884,38.5,37.10493360447711,14.880969616330905,0.0,
ID16922 ? ID16957,44,16922,16957,1.918175180348461,2.5018068971585166,0.7025787271926841,0.7025787271926841,39.5,37.333251204761964,14.685405667085599,0.0,
ID16935 ? ID16912,45,16935,16912,1.1825665576858242,NaN,0.4738156935861185,0.4738156935861185,37.5,39.016027132279845,16.97548965907361,0.0,
ID16912 ? ID16923,45,16912,16923,5.742577176985998,0.3262117207973521,1.1256454540887642,1.1256454540887642,38.5,39.0256750408756,16.18465949997214,0.0,
ID16941 ? ID16916,46,16941,16916,3.255031647264757,NaN,1.132653324783948,1.132653324783948,37.5,37.71734695579895,27.515613546558097,0.0,
ID16916 ? ID16927,46,16916,16927,1.2600958516983585,0.3181093027741543,0.8059802791408226,0.8059802791408226,38.5,37.513286932286846,26.580181096132613,0.0,
ID17263 ? ID17269,47,17263,17269,0.4036800422766494,2.659328807298966,0.6012404645151472,0.6012404645151472,75.5,38.11700484831145,22.965316547038775,0.0,
ID17496 ? ID17499,47,17496,17499,0.09154844120385311,0.5259215256829918,0.17596331032735477,0.17596331032735477,129.5,37.578994876880145,20.549402788813914,0.0,
ID17151 ? ID17133,47,17151,17133,0.16548232624162798,0.6641031477398658,0.2828386334590088,0.2828386334590088,59.5,37.50384240413108,27.243949076106937,0.0,
ID17430 ? ID17433,47,17430,17433,0.15168307709624604,0.4534250510672013,0.29827980067417725,0.29827980067417725,109.5,37.32004334712268,20.29174241831249,0.0,
ID17257 ? ID17263,47,17257,17263,0.013664184838769003,2.3839628924121428,0.10494236672917781,0.10494236672917781,74.5,37.8626247351563,22.94371049290283,0.0,
ID17384 ? ID17395,47,17384,17395,0.02059857512183831,0.24583167958580904,0.10714706030596446,0.10714706030596446,99.5,37.696923949237856,20.514211584725963,0.0,
ID17502 ? ID17506,47,17502,17506,0.03884247312013454,0.4332241425380885,0.15720775445608132,0.15720775445608132,131.5,37.38422370824044,20.808514308727755,0.0,
ID17510 ? ID17508,47,17510,17508,0.03431125544829412,1.1694735837525077,0.1698624260381829,0.1698624260381829,133.5,37.4844516853,20.97694745925336,0.0,
ID17228 ? ID17257,47,17228,17257,0.06512425261842507,0.2591871339705097,0.23277154186083437,0.23277154186083437,73.5,37.87221787892409,23.029348827904705,0.0,
ID17395 ? ID17415,47,17395,17415,0.0656328482076429,1.4332072437917505,0.19759336959834425,0.19759336959834425,100.5,37.612304243021285,20.59741200126904,0.0,
ID17519 ? ID17521,47,17519,17521,0.606261372469704,0.08721868558801883,0.43340763205539373,0.43340763205539373,138.5,37.290293933025985,22.54653393165163,0.0,
ID17104 ? ID17113,47,17104,17113,1.4966674861517801,0.8418528851183988,0.8115052359314322,0.8115052359314322,56.5,36.9975723263007,29.289340162007722,0.0,
ID17177 ? ID17188,47,17177,17188,0.07007519107000654,2.0951588291090437,0.2333755370652826,0.2333755370652826,64.5,37.77897283237007,26.217779154860764,0.0,
ID17223 ? ID17235,47,17223,17235,0.2853068721677272,0.1568618333148232,0.35705117981607715,0.35705117981607715,70.5,37.97648611734374,24.09717691106979,0.0,
ID17315 ? ID17320,47,17315,17320,0.01029147221847971,0.29069877673099376,0.07040751089217016,0.07040751089217016,86.5,38.71710228014213,21.16161480065884,0.0,
ID17096 ? ID17104,47,17096,17104,0.349957891871691,0.9274081910913962,0.39769678085079013,0.39769678085079013,55.5,37.00875786205199,29.84749253512083,0.0,
ID17243 ? ID17223,47,17243,17223,0.48650256262095404,0.2010445451725629,0.5698996044670899,0.5698996044670899,69.5,37.88998890402915,24.551135638925704,0.0,
ID17305 ? ID17296,47,17305,17296,0.18393596130286466,0.05908052108587404,0.24445244475051206,0.24445244475051206,83.5,38.961470207952786,21.575409173879173,0.0,
ID17415 ? ID17400,47,17415,17400,0.03490466851259943,0.3670173329309407,0.13284551694679592,0.13284551694679592,101.5,37.53761539785347,20.7417898366366,0.0,
ID17452 ? ID17455,47,17452,17455,0.13928221088838982,0.7932767751582266,0.28684963001694325,0.28684963001694325,116.5,37.09408579636754,19.603079890301387,0.0,
ID17433 ? ID17436,47,17433,17436,0.13064087725340584,0.45523207361930507,0.3294267891839797,0.3294267891839797,110.5,37.22309895988697,20.001738694377337,0.0,
ID17133 ? ID17140,47,17133,17140,0.2727986569997709,0.009000397082587618,0.3776167522063185,0.3776167522063185,60.5,37.424292793090196,26.92344942629854,0.0,
ID17028 ? ID17056,47,17028,17056,0.9038109608334238,0.7541449297468358,0.501960900946076,0.501960900946076,47.5,36.8888313096767,30.697713302846353,0.0,
ID17408 ? ID17412,47,17408,17412,3.6154957279199804E-4,2.7598277489881147,0.011285749562249677,0.011285749562249677,104.5,37.52043643802717,20.780077010503774,0.0,
ID17035 ? ID17079,47,17035,17079,0.14067458081381076,2.5659164997209163,0.30195803406796146,0.30195803406796146,50.5,36.98538960607665,29.81823256704723,0.0,
ID17168 ? ID17177,47,17168,17177,0.032417594555864064,2.8305893899639942,0.1570051370657187,0.1570051370657187,63.5,37.678428425311296,26.240075041760257,0.0,
ID17140 ? ID17158,47,17140,17158,0.40929722995458945,0.8781659177176669,0.486964864911866,0.486964864911866,61.5,37.52175130167353,26.54378427723887,0.0,
ID17300 ? ID17315,47,17300,17315,0.021567403931683285,0.2651244547395776,0.10767935093421976,0.10767935093421976,85.5,38.79007750258124,21.211054718637236,0.0,
ID17353 ? ID17347,47,17353,17347,0.29953672284524463,0.49984910752136363,0.4003402095834592,0.4003402095834592,92.5,38.53525174391462,20.407950436671094,0.0,
ID17450 ? ID17448,47,17450,17448,0.011568928964356724,1.1721893781116832,0.08440382097661844,0.08440382097661844,114.5,37.21341680676356,19.43605038025403,0.0,
ID17400 ? ID17403,47,17400,17403,0.006111661801216241,1.4351420576837082,0.058492722866581824,0.058492722866581824,102.5,37.47020978473576,20.777134586098274,0.0,
ID17508 ? ID17513,47,17508,17513,0.17259177066187611,0.1611791852594485,0.3422870398707509,0.3422870398707509,134.5,37.52441974350671,21.22913791910402,0.0,
ID17493 ? ID17496,47,17493,17496,0.03682437587333465,0.8856147881147787,0.14785383528197435,0.14785383528197435,128.5,37.604270568428824,20.39507330744121,0.0,
ID17455 ? ID17459,47,17455,17459,0.267114515775249,0.724487659680478,0.30336980962179244,0.30336980962179244,117.5,36.915831365321154,19.81376188312249,0.0,
ID17327 ? ID17337,47,17327,17337,0.23776376521717185,2.686303180876967,0.3061111211094275,0.3061111211094275,89.5,38.81719961632408,20.91559069606979,0.0,
ID17056 ? ID17046,47,17056,17046,1.038318052143161,0.3409034361725619,0.45377436910666546,0.45377436910666546,48.5,37.01197296405823,30.24313694192105,0.0,
ID17278 ? ID17283,47,17278,17283,0.031890525453401375,0.2079434971865071,0.14827499973256933,0.14827499973256933,78.5,38.48003554325339,22.56981373568033,0.0,
ID16999 ? ID17017,47,16999,17017,1.4860941367014877,2.7588704649222695,0.5388934795651927,0.5388934795651927,45.5,37.425127039699646,31.544554086171033,0.0,
ID17506 ? ID17510,47,17506,17510,0.023953495683016326,1.872206215515575,0.11235362781386668,0.11235362781386668,132.5,37.4065562498473,20.88734262001015,0.0,
ID17461 ? ID17464,47,17461,17464,0.006975586172643974,1.5963009355797528,0.055293717748915935,0.055293717748915935,119.5,36.87686450520256,20.03433379451836,0.0,
ID17487 ? ID17490,47,17487,17490,0.11145416760210701,1.1657605564119213,0.2438877890518705,0.2438877890518705,126.5,37.41941886374572,20.07348054963292,0.0,
ID17214 ? ID17205,47,17214,17205,0.2223381541375401,0.2504902813758994,0.326381018504096,0.326381018504096,67.5,37.89996186249848,25.361857988500955,0.0,
ID17521 ? ID17523,47,17521,17523,0.10871261713794182,0.4038931398129672,0.21320199256068773,0.21320199256068773,139.5,37.23033916792506,22.85832544186696,0.0,
ID16986 ? ID17008,47,16986,17008,0.8255352658613427,NaN,0.4035498894577842,0.4035498894577842,43.5,36.91191517599077,31.741157784732323,0.0,
ID17365 ? ID17372,47,17365,17372,0.023038617857729787,1.4638334336472165,0.11997007925540691,0.11997007925540691,95.5,38.135145239378396,20.533177283960867,0.0,
ID17390 ? ID17384,47,17390,17384,0.08917381937434399,1.2139232757520262,0.2015867436823382,0.2015867436823382,98.5,37.85015722246491,20.519111975814766,0.0,
ID17378 ? ID17390,47,17378,17390,0.008469094365789846,2.004547467263766,0.06144662886680515,0.06144662886680515,97.5,37.959995963555826,20.484437476142098,0.0,
ID17308 ? ID17288,47,17308,17288,0.1318906555920332,0.513449890001823,0.28139638238845055,0.28139638238845055,80.5,38.69826208489471,22.24647156635729,0.0,
ID17529 ? ID17533,47,17529,17533,0.029629212390915267,0.009180151193828784,0.1504080244757431,0.1504080244757431,144.5,37.38073474513382,23.50940600798564,0.0,
ID17427 ? ID17424,47,17427,17424,0.0050896213461717925,0.5661387203443383,0.06485266181461588,0.06485266181461588,107.5,37.22174414738288,20.785302542034113,0.0,
ID17079 ? ID17070,47,17079,17070,0.09614770172913947,0.2855244202752034,0.21962393251166518,0.21962393251166518,51.5,36.85841979227976,30.04306171678253,0.0,
ID17372 ? ID17378,47,17372,17378,0.039430674286150616,1.1132898876774733,0.14883200347289222,0.14883200347289222,96.5,38.02426549798567,20.50515761352544,0.0,
ID17273 ? ID17278,47,17273,17278,0.03219409192337085,0.8408642821684741,0.16897310746964897,0.16897310746964897,77.5,38.52377560427297,22.72140044305948,0.0,
ID17342 ? ID17353,47,17342,17353,0.11730645298262905,1.3478927887346481,0.20787746142630736,0.20787746142630736,91.5,38.81648145623183,20.499061075323667,0.0,
ID17070 ? ID17062,47,17070,17062,0.010469808644155077,2.3929510588470126,0.0751945703473145,0.0751945703473145,52.5,36.78681425270856,30.09097291005706,0.0,
ID17283 ? ID17308,47,17283,17308,0.07349009547187987,0.9643876902277738,0.22519923178720946,0.22519923178720946,79.5,38.512750173240605,22.406657322213032,0.0,
ID17359 ? ID17365,47,17359,17365,0.0018169974128234925,1.3078676555543356,0.04097565545374665,0.04097565545374665,94.5,38.185500695426654,20.491407797674945,0.0,
ID17424 ? ID17430,47,17424,17430,0.20748503268357057,0.7234272186606381,0.337338051378239,0.337338051378239,108.5,37.27150029739718,20.597621979936992,0.0,
ID17472 ? ID17480,47,17472,17480,0.06743034724801832,0.025209173056551716,0.19383078817361388,0.19383078817361388,122.5,37.15590621493928,19.876833615852096,0.0,
ID17337 ? ID17342,47,17337,17342,0.15820325086636164,0.471220575109009,0.2205266139190385,0.2205266139190385,90.5,38.854558313212046,20.662090011929493,0.0,
ID17490 ? ID17493,47,17490,17493,0.0868847849845893,1.2749915526610613,0.24532014978164532,0.24532014978164532,127.5,37.49128143349377,20.25643458465148,0.0,
ID17288 ? ID17292,47,17288,17292,0.055000151651902196,0.3744745510674617,0.18521983550695992,0.18521983550695992,81.5,38.88323998653491,22.110788539833923,0.0,
ID17464 ? ID17468,47,17464,17468,0.030369577914454816,2.9906985779762385,0.1665346269792243,0.1665346269792243,120.5,36.918940411218706,19.99724511932836,0.0,
ID17525 ? ID17527,47,17525,17527,0.10959556476456897,0.6117413445018591,0.18844979750380875,0.18844979750380875,141.5,37.36162449781369,23.32379171369339,0.0,
ID17476 ? ID17487,47,17476,17487,0.01968395733069749,0.21363502574180368,0.11674733364300678,0.11674733364300678,125.5,37.40566368155467,19.919537188115818,0.0,
ID17516 ? ID17515,47,17516,17515,0.13315226891141085,0.45250296073986035,0.3183310242919721,0.3183310242919721,136.5,37.43279159124168,21.83805357472347,0.0,
ID17439 ? ID17444,47,17439,17444,0.027262973956847087,0.34544016693406365,0.14051239693374645,0.14051239693374645,112.5,37.1484630879567,19.637611406953894,0.0,
ID17412 ? ID17420,47,17412,17420,0.08831294330284215,1.2574707542889376,0.21295274025411692,0.21295274025411692,105.5,37.42845363148993,20.837336113910816,0.0,
ID17436 ? ID17439,47,17436,17439,0.06485149765362772,0.4761120439932869,0.15558372704039877,0.15558372704039877,111.5,37.133725089326674,19.782715866149573,0.0,
ID17251 ? ID17228,47,17251,17228,0.07929740269694979,0.42034920182341434,0.23913003650022288,0.23913003650022288,72.5,37.8283015374075,23.25916293803406,0.0,
ID17008 ? ID16999,47,17008,16999,1.1934540485619134,1.626304317415975,0.7202571597011019,0.7202571597011019,44.5,37.29593548790493,31.619209859598236,0.0,
ID17320 ? ID17332,47,17320,17332,0.06822863983141725,1.8631873457003771,0.17118724170891303,0.17118724170891303,87.5,38.7408649528262,21.08247042080681,0.0,
ID17195 ? ID17214,47,17195,17214,0.25887215658558305,0.9992019399154609,0.35074137640757796,0.35074137640757796,66.5,37.98290657817518,25.687369169191946,0.0,
ID17158 ? ID17168,47,17158,17168,0.046863091009471836,0.7344886737653598,0.1799336093737535,0.1799336093737535,62.5,37.6561070125679,26.257704941690157,0.0,
ID17484 ? ID17476,47,17484,17476,0.050804482543067075,2.123872606228227,0.14456292357966316,0.14456292357966316,124.5,37.31409684126875,19.827371914809653,0.0,
ID17531 ? ID17529,47,17531,17529,0.011365833694480089,2.278957833686504,0.08298724460373232,0.08298724460373232,143.5,37.304126301775504,23.421376346304747,0.0,
ID17088 ? ID17096,47,17088,17096,0.035711588516779455,2.3196042316815197,0.14687210835389825,0.14687210835389825,54.5,36.8311935304412,30.023347516095463,0.0,
ID17269 ? ID17273,47,17269,17273,0.08082445522195596,0.9029512932807876,0.19908160976505793,0.19908160976505793,76.5,38.47841043343687,22.8832771216508,0.0,
ID17499 ? ID17502,47,17499,17502,0.038675893173360607,0.4690732043410159,0.1660573723097502,0.1660573723097502,130.5,37.48106150473541,20.6838480586706,0.0,
ID17062 ? ID17088,47,17062,17088,0.0029571087112479737,0.770180006742711,0.035153925082223036,0.035153925082223036,53.5,36.77113801218956,30.041724029803678,0.0,
ID17017 ? ID17028,47,17017,17028,0.7254936509672135,0.32057022029081095,0.5599476223520365,0.5599476223520365,46.5,37.03282590422682,31.170019021736444,0.0,
ID17459 ? ID17461,47,17459,17461,0.007132001267784601,0.8735085738550622,0.0749357063875445,0.0749357063875445,118.5,36.88244873054085,19.988681060261577,0.0,
ID17188 ? ID17195,47,17188,17195,0.3107282087592751,0.002982617203780932,0.33732422019475605,0.33732422019475605,65.5,37.94713159534997,25.987242805044044,0.0,
ID17523 ? ID17525,47,17523,17525,0.20036927876510183,0.10425506248640497,0.29855016197930356,0.29855016197930356,140.5,37.266608628971,23.11127660479925,0.0,
ID17527 ? ID17531,47,17527,17531,0.03729968891584448,2.3663184984598944,0.15198631096430168,0.15198631096430168,142.5,37.35306538397957,23.38975861390174,0.0,
ID17480 ? ID17484,47,17480,17484,0.010343491499472248,0.8378114953667847,0.07130954140234652,0.07130954140234652,123.5,37.256682319005705,19.80519483399779,0.0,
ID17122 ? ID17151,47,17122,17151,2.689742306946074,0.05222137475306334,1.0616524177263509,1.0616524177263509,58.5,37.317867799244546,27.86476999382465,0.0,
ID17296 ? ID17300,47,17296,17300,0.08136779125763699,0.6771973628473265,0.25056273625415304,0.25056273625415304,84.5,38.90117341508873,21.349873654446696,0.0,
ID17292 ? ID17305,47,17292,17305,0.23065191908521235,0.689040417029668,0.343517642949384,0.343517642949384,82.5,38.947608939791905,21.868942502179777,0.0,
ID17046 ? ID17035,47,17046,17035,0.4287990734946808,0.6253372374203576,0.3654075994877008,0.3654075994877008,49.5,37.076358304294494,29.858519481113415,0.0,
ID17403 ? ID17408,47,17403,17408,0.010302192588868223,2.8493263826226833,0.08244151541639236,0.08244151541639236,103.5,37.485190267217114,20.77252822690634,0.0,
ID17347 ? ID17359,47,17347,17359,0.10872399473429609,0.6757834124638031,0.18226712494846598,0.18226712494846598,93.5,38.25860543070688,20.42544307491508,0.0,
ID17444 ? ID17450,47,17444,17450,0.02917456131498403,0.23505688416576087,0.11972815641436539,0.11972815641436539,113.5,37.17092743509697,19.510350539140653,0.0,
ID17513 ? ID17516,47,17513,17516,0.13050551102997737,0.502603651537765,0.3035831971522182,0.3035831971522182,135.5,37.48320042498587,21.539239019544432,0.0,
ID17515 ? ID17519,47,17515,17519,0.2223509984485506,0.28875902468269093,0.3537287076647512,0.3537287076647512,137.5,37.40013305941147,22.1689893690352,0.0,
ID17205 ? ID17243,47,17205,17243,0.1514927365539012,0.046581371441937997,0.367059242799904,0.367059242799904,68.5,37.8670569498262,25.016796920567764,0.0,
ID17448 ? ID17452,47,17448,17452,0.018069077915100817,2.203428754344001,0.1179629477314586,0.1179629477314586,115.5,37.23664664452036,19.478201232790965,0.0,
ID17420 ? ID17427,47,17420,17427,0.02563572598395909,1.2575195801182457,0.1357704585204301,0.1357704585204301,106.5,37.28696444659806,20.856869507328234,0.0,
ID17113 ? ID17122,47,17113,17122,0.7637566918384959,0.662680590006914,0.5931937933342141,0.5931937933342141,57.5,36.990245403373464,28.62428517129375,0.0,
ID17332 ? ID17327,47,17332,17327,0.005232589255305269,1.9241323786812243,0.05805142695950852,0.05805142695950852,88.5,38.81083700341335,21.04305838235688,0.0,
ID17235 ? ID17251,47,17235,17251,0.514273295972236,0.6441264751406522,0.5846850413205288,0.5846850413205288,71.5,37.923826683774344,23.652173168402214,0.0,
ID17468 ? ID17472,47,17468,17472,0.013445791626553983,0.27152695732342536,0.0875455403494921,0.0875455403494921,121.5,37.02601485609061,19.93085859747238,0.0,
ID17009 ? ID17000,48,17009,17000,0.10179439057147117,0.0,0.2600000000000051,0.2600000000000051,44.5,35.230000000000004,33.28,0.0,
ID16974 ? ID16988,48,16974,16988,2.600392810476666,NaN,1.2584979494520547,1.2584979494520547,42.5,35.475008800490514,34.63959033797671,0.0,
ID17000 ? ID17018,48,17000,17018,0.10600396432934138,0.0,0.259999999999998,0.259999999999998,45.5,35.230000000000004,33.019999999999996,0.0,
ID16988 ? ID17009,48,16988,17009,0.8051929513105913,0.3999442838762014,0.6499999999999986,0.6499999999999986,43.5,35.230000000000004,33.735,0.0,
ID16963 ? ID16975,49,16963,16975,2.2959057636647344,0.6909020511512963,0.738507082563479,0.738507082563479,42.5,36.739910598371274,16.430449919280285,0.0,
ID16975 ? ID17001,49,16975,17001,1.060292362014892,0.2440866055398028,0.5558655971344685,0.5558655971344685,43.5,37.07478445737085,15.882156590220145,0.0,
ID16947 ? ID16963,49,16947,16963,2.94100629211434,NaN,1.0847172756968295,1.0847172756968295,41.5,36.53608940902811,17.26569805162753,0.0,
