LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID26202,26202,59,3.8171353340148926,39.83785341696636,25.723354629457564,0.0,44.0,44,0.5,1,,127.37704918032787,123.0,95.0,197.0,7770.0,19.174778516257785,0.04613602782413393,0.5859261277128474
ID26189,26189,59,3.6721487045288086,39.63411617741151,25.562579187012215,0.0,43.0,43,0.5,1,,128.81967213114754,123.0,104.0,199.0,7858.0,20.177139041269214,0.037744648011132226,0.46442701691341687
ID26178,26178,60,7.057226657867432,41.192543629900555,27.649763840779684,0.0,42.0,42,0.5,1,,139.24590163934425,132.0,99.0,238.0,8494.0,29.696607964381453,0.07662121282501944,0.6674083888462955
ID26309,26309,60,5.731844425201416,41.50386701555937,27.818806054326302,0.0,51.0,51,0.5,1,,134.88524590163934,128.0,97.0,237.0,8228.0,30.723008945878405,0.057833852950715685,0.4800598239338243
ID26373,26373,60,7.118124961853027,42.04898182467307,28.355209525119907,0.0,58.0,58,0.5,1,,144.54098360655738,134.0,100.0,241.0,8817.0,34.30333986192977,0.07717478601123272,0.6037732254461236
ID26249,26249,60,5.1171088218688965,41.63945331926242,27.869692274003043,0.0,48.0,48,0.5,1,,132.37704918032787,121.0,102.0,231.0,8075.0,31.371517833020782,0.04809805454357733,0.3872868542008071
ID26381,26381,60,4.20630407333374,41.656621010849655,29.96706314547033,0.0,60.0,60,0.5,1,,131.49180327868854,124.0,94.0,237.0,8021.0,28.592902936929217,0.029895656836656754,0.2669840397133821
ID26191,26191,60,4.0469536781311035,41.37768060491222,27.54120894988794,0.0,43.0,43,0.5,1,,130.29508196721312,126.0,94.0,246.0,7948.0,24.571219113897655,0.0463812705077296,0.47009323110312184
ID26320,26320,60,3.9941253662109375,41.86326029644829,28.391268635324934,0.0,56.0,56,0.5,1,,136.40983606557376,133.0,92.0,196.0,8321.0,23.567192626743026,0.028799438004917372,0.3240567900387175
ID26260,26260,60,6.23072624206543,41.783524574399166,28.27366118387968,0.0,52.0,52,0.5,1,,140.2622950819672,128.0,98.0,272.0,8556.0,35.55788784472641,0.07349434436799993,0.5401186083947163
ID26390,26390,60,3.4427101612091064,40.46091088513702,30.438337860532776,0.0,61.0,61,0.5,1,,130.36065573770492,126.0,101.0,202.0,7952.0,19.983353728278647,0.024548724833786974,0.3126111592184017
ID26204,26204,60,5.547667503356934,41.21966953589492,27.571648060412343,0.0,44.0,44,0.5,1,,136.50819672131146,132.0,102.0,238.0,8327.0,24.46195886870038,0.061441945422598926,0.6460501119960239
ID26332,26332,60,6.883121013641357,41.88020399048896,28.706170331727115,0.0,54.0,54,0.5,1,,144.39344262295083,134.0,101.0,251.0,8808.0,31.532141638083402,0.0795027154554995,0.6745004150705564
ID26398,26398,60,3.8580310344696045,39.47626377920799,31.173193505780315,0.0,62.0,62,0.5,1,,132.9016393442623,132.0,97.0,171.0,8107.0,16.131444363966907,0.047789451035410546,0.7515278842874773
ID26271,26271,60,6.583455562591553,41.51237595797418,28.75620703077431,0.0,53.0,53,0.5,1,,140.0,130.0,102.0,253.0,8540.0,31.383116480043853,0.08656347841425235,0.710790408467012
ID26085,26085,60,3.9497194290161133,39.36812957254727,27.575331801516995,0.0,40.0,40,0.5,1,,131.78688524590163,127.0,98.0,233.0,8039.0,25.061999623665546,0.05354103862325061,0.5344681187652599
ID26405,26405,60,3.459691047668457,39.57250261992787,30.946814064388462,0.0,63.0,63,0.5,1,,126.40983606557377,124.0,87.0,188.0,7711.0,16.962092096967606,0.035202906515747125,0.5068558770006182
ID26214,26214,60,5.510536193847656,41.52352193746895,27.40852186055264,0.0,45.0,45,0.5,1,,134.5737704918033,130.0,99.0,223.0,8209.0,24.81428286047738,0.061345774606242486,0.6269262394052741
ID26344,26344,60,5.2076416015625,42.1483489593902,28.35254513171621,0.0,55.0,55,0.5,1,,136.60655737704917,125.0,105.0,273.0,8333.0,34.61804861076786,0.05490572361994825,0.4107739838421272
ID26283,26283,60,4.983423233032227,41.539269493164774,27.89739813684957,0.0,49.0,49,0.5,1,,133.0327868852459,124.0,104.0,230.0,8115.0,28.58844009567198,0.05228607204074938,0.4624347058112953
ID26224,26224,60,4.63958740234375,42.14860903173807,27.503337423721895,0.0,47.0,47,0.5,1,,132.9016393442623,126.0,102.0,237.0,8107.0,27.356111394002856,0.053570822029680644,0.49404959327887293
ID26356,26356,60,4.120501518249512,42.12867346205482,28.85197377497716,0.0,59.0,59,0.5,1,,131.86885245901638,128.0,99.0,226.0,8044.0,24.69782406733845,0.03569817838518181,0.3680665690759743
ID26165,26165,60,5.813070774078369,40.44962789505444,27.80450351950641,0.0,41.0,41,0.5,1,,136.1639344262295,125.0,106.0,262.0,8306.0,32.24447256397539,0.06565271462041673,0.5203239332439982
ID26294,26294,60,3.6899702548980713,41.347614870989894,27.824455228879383,0.0,50.0,50,0.5,1,,132.0983606557377,123.0,106.0,257.0,8058.0,30.31100180794249,0.03635857424405516,0.3057904605041301
ID26237,26237,60,4.660665988922119,42.05733014270751,27.45265419910647,0.0,46.0,46,0.5,1,,132.01639344262296,128.0,97.0,212.0,8053.0,23.675931381383,0.05397803220916436,0.5711317135949097
ID26429,26429,60,3.5605621337890625,39.922071815583685,31.270113145494225,0.0,64.0,64,0.5,1,,126.49180327868852,121.0,101.0,193.0,7716.0,18.726650306287805,0.03801315310742923,0.4947243847611688
ID26367,26367,60,3.984297752380371,41.78812378968325,28.275810178055938,0.0,57.0,57,0.5,1,,134.59016393442624,132.0,99.0,194.0,8210.0,18.20474027021564,0.05448441947018904,0.7639958354892424
ID26208,26208,61,3.4891183376312256,37.85849201214567,17.278884309480212,0.0,45.0,45,0.5,1,,127.49180327868852,124.0,97.0,178.0,7777.0,16.820248661280914,0.038856792424762206,0.5670105131143036
ID26242,26242,61,3.732482433319092,37.015073755010434,18.06740318159906,0.0,48.0,48,0.5,1,,130.81967213114754,128.0,107.0,198.0,7980.0,17.3277313351761,0.05400096433643707,0.773609605584214
ID26197,26197,61,4.442198753356934,37.74812568448049,17.570678834576125,0.0,44.0,44,0.5,1,,131.0,126.0,101.0,218.0,7991.0,22.52776065213762,0.05319416211771693,0.5874065669371756
ID26278,26278,61,3.9004037380218506,37.04405497378523,18.29162120003179,0.0,49.0,49,0.5,1,,127.0,125.0,100.0,183.0,7747.0,16.999019579571836,0.04671146596736048,0.6668165313692034
ID26231,26231,61,3.742974281311035,37.62025961062024,17.471857190445835,0.0,46.0,46,0.5,1,,127.75409836065573,123.0,99.0,224.0,7793.0,22.630109542896548,0.04364764732469643,0.472199063916072
ID26184,26184,61,6.45439338684082,37.58843458568167,16.92511233252455,0.0,43.0,43,0.5,1,,135.9672131147541,125.0,94.0,261.0,8294.0,33.35564280753446,0.07464101799603194,0.5662510469125853
ID26218,26218,61,4.35371732711792,37.52587250019214,17.782279185214712,0.0,47.0,47,0.5,1,,130.29508196721312,125.0,98.0,217.0,7948.0,23.10436052804397,0.05315708539668023,0.5692880569753304
ID26211,26211,62,5.557408809661865,43.13267672030925,21.3376243125685,0.0,45.0,45,0.5,1,,132.0655737704918,123.0,99.0,226.0,8056.0,28.305988089954283,0.06747736932708587,0.5898488876492908
ID26246,26246,62,4.815450668334961,43.21839069837833,22.53803697155252,0.0,48.0,48,0.5,1,,128.8360655737705,122.0,99.0,185.0,7859.0,20.089118387714986,0.053356088281278,0.6497037058958849
ID26201,26201,62,4.193556785583496,42.69054938939073,21.470232894307337,0.0,44.0,44,0.5,1,,129.78688524590163,125.0,102.0,211.0,7917.0,21.106171888887822,0.04452682865396268,0.5242681806565067
ID26235,26235,62,6.187185764312744,43.54364717121903,21.3432285101737,0.0,46.0,46,0.5,1,,131.08196721311475,121.0,92.0,260.0,7996.0,29.91950037571217,0.07210994014740504,0.5893515384723864
ID26188,26188,62,3.750225067138672,42.35147107983013,21.302782955236133,0.0,43.0,43,0.5,1,,126.18032786885246,121.0,97.0,246.0,7697.0,25.518299444856765,0.04008402535501941,0.3811297236057493
ID26222,26222,62,3.995696544647217,43.75469892358639,21.677915370076207,0.0,47.0,47,0.5,1,,125.67213114754098,121.0,102.0,166.0,7666.0,15.631934526768605,0.05074299545425873,0.7764899614737076
ID26175,26175,62,4.106664180755615,42.348462377754515,21.336267155670946,0.0,42.0,42,0.5,1,,128.11475409836066,123.0,100.0,201.0,7815.0,20.970692533991123,0.0409054721247658,0.48016056391961875
ID26304,26304,63,3.6816999912261963,39.918896528007906,20.71903266436001,0.0,51.0,51,0.5,1,,129.50819672131146,123.0,100.0,229.0,7900.0,22.175529269008567,0.04023971001372868,0.45182959270685596
ID26256,26256,63,4.236464500427246,40.061802862620134,21.142982004612694,0.0,52.0,52,0.5,1,,132.37704918032787,122.0,101.0,236.0,8075.0,28.2070699969743,0.04717944221410811,0.42287928328762037
ID26290,26290,63,4.1529693603515625,39.798187019962874,20.55818406802608,0.0,50.0,50,0.5,1,,131.80327868852459,125.0,102.0,230.0,8040.0,25.783599226466393,0.04381309266068919,0.4291349019081313
ID26244,26244,63,3.987626791000366,39.84626912659684,20.340259216528853,0.0,48.0,48,0.5,1,,131.75409836065575,122.0,101.0,255.0,8037.0,29.562169371064385,0.05126792091886505,0.43470048183693105
ID26342,26342,63,4.796614646911621,41.03427435580181,21.539272287184797,0.0,55.0,55,0.5,1,,132.24590163934425,125.0,91.0,251.0,8067.0,28.53866134311192,0.05058260379907841,0.44622057951061594
ID26279,26279,63,3.861558198928833,39.99664102309035,20.516991357197213,0.0,49.0,49,0.5,1,,128.08196721311475,124.0,95.0,207.0,7813.0,21.94105366808016,0.043644705360005885,0.4882467903937232
ID26232,26232,63,3.8503544330596924,40.38327866287819,18.99111027071041,0.0,46.0,46,0.5,1,,130.24590163934425,125.0,99.0,237.0,7945.0,23.40915471754937,0.039456484207482406,0.42239658856528095
ID26329,26329,63,4.312655925750732,40.68201700443363,21.716644223058854,0.0,54.0,54,0.5,1,,132.21311475409837,124.0,103.0,209.0,8065.0,23.38811290242571,0.03947841535637056,0.4293916422646585
ID26362,26362,63,4.475353717803955,41.775823119917405,21.041684635039616,0.0,57.0,57,0.5,1,,130.7377049180328,124.0,96.0,241.0,7975.0,26.75313167920363,0.04941153776995565,0.4601916778201614
ID26219,26219,63,5.100614547729492,40.309454371339704,19.47435926660749,0.0,47.0,47,0.5,1,,130.8360655737705,125.0,100.0,235.0,7981.0,25.987291976315948,0.05498097377185726,0.5247642559230643
ID26267,26267,63,4.388666152954102,40.26765445756677,21.56157916272466,0.0,53.0,53,0.5,1,,131.85245901639345,123.0,100.0,236.0,8043.0,26.93500576423041,0.04357672703467416,0.4088192897329043
ID26316,26316,63,3.8451216220855713,41.70618296373157,21.2212854267168,0.0,56.0,56,0.5,1,,131.1639344262295,124.0,106.0,233.0,8001.0,25.43172580843912,0.03810810751037793,0.3786547397401982
ID26273,26273,64,3.435506582260132,38.07778823788964,32.41199651202025,0.0,53.0,53,0.5,1,,127.85245901639344,124.0,104.0,214.0,7799.0,21.117793497091316,0.04089257669870073,0.47569557093921294
ID26226,26226,64,4.720606803894043,38.58857069436425,29.796966944051295,0.0,47.0,47,0.5,1,,132.2622950819672,123.0,95.0,222.0,8068.0,26.722588222540782,0.0530684287419998,0.49884677296732155
ID26322,26322,64,3.4861912727355957,37.85294241849939,32.70934105373357,0.0,56.0,56,0.5,1,,129.85245901639345,124.0,103.0,234.0,7921.0,24.961861619661416,0.038866119200560406,0.38923761088303005
ID26262,26262,64,3.8381991386413574,38.080015761942775,31.61634745880147,0.0,52.0,52,0.5,1,,131.2622950819672,124.0,105.0,217.0,8007.0,23.747913339452417,0.05335024595304279,0.5598970234142141
ID26311,26311,64,3.410169839859009,37.90159835332709,31.099583113094525,0.0,51.0,51,0.5,1,,128.01639344262296,123.0,93.0,215.0,7809.0,21.77421395694051,0.044768041158745185,0.5038500548797736
ID26296,26296,64,4.423195838928223,37.885688558824796,30.77467647781987,0.0,50.0,50,0.5,1,,134.60655737704917,128.0,104.0,245.0,8211.0,24.713207459794038,0.056968147294580725,0.5871340857541278
ID26346,26346,64,5.130983829498291,38.242482239321035,32.88854129947907,0.0,55.0,55,0.5,1,,131.14754098360655,125.0,100.0,206.0,8000.0,21.96955170652766,0.05125973843194302,0.5821505422139278
ID26251,26251,64,3.418673515319824,38.17056120060153,30.28610107516221,0.0,48.0,48,0.5,1,,125.24590163934427,119.0,95.0,208.0,7640.0,19.963847105626474,0.03544798387810941,0.4295488263618727
ID26285,26285,64,4.889703750610352,38.17294244882336,30.413036853693487,0.0,49.0,49,0.5,1,,132.19672131147541,125.0,103.0,231.0,8064.0,24.014453753334436,0.06355328579832221,0.6578952076540338
ID26238,26238,64,5.230070114135742,38.647315177734875,29.44762435693003,0.0,46.0,46,0.5,1,,131.9672131147541,126.0,106.0,216.0,8050.0,21.892134975156985,0.0556122428072073,0.6351465094899627
ID26334,26334,64,3.498448371887207,38.20601379415846,32.779217951894836,0.0,54.0,54,0.5,1,,127.45901639344262,122.0,99.0,210.0,7775.0,22.534102874304242,0.03475159231815665,0.3799258913687592
ID26288,26288,65,3.8731472492218018,39.17121670702106,13.684030538669147,0.0,50.0,50,0.5,1,,128.14754098360655,125.0,96.0,182.0,7817.0,16.072581275341523,0.05063513470170734,0.7685191461500034
ID26338,26338,65,6.449165344238281,39.468330996028875,15.525404064435467,0.0,55.0,55,0.5,1,,138.44262295081967,136.0,100.0,215.0,8445.0,25.87310353125032,0.08019482926276221,0.7945030363144319
ID26276,26276,65,4.038871765136719,38.44078585050148,14.244321332640043,0.0,49.0,49,0.5,1,,128.68852459016392,125.0,99.0,181.0,7850.0,17.06218136074298,0.046606407509870565,0.6717342654240843
ID26326,26326,65,4.869784832000732,39.04497879184415,15.481499968566666,0.0,54.0,54,0.5,1,,135.13114754098362,128.0,94.0,221.0,8243.0,23.637875969043176,0.0670063589333232,0.7180026096303996
ID26360,26360,65,4.115196704864502,39.94357151552901,15.050887360886895,0.0,57.0,57,0.5,1,,128.63934426229508,124.0,97.0,261.0,7847.0,23.815284158767483,0.05857378989900383,0.5977646572041887
ID26265,26265,65,5.717958450317383,38.73002561121679,15.218929285644629,0.0,53.0,53,0.5,1,,134.88524590163934,127.0,102.0,256.0,8228.0,29.465855019358557,0.0705708491877909,0.6035111882103369
ID26314,26314,65,4.166132926940918,40.018923354945805,15.208593642054698,0.0,56.0,56,0.5,1,,130.1639344262295,124.0,95.0,251.0,7940.0,29.50433884920931,0.05086834780235004,0.42710445031942174
ID26300,26300,65,3.8270390033721924,39.17543804766762,13.787404382418249,0.0,51.0,51,0.5,1,,127.90163934426229,123.0,101.0,205.0,7802.0,20.189687894263237,0.04750356725880049,0.5745756468044332
ID26253,26253,65,6.057548522949219,39.00903978149325,14.501976133136552,0.0,52.0,52,0.5,1,,133.34426229508196,119.0,100.0,266.0,8134.0,31.715340791643005,0.07048644267157995,0.5536806777942037
ID26306,26306,66,4.029992580413818,43.11599094215675,22.69447445869689,0.0,51.0,51,0.5,1,,122.77049180327869,120.0,92.0,184.0,7489.0,17.14000529232021,0.05211508366822307,0.7095993875377457
ID26258,26258,66,4.009216785430908,43.362464784498975,23.10286855548894,0.0,52.0,52,0.5,1,,124.67213114754098,121.0,97.0,192.0,7605.0,19.735519004640178,0.052002390914524806,0.6245359058230046
ID26292,26292,66,4.75063943862915,43.07666087701252,22.573299046395263,0.0,50.0,50,0.5,1,,130.08196721311475,124.0,96.0,190.0,7935.0,20.25199173905883,0.06497031136746916,0.7837125426916203
ID26269,26269,66,5.44444465637207,43.4718561384403,23.494894137232126,0.0,53.0,53,0.5,1,,128.86885245901638,122.0,101.0,227.0,7861.0,25.10277236338386,0.06573450382626088,0.6332870855776075
ID26272,26272,67,3.50169038772583,42.05815417472043,29.706661468484604,0.0,53.0,53,0.5,1,,129.52459016393442,122.0,98.0,234.0,7901.0,27.057104154840772,0.042801258792178914,0.39296683963448853
ID26225,26225,67,3.6654560565948486,41.72359418749573,28.506961702222448,0.0,47.0,47,0.5,1,,131.19672131147541,128.0,105.0,166.0,8003.0,14.990907991324994,0.036508511195688355,0.6165187500502481
ID26321,26321,67,5.481253623962402,42.31379139852135,28.87495221170902,0.0,56.0,56,0.5,1,,140.7377049180328,128.0,92.0,256.0,8585.0,33.17021838906313,0.053299700279156204,0.42940286280752754
ID26261,26261,67,4.985324382781982,42.03277051044525,29.399322607155693,0.0,52.0,52,0.5,1,,133.1639344262295,126.0,91.0,208.0,8123.0,23.942417260216125,0.04317129186253745,0.4603498824656503
ID26310,26310,67,4.26688289642334,41.52415852317203,29.12237276688255,0.0,51.0,51,0.5,1,,132.31147540983608,128.0,99.0,169.0,8071.0,17.377706967651164,0.04453726795195486,0.6492839555834705
ID26295,26295,67,5.29943323135376,40.98339541412252,28.733490468205876,0.0,50.0,50,0.5,1,,139.19672131147541,136.0,99.0,184.0,8491.0,20.32471375126937,0.05507415410172982,0.7149890897378613
ID26345,26345,67,4.591111183166504,42.446257195950416,29.374950352001477,0.0,55.0,55,0.5,1,,133.13114754098362,127.0,100.0,241.0,8121.0,26.511302878732096,0.039831333400264554,0.3847162625623934
ID26250,26250,67,3.8085451126098633,41.26607643947595,29.051409051423374,0.0,48.0,48,0.5,1,,137.0,135.0,110.0,194.0,8357.0,17.415510328439993,0.059053475348632936,0.8772874755188221
ID26284,26284,67,5.774521827697754,41.09599238790272,28.985311490013896,0.0,49.0,49,0.5,1,,137.62295081967213,132.0,106.0,229.0,8395.0,24.864408253851682,0.0651172514219393,0.6767704303443809
ID26333,26333,67,3.8420400619506836,42.396644939362815,29.717505081638603,0.0,54.0,54,0.5,1,,130.60655737704917,123.0,99.0,266.0,7967.0,30.331105424698144,0.04225265219580812,0.34913043142439654
ID26336,26336,68,4.775136947631836,39.487263727327324,35.209911419623985,0.0,54.0,54,0.5,1,,133.39344262295083,130.0,103.0,183.0,8137.0,17.113619029420782,0.05481943706361826,0.8101754227557445
ID26275,26275,68,4.30790901184082,39.032606763614176,34.96555515291943,0.0,53.0,53,0.5,1,,132.49180327868854,128.0,102.0,219.0,8082.0,21.88578149607615,0.05004119163411205,0.5770032437414333
ID26264,26264,68,6.3742828369140625,38.491673157738795,34.23405561843611,0.0,52.0,52,0.5,1,,138.55737704918033,131.0,101.0,240.0,8452.0,30.126690597189693,0.06755005289121924,0.5820303999168348
ID26313,26313,68,5.865118026733398,38.200394355253216,33.368503101144476,0.0,51.0,51,0.5,1,,138.34426229508196,132.0,107.0,189.0,8439.0,20.287011646126064,0.07265842732171211,0.9238418104515719
ID26298,26298,68,4.329150676727295,38.191985082301386,32.86583384232713,0.0,50.0,50,0.5,1,,134.0983606557377,132.0,103.0,181.0,8180.0,19.27062091892975,0.04924302881759737,0.6531702881981201
ID26348,26348,68,4.5202813148498535,39.527109501552516,35.11622253670653,0.0,55.0,55,0.5,1,,134.11475409836066,129.0,107.0,185.0,8181.0,16.879078135032266,0.05481367307102723,0.8257925950230017
ID26287,26287,68,5.776886940002441,38.33456835137587,32.7009355277445,0.0,49.0,49,0.5,1,,135.49180327868854,130.0,103.0,191.0,8265.0,20.48546065776056,0.06570702434442803,0.8155888046026539
ID26293,26293,69,4.2938666343688965,39.802857452582344,27.1062073737791,0.0,50.0,50,0.5,1,,134.75409836065575,134.0,101.0,184.0,8220.0,17.666027413942384,0.06427649766873188,0.9213630915424151
ID26248,26248,69,3.6988422870635986,39.80702608072675,27.09363407408735,0.0,48.0,48,0.5,1,,129.39344262295083,127.0,101.0,173.0,7893.0,16.10825739439723,0.040723788675462724,0.6286463470547432
ID26282,26282,69,5.043898105621338,39.66017744945325,27.224986283069335,0.0,49.0,49,0.5,1,,134.65573770491804,132.0,109.0,175.0,8214.0,16.178056378833688,0.067795671246354,1.0569205053254087
ID26104,26104,70,3.717109203338623,36.6127919229902,33.51903468726469,0.0,34.0,34,0.5,1,,129.60655737704917,130.0,100.0,192.0,7906.0,17.640180165864326,0.04171171036279509,0.5883888119159625
ID26075,26075,70,3.4711296558380127,37.31188034608289,33.94357052592663,0.0,35.0,35,0.5,1,,129.01639344262296,123.0,101.0,219.0,7870.0,19.822959586700375,0.03793686518518079,0.47576983288727737
ID26259,26259,71,4.154263973236084,40.626593678867984,26.86940548330842,0.0,52.0,52,0.5,1,,133.86885245901638,135.0,100.0,173.0,8166.0,15.957731051996989,0.054299641650680894,0.8641145134944044
ID26307,26307,71,3.753300905227661,41.32956782276416,25.326344754190217,0.0,51.0,51,0.5,1,,124.21311475409836,122.0,88.0,153.0,7577.0,14.451199205254397,0.037676256076219355,0.6241650127303575
ID26331,26331,71,3.456936836242676,40.93404404555913,26.109912452644913,0.0,54.0,54,0.5,1,,127.39344262295081,122.0,103.0,169.0,7771.0,16.429930704382766,0.03919344311620658,0.5848686696710513
ID26270,26270,71,4.014471530914307,40.589627052934276,27.320851174829883,0.0,53.0,53,0.5,1,,128.63934426229508,123.0,102.0,184.0,7847.0,16.98531992328007,0.047917136156112546,0.692618350165479
ID26112,26112,72,3.5387954711914062,40.3865754669422,23.17898918533394,0.0,32.0,32,0.5,1,,131.36065573770492,128.0,104.0,212.0,8013.0,18.593038828985833,0.04075033845152476,0.5532604000861099
ID26028,26028,72,4.7648115158081055,39.24207222740931,21.645018505755207,0.0,31.0,31,0.5,1,,133.55737704918033,129.0,99.0,202.0,8147.0,19.065260370775544,0.057854068767390396,0.7662372885926887
ID26384,26384,73,6.053292274475098,40.818287663362376,16.17241856119723,0.0,61.0,61,0.5,1,,132.80327868852459,125.0,103.0,226.0,8101.0,27.246296183843135,0.07569202912218491,0.6859516683948791
ID26370,26370,73,5.2468132972717285,39.66825647048647,16.546322789561053,0.0,58.0,58,0.5,1,,132.55737704918033,122.0,97.0,282.0,8086.0,31.704113608049838,0.06685777813427933,0.5240391021933535
ID26361,26361,73,5.26371955871582,39.411939534677614,16.495322223567907,0.0,57.0,57,0.5,1,,131.65573770491804,126.0,100.0,257.0,8031.0,26.196618895003507,0.062021826411317676,0.5869966912768987
ID26377,26377,73,5.822817325592041,40.368141649805814,16.812622492347916,0.0,60.0,60,0.5,1,,130.98360655737704,121.0,102.0,235.0,7990.0,29.301588013438618,0.06838389310083105,0.5722453492547149
ID26394,26394,73,4.559326171875,40.91234838931812,15.617791424299218,0.0,62.0,62,0.5,1,,126.49180327868852,121.0,94.0,211.0,7716.0,22.06930217203652,0.05408445150608883,0.5881671989960826
ID26350,26350,73,5.987621784210205,39.88594170378579,16.580764635399035,0.0,59.0,59,0.5,1,,135.27868852459017,125.0,103.0,230.0,8252.0,31.59648247697887,0.07226115486726971,0.5770653107484454
ID26355,26355,74,3.9024980068206787,42.359923942147,27.772233421901884,0.0,59.0,59,0.5,1,,132.80327868852459,129.0,97.0,192.0,8101.0,18.409978881149524,0.038000726569057904,0.5281773160498042
ID26372,26372,74,3.902103900909424,40.27099039243639,26.218922042633046,0.0,58.0,58,0.5,1,,127.40983606557377,124.0,101.0,176.0,7772.0,16.83684159730315,0.03875219606915486,0.5646205625755472
ID26365,26365,74,3.4927852153778076,40.131693969485035,26.49534732598489,0.0,57.0,57,0.5,1,,123.59016393442623,121.0,92.0,166.0,7539.0,15.236334914911273,0.03867524411761481,0.6040691773620143
ID26357,26357,75,3.831549644470215,37.49412337755337,33.56449454639354,0.0,59.0,59,0.5,1,,129.95081967213116,127.0,103.0,230.0,7927.0,21.597396625139954,0.04863087780008441,0.5580808005986133
ID26374,26374,75,3.410766124725342,37.70979913583424,32.756117722649805,0.0,58.0,58,0.5,1,,127.60655737704919,123.0,102.0,215.0,7784.0,21.855799145401956,0.0423931800819924,0.47489842767703394
ID26391,26391,75,3.6494717597961426,37.47562614683468,34.758641249582425,0.0,61.0,61,0.5,1,,129.7377049180328,127.0,99.0,181.0,7914.0,16.665234911179883,0.041479688602310695,0.6201110204687801
ID26382,26382,75,3.558258056640625,37.66041459105051,34.41620621558286,0.0,60.0,60,0.5,1,,128.75409836065575,125.0,105.0,204.0,7854.0,19.404171147552198,0.0385840795732073,0.49301762429891555
ID26369,26369,76,3.8037431240081787,38.589494399972146,37.48309080166636,0.0,57.0,57,0.5,1,,131.86885245901638,129.0,90.0,181.0,8044.0,16.490881732881018,0.047453952893041926,0.7245457281849298
ID26325,26325,76,3.8555195331573486,37.10362922238581,38.86624598516316,0.0,56.0,56,0.5,1,,127.1639344262295,122.0,97.0,196.0,7757.0,17.542501083434342,0.04039276726025017,0.5628708045673769
ID26349,26349,76,4.103995323181152,37.793516506035296,37.16932997818793,0.0,55.0,55,0.5,1,,131.39344262295083,129.0,104.0,171.0,8015.0,16.90688093501636,0.05236144225977512,0.7733691894457269
ID26340,26340,77,3.6483137607574463,37.979378821667645,19.205622453531877,0.0,55.0,55,0.5,1,,125.18032786885246,121.0,96.0,194.0,7636.0,18.522516204808056,0.03992608744771107,0.518943859699555
ID26328,26328,77,3.6072421073913574,37.64763914367747,19.329690493767462,0.0,54.0,54,0.5,1,,130.63934426229508,126.0,92.0,221.0,7969.0,21.60558013329369,0.05326500029475477,0.6115645966061093
ID26315,26315,77,3.505599021911621,36.24270773400169,20.07917862882692,0.0,56.0,56,0.5,1,,124.75409836065573,124.0,103.0,159.0,7610.0,14.355783663393787,0.03453003521013891,0.5801119738419488
ID26363,26363,77,3.480023145675659,36.0871207430741,21.617660193428097,0.0,57.0,57,0.5,1,,126.09836065573771,121.0,95.0,245.0,7692.0,26.23274348216543,0.04019823661614705,0.37152377657681673
ID26366,26366,78,4.775882244110107,42.917852430011784,27.7426760561089,0.0,57.0,57,0.5,1,,131.63934426229508,128.0,91.0,196.0,8030.0,22.132956412617848,0.04131652919050551,0.47197320815930327
ID26319,26319,78,5.384316921234131,42.39715683676719,27.800331553321662,0.0,56.0,56,0.5,1,,136.86885245901638,126.0,102.0,252.0,8349.0,28.81346641753705,0.04312825462022521,0.39279258980417564
ID26385,26385,79,3.7061424255371094,42.71856853153971,21.112915685721898,0.0,61.0,61,0.5,1,,134.13114754098362,127.0,97.0,282.0,8182.0,31.23911832400528,0.03390003916527358,0.2815674942239726
ID26378,26378,79,5.078694820404053,42.9220680414492,21.208671426370568,0.0,60.0,60,0.5,1,,136.24590163934425,125.0,101.0,287.0,8311.0,34.11190199803431,0.03608426875762549,0.2782084628910259
ID26400,26400,80,5.076879501342773,37.682942965336146,37.8293927792541,0.0,62.0,62,0.5,1,,136.08196721311475,133.0,104.0,181.0,8301.0,19.8731771339891,0.06089345252423813,0.7860715896136014
ID26432,26432,80,4.778400897979736,38.95412376668505,37.78366096252639,0.0,64.0,64,0.5,1,,136.36065573770492,131.0,110.0,196.0,8318.0,20.156084926464302,0.06403114539569339,0.8142351136749336
ID26416,26416,80,5.447969436645508,39.00442072607599,38.61475506128938,0.0,65.0,65,0.5,1,,134.72131147540983,129.0,103.0,209.0,8218.0,24.465711480587807,0.05982688036602351,0.6216842641635192
ID26450,26450,80,6.157105445861816,37.6891589475998,39.538426881026936,0.0,69.0,69,0.5,1,,140.08196721311475,132.0,107.0,265.0,8545.0,32.3070142445709,0.07418675487275672,0.5989105808783227
ID26466,26466,80,4.253869533538818,37.962534568801175,39.496495172684426,0.0,70.0,70,0.5,1,,132.98360655737704,127.0,93.0,210.0,8112.0,22.335690276087046,0.05077913547150162,0.5754433635281817
ID26486,26486,80,5.1094231605529785,39.28051041493702,40.13719937927875,0.0,72.0,72,0.5,1,,140.63934426229508,141.0,104.0,184.0,8579.0,19.603598978151304,0.07215226950367204,0.9655939713245912
