LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),,
ID21281,21281,4,6.011384963989258,27.238061106054865,16.179822979923003,0.0,14.0,14,0.5,1,,132.60655737704917,121.0,90.0,260.0,8089.0,34.563602574830355,0.07191870167839289,0.5148206798907885
ID21348,21348,4,6.033854961395264,26.63252820616239,16.803257802323113,0.0,20.0,20,0.5,1,,140.78688524590163,131.0,104.0,324.0,8588.0,39.5500167526717,0.09092693798953164,0.5933930085158421
ID21093,21093,4,7.777671813964844,27.535297108002645,16.40829476119246,0.0,0.0,0,0.5,1,,139.0655737704918,126.0,101.0,295.0,8483.0,40.71808314596805,0.09570205283413229,0.596610759172489
ID21159,21159,4,5.657320499420166,27.17188853825676,15.879125868503078,0.0,15.0,15,0.5,1,,135.0655737704918,122.0,93.0,314.0,8239.0,44.108150740522255,0.08302191603514958,0.46947375660465207
ID21292,21292,4,7.569154739379883,26.98203828039214,16.149143585892357,0.0,16.0,16,0.5,1,,136.70491803278688,121.0,95.0,360.0,8339.0,48.4081068494025,0.09130629079858334,0.4725525137639993
ID21357,21357,4,5.134732723236084,26.542447130586343,16.533826828083658,0.0,25.0,25,0.5,1,,135.54098360655738,125.0,106.0,275.0,8268.0,35.96135600450934,0.07836711826876475,0.547812338143701
ID21230,21230,4,6.0996479988098145,27.817635023841607,15.361224228185877,0.0,7.0,7,0.5,1,,136.19672131147541,121.0,99.0,356.0,8308.0,46.47573548714467,0.07036502527114923,0.38529672304284024
ID21104,21104,4,6.279121398925781,27.9467692252569,15.55137552512169,0.0,4.0,4,0.5,1,,136.1639344262295,118.0,91.0,346.0,8306.0,50.33228928096054,0.08081595595278099,0.4045672937490623
ID21363,21363,4,5.184389114379883,26.85893877362165,16.817582429560343,0.0,22.0,22,0.5,1,,128.672131147541,120.0,101.0,235.0,7849.0,32.31858150325465,0.05164576581761493,0.3910456353778204
ID21302,21302,4,6.291364669799805,27.199997166060317,16.309337161717163,0.0,17.0,17,0.5,1,,136.78688524590163,122.0,99.0,300.0,8344.0,44.377589972905,0.08410714068203315,0.47826809114375757
ID21176,21176,4,6.7053375244140625,27.961565089743182,15.412541131557893,0.0,6.0,6,0.5,1,,134.27868852459017,121.0,104.0,269.0,8191.0,35.878559589974714,0.07069986868920934,0.4942571324432625
ID21114,21114,4,5.611734390258789,27.491160926480987,16.075094288607016,0.0,2.0,2,0.5,1,,134.0,119.0,103.0,285.0,8174.0,40.92798553557211,0.06826108619830593,0.41841785702147477
ID21371,21371,4,7.693222999572754,26.64311002032448,16.484398197648947,0.0,24.0,24,0.5,1,,139.9344262295082,125.0,97.0,289.0,8536.0,43.48979529823022,0.08611539961661906,0.5102371233417378
ID21244,21244,4,5.343051433563232,27.689743604700308,15.57574245358013,0.0,8.0,8,0.5,1,,132.672131147541,124.0,100.0,243.0,8093.0,30.860828089708054,0.05999676278467498,0.4866597232250089
ID21314,21314,5,7.902618408203125,27.712940942502012,20.31166019945163,0.0,18.0,18,0.5,1,,144.31147540983608,130.0,98.0,306.0,8803.0,42.73076213674272,0.09379089154736532,0.5791840391387563
ID21189,21189,5,8.026561737060547,28.774358468689623,20.371684241544216,0.0,3.0,3,0.5,1,,140.29508196721312,125.0,92.0,311.0,8558.0,45.34399786164099,0.08243517155414003,0.47126293691130267
ID21129,21129,5,8.12745189666748,28.660715682352194,20.57568552538664,0.0,5.0,5,0.5,1,,140.65573770491804,125.0,104.0,295.0,8580.0,39.92070692673233,0.08565859858965326,0.5559899145304932
ID21260,21260,5,10.769719123840332,28.18494808028933,20.556606427710133,0.0,13.0,13,0.5,1,,150.9344262295082,132.0,103.0,332.0,9207.0,53.453989203319836,0.12698656670225236,0.6363224184200115
ID21325,21325,5,8.306349754333496,27.45584608956626,20.27820209253733,0.0,19.0,19,0.5,1,,149.0655737704918,130.0,105.0,378.0,9093.0,56.361295482053116,0.11364461125169571,0.5397946952023837
ID21205,21205,5,10.566580772399902,28.79853735990826,20.061357551285234,0.0,10.0,10,0.5,1,,146.37704918032787,130.0,101.0,302.0,8929.0,46.52961921701998,0.1136059411062334,0.6418639577656317
ID21142,21142,5,10.31098461151123,27.451678178505773,20.43279715684179,0.0,1.0,1,0.5,1,,146.85245901639345,128.0,100.0,338.0,8958.0,52.11712324677107,0.11410037169467338,0.5771564098279308
ID21334,21334,5,7.453724384307861,26.519040830373523,19.839159966359972,0.0,23.0,23,0.5,1,,143.29508196721312,124.0,99.0,346.0,8741.0,47.946965236705395,0.09089993699593647,0.4980567408604
ID21272,21272,5,10.494670867919922,28.189831023075886,20.54684379708407,0.0,12.0,12,0.5,1,,149.01639344262296,128.0,99.0,371.0,9090.0,58.85136413125264,0.11727653369397041,0.5315669289737932
ID21340,21340,5,6.833095073699951,27.066300020676692,19.86971563275131,0.0,21.0,21,0.5,1,,143.72131147540983,128.0,101.0,346.0,8767.0,46.16352497645047,0.09298611659594333,0.5297313416455807
ID21152,21152,5,8.995817184448242,28.220102592018836,20.277010422562714,0.0,11.0,11,0.5,1,,145.13114754098362,128.0,104.0,343.0,8853.0,50.09340455916196,0.11083243563867978,0.5781338531567671
ID21219,21219,5,7.261003494262695,29.162195464610797,20.418131467074165,0.0,9.0,9,0.5,1,,141.63934426229508,128.0,100.0,323.0,8640.0,42.3119497647671,0.10107048519393855,0.6145540626346642
ID21285,21285,5,8.81537914276123,28.127288890595207,20.475285489086076,0.0,14.0,14,0.5,1,,148.9016393442623,134.0,95.0,344.0,9083.0,51.83940101185352,0.10698914102130419,0.5552209439276272
ID21094,21094,5,6.517039775848389,27.3920745042378,20.65268937719619,0.0,0.0,0,0.5,1,,141.78688524590163,128.0,105.0,283.0,8649.0,41.06544157565189,0.08910961219594647,0.5649922923739084
ID21350,21350,5,8.938685417175293,27.210091898316364,19.9922520602991,0.0,20.0,20,0.5,1,,146.24590163934425,128.0,103.0,348.0,8921.0,50.60258746273255,0.10420955912733393,0.5455028600094471
ID21164,21164,5,5.876516819000244,27.993355592143352,19.96576308315617,0.0,15.0,15,0.5,1,,142.70491803278688,129.0,92.0,323.0,8705.0,43.31602638835311,0.08030582622509944,0.4898021226354962
ID21294,21294,5,7.362598896026611,27.94273618610931,20.004374610885566,0.0,16.0,16,0.5,1,,139.85245901639345,130.0,103.0,261.0,8531.0,32.64855079253073,0.0843417260640709,0.6663655071722145
ID21358,21358,5,7.095175743103027,26.0,19.63,0.0,25.0,25,0.5,1,,141.63934426229508,127.0,106.0,314.0,8640.0,41.59728868844108,0.09567444784496967,0.5946525831684681
ID21233,21233,5,9.027217864990234,28.72584407677456,20.52176044673582,0.0,7.0,7,0.5,1,,147.4262295081967,130.0,91.0,380.0,8993.0,54.236660116073224,0.11477765272156898,0.5597329854944033
ID21107,21107,5,9.05029582977295,28.448157505384952,20.313165839900762,0.0,4.0,4,0.5,1,,142.95081967213116,127.0,93.0,297.0,8720.0,43.42672995191948,0.10252873563218397,0.612230838884972
ID21364,21364,5,5.832923889160156,26.830778360333696,20.165017589604147,0.0,22.0,22,0.5,1,,142.13114754098362,130.0,104.0,332.0,8670.0,42.37824733273588,0.08325376514309857,0.5155252519142418
ID21303,21303,5,5.543246746063232,27.744501683926387,20.242708000105562,0.0,17.0,17,0.5,1,,136.5737704918033,127.0,95.0,296.0,8331.0,39.647807428403674,0.06414876611865802,0.41530205613722376
ID21116,21116,5,6.90010929107666,28.148659226543003,20.476777814900075,0.0,2.0,2,0.5,1,,138.81967213114754,127.0,90.0,295.0,8468.0,40.40029215930718,0.0787046436177624,0.5014115257203855
ID21180,21180,5,7.102777481079102,28.79925878647719,20.739048200359488,0.0,6.0,6,0.5,1,,139.45901639344262,131.0,104.0,271.0,8507.0,35.574135628052304,0.09558344132585302,0.6840367577126405
ID21372,21372,5,6.0464019775390625,26.421109792072155,19.6848832361161,0.0,24.0,24,0.5,1,,140.9672131147541,129.0,99.0,282.0,8599.0,40.456959522071,0.08192248013248223,0.5276692857081786
ID21247,21247,5,7.342702865600586,28.894081016248258,20.615945010592036,0.0,8.0,8,0.5,1,,138.86885245901638,126.0,103.0,284.0,8471.0,40.943243402640555,0.08184146470218799,0.513171311489377
ID21120,21120,6,7.629240989685059,29.790717263539566,24.39337952745914,0.0,2.0,2,0.5,1,,152.13114754098362,134.0,98.0,347.0,9280.0,49.670069931443976,0.10803188793768409,0.597245755663709
ID21184,21184,6,7.076536178588867,30.961461222975323,24.12761641477794,0.0,6.0,6,0.5,1,,146.47540983606558,133.0,100.0,315.0,8935.0,47.695424853046106,0.09834702460587609,0.5499708144977793
ID21251,21251,6,12.483930587768555,31.060197377256863,24.091688529554805,0.0,8.0,8,0.5,1,,158.80327868852459,138.0,104.0,390.0,9687.0,62.60666090018728,0.1437699058940734,0.6376733129720923
ID21379,21379,6,11.717284202575684,28.089062521125413,23.726688144978077,0.0,26.0,26,0.5,1,,148.01639344262296,128.0,93.0,325.0,9029.0,50.92985103822666,0.12334575365629,0.6382313936449935
ID21317,21317,6,7.405763626098633,29.78255597792977,23.439423140089048,0.0,18.0,18,0.5,1,,143.39344262295083,125.0,98.0,394.0,8747.0,49.81709167495449,0.08297520754178098,0.4410732810511134
ID21194,21194,6,7.505767822265625,30.23395754256963,24.523394286757338,0.0,3.0,3,0.5,1,,152.70491803278688,134.0,110.0,330.0,9315.0,47.23711262072619,0.11530362097473415,0.6684201142461714
ID21387,21387,6,10.098209381103516,27.80773551771146,23.956174694432168,0.0,28.0,28,0.5,1,,147.50819672131146,128.0,108.0,336.0,8998.0,49.75293055047769,0.12109489622080846,0.6404879253180003
ID21133,21133,6,8.476187705993652,30.842541114991832,24.214977019347582,0.0,5.0,5,0.5,1,,153.0983606557377,136.0,102.0,339.0,9339.0,53.273728646814526,0.10846571551117189,0.5624159934066418
ID21264,21264,6,13.810172080993652,30.607283736669945,23.691505532326126,0.0,13.0,13,0.5,1,,156.9672131147541,126.0,101.0,381.0,9575.0,73.52799177028088,0.14566935691387184,0.5428691276626342
ID21328,21328,6,4.907800674438477,29.781226592702744,23.733658678836544,0.0,19.0,19,0.5,1,,136.47540983606558,130.0,102.0,227.0,8325.0,25.17578635473448,0.07164485636799284,0.7248288832639048
ID21392,21392,6,10.058326721191406,27.8363450382535,23.941913954223832,0.0,27.0,27,0.5,1,,149.62295081967213,129.0,102.0,338.0,9127.0,51.127997527260355,0.11664507087682616,0.6113932868066849
ID21335,21335,6,11.173677444458008,29.153012898935515,23.703347033664265,0.0,23.0,23,0.5,1,,149.672131147541,131.0,102.0,315.0,9130.0,46.960877799673284,0.11998851351021692,0.6829058553179638
ID21144,21144,6,8.838260650634766,29.556853274680247,24.28658652431493,0.0,1.0,1,0.5,1,,144.04918032786884,128.0,100.0,317.0,8787.0,44.696914967928976,0.08003926242236291,0.477668687130298
ID21208,21208,6,10.922971725463867,30.902446777446045,23.531586224996072,0.0,10.0,10,0.5,1,,155.36065573770492,134.0,103.0,376.0,9477.0,55.4538945992931,0.13873083158075478,0.6826386891860551
ID21402,21402,6,9.845357894897461,27.370006593587753,23.579809896418926,0.0,29.0,29,0.5,1,,147.27868852459017,128.0,98.0,315.0,8984.0,50.421599587062225,0.11841829776879939,0.6185400639626595
ID21276,21276,6,11.739720344543457,30.70803858014935,23.51527744982839,0.0,12.0,12,0.5,1,,154.50819672131146,131.0,103.0,314.0,9425.0,50.56732243614107,0.12949648615467996,0.7006234374285305
ID21343,21343,6,11.052863121032715,29.579862582476522,23.650141480557732,0.0,21.0,21,0.5,1,,150.62295081967213,128.0,101.0,312.0,9188.0,50.40508041008903,0.12613761042703506,0.6694219853825786
ID21407,21407,6,10.236954689025879,26.974566839922034,23.424451063972565,0.0,30.0,30,0.5,1,,150.47540983606558,130.0,100.0,384.0,9179.0,54.74261184774223,0.1226492093004186,0.6006074211150505
ID21155,21155,6,13.573740005493164,30.513891791099134,23.59112851812641,0.0,11.0,11,0.5,1,,161.0655737704918,136.0,113.0,354.0,9825.0,54.43493634681653,0.14880064203154084,0.7665052534230226
ID21411,21411,6,7.164498329162598,26.67867670142153,23.285597200486894,0.0,31.0,31,0.5,1,,145.54098360655738,129.0,102.0,335.0,8878.0,48.325484570942415,0.096114353018259,0.5281672471290477
ID21287,21287,6,11.211467742919922,30.323302810217392,23.773442745736403,0.0,14.0,14,0.5,1,,150.1639344262295,132.0,100.0,320.0,9160.0,52.561449855659056,0.12537782276360335,0.6365765986967277
ID21416,21416,6,11.763010025024414,26.0,22.880000000000003,0.0,32.0,32,0.5,1,,146.50819672131146,128.0,103.0,351.0,8937.0,51.176369205203706,0.10585400715224551,0.5480648565770514
ID21097,21097,6,7.904025554656982,29.357665133814603,24.7047542932249,0.0,0.0,0,0.5,1,,144.0983606557377,127.0,104.0,311.0,8790.0,48.800172444378646,0.08080729396814045,0.44153992112754104
ID21225,21225,6,13.878543853759766,31.31376781644422,23.8155271999359,0.0,9.0,9,0.5,1,,160.01639344262296,134.0,100.0,394.0,9761.0,61.068674949676854,0.1502828944284863,0.6846693173305662
ID21353,21353,6,9.343891143798828,29.728879523812207,23.433530255911442,0.0,20.0,20,0.5,1,,146.45901639344262,132.0,98.0,289.0,8934.0,44.27022090543929,0.11852231767808225,0.7011160372180232
ID21421,21421,6,8.029035568237305,26.0,22.880000000000003,0.0,33.0,33,0.5,1,,143.4262295081967,126.0,95.0,322.0,8749.0,49.236997950861245,0.10065653803953523,0.5327913719718576
ID21359,21359,6,11.095818519592285,28.54621144359211,23.694780021500325,0.0,25.0,25,0.5,1,,147.8360655737705,127.0,98.0,303.0,9018.0,48.149828773620385,0.1223096058684852,0.669211709176164
ID21423,21423,6,5.51106071472168,26.0,22.880000000000003,0.0,35.0,35,0.5,1,,148.62295081967213,128.0,100.0,366.0,9066.0,58.00780520310068,0.12349798957416146,0.5632705300417393
ID21168,21168,6,12.192631721496582,30.133201169279946,23.50123715433945,0.0,15.0,15,0.5,1,,153.24590163934425,127.0,101.0,419.0,9348.0,61.38068527305771,0.12588431896661445,0.5582966165924073
ID21425,21425,6,8.853939056396484,26.0,23.01,0.0,34.0,34,0.5,1,,149.0,129.0,108.0,335.0,9089.0,51.360490651861966,0.1218343600273785,0.6301270870445449
ID21298,21298,6,8.829310417175293,30.04890343482568,23.642627593967514,0.0,16.0,16,0.5,1,,155.63934426229508,139.0,105.0,355.0,9494.0,54.21624381028415,0.13963328631875882,0.703467108414112
ID21110,21110,6,11.539018630981445,30.299236235233256,24.235148902000105,0.0,4.0,4,0.5,1,,157.0655737704918,135.0,107.0,309.0,9581.0,47.491707645461304,0.13711367353675313,0.7975723689125281
ID21238,21238,6,12.00900936126709,30.937252614536657,24.210170415706784,0.0,7.0,7,0.5,1,,158.68852459016392,134.0,101.0,406.0,9680.0,61.71157130382345,0.14210670446695192,0.6399069108025391
ID21366,21366,6,11.238862037658691,29.259941841867157,23.84212568299436,0.0,22.0,22,0.5,1,,151.4262295081967,130.0,97.0,325.0,9237.0,54.149317944732985,0.12770309101572647,0.6333514251281677
ID21306,21306,6,7.700254440307617,30.01296705913225,23.238535014503167,0.0,17.0,17,0.5,1,,147.01639344262296,132.0,100.0,311.0,8968.0,43.48620156757723,0.08601907865403563,0.5355519653552426
ID21373,21373,6,10.197576522827148,28.98696377986007,23.701953511917335,0.0,24.0,24,0.5,1,,145.59016393442624,126.0,104.0,283.0,8881.0,47.69150065758759,0.11219852352574941,0.6159222175543723
ID21140,21140,7,3.936269998550415,27.77205250820511,18.81592171166698,0.0,1.0,1,0.5,1,,127.72131147540983,123.0,98.0,166.0,7791.0,17.520588981291873,0.03932202310706056,0.5516077857834115
ID21115,21115,7,3.5596508979797363,26.74372029833701,19.37243607352478,0.0,2.0,2,0.5,1,,126.91803278688525,121.0,104.0,183.0,7742.0,18.96074460736112,0.04409059719099208,0.5653348205724005
ID21218,21218,8,5.466209888458252,26.978194908252345,20.19904169743066,0.0,9.0,9,0.5,1,,131.4262295081967,121.0,98.0,275.0,8017.0,32.226520660471266,0.060252914209197865,0.46351864360221356
ID21315,21315,8,3.515995979309082,26.0,21.060000000000002,0.0,18.0,18,0.5,1,,130.14754098360655,121.0,89.0,261.0,7939.0,33.59753764071298,0.046460978948913545,0.3439725856186944
ID21284,21284,8,5.114720821380615,26.594095107110423,20.439059536876943,0.0,14.0,14,0.5,1,,132.672131147541,126.0,88.0,225.0,8093.0,26.396162165155378,0.05195025797141273,0.49643388487199225
ID21190,21190,8,3.785656452178955,26.504143624949048,20.643122141075683,0.0,3.0,3,0.5,1,,128.54098360655738,123.0,101.0,225.0,7841.0,23.004763108605577,0.05513272154185215,0.5839238160239011
ID21128,21128,8,3.9060144424438477,26.50431871482179,20.343029099911533,0.0,5.0,5,0.5,1,,129.5737704918033,125.0,102.0,233.0,7904.0,23.16351946228771,0.060450699780340796,0.6377542994801849
ID21259,21259,8,6.419215202331543,26.60873750226819,20.60400835870326,0.0,13.0,13,0.5,1,,139.50819672131146,128.0,101.0,278.0,8510.0,37.23914739035597,0.08128166125337591,0.5632273368764705
ID21165,21165,8,4.56013298034668,26.54379166085409,20.401722139273744,0.0,15.0,15,0.5,1,,135.50819672131146,129.0,103.0,274.0,8266.0,29.497809495406983,0.05348011024199068,0.4664141831770156
ID21295,21295,8,4.252563953399658,26.0,20.67,0.0,16.0,16,0.5,1,,131.95081967213116,126.0,100.0,218.0,8049.0,24.433874184219604,0.0521072424168944,0.5349187670938642
ID21232,21232,8,3.667473316192627,26.55112569593492,20.481559880876073,0.0,7.0,7,0.5,1,,126.72131147540983,118.0,96.0,237.0,7730.0,29.06379829933967,0.04556638368200789,0.3800320590589985
ID21106,21106,8,5.919704914093018,26.0,20.150000000000002,0.0,4.0,4,0.5,1,,132.80327868852459,123.0,102.0,227.0,8101.0,30.05152224216002,0.05510340305806048,0.461589279735247
ID21204,21204,8,5.071442604064941,26.614982922776655,19.918470049534985,0.0,10.0,10,0.5,1,,130.40983606557376,122.0,96.0,244.0,7955.0,30.669951118959162,0.05461263090102078,0.44037980113751896
ID21141,21141,8,3.4962422847747803,26.0,19.240000000000002,0.0,1.0,1,0.5,1,,121.42622950819673,117.0,94.0,193.0,7407.0,18.803775344677852,0.029729592032192866,0.37287494943979366
ID21304,21304,8,6.203604221343994,26.0,20.8,0.0,17.0,17,0.5,1,,133.34426229508196,127.0,87.0,271.0,8134.0,29.99049029603753,0.05834530047221681,0.49022929253274083
ID21273,21273,8,5.855772018432617,26.517704301527623,20.666442468611013,0.0,12.0,12,0.5,1,,136.85245901639345,128.0,94.0,284.0,8348.0,36.56356841883907,0.06712220517826432,0.47085380679527344
ID21179,21179,8,3.871047019958496,26.72105634391641,20.5620017390029,0.0,6.0,6,0.5,1,,124.88524590163935,117.0,91.0,203.0,7618.0,21.80450898373678,0.03739966102652254,0.41296798245600147
ID21117,21117,8,6.790442943572998,26.0,20.8,0.0,2.0,2,0.5,1,,131.37704918032787,124.0,102.0,209.0,8014.0,25.482781071687228,0.061063686133789256,0.5933954900608055
ID21246,21246,8,4.8660149574279785,26.735185269786466,20.545827827457916,0.0,8.0,8,0.5,1,,128.98360655737704,122.0,95.0,222.0,7868.0,26.23514932508084,0.05385331633186949,0.5024736101325799
ID21151,21151,8,6.752525329589844,26.0,20.28,0.0,11.0,11,0.5,1,,136.5737704918033,120.0,95.0,281.0,8331.0,38.25896801901198,0.07670910578251929,0.5086424212617713
ID21249,21249,9,9.279877662658691,27.813270816515324,22.56613462432556,0.0,8.0,8,0.5,1,,151.80327868852459,131.0,102.0,404.0,9260.0,62.91974244282186,0.12552563917516518,0.5381474169433075
ID21154,21154,9,10.849808692932129,27.146103643465995,22.53020127457012,0.0,11.0,11,0.5,1,,153.13114754098362,129.0,102.0,424.0,9341.0,68.87996211038352,0.11741930309465723,0.46722272949346705
ID21316,21316,9,17.916015625,26.0,23.14,0.0,18.0,18,0.5,1,,171.34426229508196,136.0,104.0,421.0,10452.0,76.5649800813883,0.18224997758640799,0.6899657883327517
ID21222,21222,9,11.32740306854248,28.08241489731622,22.358279600643716,0.0,9.0,9,0.5,1,,153.9344262295082,128.0,104.0,431.0,9390.0,61.70922914563618,0.12837151378101141,0.5675866609475245
ID21286,21286,9,13.337385177612305,26.97655406153385,22.59210743797103,0.0,14.0,14,0.5,1,,162.62295081967213,128.0,94.0,555.0,9920.0,96.09043725130789,0.13913256235013946,0.4134149524478739
ID21191,21191,9,9.094654083251953,26.97242726592032,22.556684561556498,0.0,3.0,3,0.5,1,,144.95081967213116,131.0,105.0,278.0,8842.0,41.741037452970346,0.10087620632232455,0.6364110155550807
ID21352,21352,9,3.91731858253479,26.0,22.62,0.0,20.0,20,0.5,1,,156.72131147540983,126.0,102.0,498.0,9560.0,76.47595071819222,0.12500931902421542,0.4554276958152171
ID21131,21131,9,12.266624450683594,27.381814643716982,22.647269317149785,0.0,5.0,5,0.5,1,,154.8360655737705,130.0,97.0,364.0,9445.0,63.5699563021896,0.13711928458730413,0.5874118776241177
ID21166,21166,9,10.214936256408691,27.085438490630054,22.48190017955595,0.0,15.0,15,0.5,1,,155.60655737704917,133.0,99.0,426.0,9492.0,64.33331917664557,0.12199975620264461,0.5260028917455298
ID21326,21326,9,10.035228729248047,26.0,22.75,0.0,19.0,19,0.5,1,,166.13114754098362,131.0,110.0,460.0,10134.0,86.53447779350456,0.15355011206727337,0.5110996169135528
ID21263,21263,9,14.942564010620117,27.184855464868583,22.785627900955266,0.0,13.0,13,0.5,1,,169.04918032786884,134.0,105.0,506.0,10312.0,88.63472348718798,0.1669388584405597,0.5456931577503267
ID21296,21296,9,7.916829586029053,26.759765596138397,22.768918807763995,0.0,16.0,16,0.5,1,,152.72131147540983,137.0,106.0,414.0,9316.0,57.14575841580924,0.11330081371473268,0.5439589691480342
ID21108,21108,9,10.15172004699707,27.189954083662233,22.30987634934827,0.0,4.0,4,0.5,1,,148.50819672131146,126.0,101.0,370.0,9059.0,53.84224578984414,0.12143109097616615,0.5973303182365948
ID21236,21236,9,14.588151931762695,27.41991951738586,22.452252235932313,0.0,7.0,7,0.5,1,,160.01639344262296,125.0,94.0,486.0,9761.0,82.7918055130415,0.1533212424780413,0.5138769745374175
ID21206,21206,9,13.715847969055176,27.550935143360103,22.265957763505707,0.0,10.0,10,0.5,1,,158.0,127.0,100.0,429.0,9638.0,81.82623866055029,0.1482368486249897,0.49856201645405307
ID21143,21143,9,4.85610294342041,26.0,22.62,0.0,1.0,1,0.5,1,,151.59016393442624,137.0,105.0,318.0,9247.0,46.988075455084115,0.10507978779386974,0.6135343918399051
ID21305,21305,9,11.330080032348633,26.694253660892063,22.979513379273016,0.0,17.0,17,0.5,1,,161.24590163934425,134.0,97.0,453.0,9836.0,65.4190736043918,0.14197092919511886,0.6128563175762186
ID21275,21275,9,11.57319450378418,27.132573891028763,22.756692888803126,0.0,12.0,12,0.5,1,,157.78688524590163,131.0,95.0,422.0,9625.0,68.1938694102088,0.13686544586735314,0.5571091804736287
ID21182,21182,9,9.750862121582031,27.226827503914386,22.549895694986326,0.0,6.0,6,0.5,1,,151.7377049180328,128.0,87.0,391.0,9256.0,63.32321892201003,0.12909538587362399,0.5479495954476766
ID21342,21342,9,6.3442864418029785,26.0,22.36,0.0,21.0,21,0.5,1,,161.49180327868854,130.0,103.0,488.0,9851.0,87.30781235582906,0.14163878596643256,0.45896635881701425
ID21119,21119,9,12.01402473449707,26.0,22.36,0.0,2.0,2,0.5,1,,148.68852459016392,126.0,104.0,373.0,9070.0,58.13562905929735,0.10285441094785011,0.4770564898735384
ID21111,21111,10,3.325061798095703,26.815547438658974,8.512677328513506,0.0,2.0,2,0.5,1,,128.78688524590163,128.0,99.0,196.0,7856.0,17.93424541122222,0.043901584588390524,0.604003098149751
ID21134,21134,10,4.357289791107178,26.74722938260966,8.152785778571898,0.0,1.0,1,0.5,1,,129.72131147540983,125.0,97.0,193.0,7913.0,21.186576841277738,0.046284613353297054,0.541710601933157
ID21185,21185,11,3.627162456512451,30.87231111866786,26.444596130268483,0.0,6.0,6,0.5,1,,129.13114754098362,125.0,100.0,224.0,7877.0,19.525603200102907,0.04391342537669424,0.5564028918902187
ID21252,21252,11,3.595411539077759,31.16914305385427,26.562120479740774,0.0,8.0,8,0.5,1,,129.88524590163934,128.0,95.0,207.0,7923.0,21.072176252628907,0.046890742422991134,0.5521615689878142
ID21239,21239,11,4.9126434326171875,31.263492691182382,26.57015200789134,0.0,7.0,7,0.5,1,,130.54098360655738,123.0,98.0,212.0,7963.0,24.793529915747374,0.05077069048184042,0.5087959353020086
ID21121,21121,12,3.607426166534424,26.4071134570729,8.562512968727333,0.0,5.0,5,0.5,1,,131.55737704918033,128.0,100.0,210.0,8025.0,21.958691969365216,0.053486204693622655,0.6083474111961351
ID21170,21170,12,4.646812438964844,27.768397339841353,7.53527719618454,0.0,6.0,6,0.5,1,,131.88524590163934,134.0,93.0,169.0,8045.0,15.797782925309207,0.057104802632757724,0.9019545548032529
ID21226,21226,12,3.68099308013916,27.261732615972488,7.14439157677274,0.0,7.0,7,0.5,1,,127.67213114754098,123.0,96.0,164.0,7788.0,14.962977991780704,0.05081675326442564,0.825254673097852
ID21440,21440,13,9.97970199584961,26.0,11.700000000000001,0.0,41.0,41,0.5,1,,147.7377049180328,128.0,101.0,348.0,9012.0,54.445355369503055,0.11000755815581,0.5378449504967318
ID21122,21122,13,6.562424659729004,28.202278694341775,10.35944681659885,0.0,5.0,5,0.5,1,,144.31147540983608,127.0,109.0,311.0,8803.0,42.7463608523605,0.05549545326964013,0.35500359494659683
ID21444,21444,13,6.166950702667236,26.428657142963107,12.126132617482675,0.0,42.0,42,0.5,1,,141.08196721311475,124.0,104.0,388.0,8606.0,51.95456190492072,0.09425084408296665,0.4677848726100762
ID21253,21253,13,6.655485153198242,27.8957636295033,10.022021517669634,0.0,13.0,13,0.5,1,,143.0,124.0,103.0,380.0,8723.0,55.34377411537212,0.10007212011276961,0.47009886604966894
ID21319,21319,13,8.530604362487793,27.331191184240648,9.799818983848652,0.0,19.0,19,0.5,1,,143.31147540983608,129.0,93.0,381.0,8742.0,52.721450720937284,0.10648678192330928,0.5232064426407906
ID21383,21383,13,9.215214729309082,27.016262606843817,10.908466696359318,0.0,28.0,28,0.5,1,,145.19672131147541,124.0,91.0,415.0,8857.0,59.176239508812756,0.08267108949702812,0.37471110403096686
ID21196,21196,13,7.186485290527344,28.062216867638682,9.83146980033274,0.0,10.0,10,0.5,1,,141.11475409836066,122.0,100.0,346.0,8608.0,50.72839387714923,0.07618038250729527,0.39383053424438014
ID21388,21388,13,12.804105758666992,27.040379879338698,10.81655162187619,0.0,27.0,27,0.5,1,,153.49180327868854,124.0,94.0,448.0,9363.0,77.21822387468295,0.13207928253721163,0.46382401870803497
ID21452,21452,13,7.659574031829834,26.130000000000003,12.22,0.0,44.0,44,0.5,1,,143.11475409836066,123.0,94.0,391.0,8730.0,54.498348097489995,0.1037241206907327,0.493571749355288
