LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID38154,38154,137,4.696455955505371,29.27054835295151,19.01633453151036,0.0,97.0,97,0.5,1,,137.7704918032787,131.0,102.0,229.0,8404.0,26.021397248305064,0.034948574579279995,0.3575742925555496
ID39307,39307,137,28.269371032714844,34.3420723086819,20.710521192984878,0.0,145.0,145,0.5,1,,234.7377049180328,225.0,120.0,394.0,14319.0,73.69303486746996,0.22861245658967888,1.1854176348817012
ID39182,39182,137,29.14556121826172,34.45397045640089,20.82657434842723,0.0,139.0,139,0.5,1,,239.18032786885246,222.0,111.0,497.0,14590.0,91.45007894961442,0.26215135995698197,1.0864557513091984
ID38545,38545,137,17.45448875427246,33.07445234595809,22.332314284674556,0.0,116.0,116,0.5,1,,185.0327868852459,165.0,112.0,363.0,11287.0,66.91311959377244,0.19798072266778113,0.9139879780905901
ID39059,39059,137,12.37082290649414,33.91757451039293,21.095715297524993,0.0,135.0,135,0.5,1,,187.2622950819672,181.0,108.0,308.0,11423.0,55.46527491423328,0.1006570169863062,0.6175202682861713
ID38935,38935,137,19.92431640625,34.40833342710176,21.6408707373334,0.0,126.0,126,0.5,1,,209.75409836065575,168.0,109.0,596.0,12795.0,104.47769390922717,0.1633227268488875,0.5637197913879268
ID38429,38429,137,13.043057441711426,32.6525806443252,21.949205359050488,0.0,108.0,108,0.5,1,,167.04918032786884,149.0,104.0,350.0,10190.0,56.78187100049575,0.1188176007406215,0.6248649064307382
ID38303,38303,137,7.962701797485352,32.000214287284415,19.93687703587177,0.0,103.0,103,0.5,1,,153.37704918032787,138.0,91.0,322.0,9356.0,43.978086942789375,0.04864313402828679,0.3235548177916735
ID38688,38688,137,22.62881088256836,33.26242551883337,22.30511536551269,0.0,119.0,119,0.5,1,,186.08196721311475,134.0,96.0,534.0,11351.0,106.15559258025726,0.21330620194703429,0.6163458422856001
ID39328,39328,137,31.56635284423828,34.195343659133044,20.551985543702823,0.0,146.0,146,0.5,1,,238.11475409836066,200.0,117.0,465.0,14525.0,104.20990009921574,0.24135292123886673,0.8885146875438776
ID38817,38817,137,21.29951286315918,33.89754787646895,21.737931696345314,0.0,125.0,125,0.5,1,,205.18032786885246,169.0,113.0,541.0,12516.0,95.19672756923269,0.16516279524903932,0.6110395358935518
ID39204,39204,137,24.85424041748047,34.17434948592491,21.058836652083116,0.0,141.0,141,0.5,1,,218.01639344262296,194.0,119.0,471.0,13299.0,81.97224973596832,0.2252827803363133,0.9780114952530652
ID38569,38569,137,18.447952270507812,33.43184471673318,21.63651843017787,0.0,111.0,111,0.5,1,,197.0327868852459,187.0,114.0,357.0,12019.0,66.9347859768782,0.21506341714471494,1.042039575658744
ID38318,38318,137,7.549232482910156,31.49290365407637,18.757711358524976,0.0,100.0,100,0.5,1,,140.19672131147541,127.0,107.0,251.0,8552.0,37.66334189107987,0.084297996952746,0.578785443463555
ID39086,39086,137,16.674776077270508,33.765564175629095,21.47528626659408,0.0,134.0,134,0.5,1,,187.98360655737704,173.0,106.0,337.0,11467.0,66.32910165814063,0.11094493171338696,0.5660578180432657
ID38960,38960,137,13.292378425598145,34.01138527284565,21.273332656535644,0.0,132.0,132,0.5,1,,173.68852459016392,153.0,104.0,343.0,10595.0,59.31681632938127,0.10385587693207483,0.5509878107836578
ID39348,39348,137,33.67087173461914,34.174023681420735,20.52294198796173,0.0,148.0,148,0.5,1,,236.50819672131146,206.0,95.0,512.0,14427.0,108.27936444691262,0.26483728710386534,0.9146921773719957
ID38453,38453,137,12.409281730651855,32.99799015931619,22.343477276805096,0.0,109.0,109,0.5,1,,167.59016393442624,160.0,104.0,314.0,10223.0,49.32354983480012,0.12502641790690147,0.7552022303397965
ID38200,38200,137,4.90654993057251,31.684253923127752,19.115176380161603,0.0,102.0,102,0.5,1,,144.52459016393442,128.0,105.0,306.0,8816.0,41.395896156252434,0.011760386885461839,0.08116305597008397
ID38841,38841,137,26.21997833251953,33.544027721494224,21.571962615830888,0.0,124.0,124,0.5,1,,208.55737704918033,156.0,104.0,586.0,12722.0,121.0004854797649,0.18046729501638975,0.5270028799394492
ID39226,39226,137,34.16740798950195,34.3494880145887,21.170665299088917,0.0,140.0,140,0.5,1,,242.34426229508196,213.0,116.0,510.0,14783.0,105.27486012749382,0.2668661568152277,0.9698416506050443
ID38716,38716,137,22.41945457458496,33.647779130034294,22.119373476956355,0.0,120.0,120,0.5,1,,184.9344262295082,145.0,104.0,505.0,11281.0,89.8522618621737,0.20237100341310155,0.6928329544244598
ID38592,38592,137,17.862279891967773,33.14570595717591,21.475621269107307,0.0,110.0,110,0.5,1,,187.45901639344262,173.0,115.0,368.0,11435.0,58.38195319631224,0.17876033837173685,0.9738753253935555
ID38980,38980,137,22.32638931274414,33.9751489150538,20.572777284338642,0.0,130.0,130,0.5,1,,205.62295081967213,170.0,112.0,596.0,12543.0,111.04716174287184,0.2113151734020392,0.6460522527141085
ID38341,38341,137,6.191803932189941,32.35629675267615,20.852273337271072,0.0,104.0,104,0.5,1,,146.0655737704918,134.0,91.0,354.0,8910.0,51.43146535356834,0.06669097313036075,0.3551218554885728
ID39365,39365,137,27.01763916015625,34.229799156784416,20.062800284195422,0.0,149.0,149,0.5,1,,218.88524590163934,176.0,113.0,476.0,13352.0,101.3957754479373,0.21757026042028277,0.7714932367445076
ID38470,38470,137,20.16454315185547,32.92040570252286,21.086658768611553,0.0,112.0,112,0.5,1,,191.14754098360655,159.0,103.0,378.0,11660.0,71.0912174757599,0.19365550600474749,0.8724360502723769
ID39112,39112,137,17.458600997924805,34.14109557774361,20.83476466153944,0.0,136.0,136,0.5,1,,201.24590163934425,189.0,104.0,362.0,12276.0,67.91211372985552,0.15285349884465252,0.7857982455595698
ID38219,38219,137,7.60908317565918,30.3799879191897,19.27203738270435,0.0,99.0,99,0.5,1,,141.2295081967213,127.0,97.0,320.0,8615.0,41.41593632191315,0.08625280251489328,0.5415396541745718
ID39247,39247,137,28.561391830444336,34.08721042492569,20.939739518916873,0.0,143.0,143,0.5,1,,219.98360655737704,191.0,104.0,502.0,13419.0,94.03004693594465,0.2501870587378994,0.9363614017693301
ID38738,38738,137,23.14862823486328,33.766443408815796,21.67056171759383,0.0,121.0,121,0.5,1,,198.39344262295083,154.0,105.0,640.0,12102.0,118.1605233976961,0.22224501629840207,0.6106026138552075
ID38611,38611,137,25.044776916503906,33.18550576988557,21.678516126734493,0.0,115.0,115,0.5,1,,194.27868852459017,155.0,99.0,389.0,11851.0,88.5294924770913,0.22540251393119734,0.8073227163396051
ID38868,38868,137,27.46027946472168,34.425761678829346,21.23532500463476,0.0,127.0,127,0.5,1,,211.45901639344262,148.0,115.0,655.0,12899.0,123.06970569159736,0.1955897098848134,0.5621715655523751
ID39386,39386,137,28.48841094970703,34.24084966416042,20.49624810524276,0.0,147.0,147,0.5,1,,225.0327868852459,200.0,109.0,420.0,13727.0,94.11747397324167,0.21823106914002072,0.8566283451155622
ID38363,38363,137,8.14351749420166,32.67618590662704,21.186815032543937,0.0,105.0,105,0.5,1,,149.68852459016392,133.0,98.0,325.0,9131.0,49.67948637134062,0.0827784595907617,0.4607009834089381
ID38491,38491,137,19.728458404541016,33.41579721599322,21.140226358398174,0.0,113.0,113,0.5,1,,189.24590163934425,174.0,107.0,381.0,11544.0,65.24023700593189,0.21030941837066577,1.0080991720813581
ID39007,39007,137,17.7296142578125,34.06317440202506,20.76577039382696,0.0,131.0,131,0.5,1,,186.2622950819672,155.0,111.0,459.0,11362.0,81.34123629077367,0.16192846312539275,0.6382458214341767
ID38240,38240,137,6.689456939697266,30.203413438812518,18.584082812754666,0.0,98.0,98,0.5,1,,142.75409836065575,133.0,108.0,260.0,8708.0,32.80073969577765,0.06959856764149726,0.566388507372926
ID39138,39138,137,22.699995040893555,34.43694122177042,20.369548563621247,0.0,137.0,137,0.5,1,,223.0655737704918,203.0,114.0,420.0,13607.0,83.44216936546712,0.21161062426861896,0.9337945919945261
ID39266,39266,137,25.34756088256836,34.393968098555604,20.81651815843733,0.0,144.0,144,0.5,1,,218.5737704918033,199.0,110.0,456.0,13333.0,83.28214274708863,0.2252832733425563,0.9650917255998364
ID38888,38888,137,23.29422378540039,34.05203907076392,20.75703926790762,0.0,129.0,129,0.5,1,,200.70491803278688,173.0,111.0,542.0,12243.0,97.36141334606421,0.1948526527059949,0.6723464419964165
ID39402,39402,137,23.17498016357422,33.835812686498635,19.866092884518952,0.0,150.0,150,0.5,1,,214.78688524590163,170.0,105.0,386.0,13102.0,93.70327542373646,0.18242730817845487,0.7072914080093022
ID38764,38764,137,24.83686065673828,33.705904493269884,21.576217943007737,0.0,123.0,123,0.5,1,,198.60655737704917,152.0,99.0,528.0,12115.0,102.87877634843262,0.19379453480566347,0.626772203808697
ID38638,38638,137,20.938859939575195,32.93923303608956,22.67524240292102,0.0,117.0,117,0.5,1,,187.37704918032787,156.0,103.0,422.0,11430.0,82.75932252309026,0.20611294358456592,0.7738321189100191
ID38387,38387,137,10.704116821289062,32.76185483777792,21.95959377116538,0.0,107.0,107,0.5,1,,161.24590163934425,145.0,106.0,348.0,9836.0,55.63501767103908,0.10907941787835229,0.5700994423328055
ID39285,39285,137,20.221763610839844,34.0185068411484,21.121796942304904,0.0,142.0,142,0.5,1,,203.31147540983608,177.0,112.0,372.0,12402.0,69.06338658160502,0.19801555785952926,0.973152432992107
ID38518,38518,137,20.19512176513672,33.52532853680011,21.154727636627367,0.0,114.0,114,0.5,1,,186.14754098360655,162.0,106.0,405.0,11355.0,80.88960297128709,0.19308036313944762,0.7448400226697343
ID39161,39161,137,29.39296531677246,34.48941704787217,20.60829713318799,0.0,138.0,138,0.5,1,,233.91803278688525,207.0,115.0,407.0,14269.0,89.60585826867333,0.2528862075175846,1.0538306116114942
ID39037,39037,137,14.186408996582031,33.86998092223241,21.370248271138777,0.0,133.0,133,0.5,1,,193.01639344262296,160.0,103.0,407.0,11774.0,75.30792162919708,0.08637504249746986,0.4075604417472033
ID39423,39423,137,18.588598251342773,34.15879242094541,19.679596898155015,0.0,151.0,151,0.5,1,,203.08196721311475,171.0,108.0,403.0,12388.0,89.09962496777922,0.15912436000730473,0.6257950423126329
ID38288,38288,138,9.247981071472168,36.06804359735383,21.80100374575368,0.0,101.0,101,0.5,1,,144.91803278688525,128.0,98.0,324.0,8840.0,42.101185684794835,0.10719118482707432,0.6664914012520273
ID38225,38225,138,5.563179016113281,36.64242887599874,21.37822241991057,0.0,99.0,99,0.5,1,,140.40983606557376,126.0,103.0,345.0,8565.0,44.37994180902762,0.04039839699801192,0.24570005734378536
ID38306,38306,138,8.367242813110352,35.89762676983598,22.101890651461414,0.0,103.0,103,0.5,1,,141.60655737704917,127.0,98.0,257.0,8638.0,35.15265693539375,0.08793189691508077,0.651178325672801
ID38163,38163,138,5.030424118041992,36.4590044708027,22.14983023009135,0.0,97.0,97,0.5,1,,145.68852459016392,144.0,101.0,233.0,8887.0,29.397585492466643,0.035982582962088644,0.3442576185236548
ID38325,38325,138,11.347786903381348,36.255582121792244,21.462299801202843,0.0,100.0,100,0.5,1,,165.2295081967213,139.0,104.0,386.0,10079.0,59.57751070178046,0.14169717900579434,0.6884073977361818
ID38344,38344,138,6.0777387619018555,35.8340685670008,22.678040156358318,0.0,104.0,104,0.5,1,,138.91803278688525,131.0,105.0,200.0,8474.0,21.668944815078266,0.07474022785077393,0.8916651014935244
ID38248,38248,138,4.105842113494873,36.84984192767834,21.9364581989162,0.0,98.0,98,0.5,1,,133.13114754098362,129.0,96.0,194.0,8121.0,18.583572862285358,0.05533335056170654,0.751238370521406
ID38204,38204,138,11.533181190490723,35.88988197166199,22.06853072504588,0.0,102.0,102,0.5,1,,151.88524590163934,137.0,103.0,284.0,9265.0,40.97157484592447,0.1336689901235701,0.8741930037629569
ID38366,38366,138,4.00412130355835,35.84872628756887,22.897607834982843,0.0,105.0,105,0.5,1,,129.81967213114754,126.0,101.0,185.0,7919.0,18.990794433726137,0.03375833500218804,0.4464670011477161
ID38291,38291,139,4.886684894561768,30.294888744057488,25.226534919255176,0.0,101.0,101,0.5,1,,132.9344262295082,128.0,107.0,209.0,8109.0,23.39933678010199,0.04998173620458101,0.5408707630278378
ID38310,38310,139,4.000239849090576,31.41416832415122,25.672306059716355,0.0,103.0,103,0.5,1,,133.01639344262296,129.0,103.0,194.0,8114.0,19.505974984842197,0.047657091084492904,0.6204058358915261
ID38328,38328,139,3.863938570022583,30.449339710029047,25.500971416358656,0.0,100.0,100,0.5,1,,130.9344262295082,128.0,102.0,182.0,7987.0,18.034105515623278,0.03936226571202217,0.5499236303331564
ID38232,38232,139,5.397589683532715,30.076698749725786,26.51388861582434,0.0,99.0,99,0.5,1,,139.18032786885246,137.0,111.0,198.0,8490.0,18.540503586042202,0.0647141017757348,0.9125407060262309
ID38348,38348,139,4.450490951538086,31.551141747949398,26.16364276142915,0.0,104.0,104,0.5,1,,132.14754098360655,130.0,84.0,184.0,8061.0,19.354444851742084,0.04650203014176872,0.6067924956080758
ID38207,38207,139,3.7677700519561768,30.604768329757583,25.60111442800744,0.0,102.0,102,0.5,1,,132.21311475409837,127.0,101.0,183.0,8065.0,20.9992974121345,0.03827251069220852,0.46416818010096034
ID38211,38211,140,6.0624613761901855,33.11293961169182,15.939513806210446,0.0,99.0,99,0.5,1,,140.37704918032787,136.0,106.0,193.0,8563.0,25.16754784401679,0.05177398857283231,0.5491290245742093
ID38277,38277,140,3.7549149990081787,33.08537028668265,16.534928056515522,0.0,101.0,101,0.5,1,,138.80327868852459,131.0,103.0,237.0,8467.0,28.720387458001067,0.051463568659133305,0.4730914447963081
ID38315,38315,140,7.758852481842041,33.850766445774426,16.67984833677585,0.0,100.0,100,0.5,1,,149.9672131147541,142.0,107.0,283.0,9148.0,31.304401827386698,0.10548900122733082,0.914268298863465
ID38236,38236,140,3.8518502712249756,33.1048643042848,16.57675153362147,0.0,98.0,98,0.5,1,,141.50819672131146,135.0,106.0,224.0,8632.0,27.058346186725007,0.03981848732593914,0.40053232008591844
ID38215,38215,141,4.209677696228027,31.03329475494998,17.503971709839398,0.0,99.0,99,0.5,1,,135.47540983606558,132.0,106.0,193.0,8264.0,20.877105927608078,0.052197370924488076,0.6438305660556021
ID38280,38280,141,5.14567232131958,30.612545765294904,17.667821154803033,0.0,101.0,101,0.5,1,,139.75409836065575,135.0,105.0,204.0,8525.0,23.506492534124067,0.06311972213207799,0.7059754843251959
ID38316,38316,141,5.581961631774902,30.124422897030797,17.856917301430812,0.0,100.0,100,0.5,1,,138.8360655737705,134.0,107.0,204.0,8469.0,23.974417148194206,0.06728990833965243,0.7302167143839684
ID38227,38227,142,7.43211030960083,34.59366009448962,21.818234016436577,0.0,99.0,99,0.5,1,,159.31147540983608,157.0,122.0,217.0,9718.0,22.50965791507174,0.07810888700067832,1.0255243669032803
ID38324,38324,142,9.737940788269043,35.09801048160433,20.66780352209342,0.0,100.0,100,0.5,1,,161.327868852459,161.0,113.0,229.0,9841.0,29.730299534019387,0.10770757813359383,1.055264288945831
ID38165,38165,142,3.9861297607421875,35.106406235045604,22.53059042142093,0.0,97.0,97,0.5,1,,128.8360655737705,123.0,97.0,206.0,7859.0,20.152899152784325,0.04128723019436658,0.5069616691125437
ID38249,38249,142,8.732460975646973,34.33742335578216,22.08616862926545,0.0,98.0,98,0.5,1,,166.91803278688525,167.0,120.0,223.0,10182.0,25.58143537930532,0.0984821968761244,1.1699654839329672
ID38336,38336,143,9.699434280395508,41.29193950794535,19.24194287390945,0.0,104.0,104,0.5,1,,146.2622950819672,126.0,103.0,284.0,8922.0,44.524113930672165,0.1060442242443751,0.6299145230543773
ID38403,38403,143,7.642290115356445,40.01978485125072,19.71079445786822,0.0,106.0,106,0.5,1,,140.0327868852459,132.0,101.0,239.0,8542.0,33.266082432970045,0.09221785190685079,0.7108268097552203
ID38196,38196,143,8.275457382202148,42.9338432197339,18.047807378011296,0.0,102.0,102,0.5,1,,140.40983606557376,130.0,99.0,221.0,8565.0,30.483534926896915,0.09524705615662325,0.8011275516603403
ID38420,38420,143,6.748132705688477,39.3550499951022,18.349350978150557,0.0,108.0,108,0.5,1,,134.47540983606558,121.0,108.0,231.0,8203.0,27.675263658712176,0.07735388153665278,0.6977580176626016
ID38358,38358,143,9.877511024475098,40.441916453008886,19.651792254373554,0.0,105.0,105,0.5,1,,142.31147540983608,128.0,89.0,279.0,8681.0,40.08804517708763,0.10382615122470869,0.6678226030803004
ID38298,38298,143,7.638622760772705,42.42168987278864,18.497225469784404,0.0,103.0,103,0.5,1,,139.327868852459,128.0,99.0,223.0,8499.0,30.319807228650276,0.08655272743385393,0.7321018523264974
ID38378,38378,143,8.262869834899902,39.32535143208804,18.86874375437068,0.0,107.0,107,0.5,1,,138.65573770491804,127.0,91.0,277.0,8458.0,36.36751537929678,0.09524641624363989,0.6631183001127976
ID38338,38338,144,5.179656505584717,34.26446514620667,19.858846388943384,0.0,104.0,104,0.5,1,,150.75409836065575,143.0,96.0,257.0,9196.0,31.689459729119672,0.055656418044888245,0.5016224306466839
ID38197,38197,144,4.213904857635498,34.50683150696577,18.687762043329794,0.0,102.0,102,0.5,1,,149.4262295081967,143.0,102.0,292.0,9115.0,33.03758416127177,0.02151905303304061,0.19055714422953604
ID38405,38405,144,5.119089126586914,34.51667945604197,20.400789400661647,0.0,106.0,106,0.5,1,,138.36065573770492,124.0,98.0,290.0,8440.0,40.72960953527759,0.01588343711424107,0.1062265236023585
ID38360,38360,144,6.5357842445373535,34.61642175457115,20.163730654989696,0.0,105.0,105,0.5,1,,150.672131147541,140.0,107.0,276.0,9191.0,39.25842640396896,0.06212754334220191,0.44899091014774944
ID38425,38425,144,7.029780864715576,34.1184331336407,20.663526876552975,0.0,108.0,108,0.5,1,,143.0655737704918,128.0,94.0,315.0,8727.0,44.92099318153263,0.04337547950239762,0.2648008955849943
ID38299,38299,144,3.9762589931488037,34.4364547427971,19.024397818681102,0.0,103.0,103,0.5,1,,151.37704918032787,141.0,99.0,285.0,9234.0,39.461442757213966,0.007132479319714163,0.054333913943918774
ID38383,38383,144,5.699183940887451,34.319568865793194,20.916735860621515,0.0,107.0,107,0.5,1,,138.65573770491804,122.0,104.0,337.0,8458.0,43.82194474837983,0.04689812560107884,0.2834831550902994
ID38447,38447,144,4.888266563415527,34.28193072919424,20.433218621889203,0.0,109.0,109,0.5,1,,140.65573770491804,125.0,95.0,328.0,8580.0,44.13006731844009,0.004227173413197337,0.02683310649137232
ID38352,38352,145,8.090239524841309,35.86619364445436,16.13379434055914,0.0,105.0,105,0.5,1,,162.85245901639345,156.0,103.0,239.0,9934.0,34.304924848372124,0.06917897078657596,0.6143155835097067
ID38577,38577,145,4.521086692810059,36.6489133381709,15.129965654254944,0.0,110.0,110,0.5,1,,133.75409836065575,126.0,104.0,200.0,8159.0,24.848645662426566,0.027805821267872767,0.29124536622345504
ID38372,38372,145,10.642069816589355,36.300787571151304,15.765193891705863,0.0,107.0,107,0.5,1,,149.70491803278688,132.0,105.0,267.0,9132.0,40.57065617014966,0.11606357935962335,0.767469376980752
ID38438,38438,145,6.452258586883545,36.543643428366686,14.988291166028306,0.0,109.0,109,0.5,1,,135.85245901639345,127.0,96.0,221.0,8287.0,28.404715609427583,0.0654612236668513,0.5876970689247804
ID38394,38394,145,10.50494384765625,35.458824847743486,16.006342539442425,0.0,106.0,106,0.5,1,,179.24590163934425,176.0,115.0,285.0,10934.0,48.84931106225379,0.06594347638719483,0.4540027144476828
ID38331,38331,145,6.938901424407959,35.17458627695342,15.59564658216321,0.0,104.0,104,0.5,1,,165.9344262295082,157.0,97.0,326.0,10122.0,42.22908510038194,0.06943802444708322,0.5102659113244603
ID38555,38555,145,5.749166965484619,36.642950841621925,15.738894746807985,0.0,111.0,111,0.5,1,,144.18032786885246,133.0,104.0,265.0,8795.0,37.08256921911844,0.0443391430511594,0.3301504757264903
ID38415,38415,145,9.666749954223633,36.37905021817922,15.121382679193752,0.0,108.0,108,0.5,1,,145.0655737704918,134.0,102.0,254.0,8849.0,37.958691956941394,0.10644601079219358,0.7353299926995637
ID38369,38369,146,6.426231861114502,30.021444899661944,13.72121115690959,0.0,107.0,107,0.5,1,,140.7377049180328,136.0,104.0,234.0,8585.0,28.043360259512568,0.06985957278831126,0.6554047090823811
ID38435,38435,146,6.086357116699219,30.288872800625438,13.281983013243625,0.0,109.0,109,0.5,1,,143.50819672131146,138.0,110.0,224.0,8754.0,25.603139749400317,0.08481488418203606,0.8764555879774568
ID38499,38499,146,4.493256092071533,30.240653893680026,15.189337701998676,0.0,114.0,114,0.5,1,,133.327868852459,125.0,103.0,282.0,8133.0,33.96258790270818,0.05474022543343654,0.40748462774590577
ID38391,38391,146,6.44649600982666,30.082547664748095,13.602276042263655,0.0,106.0,106,0.5,1,,138.68852459016392,133.0,102.0,194.0,8460.0,24.983688667879925,0.07036259596859991,0.729835348895491
ID38553,38553,146,4.416852951049805,30.59291854080916,14.967574695307778,0.0,111.0,111,0.5,1,,131.18032786885246,126.0,96.0,229.0,8002.0,27.052731344987027,0.05026044871006111,0.4641057388528352
ID38458,38458,146,4.49810266494751,30.215654707451748,15.456301383882305,0.0,112.0,112,0.5,1,,130.04918032786884,123.0,103.0,226.0,7933.0,24.366251407433875,0.048407667704280365,0.49287054458168184
ID38412,38412,146,6.227818012237549,29.93351427573624,12.940061877695346,0.0,108.0,108,0.5,1,,140.0327868852459,137.0,103.0,201.0,8542.0,21.754667861645043,0.07652197200626988,0.9151041519849951
ID38349,38349,146,5.6159491539001465,30.02889939970133,13.491580374081341,0.0,105.0,105,0.5,1,,134.36065573770492,131.0,105.0,185.0,8196.0,21.6772021464066,0.052203670723892585,0.6150353978687185
ID38477,38477,146,4.03450345993042,29.824058169776595,15.29651207359631,0.0,113.0,113,0.5,1,,132.1639344262295,125.0,100.0,250.0,8062.0,29.592330272030992,0.05286426150050994,0.4484908369729806
ID38575,38575,146,6.331301212310791,30.950767694321794,13.78594943692074,0.0,110.0,110,0.5,1,,141.37704918032787,136.0,111.0,208.0,8624.0,23.604493876114798,0.07687035687705443,0.8550857929036113
ID38354,38354,147,4.067693710327148,33.1850943062835,17.851507000405565,0.0,105.0,105,0.5,1,,136.5737704918033,134.0,105.0,213.0,8331.0,20.58029722525361,0.042977986052427225,0.5469108900822871
ID38562,38562,147,4.451927185058594,34.85375006493931,18.31437361921484,0.0,111.0,111,0.5,1,,139.91803278688525,133.0,106.0,245.0,8535.0,25.227164645785574,0.03131726105269668,0.3368423824375489
ID38421,38421,147,7.77955961227417,33.427881614076014,18.583148624810676,0.0,108.0,108,0.5,1,,159.98360655737704,147.0,119.0,276.0,9759.0,35.98911492997046,0.10552038016455517,0.8486017174532471
ID38376,38376,147,5.716542720794678,33.18475056881141,18.39832342741546,0.0,107.0,107,0.5,1,,143.59016393442624,140.0,95.0,216.0,8759.0,25.247691015998754,0.05280001201963713,0.5704546972354692
ID38584,38584,147,4.435210227966309,33.50729787245546,18.492290359907063,0.0,110.0,110,0.5,1,,143.18032786885246,137.0,110.0,243.0,8734.0,29.967486935411245,0.0494482181143666,0.45024889467486795
ID38443,38443,147,5.756690979003906,33.34456639035306,18.676329189026315,0.0,109.0,109,0.5,1,,145.75409836065575,139.0,100.0,275.0,8891.0,34.457537026367646,0.04511486595243207,0.36519278222270907
ID38399,38399,147,5.008563041687012,33.1592375519596,18.336573402478052,0.0,106.0,106,0.5,1,,142.21311475409837,138.0,112.0,201.0,8675.0,21.522170548915643,0.04849891187678422,0.6112904152663654
ID38370,38370,148,4.57999849319458,42.63184471104203,13.861751259335145,0.0,107.0,107,0.5,1,,126.14754098360656,125.0,101.0,178.0,7695.0,19.2707343447465,0.047115237416324035,0.5890842681481294
ID38436,38436,148,3.8702189922332764,41.969811189971374,13.851438530065398,0.0,109.0,109,0.5,1,,128.34426229508196,125.0,105.0,170.0,7829.0,15.742601697201174,0.038613407262433605,0.606197508836309
ID38392,38392,148,4.196500778198242,43.319547525088765,14.602458182415129,0.0,106.0,106,0.5,1,,133.34426229508196,131.0,102.0,172.0,8134.0,14.870423941391895,0.0733996580168652,1.2263475353158269
ID38413,38413,148,4.872110366821289,42.61498162529534,13.837411878066682,0.0,108.0,108,0.5,1,,130.11475409836066,126.0,100.0,194.0,7937.0,18.877763250851277,0.05036663638933839,0.6610100092993972
ID38416,38416,149,15.97913646697998,34.79856001620417,16.4329007414384,0.0,108.0,108,0.5,1,,188.7377049180328,196.0,116.0,326.0,11513.0,54.70493629138791,0.16097900278858918,0.9567688255135632
ID38482,38482,149,14.981011390686035,34.644870955429845,17.221910752638973,0.0,113.0,113,0.5,1,,186.45901639344262,171.0,100.0,374.0,11374.0,66.89359056753041,0.11258833196841239,0.5641411256920801
ID38579,38579,149,11.157564163208008,34.485107159315184,16.817050826902925,0.0,110.0,110,0.5,1,,165.50819672131146,143.0,103.0,314.0,10096.0,55.67064545186559,0.08806760252897138,0.48126418174130453
ID38373,38373,149,9.359108924865723,34.74771925716197,16.64244590943634,0.0,107.0,107,0.5,1,,182.45901639344262,165.0,117.0,307.0,11130.0,48.06785959123893,0.04449172820116472,0.3233812322486494
ID38439,38439,149,15.18631649017334,34.75199322384128,16.50178549363772,0.0,109.0,109,0.5,1,,179.9016393442623,152.0,105.0,366.0,10974.0,64.11674376168126,0.14188889985923148,0.6972976932867893
ID38504,38504,149,11.198003768920898,34.472481888717866,16.56076337729612,0.0,114.0,114,0.5,1,,193.39344262295083,184.0,112.0,392.0,11797.0,67.96035086443777,0.09682143064675464,0.5024023888731478
ID38395,38395,149,8.192431449890137,35.283836725762676,16.526229359414337,0.0,106.0,106,0.5,1,,184.75409836065575,179.0,115.0,283.0,11270.0,43.283043538128155,0.05605106901797823,0.4531116876943731
ID38460,38460,149,15.98485279083252,34.76484536684975,17.01517414192379,0.0,112.0,112,0.5,1,,195.59016393442624,187.0,109.0,374.0,11931.0,70.23706928424153,0.15269034418400396,0.7377505523756923
ID38557,38557,149,15.490424156188965,34.650366991071564,16.87687217718676,0.0,111.0,111,0.5,1,,195.81967213114754,180.0,110.0,351.0,11945.0,66.95782458551088,0.14750322310900935,0.7518523744686966
ID38624,38624,150,9.572665214538574,32.6310657290846,16.596351605238137,0.0,117.0,117,0.5,1,,150.50819672131146,140.0,103.0,240.0,9181.0,32.82256487581863,0.10930931446332548,0.9036955498280744
ID38753,38753,150,6.144036293029785,33.0511628686945,17.8356516569047,0.0,123.0,123,0.5,1,,157.9016393442623,145.0,112.0,268.0,9632.0,36.773498119358,0.08800289580958003,0.6946221084515554
ID38375,38375,150,3.6929304599761963,32.37592946994117,17.578478728031033,0.0,107.0,107,0.5,1,,136.0983606557377,136.0,98.0,184.0,8302.0,17.616947255443918,0.05235364911221847,0.7686656648038137
ID38503,38503,150,5.648694038391113,32.17819056739309,16.466761777321924,0.0,114.0,114,0.5,1,,136.81967213114754,132.0,102.0,176.0,8346.0,19.12547010029759,0.05674830847149132,0.7683299837382243
ID38599,38599,150,7.496919631958008,32.261735433982466,16.02240771171516,0.0,115.0,115,0.5,1,,138.91803278688525,133.0,104.0,202.0,8474.0,25.321463281813717,0.08494619549304276,0.8590838458864286
ID38728,38728,150,10.555055618286133,32.37272632947603,17.327763509227978,0.0,121.0,121,0.5,1,,159.65573770491804,144.0,108.0,301.0,9739.0,48.21717717643151,0.12127613991878573,0.7162679680879619
