LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),,
ID26298,26298,75,17.092424392700195,33.7141877088223,24.400469747932696,0.0,93.0,93,0.5,1,,179.39344262295083,168.0,102.0,366.0,10943.0,62.800551666505974,0.16956908011195504,0.828311873742573
ID26043,26043,75,3.712719440460205,32.421071010543926,24.942592779803086,0.0,75.0,75,0.5,1,,127.1311475409836,125.0,102.0,177.0,7755.0,17.168260841677263,0.0409900113374923,0.5831592059028448
ID26172,26172,75,11.107682228088379,34.67311309479825,24.467896087700673,0.0,86.0,86,0.5,1,,160.672131147541,144.0,92.0,292.0,9801.0,48.09078959339145,0.11462872008472592,0.687182128365018
ID26237,26237,75,4.148721694946289,35.100875121397536,24.537292930054083,0.0,87.0,87,0.5,1,,123.8360655737705,125.0,103.0,159.0,7554.0,13.411661999753365,0.04872225075074723,0.8579488596891753
ID26143,26143,75,11.478070259094238,33.552225640760426,24.763935843249385,0.0,81.0,81,0.5,1,,152.29508196721312,146.0,96.0,273.0,9290.0,40.612947140165,0.10927517933691391,0.7388114222881902
ID26271,26271,75,17.17296600341797,34.674372461608186,24.4627417814697,0.0,94.0,94,0.5,1,,176.29508196721312,155.0,106.0,378.0,10754.0,65.24552200784743,0.16952084473248666,0.7833117184818621
ID26148,26148,76,6.998702049255371,32.81020672787459,28.130868892158468,0.0,81.0,81,0.5,1,,147.8360655737705,134.0,98.0,286.0,9018.0,41.44441270258628,0.09805940100869637,0.6371002909712988
ID26135,26135,76,6.551812171936035,32.17624878020293,27.94257468340379,0.0,80.0,80,0.5,1,,140.44262295081967,128.0,94.0,241.0,8567.0,35.1996802022234,0.0908910691230536,0.6648597398924291
ID26088,26088,76,4.85991096496582,30.791363391865588,29.159348240486477,0.0,76.0,76,0.5,1,,132.36065573770492,128.0,86.0,213.0,8074.0,24.680648821080617,0.060030189090228205,0.6074126196829193
ID26073,26073,76,6.549304962158203,30.19869057962717,28.79549323999759,0.0,77.0,77,0.5,1,,142.88524590163934,136.0,92.0,231.0,8716.0,27.55908704381414,0.09756295627716821,0.9217392185669858
ID26105,26105,76,8.62334156036377,31.027988465079684,28.548193923127656,0.0,78.0,78,0.5,1,,142.70491803278688,133.0,103.0,257.0,8705.0,35.382361077376345,0.09478585441894875,0.698387532616323
ID26059,26059,76,3.9290826320648193,29.64095478405881,28.78380290292787,0.0,74.0,74,0.5,1,,129.40983606557376,130.0,95.0,177.0,7894.0,17.915893362394115,0.05167207763944827,0.7097973843762936
ID26123,26123,76,6.524569034576416,31.782920914376984,28.06855398219943,0.0,79.0,79,0.5,1,,139.36065573770492,128.0,98.0,271.0,8501.0,36.030557765543605,0.07467116309053719,0.5374975786360698
ID26046,26046,76,7.556482315063477,29.96404902158711,28.81174220435985,0.0,75.0,75,0.5,1,,145.08196721311475,141.0,92.0,224.0,8850.0,27.583989971217733,0.12028901960685595,1.1294896380830932
ID26091,26091,77,5.103547096252441,32.48833625913724,30.661560778571147,0.0,76.0,76,0.5,1,,133.45901639344262,133.0,98.0,201.0,8141.0,22.01406654126084,0.07311607618979146,0.8261212932480648
ID26075,26075,77,4.307538986206055,32.02812939265748,30.216755554443317,0.0,77.0,77,0.5,1,,121.32786885245902,119.0,94.0,162.0,7401.0,15.547477085233055,0.048711307628456615,0.7249440284653026
ID26062,26062,77,3.441361904144287,32.234629082677856,30.031365702473554,0.0,74.0,74,0.5,1,,126.0,126.0,104.0,155.0,7686.0,13.406466101599381,0.03225806451612903,0.5874031187876213
ID26047,26047,77,8.316356658935547,31.994108166592678,29.87476885347698,0.0,75.0,75,0.5,1,,140.52459016393442,133.0,100.0,220.0,8572.0,30.52300037533283,0.08662594114594452,0.7340455298170182
ID26048,26048,78,4.049142837524414,28.371301134628254,10.819857948453835,0.0,74.0,74,0.5,1,,121.42622950819673,116.0,94.0,181.0,7407.0,18.472013981871278,0.04096482517993453,0.5173724606184167
ID26023,26023,78,3.5175130367279053,28.01109777474152,11.27378423143703,0.0,73.0,73,0.5,1,,122.63934426229508,120.0,98.0,193.0,7481.0,19.718039783309464,0.023653984527668634,0.28743999989297636
ID26089,26089,79,6.109182834625244,30.459727998603128,29.65278500874499,0.0,76.0,76,0.5,1,,133.52459016393442,127.0,97.0,238.0,8145.0,28.09780926061499,0.06775195726966188,0.6030735190853838
ID26074,26074,79,6.030405521392822,30.12037631573288,29.323068297159445,0.0,77.0,77,0.5,1,,136.31147540983608,127.0,83.0,247.0,8315.0,32.31178370378551,0.0698290359922496,0.5507102337159402
ID26176,26176,80,5.680355548858643,31.68542928587192,29.760243863963083,0.0,86.0,86,0.5,1,,130.70491803278688,122.0,98.0,236.0,7973.0,27.535034811608696,0.041165513462458024,0.3753617862364652
ID26240,26240,80,3.9540889263153076,30.064851464184063,29.697769714953086,0.0,87.0,87,0.5,1,,125.40983606557377,119.0,99.0,249.0,7650.0,25.60493249954022,0.03111574013800285,0.29560425417253455
ID26165,26165,80,5.923747539520264,30.407806104301656,31.092577424281323,0.0,83.0,83,0.5,1,,137.85245901639345,124.0,100.0,236.0,8409.0,28.211602852711607,0.06867001135113124,0.6279719543948918
ID26150,26150,80,7.870903968811035,30.222409924096077,31.65939195833201,0.0,81.0,81,0.5,1,,141.45901639344262,121.0,83.0,270.0,8629.0,39.2528443854675,0.10946302919793348,0.7111220163785751
ID26136,26136,80,8.158435821533203,29.667988979197453,31.647407141832865,0.0,80.0,80,0.5,1,,141.39344262295083,126.0,97.0,229.0,8625.0,36.151200389717154,0.09531949343998875,0.6807340129391611
ID26090,26090,80,3.5732812881469727,27.17,30.42,0.0,76.0,76,0.5,1,,121.01639344262296,118.0,90.0,185.0,7382.0,18.740768219115857,0.029332317125102546,0.36802521541084166
ID26106,26106,80,7.270228862762451,27.616482825722567,30.16427110557873,0.0,78.0,78,0.5,1,,150.7704918032787,143.0,106.0,270.0,9197.0,35.76375886407121,0.1124033365117818,0.8519617738014753
ID26076,26076,80,5.031874656677246,27.17,30.68,0.0,77.0,77,0.5,1,,126.73770491803279,118.0,92.0,204.0,7731.0,26.248747042696635,0.03359069487616566,0.31383230996257483
ID26124,26124,80,5.758554935455322,28.613399968071498,30.651542159401057,0.0,79.0,79,0.5,1,,140.9344262295082,135.0,95.0,204.0,8597.0,27.530509652903877,0.07365924046303524,0.70241472330962
ID26220,26220,80,6.76856803894043,30.070920034398906,31.030904440122818,0.0,82.0,82,0.5,1,,143.01639344262296,144.0,107.0,211.0,8724.0,25.98685039481743,0.09059565949143981,0.9143359531241906
ID26206,26206,80,8.644917488098145,30.413339791684404,30.1166274651193,0.0,84.0,84,0.5,1,,143.9344262295082,133.0,97.0,209.0,8780.0,33.237964665153115,0.10572698572618434,0.8281293875155668
ID26191,26191,80,6.816373348236084,30.872510242276554,29.873068991196956,0.0,85.0,85,0.5,1,,145.54098360655738,139.0,97.0,237.0,8878.0,34.81023497502413,0.07968969065112583,0.6171795576833591
ID26036,26036,81,4.143934726715088,27.72376434374258,32.67556982986961,0.0,73.0,73,0.5,1,,127.09836065573771,120.0,96.0,178.0,7753.0,19.613519927193746,0.07126788173979128,0.8622042712634739
ID26022,26022,81,5.41015100479126,27.17,31.59,0.0,72.0,72,0.5,1,,136.27868852459017,127.0,96.0,249.0,8313.0,33.041454340238005,0.0761889315145878,0.5839856133583443
ID26009,26009,81,5.372100830078125,27.17,32.11,0.0,71.0,71,0.5,1,,129.14754098360655,125.0,98.0,196.0,7878.0,20.235971326307162,0.07199211388478152,0.8572064241571403
ID26137,26137,82,18.083303451538086,29.128146037044015,12.441905059572736,0.0,81.0,81,0.5,1,,168.0,130.0,90.0,541.0,10248.0,90.58127105901455,0.19440124416796267,0.6037395960625301
ID26107,26107,82,13.559684753417969,28.42671845519613,11.732814404763756,0.0,79.0,79,0.5,1,,157.88524590163934,126.0,100.0,359.0,9631.0,66.5399875665392,0.15281033291994484,0.6290478604143697
ID26125,26125,82,16.478736877441406,28.636357002664717,12.382158682441823,0.0,80.0,80,0.5,1,,165.88524590163934,136.0,95.0,459.0,10119.0,71.18756875575392,0.1853082380847319,0.7286131743739528
ID26094,26094,82,11.475662231445312,27.899017280934807,11.097624874930121,0.0,78.0,78,0.5,1,,144.63934426229508,126.0,105.0,283.0,8823.0,43.70775399815051,0.11330312375543218,0.6735756915621245
ID26063,26063,82,6.3905558586120605,27.17,11.31,0.0,77.0,77,0.5,1,,135.5737704918033,127.0,99.0,229.0,8270.0,28.021693391842827,0.08525652114263906,0.7601625969284497
ID26097,26097,83,3.611903190612793,34.212139075685826,21.16557466981717,0.0,78.0,78,0.5,1,,130.55737704918033,125.0,95.0,251.0,7964.0,27.808586557730646,0.015379956868605708,0.14222601043374852
ID26111,26111,83,3.7883846759796143,33.751423803951916,20.777993078603533,0.0,79.0,79,0.5,1,,125.60655737704919,120.0,101.0,252.0,7662.0,24.07922942324954,0.03849121699152119,0.3866860798545474
ID26104,26104,84,5.497971534729004,35.456951044766996,27.617619811620912,0.0,78.0,78,0.5,1,,128.29508196721312,117.0,92.0,252.0,7826.0,34.655612466234615,0.06692982765305044,0.46446209388254855
ID26122,26122,84,5.78291654586792,35.33831675873231,27.852963937499858,0.0,79.0,79,0.5,1,,130.63934426229508,120.0,78.0,347.0,7969.0,41.91301817927427,0.06846249071552368,0.3994371609784581
ID26209,26209,85,3.5070033073425293,30.77165964864409,14.795910187676984,0.0,82.0,82,0.5,1,,126.68852459016394,122.0,102.0,182.0,7728.0,19.532486600197252,0.03464360642818349,0.43435223119686184
ID26138,26138,85,4.384500980377197,31.196497224225435,15.327778012233004,0.0,81.0,81,0.5,1,,128.60655737704917,127.0,101.0,220.0,7845.0,21.14968769550715,0.05315266182825016,0.613794282163649
ID26126,26126,85,3.711995840072632,31.08798036594735,14.944497416375864,0.0,80.0,80,0.5,1,,125.80327868852459,125.0,100.0,166.0,7674.0,14.597739176702614,0.045949399437771515,0.7571911345124702
ID26161,26161,86,11.006003379821777,33.58534989824318,27.82138211397732,0.0,83.0,83,0.5,1,,150.0327868852459,134.0,99.0,240.0,9152.0,37.45262216592885,0.1317946238855974,0.9329621205033786
ID26147,26147,86,7.471574783325195,32.815949375289634,27.548725468649966,0.0,81.0,81,0.5,1,,142.08196721311475,132.0,98.0,260.0,8667.0,36.89231856903151,0.07285900066183663,0.523086567950843
ID26219,26219,86,10.849831581115723,33.038279352984645,27.757605315073924,0.0,82.0,82,0.5,1,,155.27868852459017,146.0,98.0,280.0,9472.0,46.44535540020515,0.12050109171883294,0.7190817341934008
ID26204,26204,86,9.638884544372559,33.48073068748498,27.628783686069884,0.0,84.0,84,0.5,1,,148.5737704918033,143.0,104.0,217.0,9063.0,32.47330134966952,0.1257773257664568,1.0223404800861478
ID26189,26189,86,6.206262588500977,33.58498694051459,27.676226655470312,0.0,85.0,85,0.5,1,,137.68852459016392,133.0,98.0,217.0,8399.0,25.983674992583683,0.06062170422107234,0.60575191762877
ID26174,26174,86,8.771196365356445,31.9072116241806,28.692061620590593,0.0,86.0,86,0.5,1,,141.7377049180328,128.0,101.0,245.0,8646.0,32.89574523619747,0.09594613378543541,0.7544212844058052
ID26238,26238,86,12.64688491821289,32.475890993522235,28.52943188038819,0.0,87.0,87,0.5,1,,153.24590163934425,127.0,99.0,292.0,9348.0,54.06806073142286,0.14976206308202294,0.7383663749526536
ID26164,26164,87,3.86919903755188,28.57430606777344,30.64819797554667,0.0,83.0,83,0.5,1,,126.93442622950819,117.0,96.0,252.0,7743.0,30.32428556589532,0.07013859986650435,0.5487011935663514
ID26149,26149,87,5.807046890258789,29.166947770714646,30.71547809055669,0.0,81.0,81,0.5,1,,131.39344262295083,126.0,100.0,180.0,8015.0,21.33797763654012,0.06791265560982701,0.7831868945496924
ID26221,26221,87,5.14357852935791,27.856011572918217,31.668225932247395,0.0,82.0,82,0.5,1,,128.08196721311475,127.0,93.0,210.0,7813.0,21.70122506677692,0.07037977757764038,0.7761465446144038
ID26207,26207,87,5.07600212097168,28.40032369697412,30.390556197688795,0.0,84.0,84,0.5,1,,126.85245901639344,120.0,96.0,219.0,7738.0,24.39934156596155,0.05209658299287377,0.5148780861630445
ID26196,26196,88,3.5627033710479736,34.06433613132756,21.945003792360406,0.0,84.0,84,0.5,1,,127.54098360655738,120.0,94.0,229.0,7780.0,26.691805091008614,0.04223340949951058,0.3872513723507538
ID26212,26212,88,3.799525737762451,34.05792809798573,21.913137961804324,0.0,82.0,82,0.5,1,,127.57377049180327,123.0,104.0,204.0,7782.0,21.619018645931057,0.034366429491442085,0.3921167617063815
ID26180,26180,88,4.014190673828125,33.543644023601885,21.796847310775433,0.0,85.0,85,0.5,1,,126.06557377049181,120.0,103.0,185.0,7690.0,19.751682504248436,0.0431735772111771,0.528303953350077
ID26153,26153,88,5.695536136627197,34.28388606429063,21.85935390811271,0.0,83.0,83,0.5,1,,132.44262295081967,124.0,101.0,221.0,8079.0,29.3107060020532,0.061981086946049264,0.5274410109494524
ID26227,26227,89,3.655548095703125,30.376964591273538,24.11435091153198,0.0,88.0,88,0.5,1,,124.68852459016394,116.0,96.0,233.0,7606.0,26.742937375194067,0.046075077323172585,0.41072448331000794
ID26260,26260,89,3.5391688346862793,30.603196231373065,25.612787659894103,0.0,90.0,90,0.5,1,,125.1311475409836,117.0,89.0,237.0,7633.0,25.042946718145387,0.044290348922581574,0.4238359888673757
ID26198,26198,89,4.4115424156188965,28.250238277173366,23.293883540580065,0.0,84.0,84,0.5,1,,127.44262295081967,119.0,98.0,234.0,7774.0,26.679907914736095,0.05171629216937854,0.46977418669447973
ID26214,26214,89,3.9121017456054688,27.17,23.92,0.0,82.0,82,0.5,1,,123.60655737704919,118.0,99.0,223.0,7540.0,21.545516694140485,0.0462347721058723,0.5070539430693759
ID26182,26182,89,4.484347820281982,28.822751347353275,22.99797778211587,0.0,85.0,85,0.5,1,,126.78688524590164,117.0,93.0,247.0,7734.0,32.827384277001805,0.051070812211158695,0.3753261621768742
ID26247,26247,89,3.595386505126953,30.545239195607166,25.335345778325923,0.0,89.0,89,0.5,1,,123.52459016393442,117.0,87.0,207.0,7535.0,26.069526627448283,0.04057232419411471,0.3694944233949756
ID26312,26312,89,4.633553504943848,30.945337879167084,25.704898049486633,0.0,91.0,91,0.5,1,,128.01639344262296,119.0,100.0,243.0,7809.0,31.63989665136866,0.05925794048078728,0.45269464000671944
ID26170,26170,89,3.934972047805786,30.155784897232277,23.748931740772125,0.0,86.0,86,0.5,1,,127.31147540983606,120.0,99.0,227.0,7766.0,27.517594967345623,0.05568503448044153,0.48808021222756587
ID26155,26155,89,4.790719985961914,27.17,23.27,0.0,83.0,83,0.5,1,,123.57377049180327,118.0,88.0,242.0,7538.0,28.282184625893287,0.04216743250339644,0.3535761818867551
ID26235,26235,89,5.384984970092773,30.290670525177166,23.53811882560045,0.0,87.0,87,0.5,1,,126.60655737704919,121.0,89.0,185.0,7723.0,21.001014807642502,0.057413947149062346,0.6546637368491055
ID26284,26284,89,3.3173067569732666,30.90836131263053,26.124643505078712,0.0,92.0,92,0.5,1,,127.40983606557377,121.0,99.0,243.0,7772.0,25.41087500079466,0.011551101421924318,0.11451144698806212
ID26200,26200,90,4.629400253295898,34.953924218097946,24.457983698371667,0.0,84.0,84,0.5,1,,132.72131147540983,125.0,91.0,202.0,8096.0,27.213434885206354,0.008809139557514618,0.0851749290112873
ID26185,26185,90,4.271031856536865,34.97881288374023,24.514209252488634,0.0,85.0,85,0.5,1,,139.81967213114754,128.0,105.0,251.0,8529.0,31.213516408078362,0.03674276747629678,0.3175092832376835
ID26158,26158,90,3.5029983520507812,35.979268872477036,24.919538491680004,0.0,83.0,83,0.5,1,,132.85245901639345,124.0,98.0,229.0,8104.0,26.60754032573835,0.0037354081221903515,0.03716324923880915
ID26275,26275,91,14.92385196685791,31.445978170028297,29.251670747773314,0.0,94.0,94,0.5,1,,166.7704918032787,129.0,101.0,566.0,10173.0,90.27926920443825,0.16900000097936388,0.5341132672490864
ID26251,26251,91,17.072967529296875,29.450212619095453,30.326059909234576,0.0,89.0,89,0.5,1,,165.04918032786884,126.0,104.0,576.0,10068.0,102.23411469587964,0.17000391218869626,0.46915800266693825
ID26315,26315,91,11.063258171081543,30.091857228693744,29.833538307472157,0.0,91.0,91,0.5,1,,149.62295081967213,124.0,103.0,361.0,9127.0,57.011450292733954,0.11423543504966142,0.5381334599270915
ID26348,26348,91,3.6375439167022705,32.74692749322521,29.484865721633874,0.0,96.0,96,0.5,1,,120.67213114754098,118.0,100.0,150.0,7361.0,13.068691992028647,0.041161922097856865,0.7300997938568795
ID26190,26190,91,17.969749450683594,27.926035297473987,29.37590784534105,0.0,85.0,85,0.5,1,,170.9672131147541,128.0,100.0,616.0,10429.0,113.36945020788077,0.1908143679825715,0.48329666105506947
ID26288,26288,91,12.660564422607422,30.109728729796753,29.79948382457723,0.0,92.0,92,0.5,1,,158.80327868852459,134.0,96.0,535.0,9687.0,72.87656680354144,0.14222737795708956,0.5426654767773852
ID26162,26162,91,14.650776863098145,27.600621381926278,28.80449081758861,0.0,83.0,83,0.5,1,,162.55737704918033,123.0,92.0,541.0,9916.0,91.14302397700074,0.18399437723158713,0.554329710991799
ID26326,26326,91,13.08280086517334,32.04425151259482,29.494103698081428,0.0,95.0,95,0.5,1,,156.24590163934425,127.0,94.0,453.0,9531.0,72.76575562211136,0.13790247360370106,0.5204495069908462
ID26231,26231,91,15.300543785095215,29.25351518947252,29.40299746258737,0.0,88.0,88,0.5,1,,157.9016393442623,126.0,88.0,569.0,9632.0,83.42335902252493,0.15173824130879346,0.4987354295764303
ID26263,26263,91,21.75100326538086,29.92804477668627,30.1808240377942,0.0,90.0,90,0.5,1,,177.0983606557377,128.0,94.0,649.0,10803.0,116.80107090234416,0.20184018599076875,0.509282353599615
ID26205,26205,91,14.596479415893555,27.682513910450336,29.21212521898766,0.0,84.0,84,0.5,1,,162.81967213114754,124.0,97.0,674.0,9932.0,98.70976111758507,0.1825729285057098,0.5093135371465981
ID26302,26302,91,18.00263214111328,30.478652413813307,29.146752736504165,0.0,93.0,93,0.5,1,,177.81967213114754,134.0,106.0,740.0,10847.0,121.02196883165763,0.20032619473221913,0.4904379230749413
ID26175,26175,91,17.59143829345703,28.821465236358744,29.29390774596537,0.0,86.0,86,0.5,1,,171.95081967213116,125.0,94.0,566.0,10489.0,113.03796209378928,0.19650252271153337,0.4996483280207989
ID26239,26239,91,21.216386795043945,29.069725395074535,28.97898032527989,0.0,87.0,87,0.5,1,,172.14754098360655,129.0,96.0,610.0,10501.0,113.24013364904009,0.21003183232965245,0.5277384918359241
ID26208,26208,92,5.44154691696167,30.627522710226444,31.55905543370948,0.0,84.0,84,0.5,1,,133.29508196721312,128.0,101.0,220.0,8131.0,25.795570848690982,0.07115811913192437,0.6865463376781428
ID26192,26192,92,6.293650150299072,30.70108470016669,30.72186816541434,0.0,85.0,85,0.5,1,,140.21311475409837,129.0,96.0,257.0,8553.0,32.668595906006516,0.06989968944132492,0.5608159393279699
ID26177,26177,92,6.453155517578125,32.56551417555902,30.769651046232738,0.0,86.0,86,0.5,1,,131.9016393442623,119.0,88.0,228.0,8046.0,31.91953681683199,0.0827825165417078,0.6318601962974689
ID26241,26241,92,5.575499534606934,32.20052360040127,29.704949333230584,0.0,87.0,87,0.5,1,,132.04918032786884,122.0,93.0,287.0,8055.0,34.02911803613106,0.040952899833028085,0.3053293772629093
ID26166,26166,92,6.138124465942383,30.729216843317644,32.03319494469519,0.0,83.0,83,0.5,1,,136.24590163934425,124.0,96.0,258.0,8311.0,33.85245226848661,0.06716199312967992,0.5065899094765939
ID26230,26230,92,9.229666709899902,32.56438055923743,29.283902885742204,0.0,88.0,88,0.5,1,,140.21311475409837,132.0,103.0,229.0,8553.0,31.330557370347115,0.11437264496642806,0.9186334041896208
ID26252,26252,92,6.127864360809326,32.41105445043796,30.52769767702662,0.0,89.0,89,0.5,1,,130.24590163934425,124.0,93.0,218.0,7945.0,26.034371983786436,0.07022407950603389,0.6565356198751383
ID26304,26304,93,5.629125595092773,30.86934824494087,16.93285531236204,0.0,91.0,91,0.5,1,,130.70491803278688,123.0,98.0,249.0,7973.0,31.758644105342974,0.06970613817428933,0.5363725047841859
ID26242,26242,93,4.903619289398193,31.086500245825054,16.484886039161307,0.0,89.0,89,0.5,1,,128.54098360655738,122.0,97.0,203.0,7841.0,22.99316838432074,0.061967795815202786,0.6524203462761622
ID26276,26276,93,3.3624370098114014,31.076085109441077,17.527126492884104,0.0,92.0,92,0.5,1,,124.59016393442623,122.0,97.0,165.0,7600.0,14.833944237435446,0.044013488816622134,0.7081688115820436
ID26253,26253,93,5.81628942489624,30.915291052404033,16.999211744994,0.0,90.0,90,0.5,1,,130.98360655737704,119.0,95.0,291.0,7990.0,38.57740781134242,0.06333273723263845,0.4044575730826503
ID26223,26223,93,5.243584156036377,30.918087942291795,17.084737597505008,0.0,88.0,88,0.5,1,,126.08196721311475,116.0,99.0,214.0,7691.0,25.955921021331026,0.05652530916424963,0.5197680371703425
ID26306,26306,94,6.791749954223633,32.295015612944404,18.352982062397945,0.0,91.0,91,0.5,1,,138.9344262295082,130.0,100.0,214.0,8475.0,28.511909121429138,0.0826508396604704,0.7439991208611856
ID26243,26243,94,7.141499042510986,33.582871000596285,18.079147232982173,0.0,89.0,89,0.5,1,,136.24590163934425,123.0,101.0,209.0,8311.0,28.81357072498127,0.08929188461400978,0.7752184185519015
ID26291,26291,94,5.68095588684082,33.204444729132476,18.49828302828684,0.0,93.0,93,0.5,1,,132.9672131147541,128.0,97.0,215.0,8111.0,26.58380911577243,0.06035830664863172,0.5694318520827518
ID26277,26277,94,7.301390647888184,32.37026899187758,18.81296663875554,0.0,92.0,92,0.5,1,,141.27868852459017,128.0,102.0,286.0,8618.0,35.75897609810297,0.09426670211372953,0.680701495977159
ID26254,26254,94,6.59177827835083,33.42359908107769,18.606034102248586,0.0,90.0,90,0.5,1,,141.14754098360655,135.0,99.0,208.0,8610.0,27.176482520477006,0.08251018407230734,0.7917455523985547
ID26307,26307,95,13.461588859558105,34.387863499135136,19.948185708112064,0.0,91.0,91,0.5,1,,161.2622950819672,144.0,108.0,327.0,9837.0,52.44517824654117,0.14250343316173575,0.7670524825707769
ID26244,26244,95,12.288408279418945,34.62020213916431,20.547826755061738,0.0,89.0,89,0.5,1,,157.98360655737704,134.0,102.0,300.0,9637.0,51.630576148660424,0.13434438922831887,0.7247857635682795
ID26279,26279,95,11.930391311645508,34.60178507495981,20.13936171861309,0.0,92.0,92,0.5,1,,154.4262295081967,143.0,102.0,252.0,9420.0,37.80804985555036,0.13260020460200808,0.956388499057773
ID26295,26295,95,7.424177169799805,34.7187948435357,19.70808232929541,0.0,93.0,93,0.5,1,,139.327868852459,134.0,103.0,205.0,8499.0,24.690565884885,0.08843363175398501,0.9169643562652778
ID26268,26268,95,4.880784511566162,35.0152231159817,20.252167131806175,0.0,94.0,94,0.5,1,,133.21311475409837,128.0,101.0,195.0,8126.0,20.48586077769931,0.05374235117720958,0.6632923508340078
ID26255,26255,95,11.784931182861328,34.58925714697968,20.503615487067417,0.0,90.0,90,0.5,1,,158.01639344262296,142.0,104.0,313.0,9639.0,48.7553387857093,0.13041154783378167,0.7478068283158245
ID26262,26262,96,3.3282899856567383,34.52634986501903,27.321587080810627,0.0,90.0,90,0.5,1,,126.29508196721312,125.0,99.0,160.0,7704.0,14.637103837274962,0.04305242132608582,0.7122832427303415
ID26313,26313,96,7.799980163574219,34.4452098750138,27.50392498860834,0.0,91.0,91,0.5,1,,144.81967213114754,144.0,102.0,209.0,8834.0,21.643712094371512,0.1031429396493434,1.2512195527935182
ID26250,26250,96,3.4166226387023926,34.36915648363881,26.470906776813905,0.0,89.0,89,0.5,1,,129.14754098360655,122.0,94.0,192.0,7878.0,24.0158531429927,0.004773392485620716,0.05109485100719967
ID26301,26301,96,5.907162189483643,34.25567678963199,26.849628886201,0.0,93.0,93,0.5,1,,134.14754098360655,126.0,92.0,181.0,8183.0,20.263132421200964,0.07028648694643427,0.8695166929996895
ID26286,26286,96,10.854061126708984,34.278809491284846,27.3429236013834,0.0,92.0,92,0.5,1,,149.44262295081967,137.0,99.0,225.0,9116.0,33.070391888699035,0.12202533203583255,0.9829070989003752
ID26560,26560,97,6.58385705947876,33.7700635247439,20.481747815855485,0.0,112.0,112,0.5,1,,134.0983606557377,119.0,94.0,258.0,8180.0,37.01833100777361,0.08690900813739771,0.5793062782956182
ID26305,26305,97,3.5831756591796875,28.911949839055648,18.244588303097952,0.0,91.0,91,0.5,1,,125.24590163934427,123.0,100.0,174.0,7640.0,13.918399977134488,0.05135011513215765,0.8790189980945976
ID26340,26340,97,13.222396850585938,30.551012021351674,19.232536911985946,0.0,96.0,96,0.5,1,,152.24590163934425,119.0,101.0,422.0,9287.0,73.03986485422531,0.1443814399426448,0.5259642287327758
ID26278,26278,97,14.98383903503418,29.092016735828068,18.987207971586955,0.0,92.0,92,0.5,1,,158.44262295081967,126.0,96.0,532.0,9665.0,84.65528622796569,0.17025301912675445,0.5445816311549009
ID26471,26471,97,15.431148529052734,33.21904439862605,20.100798363111267,0.0,107.0,107,0.5,1,,164.0983606557377,120.0,104.0,572.0,10010.0,106.40719037703434,0.17512830954241462,0.4596574769283077
ID26440,26440,97,15.73033332824707,33.18844506613674,19.48540725057844,0.0,104.0,104,0.5,1,,161.0327868852459,128.0,101.0,503.0,9823.0,87.41967116790035,0.16912402663051018,0.5329418933363748
ID26537,26537,97,15.203678131103516,33.78457292506369,19.898279371512317,0.0,110.0,110,0.5,1,,160.0655737704918,136.0,100.0,323.0,9764.0,57.124387335141726,0.17718534806815284,0.84350824928091
ID26506,26506,97,15.119959831237793,33.963833032346635,19.821751276192625,0.0,109.0,109,0.5,1,,160.88524590163934,121.0,95.0,491.0,9814.0,91.7444091594788,0.16473686162519005,0.49605470587890677
ID26412,26412,97,16.15747833251953,32.32386883176248,19.498892609518485,0.0,102.0,102,0.5,1,,169.52459016393442,127.0,101.0,594.0,10341.0,105.75768002961252,0.1823783005605203,0.49450136786300775
ID26319,26319,97,14.321465492248535,30.47453566671493,19.463352947873737,0.0,95.0,95,0.5,1,,157.9672131147541,126.0,93.0,493.0,9636.0,85.63623983904532,0.15370973173195643,0.4915233690067088
ID26351,26351,97,12.654691696166992,30.881919412426104,19.074153422248486,0.0,98.0,98,0.5,1,,166.78688524590163,127.0,96.0,569.0,10174.0,105.32649472855005,0.18177870292516993,0.4871482018922708
ID26576,26576,97,3.3332529067993164,34.180598105460504,21.692040409000825,0.0,114.0,114,0.5,1,,119.29508196721312,118.0,92.0,164.0,7277.0,14.369347308646372,0.039919193756353596,0.6373788686517771
ID26385,26385,97,13.808788299560547,31.372300971559746,19.71770266648081,0.0,100.0,100,0.5,1,,165.21311475409837,130.0,101.0,609.0,10078.0,105.90012822688152,0.16902710364052248,0.4511384032674956
