LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
Label,Track ID,Source spot ID,Target spot ID,Edge cost,Directional change rate,Speed,Displacement,Edge time,Edge X,Edge Y,Edge Z,Manual edge color
Label,Track ID,Source ID,Target ID,Cost,γ rate,Speed,Disp.,Edge T,Edge X,Edge Y,Edge Z,Edge color
,,,,(cost),(rad/frame),(micron/frame),(micron),(frame),(micron),(micron),(micron),
ID18569 → ID18693,38,18569,18693,0.37812603689993424,0.5001295599259241,0.3896081332115219,0.3896081332115219,56.5,30.616127251494582,18.20976469736099,0.0,
ID18693 → ID18516,38,18693,18516,0.9252466825402124,1.2436250854886461,0.6794956192622919,0.6794956192622919,57.5,31.058690309958152,18.20242816433668,0.0,
ID18490 → ID18361,38,18490,18361,0.016754763519042048,2.1525492590308044,0.06928026471253387,0.06928026471253387,49.5,29.885174264172328,16.21180295986059,0.0,
ID18205 → ID18292,38,18205,18292,0.06873489700146308,0.9306579168810674,0.14736791471078747,0.14736791471078747,42.5,28.5861810728916,16.27649705963215,0.0,
ID18868 → ID18716,38,18868,18716,0.5537721382544073,1.2665873998971438,0.38098282959176394,0.38098282959176394,63.5,31.463781453013745,17.16355199442687,0.0,
ID18389 → ID18439,38,18389,18439,0.033239004821632466,0.026459342335905287,0.1571080134974308,0.1571080134974308,52.5,30.56505690436318,16.89727734423058,0.0,
ID18228 → ID18188,38,18228,18188,4.929184221707239,1.5951498054879636,1.0865500508996822,1.0865500508996822,44.5,28.908364898738583,15.664271251605893,0.0,
ID18292 → ID18228,38,18292,18228,0.2599061891934759,2.039883548320673,0.375079556418391,0.375079556418391,43.5,28.554734730554074,16.11182300838739,0.0,
ID18410 → ID18393,39,18410,18393,0.13942796288404485,2.597036825244624,0.359340784328856,0.359340784328856,51.5,32.32485523047481,17.52866225163705,0.0,
ID18169 → ID18252,39,18169,18252,0.7972101902778618,0.6633042720392244,0.6280396432685659,0.6280396432685659,40.5,32.06971497649543,16.273262550557735,0.0,
ID18493 → ID18365,39,18493,18365,0.35030024968192125,1.579926824036023,0.42720725693664247,0.42720725693664247,49.5,32.13887040080926,17.75574155694509,0.0,
ID18393 → ID18442,39,18393,18442,0.19902567382593742,0.8698398405430997,0.36066432701881834,0.36066432701881834,52.5,32.20215629130367,17.83121679826589,0.0,
ID18442 → ID18639,39,18442,18639,0.34740637197535956,2.8954882685937013,0.5322431771946557,0.5322431771946557,53.5,32.263120757753384,17.750376441416094,0.0,
ID18639 → ID18666,39,18639,18666,0.2026719370929717,3.0489062206746707,0.39522300937301663,0.39522300937301663,54.5,32.2587827043389,17.678778486625053,0.0,
ID18271 → ID18169,39,18271,18169,0.05902918509889528,2.3776368473858978,0.18786613872108188,0.18786613872108188,39.5,32.38715423146256,16.042721930735816,0.0,
ID18694 → ID18518,39,18694,18518,0.5972776298672583,2.907295752697329,0.3052534825530822,0.3052534825530822,57.5,31.73912390501841,18.865102207569365,0.0,
ID18231 → ID18193,39,18231,18193,0.2196007764680438,3.0669926839021167,0.3539953200271514,0.3539953200271514,44.5,31.268100842866716,17.540931579754677,0.0,
ID18318 → ID18466,39,18318,18466,1.3440711026802359,0.6528268809044017,0.768888854306233,0.768888854306233,47.5,31.984554035617574,16.96205042077395,0.0,
ID18571 → ID18694,39,18571,18694,4.342166946422798,0.8109911395073087,0.4656408776853343,0.4656408776853343,56.5,31.795237989106063,18.792824921687817,0.0,
ID18208 → ID18296,39,18208,18296,0.17603642882719014,1.7283244712008046,0.3410635403627334,0.3410635403627334,42.5,31.851915322744215,17.45772498104658,0.0,
ID18146 → ID18271,39,18146,18271,0.059214682057550205,NaN,0.18262009417014524,0.18262009417014524,38.5,32.422083112110656,16.102336365839328,0.0,
ID18337 → ID18318,39,18337,18318,0.39281441695528163,2.1288974652218036,0.4842654346123284,0.4842654346123284,46.5,31.644637760727385,16.473406349850848,0.0,
ID18666 → ID18571,39,18666,18571,1.065933894174624,0.043187968995705386,0.8357477821224869,0.8357477821224869,55.5,32.100182420330825,18.273349108280588,0.0,
ID18252 → ID18208,39,18252,18208,1.7198503381518297,0.9767592064980934,0.976448427515169,0.976448427515169,41.5,31.93400390429728,16.97338738140156,0.0,
ID18193 → ID18337,39,18193,18337,2.981845739105775,1.2741766185864791,1.1446786006296485,1.1446786006296485,45.5,31.438465531834787,16.91715621879822,0.0,
ID18296 → ID18231,39,18296,18231,1.2844883270006073,0.19573868834981997,0.5971191049866998,0.5971191049866998,43.5,31.390088422505983,17.52713756888314,0.0,
ID18466 → ID18493,39,18466,18493,0.36637124957138717,0.8274816373397634,0.3798391321436825,0.3798391321436825,48.5,32.033398535660595,17.491486292893207,0.0,
ID18518 → ID18616,39,18518,18616,0.5332090004426577,1.4756427219359987,0.5100160066183874,0.5100160066183874,58.5,31.83931926211534,18.572389589711733,0.0,
ID18365 → ID18410,39,18365,18410,0.2658301917940156,1.7545426531811497,0.46193625733860455,0.46193625733860455,50.5,32.39329838392147,17.628420872930757,0.0,
ID18273 → ID18171,40,18273,18171,8.442900547096109,0.13308653141052773,1.1091038185416653,1.1091038185416653,39.5,31.698971662053054,17.120702003983563,0.0,
ID18235 → ID18194,40,18235,18194,0.07244826398082595,2.6330340952106073,0.13961111509305912,0.13961111509305912,44.5,30.80755597192825,18.83895959494848,0.0,
ID18171 → ID18253,40,18171,18253,1.3407141288351019,0.19337039870301279,0.47953595302790264,0.47953595302790264,40.5,30.909347927139613,17.17052282600549,0.0,
ID18297 → ID18235,40,18297,18235,9.601558838546113,2.686193171323342,0.85536558663009,0.85536558663009,43.5,30.908170175755792,18.484686721832276,0.0,
ID18340 → ID18321,40,18340,18321,2.2119685948797807,2.6027514707320893,1.2646814238816901,1.2646814238816901,46.5,29.466859846271852,19.4419359451554,0.0,
ID18194 → ID18340,40,18194,18340,11.145043171029457,1.4949153804942705,1.9852348901582997,1.9852348901582997,45.5,29.82316034910197,19.016816254952836,0.0,
ID18321 → ID18472,40,18321,18472,7.373181949056982,0.5401161096007903,1.3668680758659508,1.3668680758659508,47.5,30.734959107123792,19.454172021274868,0.0,
ID18211 → ID18297,40,18211,18297,0.12124319146638174,3.0786379123620273,0.2773153719246145,0.2773153719246145,42.5,31.023675698298042,18.197839435517274,0.0,
ID18003 → ID18148,40,18003,18148,0.25864182111880746,0.10349540613315651,0.19631721574190059,0.19631721574190059,37.5,32.366907072023366,17.069991282896552,0.0,
ID18023 → ID18003,40,18023,18003,0.34076932324747694,0.11586723420015342,0.384361352927442,0.384361352927442,36.5,32.18283874148905,16.845906767451744,0.0,
ID18045 → ID18023,40,18045,18023,2.446216635352435,NaN,0.7923646539821879,0.7923646539821879,35.5,31.7907358728158,16.408407818540695,0.0,
ID18148 → ID18273,40,18148,18273,0.0878309353567341,2.4553277125022035,0.1822404318256299,0.1822404318256299,38.5,32.34388810414882,17.12973482350396,0.0,
ID18253 → ID18211,40,18253,18211,3.3062284341736414,1.7067455916170913,1.1788899056928694,1.1788899056928694,41.5,30.867538935271174,17.774573220277958,0.0,
ID18472 → ID18495,40,18472,18495,0.013023897845167932,1.6880950871658775,0.07289851809262919,0.07289851809262919,48.5,31.38412702125448,19.25129012490558,0.0,
ID18275 → ID18174,41,18275,18174,1.1021664417372903,2.5531133298960778,0.6750492463152218,0.6750492463152218,39.5,26.049265624690456,20.057963165134908,0.0,
ID18174 → ID18257,41,18174,18257,0.6599387203403566,0.22748072546859502,0.6497170052827763,0.6497170052827763,40.5,26.65288812141504,20.320149583664268,0.0,
ID18151 → ID18275,41,18151,18275,2.9260762428007827,NaN,0.9241279143030166,0.9241279143030166,38.5,26.16937274041289,19.826547897800204,0.0,
ID18447 → ID18647,42,18447,18647,0.24912026458622613,2.85630441483984,0.14185169954919488,0.14185169954919488,53.5,31.749957352128877,21.659288797637096,0.0,
ID18301 → ID18238,42,18301,18238,0.12913830372357374,0.30579630691558335,0.29863671372594025,0.29863671372594025,43.5,29.68084496681164,20.853124899452215,0.0,
ID18473 → ID18496,42,18473,18496,0.05570141572672285,2.3036944795019227,0.1880176042607134,0.1880176042607134,48.5,31.53308836658922,21.161467384262615,0.0,
ID18277 → ID18176,42,18277,18176,0.8909893274533744,1.096065082351666,0.9296117772668819,0.9296117772668819,39.5,28.564335955881134,21.551818837198056,0.0,
ID18367 → ID18416,42,18367,18416,0.5377187450042324,2.1591134944403927,0.49245269425530835,0.49245269425530835,50.5,31.48776144200564,20.8616043900113,0.0,
ID18214 → ID18301,42,18214,18301,1.1311497223052107,1.184988908259462,0.9043541848475992,0.9043541848475992,42.5,29.347423372876793,21.347454880658415,0.0,
ID18701 → ID18525,42,18701,18525,0.13876135489990127,1.1786909159410839,0.28735580598286387,0.28735580598286387,57.5,31.34816860445319,22.671368235362454,0.0,
ID18322 → ID18473,42,18322,18473,0.06000656000413743,0.37666204575988277,0.22900896979216417,0.22900896979216417,47.5,31.47057120675961,21.22177625904684,0.0,
ID18238 → ID18195,42,18238,18195,0.4492620457590718,2.097402781297749,0.5129440923129376,0.5129440923129376,44.5,29.846481842672127,21.001930125821104,0.0,
ID18577 → ID18701,42,18577,18701,0.49035320919158126,0.7235169543908812,0.36403049061802617,0.36403049061802617,56.5,31.31968164084323,22.40127892484211,0.0,
ID18195 → ID18341,42,18195,18341,2.104513384167002,1.275395408996855,0.9058968674430735,0.9058968674430735,45.5,30.354242475491823,21.286109896701188,0.0,
ID18050 → ID18029,42,18050,18029,8.130917290045579,NaN,1.783809532886144,1.783809532886144,35.5,25.06953377761429,20.7349815483348,0.0,
ID18259 → ID18214,42,18259,18214,1.4456097369659118,2.263617232020852,0.9830334369961712,0.9830334369961712,41.5,28.63632261849623,21.675569326227606,0.0,
ID18152 → ID18277,42,18152,18277,0.5813762461537115,0.9950193780154126,0.6046549167185649,0.6046549167185649,38.5,28.55669578833665,20.89162603742099,0.0,
ID18416 → ID18404,42,18416,18404,1.1661536853987122,3.095345861742285,0.7516659148942043,0.7516659148942043,51.5,31.528657763444524,20.985391507234507,0.0,
ID18647 → ID18672,42,18647,18672,0.7427504556303395,0.9237535276790233,0.42465881170447567,0.42465881170447567,54.5,31.49018379202694,21.631204148641796,0.0,
ID18672 → ID18577,42,18672,18577,0.6066672996774802,1.3525525158614558,0.6015444990093872,0.6015444990093872,55.5,31.246843153447657,21.953675257555204,0.0,
ID18496 → ID18367,42,18496,18367,0.0037856555771306364,2.539419889140248,0.05484841310613629,0.05484841310613629,49.5,31.507925689450815,21.092857659662506,0.0,
ID18029 → ID18007,42,18029,18007,4.688816524700085,0.14820211223697788,1.3833069795825608,1.3833069795825608,36.5,26.648762210182387,20.721949983421542,0.0,
ID18176 → ID18259,42,18176,18259,0.2807979386949732,2.173011990660692,0.43415199710026575,0.43415199710026575,40.5,28.26452487873274,21.794652652464094,0.0,
ID18341 → ID18322,42,18341,18322,1.1143228771864853,0.28442941765934054,0.5640752583918482,0.5640752583918482,46.5,31.08179127327227,21.26137368013841,0.0,
ID18007 → ID18152,42,18007,18152,2.0407548591794606,0.18763412869619936,1.032736606561434,1.032736606561434,37.5,27.85156909904054,20.716022480935095,0.0,
ID18404 → ID18447,42,18404,18447,0.22155269075511602,0.2407107324049229,0.40385306779125385,0.40385306779125385,52.5,31.70682289420929,21.530998671014874,0.0,
ID18016 → ID18160,43,18016,18160,2.353120412450141,NaN,1.187870967671024,1.187870967671024,37.5,26.800065661188576,28.331900618688078,0.0,
ID18160 → ID18285,43,18160,18285,4.35742034568277,1.634054398661055,1.1476900267888515,1.1476900267888515,38.5,27.586651757300324,28.18960368592235,0.0,
ID18161 → ID18286,44,18161,18286,8.276901781349592,1.7534649899134318,1.3955331559561863,1.3955331559561863,38.5,26.708279153086686,29.01267975861171,0.0,
ID18037 → ID18017,44,18037,18017,0.06110891686853848,1.269419316808915,0.22381292428489682,0.22381292428489682,36.5,25.552227129234137,29.30632498860275,0.0,
ID18017 → ID18161,44,18017,18161,2.191439922400016,1.3929404719878402,0.9949811896505597,0.9949811896505597,37.5,25.931937179561885,28.938168344744184,0.0,
ID18060 → ID18037,44,18060,18037,1.5604424005807918,NaN,0.6088722411280237,0.6088722411280237,35.5,25.48371152948812,28.958854963023,0.0,
ID18268 → ID18165,45,18268,18165,0.3527158169013939,0.6297523451845866,0.504612229606125,0.504612229606125,39.5,31.00091407915182,14.074992822794314,0.0,
ID18311 → ID18460,45,18311,18460,0.9479309440603404,0.9913118511842725,0.5743206004998838,0.5743206004998838,47.5,31.543712094165386,13.828276826582202,0.0,
ID18226 → ID18186,45,18226,18186,1.010634606283818,1.1264676988806062,0.7365887962294945,0.7365887962294945,44.5,30.895336289432038,14.583948628728521,0.0,
ID18633 → ID18659,45,18633,18659,0.5534667139048026,2.8332399167494318,0.49870120321720357,0.49870120321720357,54.5,31.526522356595457,14.072655875440363,0.0,
ID17999 → ID18142,45,17999,18142,14.855447670883645,1.6891315769914905,1.5377700442821185,1.5377700442821185,37.5,29.772338124543126,14.203431626708804,0.0,
ID18165 → ID18249,45,18165,18249,4.407896373089413,1.0139426718269695,1.4833436539878544,1.4833436539878544,40.5,31.731896672422707,14.601491866502322,0.0,
ID18395 → ID18380,45,18395,18380,0.05717236097533921,1.9270194299827523,0.1951103180416172,0.1951103180416172,51.5,31.296061088364212,14.228206092355618,0.0,
ID18356 → ID18395,45,18356,18395,0.39712008117990666,2.644157723278685,0.4320079396019598,0.4320079396019598,50.5,31.266623277689177,14.429727205911078,0.0,
ID18659 → ID18563,45,18659,18563,4.872750157854385,0.031454729849940445,1.4502074955038804,1.4502074955038804,55.5,31.178858878429082,14.982882501703438,0.0,
ID18021 → ID17999,45,18021,17999,7.909864156041898,NaN,0.7979678517720112,0.7979678517720112,36.5,28.994884728285804,14.474547530508486,0.0,
ID18486 → ID18356,45,18486,18356,0.26375589787088,1.602593022929289,0.27553821952833235,0.27553821952833235,49.5,31.234141146287946,14.540535805500296,0.0,
ID18433 → ID18633,45,18433,18633,0.2979694143932789,1.2094757687520374,0.3241017256770768,0.3241017256770768,53.5,31.604655571768358,13.999662042182575,0.0,
ID18249 → ID18204,45,18249,18204,1.4158129353567523,2.1241263339100858,0.9839908645263968,0.9839908645263968,41.5,31.727162129738133,15.240700925628815,0.0,
ID18460 → ID18486,45,18460,18486,0.4890116942821447,0.535345006175907,0.48015580595916224,0.48015580595916224,48.5,31.303234661876118,14.276450978436852,0.0,
ID18563 → ID18687,45,18563,18687,6.891846300446864,0.6346459970189854,1.1085325997842146,1.1085325997842146,56.5,31.058116190646523,16.19354103158657,0.0,
ID18186 → ID18332,45,18186,18332,2.758178991796235,0.6951984705290306,1.1298833745320986,1.1298833745320986,45.5,31.23416583842088,13.771820877156156,0.0,
ID18332 → ID18311,45,18332,18311,0.8667176856409541,2.2757160884528425,0.45961916997781654,0.45961916997781654,46.5,31.459257786783574,13.380599902062931,0.0,
ID18380 → ID18433,45,18380,18433,0.12089274780615548,0.363925898048927,0.21734246980348118,0.21734246980348118,52.5,31.49642393947667,14.196656048523966,0.0,
ID18204 → ID18290,45,18204,18290,0.2628239021561459,0.0691655768089066,0.4420705479395297,0.4420705479395297,42.5,31.02533723490944,15.364533771369885,0.0,
ID18142 → ID18268,45,18142,18268,0.23760588992250822,0.9459087104683692,0.31046364400631915,0.31046364400631915,38.5,30.64101162005375,14.221728133913004,0.0,
ID18290 → ID18226,45,18290,18226,0.44340289446343734,1.485755862311397,0.6062418213593388,0.6062418213593388,43.5,30.71802123272419,15.12437233393213,0.0,
ID18053 → ID18031,46,18053,18031,1.4781009449263967,NaN,1.0383927903533732,1.0383927903533732,35.5,27.284967562225937,22.4856989803245,0.0,
ID18031 → ID18009,46,18031,18009,3.513516154389167,0.4630154022197543,1.3095534005511036,1.3095534005511036,36.5,28.347370754752674,22.06388881198137,0.0,
ID18047 → ID18025,47,18047,18025,1.4500365073923294,1.4755724498241767,0.79066737641835,0.79066737641835,35.5,31.676566877042237,17.066483994886656,0.0,
ID18091 → ID18047,47,18091,18047,0.6240082717610599,NaN,0.3818947351560082,0.3818947351560082,34.5,31.58296930047257,16.621125818599708,0.0,
ID18263 → ID18218,48,18263,18218,1.6273758596872956,0.9782274276286742,0.6510809698734842,0.6510809698734842,41.5,24.44615134183443,26.33254244717297,0.0,
ID18281 → ID18180,48,18281,18180,1.876520139578842,NaN,0.7029549818721489,0.7029549818721489,39.5,24.441357716282802,25.45501228725233,0.0,
ID18218 → ID18305,48,18218,18305,1.2728963366853707,0.957162449982522,0.780000070200007,0.780000070200007,42.5,24.180002176200198,26.910002421900217,0.0,
ID18180 → ID18263,48,18180,18263,0.554704668719493,0.8173602827754324,0.455161184190442,0.455161184190442,40.5,24.707506881917034,25.91755240612509,0.0,
ID18005 → ID18150,49,18005,18150,0.03720091698678104,2.7625185801950516,0.19238322337259925,0.19238322337259925,37.5,34.6582946230187,18.646532666922703,0.0,
ID18027 → ID18005,49,18027,18005,0.06522027658630589,NaN,0.23129800545322457,0.23129800545322457,36.5,34.614044782375004,18.64632142574227,0.0,
ID18013 → ID18157,50,18013,18157,2.616800016774982,NaN,1.1949274368391214,1.1949274368391214,37.5,29.0715409498927,25.14747525185883,0.0,
ID18219 → ID18306,51,18219,18306,1.7548840196810094,NaN,0.9506050581171679,0.9506050581171679,42.5,25.499996547155227,27.40708751902794,0.0,
ID19297 → ID19266,51,19297,19266,0.3976629627929842,0.7115199768896153,0.46686703770311727,0.46686703770311727,89.5,29.70355700557028,20.782540674987278,0.0,
ID18771 → ID18816,51,18771,18816,0.1747270906297016,0.6741855012961195,0.25106589069184937,0.25106589069184937,68.5,31.085984164521058,22.089602932357465,0.0,
ID18370 → ID18425,51,18370,18425,0.08637283075266648,0.602586379469404,0.21641738540377958,0.21641738540377958,50.5,28.55047986612923,24.111379434110297,0.0,
ID18347 → ID18325,51,18347,18325,1.774989015154997,0.9934809892601827,1.138216916827027,1.138216916827027,46.5,26.249339547577563,25.77448317157669,0.0,
ID19312 → ID19297,51,19312,19297,0.8648142989153338,2.234333070871316,0.6856203380083697,0.6856203380083697,88.5,29.437557629665697,20.310874469953937,0.0,
ID19376 → ID19312,51,19376,19312,7.3677767095139695,0.7215110319370641,1.1096576782310654,1.1096576782310654,87.5,29.741674448594303,19.996908558936042,0.0,
ID18648 → ID18673,51,18648,18673,0.1473241909850394,3.132131600286393,0.30637989882380684,0.30637989882380684,54.5,29.904267620844095,22.9585201014535,0.0,
ID18413 → ID18450,51,18413,18450,0.2911724476213627,1.5668279896360688,0.4409416860557981,0.4409416860557981,52.5,29.278758389745192,24.44080952960967,0.0,
ID19164 → ID19182,51,19164,19182,7.17953156791688,3.00403475166277,1.7746285787672236,1.7746285787672236,82.5,30.70263014129077,21.48468264555247,0.0,
ID18242 → ID18202,51,18242,18202,1.5021625586951117,1.3495180346859972,0.8936157094745036,0.8936157094745036,44.5,25.227884195284965,27.05782400511602,0.0,
ID18479 → ID18502,51,18479,18502,0.6874922741767591,0.28694452834354883,0.6135435042488327,0.6135435042488327,48.5,27.84451569655017,24.601125900535056,0.0,
ID18791 → ID18856,51,18791,18856,0.06514426865717374,1.287295020797292,0.18175345347738978,0.18175345347738978,65.5,30.918117368811174,22.90761389981534,0.0,
ID19182 → ID19248,51,19182,19248,0.46235996083367303,0.052010891453339245,0.24895241078603306,0.24895241078603306,83.5,30.878793720591915,20.488496073978418,0.0,
ID18835 → ID18880,51,18835,18880,0.3568690527250359,0.683448216370621,0.44095083087778925,0.44095083087778925,62.5,30.726695972702025,23.324611991695026,0.0,
ID18450 → ID18648,51,18450,18648,3.306745090332529,0.5115060421194717,1.566073181432596,1.566073181432596,53.5,29.698031094499633,23.55365371997145,0.0,
ID18306 → ID18242,51,18306,18242,0.43605888420440214,2.01205838792215,0.5476389995683112,0.5476389995683112,43.5,25.120365417279643,27.620636379519958,0.0,
ID18202 → ID18347,51,18202,18347,0.9739955255739241,0.40896728029282514,0.7833937850247884,0.7833937850247884,45.5,25.852635670480666,26.524992122460183,0.0,
ID19075 → ID19051,51,19075,19051,0.703641196356157,2.1351093397044525,0.5688967103318474,0.5688967103318474,76.5,30.64765246072113,21.735925169952928,0.0,
ID19051 → ID19208,51,19051,19208,1.811108468128856,0.10241058132419532,1.1049643233847586,1.1049643233847586,77.5,31.481975460625723,21.68385736385401,0.0,
ID18552 → ID18609,51,18552,18609,0.09782032299901923,0.06972404200112581,0.2507263954318012,0.2507263954318012,60.5,30.9072914649108,22.618999852685082,0.0,
ID18880 → ID18728,51,18880,18728,0.057997215539866614,2.2139494191977005,0.20497415842738864,0.20497415842738864,63.5,30.846958114801183,23.457079170186184,0.0,
ID18750 → ID18771,51,18750,18771,0.13197463618301997,0.05202000415292823,0.27678956407913424,0.27678956407913424,67.5,31.011609960871127,22.327351532807402,0.0,
ID19101 → ID19231,51,19101,19231,4.202697031905458,2.058500125874292,1.4536003744453476,1.4536003744453476,79.5,31.264248562008298,22.17468837842841,0.0,
ID18624 → ID18552,51,18624,18552,1.1537760112684181,1.2464119995573433,0.9004872322314902,0.9004872322314902,59.5,30.764380204915973,23.176337531214383,0.0,
ID18907 → ID19075,51,18907,19075,0.9405622210137363,1.6742135961270876,0.6188704119189148,0.6188704119189148,75.5,30.563583273964383,22.010593570142603,0.0,
ID19136 → ID19343,51,19136,19343,3.4073162540452966,2.0362257671499853,0.8094352585176445,0.8094352585176445,85.5,30.999223933222936,19.635147860667036,0.0,
ID18816 → ID18931,51,18816,18931,0.12175132192270385,2.629205993191965,0.23185874093443423,0.23185874093443423,69.5,31.05595750529364,22.035487321162208,0.0,
ID18526 → ID18624,51,18526,18624,0.17649589634952362,0.34028477528180323,0.31838655016339346,0.31838655016339346,58.5,30.500611375896376,23.628197651820933,0.0,
ID18673 → ID18579,51,18673,18579,0.4358366629270497,0.1683284247142917,0.31629991847156513,0.31629991847156513,55.5,29.83163350568399,23.260135725864934,0.0,
ID19208 → ID19101,51,19208,19101,4.14908826319128,1.81673294851844,1.001433903214228,1.001433903214228,78.5,31.92575712221083,22.157470042620123,0.0,
ID19231 → ID19122,51,19231,19122,0.15340344066136868,1.6405781825085304,0.2408826460681558,0.2408826460681558,80.5,30.639659545588906,21.799953618462865,0.0,
ID18728 → ID18791,51,18728,18791,0.3282893759835433,0.8372020001725641,0.43537974454464645,0.43537974454464645,64.5,30.87339058713269,23.16200395654162,0.0,
ID18579 → ID18703,51,18579,18703,0.10411839037420315,1.0402391379360552,0.20424936371685545,0.20424936371685545,56.5,29.88660155768158,23.480962926363574,0.0,
ID18425 → ID18413,51,18425,18413,1.6168770613855241,1.9353926532156718,0.7694946233312874,0.7694946233312874,51.5,28.857034771732035,24.30130932323419,0.0,
ID18931 → ID18957,51,18931,18957,0.4393175569883488,1.0290093443667936,0.5844662020956124,0.5844662020956124,70.5,30.908236761017037,22.370089160431625,0.0,
ID19004 → ID18907,51,19004,18907,0.05817269234051013,1.732421793281266,0.17738646632377547,0.17738646632377547,74.5,30.823505328071327,22.184922973401687,0.0,
ID18957 → ID19029,51,18957,19029,0.30990400776914456,1.950045861241723,0.4234848464807759,0.4234848464807759,71.5,31.0729940493642,22.609406097609238,0.0,
ID19343 → ID19376,51,19343,19376,0.39763346608836714,1.0303497855909367,0.47210035951017004,0.47210035951017004,86.5,30.446008371139335,19.743666769281162,0.0,
ID18609 → ID18835,51,18609,18835,0.5473759743557548,3.024669022766657,0.6711704952248073,0.6711704952248073,61.5,30.807406297987846,22.805522650114412,0.0,
ID19248 → ID19136,51,19248,19136,2.707878235650763,0.41831792146398344,0.8247131721212639,0.8247131721212639,84.5,31.151949684465528,20.03603226253871,0.0,
ID18325 → ID18479,51,18325,18479,3.08235885496163,1.1596711618606528,1.3627606554337004,1.3627606554337004,47.5,26.946468324066245,24.99210214636043,0.0,
ID19122 → ID19164,51,19122,19164,0.48773406855206747,0.6052518853149155,0.4628113827789648,0.4628113827789648,81.5,30.560898495344954,22.128116705335046,0.0,
ID18703 → ID18526,51,18703,18526,0.4386501748976348,0.43232399442542213,0.3885375166550626,0.3885375166550626,57.5,30.15389590852613,23.593888078180225,0.0,
ID18978 → ID19004,51,18978,19004,0.03391341247675588,2.9565224812268442,0.13585515873159892,0.13585515873159892,73.5,30.829827949416703,22.08244545017006,0.0,
ID18502 → ID18370,51,18502,18370,0.4036523210908766,0.11481715614276114,0.45987164122151813,0.45987164122151813,49.5,28.298618789532085,24.31666760456927,0.0,
ID19029 → ID18978,51,19029,18978,0.9376032347286455,2.1065063184302133,0.7216210495654242,0.7216210495654242,72.5,31.026475690056124,22.301413824672004,0.0,
ID18856 → ID18750,51,18856,18750,0.2959547619101689,1.0815777859053348,0.40227843947244085,0.40227843947244085,66.5,31.006863208847893,22.666741420035788,0.0,
ID18287 → ID18222,52,18287,18222,0.6081795573260067,NaN,0.4843143253745972,0.4843143253745972,43.5,28.818317329516127,10.274609782509167,0.0,
ID18291 → ID18227,53,18291,18227,0.25327357833158815,NaN,0.369281607438296,0.369281607438296,43.5,25.647335078002694,15.72932088847495,0.0,
ID18187 → ID18333,53,18187,18333,1.577962247248712,0.3613976650180685,0.8732074172114613,0.8732074172114613,45.5,25.95885295066462,13.99579421841944,0.0,
ID18227 → ID18187,53,18227,18187,4.428944236207237,0.8086965531908152,1.2017137740021058,1.2017137740021058,44.5,25.765786464931082,14.998369814293255,0.0,
ID18333 → ID18313,53,18333,18313,3.807013051614182,2.7093646128607656,0.9474656693499572,0.9474656693499572,46.5,26.157135303056812,13.985513301144225,0.0,
ID18870 → ID18718,54,18870,18718,0.10109683460283374,0.7036091087071689,0.21505104400672326,0.21505104400672326,63.5,32.514150055919316,17.678775127353305,0.0,
ID18637 → ID18664,54,18637,18664,0.6579070758570597,0.8673071532703559,0.6083555354171586,0.6083555354171586,54.5,30.84959573003801,16.70394429366039,0.0,
ID18664 → ID18566,54,18664,18566,1.6748549482714767,1.9268119000331858,0.6104080611236763,0.6104080611236763,55.5,31.140126672067574,16.895126457534893,0.0,
ID18969 → ID18993,54,18969,18993,0.5500487644668274,3.0766222300669037,0.490468625373055,0.490468625373055,73.5,33.721758745767744,17.807353275803592,0.0,
ID18207 → ID18295,54,18207,18295,0.4037862425433644,1.3123011944846736,0.35346994561715656,0.35346994561715656,42.5,30.67238867523735,17.085034776640953,0.0,
ID18949 → ID19020,54,18949,19020,2.280621885097434,2.515234103194481,0.7016739910940432,0.7016739910940432,71.5,33.647806171127826,18.595946042728446,0.0,
ID18295 → ID18230,54,18295,18230,1.6768569692023385,0.28350723811428136,0.6836293465145713,0.6836293465145713,43.5,30.60868173226909,16.57512104633642,0.0,
ID18804 → ID18922,54,18804,18922,1.2850658695204453,0.6798644342366896,0.901561094185135,0.901561094185135,69.5,33.411331482649096,17.84688291981726,0.0,
ID18190 → ID18336,54,18190,18336,1.6180055111322977,0.8553558457586233,0.9352530692612783,0.9352530692612783,45.5,30.935295325201043,15.340897641907368,0.0,
ID18254 → ID18207,54,18254,18207,1.2685127518220392,NaN,0.8123500417281084,0.8123500417281084,41.5,31.132152395291193,17.231769605884338,0.0,
ID18230 → ID18190,54,18230,18190,0.6983647436942951,0.767241667233558,0.5792916161953757,0.5792916161953757,44.5,30.794288113933597,16.019409188011537,0.0,
ID18359 → ID18403,54,18359,18403,0.5230778034549087,1.3712914041354245,0.5054752338434529,0.5054752338434529,50.5,31.004928124414903,15.652091705111403,0.0,
ID18542 → ID18601,54,18542,18601,0.005165918167261297,2.3562337678256213,0.04809552039128851,0.04809552039128851,60.5,32.73084062781271,17.04355607834302,0.0,
